"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"79",9515,2851297,"Kenneth Dixon",6.108125,3.2,6
"80",9515,2851318,"Kenneth Dixon",4.55823529411765,1.7,2
"81",9515,2851365,"Gus Edwards",5.60833333333333,0.6,-6
"82",9515,2851402,"Gus Edwards",5.31285714285714,1.4,0
"83",9515,2851499,"Ty Montgomery",5.93677419354839,3.1,5
"84",9515,2851606,"Gus Edwards",4.50866666666667,1.5,1
"85",9515,2851663,"Gus Edwards",4.1375,1.6,2
"86",9515,2851679,"Gus Edwards",4.83533333333333,1.5,0
"87",9515,2851695,"Gus Edwards",5.51461538461538,1.3,3
"88",9515,2852107,"Gus Edwards",5.11578947368421,1.9,5
"89",9515,2852125,"Kenneth Dixon",4.13833333333333,1.2,-1
"90",9515,2852133,"Kenneth Dixon",3.9175,1.2,-1
"91",9516,2849424,"Phillip Lindsay",4.55705882352941,1.7,3
"92",9516,2849433,"Phillip Lindsay",7.89861111111111,3.6,8
"93",9516,2849450,"Phillip Lindsay",4.23166666666667,1.8,-1
"94",9516,2849493,"Devontae Booker",4.39684210526316,1.9,3
"95",9516,2849527,"Joe Mixon",4.94842105263158,1.9,3
"96",9516,2849537,"Joe Mixon",5.10285714285714,2.8,0
"97",9516,2849570,"Joe Mixon",4.18909090909091,1.1,0
"98",9516,2849577,"Alex Erickson",8.48566666666667,3,-1
"99",9516,2849585,"Joe Mixon",6.310625,1.6,6
"100",9516,2849609,"Giovani Bernard",4.252,1.5,2
"101",9516,2849706,"Phillip Lindsay",5.86083333333333,1.2,2
"102",9516,2849745,"Joe Mixon",4.74857142857143,1.4,1
"103",9516,2849831,"Royce Freeman",4.07,1.6,2
"104",9516,2849925,"Phillip Lindsay",3.32,0.7,-2
"105",9516,2849972,"Joe Mixon",6.57,0.7,-2
"106",9516,2850206,"Phillip Lindsay",5.66421052631579,1.9,3
"107",9516,2850216,"Phillip Lindsay",4.42928571428571,1.4,1
"108",9516,2850261,"Joe Mixon",4.99571428571429,0.7,-1
"109",9516,2850325,"Giovani Bernard",4.50533333333333,1.5,4
"110",9516,2850349,"Giovani Bernard",4.41789473684211,1.9,2
"111",9516,2850387,"Phillip Lindsay",6.70142857142857,1.4,3
"112",9516,2850416,"Phillip Lindsay",5.203125,1.6,4
"113",9516,2850431,"Phillip Lindsay",4.31666666666667,0.9,2
"114",9516,2850830,"Joe Mixon",6.178,1.5,11
"115",9516,2850932,"Joe Mixon",6.964375,3.2,2
"116",9516,2850962,"Joe Mixon",4.93833333333333,1.2,1
"117",9516,2851156,"Royce Freeman",4.55307692307692,1.3,1
"118",9516,2851237,"John Ross",6.66535714285714,2.8,2
"119",9516,2851320,"Phillip Lindsay",6.15875,2.4,2
"120",9516,2851577,"Giovani Bernard",5.13066666666667,1.5,-2
"121",9516,2851648,"Joe Mixon",4.47583333333333,1.2,15
"122",9516,2851662,"Joe Mixon",4.33666666666667,1.2,-1
"123",9516,2851736,"Royce Freeman",5.84347826086957,2.3,5
"124",9516,2851755,"Royce Freeman",4.20769230769231,1.3,0
"125",9516,2851782,"Royce Freeman",5.79666666666667,1.2,0
"126",9516,2851800,"Joe Mixon",6.84870967741935,3.1,1
"127",9516,2851976,"Phillip Lindsay",6.55125,1.6,-3
"128",9516,2851988,"Royce Freeman",5.3147619047619,2.1,4
"129",9516,2852062,"Giovani Bernard",4.18842105263158,1.9,2
"130",9516,2852106,"Phillip Lindsay",5.98774193548387,3.1,14
"131",9516,2852130,"Royce Freeman",3.525,0.4,-4
"132",9516,2852168,"Phillip Lindsay",5.682,1.5,0
"133",9516,2852176,"Royce Freeman",4.8575,2,4
"134",9516,2852188,"Royce Freeman",3.2675,0.4,-4
"135",9516,2852250,"Royce Freeman",4.56545454545455,1.1,1
"136",9516,2852273,"Royce Freeman",5.80875,1.6,-3
"137",9516,2852286,"Royce Freeman",5.86384615384615,2.6,7
"138",9516,2852318,"Mark Walton",6.10470588235294,1.7,7
"139",9517,2849479,"LeGarrette Blount",4.39071428571429,1.4,1
"140",9517,2849501,"LeGarrette Blount",4.40411764705882,1.7,0
"141",9517,2849526,"LeGarrette Blount",4.17071428571429,1.4,-1
"142",9517,2849532,"LeGarrette Blount",3.965,0.8,-1
"143",9517,2849845,"Theo Riddick",5.91428571428571,1.4,10
"144",9517,2849941,"Zach Zenner",7.2824,2.5,4
"145",9517,2849949,"LeGarrette Blount",4.73818181818182,1.1,0
"146",9517,2850021,"Malcolm Brown",4.706,1.5,2
"147",9517,2850036,"Malcolm Brown",4.813,1,1
"148",9517,2850069,"LeGarrette Blount",3.18941176470588,1.7,-1
"149",9517,2850326,"Robert Woods",5.54555555555556,2.7,7
"150",9517,2850459,"Theo Riddick",5.85883720930233,4.3,5
"151",9517,2850473,"Theo Riddick",3.3125,0.8,-4
"152",9517,2850757,"LeGarrette Blount",3.33583333333333,1.2,2
"153",9517,2850963,"LeGarrette Blount",3.76266666666667,1.5,2
"154",9517,2850980,"Theo Riddick",5.14538461538462,1.3,3
"155",9517,2850988,"LeGarrette Blount",3.899,1,0
"156",9517,2851016,"Zach Zenner",6.39821428571429,2.8,-2
"157",9517,2851032,"LeGarrette Blount",3.93142857142857,0.7,-5
"158",9517,2851069,"Theo Riddick",4.20192307692308,2.6,6
"159",9517,2851270,"LeGarrette Blount",4.92875,1.6,1
"160",9517,2851279,"LeGarrette Blount",4.24,1.8,5
"161",9517,2851569,"LeGarrette Blount",2.32,0.4,-3
"162",9517,2851654,"LeGarrette Blount",3.86,2,3
"163",9517,2851686,"LeGarrette Blount",4.54347826086957,2.3,4
"164",9517,2851799,"Theo Riddick",5.59894736842105,1.9,-4
"165",9517,2851829,"Theo Riddick",5.01157894736842,1.9,4
"166",9517,2851895,"LeGarrette Blount",2.83555555555556,0.9,-2
"167",9517,2851924,"Theo Riddick",2.71666666666667,0.9,-2
"168",9517,2851996,"Robert Woods",3.7625,1.6,0
"169",9518,2849423,"Aaron Jones",4.8175,1.2,-3
"170",9518,2849436,"Aaron Jones",6.343,1,0
"171",9518,2849455,"Aaron Jones",4.58636363636364,1.1,0
"172",9518,2849483,"Aaron Jones",4.12769230769231,1.3,0
"173",9518,2849503,"David Johnson",4.97818181818182,1.1,1
"174",9518,2849524,"David Johnson",3.165,1.4,0
"175",9518,2849552,"David Johnson",5.34615384615385,1.3,1
"176",9518,2849645,"David Johnson",4,1.1,0
"177",9518,2849675,"David Johnson",4.609,1,0
"178",9518,2849703,"David Johnson",4.93071428571429,1.4,1
"179",9518,2849710,"David Johnson",3.41538461538462,1.3,3
"180",9518,2849738,"Aaron Jones",7.11823529411765,1.7,1
"181",9518,2849769,"Aaron Jones",4.65625,0.8,-2
"182",9518,2849781,"Aaron Jones",5.614,2.5,6
"183",9518,2849843,"Chase Edmonds",5.15846153846154,1.3,1
"184",9518,2849963,"Aaron Jones",4.09181818181818,1.1,-3
"185",9518,2850051,"David Johnson",4.51090909090909,1.1,0
"186",9518,2850096,"David Johnson",2.89454545454545,1.1,-2
"187",9518,2850160,"David Johnson",5.18181818181818,1.1,1
"188",9518,2850173,"David Johnson",4.825,1.2,1
"189",9518,2850178,"Chase Edmonds",5.56571428571429,1.4,4
"190",9518,2850247,"Chase Edmonds",5.77166666666667,1.2,3
"191",9518,2850309,"Jamaal Williams",4.46444444444444,0.9,-3
"192",9518,2850351,"Jamaal Williams",4.03454545454545,1.1,0
"193",9518,2850740,"David Johnson",4.687,1,0
"194",9518,2850763,"T.J. Logan",5.102,1,2
"195",9518,2850827,"Aaron Jones",6.34777777777778,1.8,3
"196",9518,2850842,"Aaron Jones",6.35416666666667,1.2,-3
"197",9518,2851117,"David Johnson",3.99076923076923,1.3,-1
"198",9518,2851178,"Jamaal Williams",4.02857142857143,0.7,-2
"199",9518,2851199,"Jamaal Williams",4.365,1.4,-2
"200",9518,2851249,"Chase Edmonds",6.43046511627907,4.3,15
"201",9518,2851285,"Chase Edmonds",7.25638888888889,3.6,4
"202",9518,2851322,"Jamaal Williams",5.60333333333333,1.2,2
"203",9518,2851334,"Marquez Valdes-Scantling",7.66309090909091,5.5,7
"204",9518,2851469,"David Johnson",5.12583333333333,1.2,2
"205",9518,2851503,"David Johnson",5.434,1,-1
"206",9518,2851536,"David Johnson",4.99066666666667,1.5,2
"207",9518,2851629,"Marquez Valdes-Scantling",8.92765957446809,4.7,0
"208",9518,2851665,"Jamaal Williams",5.6885,2,2
"209",9518,2851684,"Jamaal Williams",3.721,1,0
"210",9518,2851712,"Aaron Jones",6.272,1.5,4
"211",9518,2851809,"David Johnson",5.48230769230769,1.3,3
"212",9518,2851833,"David Johnson",5.77086956521739,2.3,0
"213",9518,2851838,"David Johnson",5.87384615384615,1.3,0
"214",9518,2851848,"David Johnson",4.23,1.2,1
"215",9518,2851874,"David Johnson",4.18428571428571,1.4,1
"216",9519,2849429,"Lamar Miller",7.51285714285714,2.1,-2
"217",9519,2849443,"Lamar Miller",4.8235,2,4
"218",9519,2849449,"Lamar Miller",6.82885714285714,3.5,15
"219",9519,2849456,"Alfred Blue",6.53133333333333,1.5,0
"220",9519,2849461,"Alfred Blue",3.67533333333333,1.5,2
"221",9519,2849489,"Lamar Miller",6.38181818181818,1.1,-5
"222",9519,2849538,"Nick Chubb",5.61823529411765,1.7,3
"223",9519,2849548,"Nick Chubb",5.41032258064516,3.1,-1
"224",9519,2849633,"Lamar Miller",4.46733333333333,1.5,-1
"225",9519,2849651,"Lamar Miller",5.9175,1.6,0
"226",9519,2849657,"Lamar Miller",3.54,0.5,-5
"227",9519,2849671,"Lamar Miller",5.7021052631579,3.8,13
"228",9519,2849689,"Alfred Blue",6.45230769230769,1.3,-1
"229",9519,2849876,"Alfred Blue",3.35,1.6,0
"230",9519,2849889,"Alfred Blue",4.75384615384615,1.3,3
"231",9519,2850023,"Nick Chubb",6.47185185185185,2.7,1
"232",9519,2850032,"Nick Chubb",5.22578947368421,1.9,3
"233",9519,2850150,"Nick Chubb",2.76038461538462,2.6,2
"234",9519,2850213,"Lamar Miller",6.76266666666667,1.5,1
"235",9519,2850239,"Lamar Miller",6.16714285714286,1.4,1
"236",9519,2850452,"Lamar Miller",3.022,1.5,-1
"237",9519,2850767,"Nick Chubb",4.75470588235294,1.7,2
"238",9519,2850785,"Nick Chubb",5.92294117647059,1.7,-4
"239",9519,2850895,"Nick Chubb",4.5625,1.6,2
"240",9519,2850933,"Lamar Miller",5.26647058823529,1.7,2
"241",9519,2850981,"Lamar Miller",6.71783783783784,3.7,8
"242",9519,2850992,"Lamar Miller",3.90307692307692,1.3,1
"243",9519,2851000,"Lamar Miller",3.64444444444444,0.9,0
"244",9519,2851081,"Nick Chubb",3.26142857142857,1.4,-2
"245",9519,2851159,"Alfred Blue",5.03733333333333,1.5,1
"246",9519,2851194,"Alfred Blue",5.61363636363636,1.1,13
"247",9519,2851284,"Alfred Blue",5.26571428571429,1.4,1
"248",9519,2851295,"Alfred Blue",3.94777777777778,1.8,2
"249",9519,2851464,"Lamar Miller",7.56045454545455,2.2,4
"250",9519,2851479,"Lamar Miller",5.35142857142857,1.4,3
"251",9519,2851509,"Lamar Miller",7.58240740740741,5.4,29
"252",9519,2851519,"Alfred Blue",4.74181818181818,1.1,-3
"253",9519,2851830,"Alfred Blue",5.05153846153846,1.3,0
"254",9519,2851840,"Alfred Blue",4.935,1.8,2
"255",9519,2851845,"Alfred Blue",5.76133333333333,1.5,3
"256",9519,2851887,"Alfred Blue",6.7915,2,26
"257",9520,2849502,"Carlos Hyde",4.93052631578947,1.9,5
"258",9520,2849525,"Marlon Mack",5.83357142857143,1.4,-1
"259",9520,2849535,"Zach Pascal",5.89545454545455,2.2,1
"260",9520,2849565,"T.J. Yeldon",4.16266666666667,1.5,-1
"261",9520,2849722,"Marlon Mack",5.47461538461538,1.3,0
"262",9520,2849777,"Marlon Mack",3.26384615384615,1.3,-1
"263",9520,2849792,"Marlon Mack",5.55172413793103,2.9,-1
"264",9520,2849863,"Carlos Hyde",5.5975,0.8,-1
"265",9520,2849951,"Marlon Mack",5.69222222222222,0.9,0
"266",9520,2850035,"Marlon Mack",6.71714285714286,2.1,2
"267",9520,2850114,"Marlon Mack",2.98875,0.8,-4
"268",9520,2850263,"Carlos Hyde",5.03142857142857,0.7,0
"269",9520,2850348,"Nyheim Hines",4.75375,0.8,0
"270",9520,2850356,"Eric Ebron",6.07142857142857,1.4,-2
"271",9520,2850379,"T.J. Yeldon",4.95181818181818,1.1,1
"272",9520,2850394,"T.J. Yeldon",4.17105263157895,1.9,0
"273",9520,2850428,"Carlos Hyde",4.55461538461538,1.3,1
"274",9520,2850461,"Carlos Hyde",4.80571428571429,1.4,2
"275",9520,2850478,"Carlos Hyde",7.9237037037037,2.7,4
"276",9520,2850510,"T.J. Yeldon",4.075,1,0
"277",9520,2850521,"Carlos Hyde",5.95037037037037,2.7,-3
"278",9520,2850589,"Nyheim Hines",6.16857142857143,1.4,-1
"279",9520,2850789,"Marlon Mack",5.92214285714286,1.4,3
"280",9520,2850922,"T.J. Yeldon",4.405,1.6,0
"281",9520,2850965,"Carlos Hyde",5.19615384615385,1.3,2
"282",9520,2851031,"Marlon Mack",5.058,1,0
"283",9520,2851080,"Nyheim Hines",5.15733333333333,1.5,-1
"284",9520,2851121,"Carlos Hyde",5.495,1.2,0
"285",9520,2851287,"Carlos Hyde",4.305,1.4,0
"286",9520,2851397,"Carlos Hyde",3.53733333333333,1.5,0
"287",9520,2851410,"Carlos Hyde",5.70571428571429,1.4,-1
"288",9520,2851419,"Carlos Hyde",4.616,0.5,-2
"289",9520,2851537,"T.J. Yeldon",4.27,1,-3
"290",9520,2851760,"Nyheim Hines",3.21666666666667,0.6,-3
"291",9520,2851804,"T.J. Yeldon",5.85636363636364,1.1,1
"292",9520,2851819,"T.J. Yeldon",5.59222222222222,0.9,0
"293",9521,2849421,"Frank Gore",5.04666666666667,0.9,0
"294",9521,2849439,"Frank Gore",5.56933333333333,1.5,-2
"295",9521,2849475,"Kenyan Drake",4.03333333333333,1.2,0
"296",9521,2849484,"Brandon Bolden",6.37222222222222,1.8,6
"297",9521,2849492,"Frank Gore",4.304,1,0
"298",9521,2849530,"LeSean McCoy",5.43095238095238,2.1,2
"299",9521,2849541,"LeSean McCoy",5.95363636363636,2.2,2
"300",9521,2849586,"Chris Ivory",4.36625,0.8,3
"301",9521,2849762,"Frank Gore",4.76684210526316,1.9,2
"302",9521,2849821,"LeSean McCoy",3.241,1,-2
"303",9521,2849846,"LeSean McCoy",3.41666666666667,1.5,-1
"304",9521,2849867,"LeSean McCoy",6.26151515151515,3.3,3
"305",9521,2849938,"Chris Ivory",4.14411764705882,1.7,-1
"306",9521,2849982,"LeSean McCoy",3.103,1,-1
"307",9521,2850081,"Frank Gore",4.54538461538462,1.3,1
"308",9521,2850097,"Kenyan Drake",3.53166666666667,1.8,-1
"309",9521,2850271,"Kenyan Drake",4.77272727272727,2.2,2
"310",9521,2850376,"Frank Gore",5.49727272727273,1.1,-1
"311",9521,2850406,"Kenyan Drake",5.466,1.5,0
"312",9521,2850512,"Marcus Murphy",5.12633333333333,3,4
"313",9521,2850527,"LeSean McCoy",4.324,1.5,0
"314",9521,2850810,"LeSean McCoy",5.10117647058824,1.7,2
"315",9521,2850816,"LeSean McCoy",5.104,1.5,2
"316",9521,2850840,"Chris Ivory",4.566,2,1
"317",9521,2850890,"LeSean McCoy",4.03214285714286,1.4,0
"318",9521,2850957,"Frank Gore",3.815,1,1
"319",9521,2850990,"Kalen Ballage",5.7825,2,-2
"320",9521,2851105,"LeSean McCoy",4.29666666666667,0.9,0
"321",9521,2851111,"LeSean McCoy",4.685,0.8,-2
"322",9521,2851143,"LeSean McCoy",5.330625,1.6,2
"323",9521,2851186,"Frank Gore",5.12066666666667,1.5,-2
"324",9521,2851217,"Frank Gore",4.45733333333333,1.5,-1
"325",9521,2851289,"Chris Ivory",7.22615384615385,1.3,-6
"326",9521,2851409,"LeSean McCoy",5.37916666666667,2.4,-2
"327",9521,2851571,"Kenyan Drake",7.46651162790698,4.3,5
"328",9521,2851585,"Kenyan Drake",6.792,0.5,-4
"329",9521,2851604,"Kalen Ballage",2.86142857142857,0.7,-2
"330",9521,2851715,"LeSean McCoy",5.39954545454545,2.2,0
"331",9521,2851771,"Chris Ivory",6.972,1,0
"332",9521,2851831,"Kenyan Drake",4.45,1,0
"333",9522,2849977,"Jordan Howard",5.10538461538462,1.3,0
"334",9522,2850507,"Tarik Cohen",3.3355,2,-2
"335",9522,2850571,"Tarik Cohen",5.7545,2,-1
"336",9522,2850580,"Jordan Howard",3.80181818181818,1.1,2
"337",9522,2850719,"Tarik Cohen",5.82052631578947,1.9,4
"338",9522,2850748,"Saquon Barkley",4.4284126984127,6.3,10
"339",9522,2850866,"Saquon Barkley",5.11,1.4,2
"340",9522,2851851,"Saquon Barkley",4.27588235294118,1.7,2
"341",9522,2852014,"Saquon Barkley",4.15074074074074,2.7,0
"342",9522,2852022,"Saquon Barkley",6.77942857142857,3.5,-1
"343",9522,2852480,"Saquon Barkley",2.01,1.1,-3
"344",9523,2853808,"James Conner",5.51235294117647,1.7,0
"345",9523,2853840,"James Conner",5.46777777777778,0.9,0
"346",9523,2853882,"Jaylen Samuels",4.88928571428571,1.4,1
"347",9523,2853973,"Austin Ekeler",4.769,1,-1
"348",9523,2853986,"James Conner",4.3621052631579,1.9,2
"349",9523,2853988,"James Conner",6.88869565217391,2.3,0
"350",9523,2854004,"Justin Jackson",4.98307692307692,1.3,-2
"351",9523,2854012,"Austin Ekeler",4.99230769230769,1.3,0
"352",9523,2854058,"Justin Jackson",6.8369696969697,3.3,15
"353",9523,2854065,"Justin Jackson",6.34208333333333,2.4,9
"354",9523,2854084,"James Conner",5.2675,0.8,0
"355",9523,2854109,"Justin Jackson",3.7646875,3.2,7
"356",9523,2854117,"Justin Jackson",3.00583333333333,1.2,-5
"357",9523,2854120,"Justin Jackson",4.33333333333333,1.8,-1
"358",9524,2849559,"Peyton Barber",5.078,1,1
"359",9524,2849593,"Peyton Barber",6.1,1.4,5
"360",9524,2849598,"Peyton Barber",3.71090909090909,1.1,-1
"361",9524,2849617,"Peyton Barber",7.78346153846154,2.6,1
"362",9524,2849763,"Peyton Barber",5.39473684210526,1.9,1
"363",9524,2849815,"Christian McCaffrey",2.798,1,-1
"364",9524,2849854,"Christian McCaffrey",6.20363636363636,1.1,0
"365",9524,2849911,"Peyton Barber",4.426,1.5,-1
"366",9524,2849930,"Peyton Barber",4.03230769230769,1.3,0
"367",9524,2849994,"Christian McCaffrey",7.66078947368421,3.8,9
"368",9524,2850083,"Ronald Jones",5.02545454545455,1.1,0
"369",9524,2850100,"Ronald Jones",4.32307692307692,1.3,1
"370",9524,2850121,"Peyton Barber",4.38384615384615,1.3,1
"371",9524,2850133,"Peyton Barber",4.80363636363636,1.1,2
"372",9524,2850153,"Christian McCaffrey",5.687,2,0
"373",9524,2850355,"Peyton Barber",4.52333333333333,0.6,-2
"374",9524,2850427,"Christian McCaffrey",4.94583333333333,2.4,0
"375",9524,2850467,"Christian McCaffrey",4.930625,1.6,10
"376",9524,2850638,"Peyton Barber",4.93833333333333,0.6,-1
"377",9524,2850826,"Christian McCaffrey",3.21,1.6,0
"378",9524,2851015,"Peyton Barber",7.63088888888889,4.5,22
"379",9524,2851070,"Peyton Barber",4.29692307692308,1.3,2
"380",9524,2851160,"Christian McCaffrey",5.72,1.1,1
"381",9524,2851230,"Christian McCaffrey",6.53375,4,12
"382",9524,2851240,"Curtis Samuel",7.72659574468085,4.7,8
"383",9524,2851299,"Ronald Jones",5.43157894736842,1.9,-3
"384",9524,2851340,"Ronald Jones",2.92272727272727,1.1,-4
"385",9524,2851477,"D.J. Moore",7.6204347826087,2.3,9
"386",9524,2851520,"Peyton Barber",4.83363636363636,1.1,-2
"387",9524,2851610,"Christian McCaffrey",5.48727272727273,1.1,1
"388",9524,2851730,"Peyton Barber",5.90590909090909,2.2,2
"389",9524,2851897,"Christian McCaffrey",4.24117647058824,1.7,1
"390",9524,2851978,"Peyton Barber",4.83545454545455,1.1,1
"391",9524,2851994,"Peyton Barber",4.61333333333333,1.5,2
"392",9524,2852005,"Peyton Barber",4.39285714285714,1.4,0
"393",9525,2852267,"Dion Lewis",4.17958333333333,2.4,2
"394",9525,2852333,"Isaiah Crowell",5.29285714285714,1.4,2
"395",9525,2852365,"Elijah McGuire",4.70875,1.6,-2
"396",9525,2852382,"Isaiah Crowell",4.44928571428571,1.4,0
"397",9525,2852418,"Derrick Henry",6.92307692307692,1.3,-2
"398",9525,2852425,"Dion Lewis",4.73071428571429,1.4,0
"399",9525,2852543,"Derrick Henry",3.885,1.2,-3
"400",9525,2852582,"Dion Lewis",5.57176470588235,1.7,4
"401",9525,2852623,"Isaiah Crowell",4.18166666666667,1.2,0
"402",9525,2852627,"Isaiah Crowell",4.101,1,-1
"403",9525,2852653,"Isaiah Crowell",4.22538461538462,1.3,0
"404",9525,2852672,"Isaiah Crowell",4.26,1,0
"405",9525,2852721,"Corey Davis",8.39,3.3,5
"406",9525,2852761,"Derrick Henry",5.51277777777778,1.8,1
"407",9525,2852787,"Dion Lewis",5.28818181818182,2.2,4
"408",9525,2852815,"Isaiah Crowell",6.60444444444444,2.7,3
"409",9525,2852821,"Isaiah Crowell",6.25636363636364,1.1,0
"410",9525,2852831,"Isaiah Crowell",3.48,1.1,-2
"411",9525,2852892,"Isaiah Crowell",6.40416666666667,1.2,3
"412",9525,2852897,"Isaiah Crowell",4.967,3,0
"413",9525,2852922,"Derrick Henry",5.06357142857143,1.4,2
"414",9525,2852925,"Derrick Henry",4.24142857142857,0.7,-2
"415",9525,2852969,"Elijah McGuire",4.25692307692308,1.3,1
"416",9525,2852974,"Elijah McGuire",6.19965517241379,2.9,2
"417",9525,2852996,"Elijah McGuire",4.456,1.5,1
"418",9525,2853010,"Dion Lewis",6.10357142857143,1.4,1
"419",9525,2853038,"Isaiah Crowell",6.19428571428571,2.1,5
"420",9525,2853061,"Isaiah Crowell",6.88436363636364,5.5,22
"421",9525,2853104,"Derrick Henry",3.41,2.1,-2
"422",9525,2853120,"Derrick Henry",7.99035714285714,2.8,-4
"423",9525,2853127,"Derrick Henry",4.87857142857143,0.7,-1
"424",9525,2853142,"Isaiah Crowell",4.43105263157895,1.9,2
"425",9525,2853150,"Isaiah Crowell",4.84230769230769,1.3,0
"426",9525,2853161,"Elijah McGuire",3.67928571428571,1.4,0
"427",9525,2853178,"Andre Roberts",8.1745,4,16
"428",9525,2853185,"Isaiah Crowell",3.995,1.4,0
