"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"44",9473,2784321,"LeGarrette Blount",4.21882352941176,1.7,-3
"45",9473,2784348,"Kerryon Johnson",5.849375,1.6,4
"46",9473,2784378,"LeGarrette Blount",5.97461538461538,1.3,0
"47",9473,2784399,"Kerryon Johnson",5.89538461538462,1.3,-3
"48",9473,2784407,"Kerryon Johnson",4.13882352941176,1.7,2
"49",9473,2784417,"Kerryon Johnson",2.37428571428571,1.4,-3
"50",9473,2784440,"LeGarrette Blount",4.415,1,0
"51",9473,2784450,"LeGarrette Blount",4.77692307692308,1.3,0
"52",9473,2784496,"Tarik Cohen",4.26888888888889,1.8,0
"53",9473,2784506,"Tarik Cohen",3.29,1.2,-2
"54",9473,2784608,"Kerryon Johnson",4.97235294117647,1.7,1
"55",9473,2784686,"Jordan Howard",3.88333333333333,1.8,0
"56",9473,2784800,"Kerryon Johnson",3.73547368421053,9.5,3
"57",9473,2784837,"Taquan Mizzell Sr.",3.58393939393939,3.3,-2
"58",9473,2784911,"Kerryon Johnson",4.74823529411765,1.7,-3
"59",9473,2785039,"Jordan Howard",4.505,1.2,0
"60",9473,2785074,"LeGarrette Blount",4.48652173913043,2.3,3
"61",9473,2785380,"Kerryon Johnson",5.0875,1.2,1
"62",9473,2785470,"Jordan Howard",4.34133333333333,1.5,3
"63",9473,2785811,"Jordan Howard",4.49066666666667,1.5,0
"64",9473,2785820,"Jordan Howard",4.81214285714286,1.4,1
"65",9473,2785837,"Jordan Howard",4.13647058823529,1.7,-2
"66",9473,2785844,"Jordan Howard",3.92333333333333,1.5,0
"67",9473,2785854,"Jordan Howard",4.05,1.9,0
"68",9473,2785906,"Zach Zenner",5.41757575757576,3.3,9
"69",9474,2783274,"Alvin Kamara",6.352,1,1
"70",9474,2783292,"Mark Ingram II",7.01380952380952,2.1,-1
"71",9474,2783492,"Alvin Kamara",5.89428571428571,1.4,3
"72",9474,2783501,"Mark Ingram II",4.15076923076923,1.3,1
"73",9474,2783541,"Mark Ingram II",5.47285714285714,1.4,0
"74",9474,2783654,"Joe Mixon",5.29181818181818,1.1,2
"75",9474,2783685,"Joe Mixon",6.97533333333333,3,3
"76",9474,2783707,"Joe Mixon",5.60083333333333,1.2,3
"77",9474,2783724,"Joe Mixon",7.01324324324324,3.7,8
"78",9474,2783774,"Mark Ingram II",4.75125,0.8,-1
"79",9474,2783794,"Alvin Kamara",5.48818181818182,1.1,0
"80",9474,2783814,"Alvin Kamara",6.14714285714286,0.7,2
"81",9474,2783892,"Joe Mixon",3.82818181818182,1.1,-1
"82",9474,2783918,"Giovani Bernard",4.18818181818182,1.1,0
"83",9474,2783961,"Alvin Kamara",9.1575,3.6,11
"84",9474,2783976,"Mark Ingram II",6.08740740740741,2.7,9
"85",9474,2784144,"Alvin Kamara",6.165,1,1
"86",9474,2784199,"Giovani Bernard",4.913,1,0
"87",9474,2784241,"Mark Ingram II",4.20263157894737,1.9,2
"88",9474,2784261,"Zach Line",4.1025,0.8,1
"89",9474,2784272,"Mark Ingram II",4.63846153846154,1.3,2
"90",9474,2784333,"Alvin Kamara",8.21933333333333,3,-3
"91",9474,2784584,"Joe Mixon",5.205,1.2,1
"92",9474,2784665,"Alvin Kamara",7.80541666666667,2.4,1
"93",9474,2784675,"Mark Ingram II",5.94428571428571,2.1,6
"94",9474,2784682,"Mark Ingram II",4.86333333333333,0.9,0
"95",9474,2784709,"Alvin Kamara",6.43916666666667,1.2,0
"96",9474,2784782,"Joe Mixon",5.99088235294118,3.4,3
"97",9474,2784851,"Mark Ingram II",6.21636363636364,3.3,14
"98",9474,2784863,"Alvin Kamara",5.77727272727273,2.2,5
"99",9474,2784904,"Alvin Kamara",7.53647058823529,1.7,7
"100",9474,2784919,"Alvin Kamara",4.451,1,0
"101",9474,2784937,"Mark Ingram II",4.59,0.8,0
"102",9474,2785041,"Mark Ingram II",6.25153846153846,1.3,3
"103",9474,2785051,"Mark Ingram II",5.36888888888889,1.8,5
"104",9474,2785059,"Dwayne Washington",4.528,1.5,-1
"105",9474,2785097,"Dwayne Washington",5.49833333333333,1.2,0
"106",9474,2785111,"Dwayne Washington",6.07125,1.6,0
"107",9474,2785117,"Dwayne Washington",6.4475,1.2,-1
"108",9474,2785125,"Dwayne Washington",5.70833333333333,0.6,-2
"109",9474,2785197,"Joe Mixon",4.34941176470588,1.7,3
"110",9474,2785231,"Joe Mixon",5.7212,2.5,5
"111",9474,2785261,"Dwayne Washington",4.03565217391304,2.3,2
"112",9474,2785271,"Dwayne Washington",3.97111111111111,0.9,-1
"113",9474,2785323,"Joe Mixon",4.1285,2,1
"114",9474,2785378,"Joe Mixon",4.71,1.1,2
"115",9474,2785442,"Dwayne Washington",5.40636363636364,1.1,1
"116",9474,2785450,"Dwayne Washington",6.56272727272727,1.1,-1
"117",9474,2785484,"Dwayne Washington",8.57975609756098,4.1,18
"118",9474,2785496,"Dwayne Washington",6.14764705882353,1.7,3
"119",9474,2785506,"Zach Line",4.90944444444444,1.8,4
"120",9475,2783245,"Nick Chubb",6.175,2,2
"121",9475,2783256,"Nick Chubb",4.02411764705882,1.7,2
"122",9475,2783287,"Tevin Coleman",4.70444444444444,1.8,2
"123",9475,2783325,"Tevin Coleman",7.59807692307692,2.6,5
"124",9475,2783403,"Nick Chubb",5.74894736842105,1.9,-1
"125",9475,2783448,"Nick Chubb",5.42357142857143,1.4,-1
"126",9475,2783531,"Tevin Coleman",5.47,0.9,-2
"127",9475,2783569,"Tevin Coleman",3.707,2,1
"128",9475,2783622,"Ito Smith",5.27916666666667,1.2,1
"129",9475,2783641,"Ito Smith",5.70333333333333,0.9,-2
"130",9475,2783653,"Ito Smith",4.99214285714286,1.4,2
"131",9475,2783675,"Matt Ryan",4.05235294117647,1.7,0
"132",9475,2783866,"Duke Johnson Jr.",6.6388,2.5,6
"133",9475,2783879,"Nick Chubb",4.70285714285714,2.8,-1
"134",9475,2783912,"Nick Chubb",5.32025,4,0
"135",9475,2784003,"Tevin Coleman",5.902,1,1
"136",9475,2784027,"Tevin Coleman",5.23571428571429,0.7,-2
"137",9475,2784106,"Nick Chubb",4.57625,1.6,0
"138",9475,2784129,"Nick Chubb",5.385625,1.6,1
"139",9475,2784140,"Nick Chubb",4.812,1.5,1
"140",9475,2784157,"Nick Chubb",5.3165,2,6
"141",9475,2784179,"Nick Chubb",4.125625,1.6,1
"142",9475,2784413,"Tevin Coleman",6.15833333333333,1.2,-8
"143",9475,2784502,"Nick Chubb",3.72086956521739,2.3,0
"144",9475,2784524,"Duke Johnson Jr.",7.34615384615385,2.6,2
"145",9475,2784572,"Tevin Coleman",7.29575757575758,3.3,14
"146",9475,2784671,"Ito Smith",5.12083333333333,1.2,1
"147",9475,2784734,"Nick Chubb",5.97533333333333,1.5,2
"148",9475,2784761,"Duke Johnson Jr.",6.14142857142857,1.4,2
"149",9475,2784826,"Nick Chubb",6.2525,3.6,4
"150",9475,2784864,"Duke Johnson Jr.",3.29882352941176,1.7,-5
"151",9475,2785011,"Tevin Coleman",5.945,1.2,3
"152",9475,2785036,"Tevin Coleman",4.917,1,0
"153",9475,2785104,"Nick Chubb",4.46,1.9,0
"154",9475,2785118,"Nick Chubb",6.12235294117647,1.7,-2
"155",9475,2785136,"Nick Chubb",4.45083333333333,1.2,-2
"156",9475,2785300,"Tevin Coleman",4.086,0.5,-2
"157",9475,2785376,"Nick Chubb",4.31,1.2,0
"158",9475,2785389,"Nick Chubb",5.693125,1.6,1
"159",9476,2783254,"Marlon Mack",5.13357142857143,2.8,3
"160",9476,2783260,"Marlon Mack",2.11909090909091,1.1,-3
"161",9476,2783298,"Leonard Fournette",5.52230769230769,1.3,1
"162",9476,2783329,"Leonard Fournette",4.62416666666667,1.2,0
"163",9476,2783348,"Leonard Fournette",4.62416666666667,1.2,-1
"164",9476,2783360,"T.J. Yeldon",4.59846153846154,1.3,-2
"165",9476,2783405,"Marlon Mack",4.6175,1.2,0
"166",9476,2783420,"Marlon Mack",4.47642857142857,1.4,-2
"167",9476,2783469,"Leonard Fournette",4.90076923076923,1.3,0
"168",9476,2783513,"Leonard Fournette",3.66192307692308,2.6,0
"169",9476,2783528,"Leonard Fournette",5.52,1.6,2
"170",9476,2783636,"Marlon Mack",5.62333333333333,2.7,-2
"171",9476,2783672,"Nyheim Hines",5.71666666666667,0.6,-1
"172",9476,2783695,"Eric Ebron",7.09625,2.4,1
"173",9476,2783738,"Leonard Fournette",5.49,1.5,3
"174",9476,2783758,"Leonard Fournette",5.83481481481481,2.7,6
"175",9476,2783764,"Leonard Fournette",4.12857142857143,1.4,-2
"176",9476,2783823,"Marlon Mack",5.8,1.1,2
"177",9476,2783834,"Marlon Mack",4.887,1,0
"178",9476,2783844,"Jordan Wilkins",8.57534246575342,7.3,45
"179",9476,2783962,"Leonard Fournette",6.79058823529412,1.7,2
"180",9476,2783979,"Dede Westbrook",8.64916666666667,3.6,12
"181",9476,2784012,"Leonard Fournette",4.29266666666667,1.5,1
"182",9476,2784021,"Leonard Fournette",5.16777777777778,0.9,1
"183",9476,2784039,"Leonard Fournette",4.28076923076923,1.3,0
"184",9476,2784091,"Marlon Mack",5.82444444444444,1.8,4
"185",9476,2784139,"Marlon Mack",4.11421052631579,1.9,2
"186",9476,2784164,"Marlon Mack",3.85363636363636,1.1,-2
"187",9476,2784233,"Nyheim Hines",4.76571428571429,1.4,2
"188",9476,2784326,"Marlon Mack",5.18875,1.6,1
"189",9476,2784601,"Leonard Fournette",5.04769230769231,1.3,2
"190",9476,2784614,"Leonard Fournette",3.33846153846154,1.3,-1
"191",9476,2784648,"Leonard Fournette",5.60115384615385,2.6,7
"192",9476,2784677,"Leonard Fournette",3.69625,1.6,0
"193",9476,2784759,"Leonard Fournette",3.97,1.1,0
"194",9476,2784793,"Leonard Fournette",6.05235294117647,1.7,-5
"195",9476,2784983,"Carlos Hyde",3.565,1.6,-1
"196",9476,2785016,"Dede Westbrook",7.81258064516129,3.1,-2
"197",9476,2785028,"Leonard Fournette",4.91111111111111,0.9,-3
"198",9476,2785063,"Chester Rogers",7.05875,0.8,-4
"199",9476,2785127,"Leonard Fournette",5.13886363636364,4.4,9
"200",9476,2785139,"Leonard Fournette",4.16875,0.8,-2
"201",9476,2785164,"Carlos Hyde",6.43391304347826,2.3,-5
"202",9476,2785202,"Leonard Fournette",3.375,1.4,-2
"203",9476,2785246,"Marlon Mack",5.37846153846154,1.3,0
"204",9476,2785254,"Nyheim Hines",5.76782608695652,2.3,1
"205",9476,2785284,"Marlon Mack",2.95571428571429,1.4,0
"206",9476,2785427,"Carlos Hyde",5.26923076923077,1.3,1
"207",9476,2785438,"T.J. Yeldon",4.775,1.4,1
"208",9476,2785498,"Marlon Mack",4.315625,1.6,-1
"209",9477,2785892,"Frank Gore",5.33625,1.6,6
"210",9477,2785898,"Frank Gore",4.68555555555556,0.9,0
"211",9477,2785911,"Kenyan Drake",5.62214285714286,1.4,4
"212",9477,2785915,"Frank Gore",5.7716,2.5,3
"213",9477,2785942,"Aaron Jones",5.12238095238095,2.1,3
"214",9477,2785968,"Aaron Jones",6.90133333333333,3,11
"215",9477,2786038,"Frank Gore",3.75285714285714,0.7,-2
"216",9477,2786045,"Frank Gore",3.15578947368421,1.9,0
"217",9477,2786088,"Frank Gore",3.9995652173913,2.3,1
"218",9477,2786109,"Frank Gore",6.37296296296296,2.7,5
"219",9477,2786170,"Aaron Jones",9.16963855421687,8.3,60
"220",9477,2786179,"Aaron Jones",4.21333333333333,1.2,1
"221",9477,2786182,"Aaron Jones",4.868,1,0
"222",9477,2786225,"Frank Gore",4.09333333333333,1.8,1
"223",9477,2786253,"Frank Gore",4.7215,2,4
"224",9477,2786259,"Kenyan Drake",4.81260869565217,2.3,1
"225",9477,2786319,"Jamaal Williams",4.84363636363636,1.1,1
"226",9477,2786335,"Jamaal Williams",3.198,1,-3
"227",9477,2786351,"Frank Gore",5.02538461538462,1.3,1
"228",9477,2786365,"Kenyan Drake",7.52130434782609,2.3,4
"229",9477,2786394,"Aaron Jones",3.99,1.7,0
"230",9477,2786402,"Aaron Jones",3.572,1,0
"231",9477,2786421,"Aaron Jones",4.16777777777778,0.9,-1
"232",9477,2786563,"Aaron Jones",5.19074074074074,2.7,2
"233",9477,2786677,"Aaron Jones",6.226,3,9
"234",9477,2786684,"Aaron Jones",6.50416666666667,2.4,9
"235",9477,2786713,"Kenyan Drake",6.65176470588235,1.7,-2
"236",9477,2786722,"Aaron Jones",6.047,3,0
"237",9477,2786774,"Frank Gore",3.77076923076923,1.3,1
"238",9477,2786798,"Kenyan Drake",6.34333333333333,2.7,-2
"239",9477,2786840,"Frank Gore",4.70666666666667,0.9,-1
"240",9477,2786901,"Aaron Jones",5.94307692307692,1.3,8
"241",9477,2786918,"Aaron Jones",4.72888888888889,0.9,1
"242",9477,2786945,"Aaron Jones",5.85333333333333,0.9,-1
"243",9477,2787005,"Kenyan Drake",6.19333333333333,0.9,1
"244",9477,2787016,"Kenyan Drake",4.80428571428571,1.4,1
"245",9477,2787055,"Jamaal Williams",6.28105263157895,1.9,-1
"246",9478,2783276,"David Johnson",3.94117647058824,1.7,2
"247",9478,2783303,"David Johnson",5.19083333333333,1.2,-1
"248",9478,2783352,"David Johnson",5.73428571428571,1.4,2
"249",9478,2783373,"David Johnson",4.53769230769231,1.3,1
"250",9478,2783408,"David Johnson",5.76647058823529,1.7,3
"251",9478,2783497,"Kareem Hunt",4.75555555555556,1.8,2
"252",9478,2783556,"Kareem Hunt",6.69227272727273,2.2,-2
"253",9478,2783649,"David Johnson",4.46909090909091,1.1,-3
"254",9478,2783662,"David Johnson",4.36125,1.6,-1
"255",9478,2783698,"Tyreek Hill",9.18531914893617,4.7,20
"256",9478,2783771,"Kareem Hunt",7.65676470588235,3.4,10
"257",9478,2783996,"Kareem Hunt",5.98368421052632,1.9,6
"258",9478,2784007,"Kareem Hunt",6.86705882352941,3.4,9
"259",9478,2784138,"David Johnson",4.82380952380952,2.1,4
"260",9478,2784557,"David Johnson",5.361875,1.6,7
"261",9478,2784562,"David Johnson",4.52714285714286,1.4,2
"262",9478,2784591,"David Johnson",4.56642857142857,1.4,0
"263",9478,2784619,"Chase Edmonds",3.963125,1.6,1
"264",9478,2784749,"Kareem Hunt",5.21533333333333,1.5,1
"265",9478,2785235,"Kareem Hunt",6.46857142857143,1.4,-4
"266",9478,2785373,"Chase Edmonds",4.976875,3.2,-2
"267",9478,2785472,"David Johnson",4.83238095238095,2.1,5
"268",9479,2783331,"LeSean McCoy",5.33,0.9,21
"269",9479,2783395,"Elijah McGuire",4.03888888888889,0.9,-1
"270",9479,2783457,"LeSean McCoy",4.11105263157895,1.9,-1
"271",9479,2783467,"Marcus Murphy",5.88214285714286,1.4,3
"272",9479,2783537,"Isaiah Crowell",3.74333333333333,0.6,0
"273",9479,2783581,"LeSean McCoy",5.24066666666667,1.5,2
"274",9479,2783817,"Isaiah McKenzie",7.23844444444444,4.5,11
"275",9479,2783837,"LeSean McCoy",4.723,2,2
"276",9479,2783873,"LeSean McCoy",3.10571428571429,2.1,0
"277",9479,2783906,"LeSean McCoy",6.69911764705882,3.4,6
"278",9479,2783917,"Marcus Murphy",5.90636363636364,1.1,1
"279",9479,2783938,"Marcus Murphy",5.36894736842105,1.9,0
"280",9479,2783995,"Isaiah Crowell",3.80083333333333,1.2,-1
"281",9479,2784056,"LeSean McCoy",4.54142857142857,0.7,-2
"282",9479,2784087,"LeSean McCoy",5.02,2.9,1
"283",9479,2784200,"Marcus Murphy",4.46833333333333,1.2,2
"284",9479,2784254,"LeSean McCoy",6.215,1,1
"285",9479,2784274,"LeSean McCoy",5.93619047619048,2.1,5
"286",9479,2784280,"LeSean McCoy",5.565625,1.6,4
"287",9479,2784289,"Marcus Murphy",6.42111111111111,1.8,5
"288",9479,2784297,"Marcus Murphy",4.51454545454545,2.2,1
"289",9479,2784351,"Isaiah Crowell",6.04,1.1,-7
"290",9479,2784379,"Trenton Cannon",7.83806451612903,3.1,4
"291",9479,2784387,"Isaiah Crowell",4.092,0.5,-1
"292",9479,2784398,"Elijah McGuire",3.87,0.6,1
"293",9479,2784433,"Elijah McGuire",7.24263157894737,3.8,4
"294",9479,2784464,"LeSean McCoy",5.6575,1.2,3
"295",9479,2784490,"Marcus Murphy",5.80846153846154,1.3,0
"296",9479,2784498,"Marcus Murphy",7.093,5,12
"297",9479,2784512,"LeSean McCoy",6.01294117647059,1.7,6
"298",9479,2784890,"LeSean McCoy",4.699,1,-1
"299",9479,2784903,"LeSean McCoy",4.91230769230769,1.3,1
"300",9479,2784915,"LeSean McCoy",3.80538461538462,1.3,3
"301",9479,2784941,"Isaiah Crowell",6.76828571428571,3.5,3
"302",9479,2784980,"Trenton Cannon",8.93520833333333,4.8,18
"303",9479,2784998,"Isaiah Crowell",5.47,0.8,-1
"304",9479,2785272,"LeSean McCoy",4.70642857142857,2.8,-2
"305",9479,2785292,"LeSean McCoy",4.38,1.4,2
"306",9479,2785301,"LeSean McCoy",5.27571428571429,1.4,1
"307",9479,2785329,"LeSean McCoy",4.3225,1.2,-4
"308",9479,2785443,"Marcus Murphy",4.45636363636364,1.1,6
"309",9479,2785452,"Marcus Murphy",4.51166666666667,1.2,2
"310",9479,2785493,"Elijah McGuire",5.55869565217391,2.3,7
"311",9479,2785505,"Elijah McGuire",6.03791666666667,2.4,5
"312",9479,2785618,"LeSean McCoy",4.97928571428571,1.4,1
"313",9479,2785630,"LeSean McCoy",3.14,1.1,-1
"314",9479,2785664,"Elijah McGuire",5.38153846153846,2.6,0
"315",9479,2785702,"LeSean McCoy",5.58842105263158,3.8,2
"316",9479,2785711,"LeSean McCoy",4.28636363636364,1.1,1
"317",9479,2785724,"Isaiah McKenzie",7.15333333333333,3.3,8
"318",9479,2785734,"Isaiah McKenzie",7.13764705882353,3.4,3
"319",9479,2785745,"Marcus Murphy",6.3790625,3.2,3
"320",9479,2785764,"Marcus Murphy",4.33384615384615,1.3,0
"321",9479,2785773,"Marcus Murphy",6.197,2,-1
"322",9479,2785803,"Trenton Cannon",3.576875,1.6,2
"323",9479,2785827,"Trenton Cannon",6.66190476190476,2.1,-8
"324",9479,2785855,"Marcus Murphy",4.95357142857143,1.4,3
"325",9480,2783246,"Dion Lewis",4.37428571428571,1.4,2
"326",9480,2783253,"Dion Lewis",5.31214285714286,1.4,2
"327",9480,2783261,"Dion Lewis",4.88230769230769,1.3,1
"328",9480,2783273,"Dion Lewis",3.36333333333333,1.8,0
"329",9480,2783435,"Dion Lewis",5.86294117647059,1.7,10
"330",9480,2783499,"Dion Lewis",4.87322580645161,3.1,9
"331",9480,2783580,"Derrick Henry",7.16894736842105,3.8,6
"332",9480,2783591,"Dion Lewis",4.55833333333333,0.6,-5
"333",9480,2783681,"Sony Michel",4.87818181818182,1.1,1
"334",9480,2783799,"Derrick Henry",4.42157894736842,1.9,3
"335",9480,2783810,"Derrick Henry",2.25190476190476,2.1,0
"336",9480,2783867,"Sony Michel",5.610625,1.6,2
"337",9480,2783894,"Sony Michel",4.669,2,1
"338",9480,2783930,"Sony Michel",4.14285714285714,1.4,1
"339",9480,2783999,"Sony Michel",4.9,0.8,0
"340",9480,2784044,"Dion Lewis",5.19157894736842,1.9,3
"341",9480,2784137,"Sony Michel",4.53,1.4,1
"342",9480,2784206,"David Fluellen",4.96133333333333,1.5,1
"343",9480,2784221,"David Fluellen",8.56030303030303,3.3,9
"344",9480,2784245,"Dion Lewis",2.81857142857143,1.4,-1
"345",9480,2784286,"Sony Michel",5.15416666666667,1.2,2
"346",9480,2784358,"Dion Lewis",4.056875,1.6,1
"347",9480,2784376,"Dion Lewis",5.26909090909091,1.1,1
"348",9480,2784432,"Derrick Henry",5.989,1,1
"349",9480,2784672,"Sony Michel",4.533125,1.6,0
"350",9480,2784731,"Dion Lewis",6.84333333333333,1.8,2
"351",9480,2784739,"Dion Lewis",6.93642857142857,1.4,1
"352",9480,2784781,"Sony Michel",5.686875,1.6,4
"353",9480,2784906,"Dion Lewis",5.434,2,2
"354",9480,2784922,"Dion Lewis",5.29,1.2,0
"355",9480,2784950,"Dion Lewis",5.06125,2.4,6
"356",9480,2784993,"Dion Lewis",4.54,1,-2
"357",9480,2785080,"James White",6.08833333333333,0.6,-5
"358",9480,2785130,"Derrick Henry",5.33181818181818,1.1,1
"359",9480,2785162,"Dion Lewis",4.73277777777778,1.8,0
"360",9480,2785394,"Derrick Henry",6.19631578947368,1.9,1
"361",9480,2785407,"Derrick Henry",7.2064,2.5,9
"362",9480,2785421,"Derrick Henry",5.08823529411765,1.7,3
"363",9480,2785433,"Derrick Henry",4.51157894736842,1.9,4
"364",9480,2785491,"Cordarrelle Patterson",4.2225,0.4,-3
"365",9480,2785509,"Sony Michel",4.633,2,2
"366",9480,2785557,"Dion Lewis",5.61111111111111,0.9,-1
"367",9480,2785568,"Dion Lewis",4.315,1.6,0
"368",9480,2785586,"Dion Lewis",6.58230769230769,1.3,2
"369",9480,2785613,"Sony Michel",3.88357142857143,1.4,-2
"370",9480,2785622,"Cordarrelle Patterson",5.07916666666667,1.2,1
"371",9480,2785634,"Cordarrelle Patterson",4.50483870967742,3.1,4
"372",9481,2783295,"Peyton Barber",5.49863636363636,2.2,5
"373",9481,2783302,"Peyton Barber",5.91962962962963,2.7,1
"374",9481,2783332,"Peyton Barber",1.81333333333333,0.3,-5
"375",9481,2783473,"Peyton Barber",5.05692307692308,1.3,1
"376",9481,2783484,"Shaun Wilson",3.2805,2,2
"377",9481,2783510,"Jacquizz Rodgers",2.7572,2.5,0
"378",9481,2783589,"Adrian Peterson",3.36875,0.8,-2
"379",9481,2783608,"Kapri Bibbs",5.78962962962963,2.7,11
"380",9481,2783633,"Adrian Peterson",6.03048780487805,4.1,15
"381",9481,2783644,"Adrian Peterson",4.167,1,-1
"382",9481,2783729,"Peyton Barber",5.75592592592593,2.7,2
"383",9481,2783946,"Peyton Barber",4.59,1,0
"384",9481,2783981,"Peyton Barber",5.5575,1.2,0
"385",9481,2784023,"Adrian Peterson",6.29387096774194,3.1,-2
"386",9481,2784085,"Shaun Wilson",6.9692,2.5,3
"387",9481,2784092,"Peyton Barber",6.80129032258065,3.1,-2
"388",9481,2784563,"Maurice Harris",6.48272727272727,2.2,2
"389",9481,2784569,"Adrian Peterson",8.15125,3.2,4
"390",9481,2784578,"Adrian Peterson",4.97555555555556,0.9,0
"391",9481,2784652,"Adrian Peterson",3.97111111111111,0.9,-3
"392",9481,2784773,"Peyton Barber",4.59,1.2,2
"393",9481,2784809,"Peyton Barber",5.11176470588235,1.7,4
"394",9481,2784827,"Peyton Barber",2.844375,1.6,0
"395",9481,2784859,"Peyton Barber",2.19923076923077,1.3,-2
"396",9481,2784955,"Adrian Peterson",4.6845,2,3
"397",9481,2784970,"Adrian Peterson",6.65842105263158,1.9,-3
"398",9481,2785163,"Adrian Peterson",4.00071428571429,1.4,0
"399",9481,2785266,"Adrian Peterson",7.50473684210526,3.8,16
"400",9481,2785308,"Adrian Peterson",3.67722222222222,1.8,0
"401",9481,2785335,"Kapri Bibbs",6.9916,2.5,8
"402",9481,2785351,"Adrian Peterson",6.96892857142857,2.8,-2
"403",9481,2785669,"Adrian Peterson",5.53041666666667,2.4,-3
"404",9481,2785678,"Adrian Peterson",4.96714285714286,2.1,3
"405",9481,2785687,"Adrian Peterson",6.727,3,3
"406",9481,2785697,"Adrian Peterson",7.29529411764706,1.7,0
"407",9481,2785705,"Adrian Peterson",5.48095238095238,2.1,0
"408",9481,2785716,"Kapri Bibbs",6.51677419354839,3.1,2
"409",9481,2785728,"Adrian Peterson",5.30666666666667,1.2,-3
"410",9481,2785739,"Adrian Peterson",3.96583333333333,1.2,-2
"411",9482,2785682,"Doug Martin",5.86583333333333,1.2,0
"412",9482,2785709,"Doug Martin",6.23666666666667,1.2,2
"413",9482,2785743,"Doug Martin",5.90590909090909,2.2,-1
"414",9482,2785799,"Martavis Bryant",8.68428571428571,3.5,1
"415",9482,2785823,"Doug Martin",5.962,1,0
"416",9482,2785832,"Doug Martin",4.60157894736842,1.9,3
"417",9482,2785841,"Doug Martin",4.69875,0.8,0
"418",9482,2785861,"Derek Watt",4.74714285714286,0.7,1
"419",9482,2785871,"Melvin Gordon III",4.95769230769231,1.3,3
"420",9482,2785940,"Jalen Richard",6.3575,2.4,4
"421",9482,2785949,"Jalen Richard",4.91875,0.8,-1
"422",9482,2785996,"Melvin Gordon III",4.135,1.4,1
"423",9482,2786021,"Doug Martin",7.50594594594595,3.7,2
"424",9482,2786029,"Doug Martin",6.44055555555556,3.6,5
"425",9482,2786037,"Doug Martin",5.7,1,-2
"426",9482,2786080,"Doug Martin",5.561,1,9
"427",9482,2786096,"Doug Martin",2.86913043478261,2.3,0
"428",9482,2786123,"Melvin Gordon III",7.39666666666667,3.9,3
"429",9482,2786154,"Melvin Gordon III",6.66428571428571,1.4,0
