"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"572",13999,3374318,"Kenyan Drake",3.99,1.9,2
"573",13999,3374335,"David Johnson",4.07470588235294,1.7,0
"574",13999,3374394,"Kenyan Drake",4.28333333333333,1.2,1
"575",13999,3374420,"Chris Carson",4.70846153846154,1.3,0
"576",13999,3374428,"Chris Carson",6.13375,1.6,3
"577",13999,3374433,"C.J. Prosise",3.87727272727273,1.1,-2
"578",13999,3374449,"Kenyan Drake",3.84222222222222,1.8,1
"579",13999,3374516,"C.J. Prosise",6.59241379310345,2.9,7
"580",13999,3374587,"Kenyan Drake",8.3658064516129,3.1,2
"581",13999,3374743,"Travis Homer",8.25222222222222,3.6,15
"582",13999,3374774,"Kenyan Drake",6.53619047619048,2.1,2
"583",13999,3374780,"Kenyan Drake",5.21,1.5,-6
"584",13999,3374849,"Kenyan Drake",4.85444444444444,0.9,1
"585",13999,3374863,"Kenyan Drake",3.57733333333333,1.5,-1
"586",13999,3374890,"Travis Homer",4.496875,1.6,2
"587",13999,3374899,"Travis Homer",4.89454545454545,1.1,-1
"588",13999,3374917,"Kenyan Drake",4.86833333333333,1.8,3
"589",13999,3374924,"Kenyan Drake",5.44086956521739,2.3,0
"590",13999,3374936,"Kenyan Drake",3.25,1.4,0
"591",13999,3374957,"Kenyan Drake",5.0925,1.6,2
"592",13999,3374984,"Travis Homer",5.79357142857143,1.4,-4
"593",13999,3374999,"Travis Homer",5.45625,0.8,-3
"594",13999,3375021,"David Johnson",4.13583333333333,1.2,0
"595",13999,3375045,"Kenyan Drake",5.53954545454545,2.2,4
"596",13999,3375124,"Kenyan Drake",7.25272727272727,2.2,1
"597",13999,3375129,"Kenyan Drake",6.33,2.2,1
"598",13999,3375143,"Christian Kirk",7.72210526315789,1.9,7
"599",13999,3375148,"Kenyan Drake",7.86363636363636,2.2,-1
"600",13999,3375200,"Kenyan Drake",4.215,2.6,3
"601",13999,3375206,"Kenyan Drake",4.92473684210526,1.9,0
"602",13999,3375210,"Kenyan Drake",4.568,1,0
"603",14000,3375280,"Tarik Cohen",4.66933333333333,1.5,1
"604",14000,3375291,"Mitchell Trubisky",3.24766666666667,3,0
"605",14000,3375294,"David Montgomery",4.71,1.9,3
"606",14000,3375305,"Spencer Ware",2.75,1.2,-1
"607",14000,3375310,"Spencer Ware",3.58714285714286,1.4,-1
"608",14000,3375338,"Spencer Ware",4.106,1.5,3
"609",14000,3375354,"David Montgomery",5.065,2.4,1
"610",14000,3375361,"Spencer Ware",5.49642857142857,1.4,1
"611",14000,3375365,"Damien Williams",4.04818181818182,2.2,1
"612",14000,3375367,"Damien Williams",3.74478260869565,2.3,3
"613",14000,3375369,"Damien Williams",6.7575,2,1
"614",14000,3375381,"David Montgomery",4.585,1.4,1
"615",14000,3375383,"David Montgomery",5.233,1,1
"616",14000,3375388,"David Montgomery",4.1925,1.2,0
"617",14000,3375393,"Damien Williams",4.21783783783784,3.7,-1
"618",14000,3375420,"Damien Williams",6.23233333333333,3,4
"619",14000,3375445,"Damien Williams",5.074,1.5,1
"620",14000,3375449,"Damien Williams",5.91611111111111,1.8,0
"621",14000,3375456,"David Montgomery",4.43368421052632,1.9,3
"622",14000,3375459,"David Montgomery",5.70911764705882,3.4,4
"623",14000,3375461,"David Montgomery",4.02928571428571,1.4,0
"624",14000,3375470,"David Montgomery",3.87133333333333,1.5,2
"625",14000,3375477,"Cordarrelle Patterson",5.9045,2,6
"626",14000,3375480,"David Montgomery",4.37928571428571,1.4,-1
"627",14000,3375488,"Damien Williams",4.455,1.4,2
"628",14000,3375491,"Damien Williams",3.22166666666667,1.2,1
"629",14000,3375501,"David Montgomery",4.3925,1.6,0
"630",14000,3375505,"David Montgomery",6.33684210526316,1.9,-1
"631",14000,3375519,"Damien Williams",6.29807692307692,2.6,1
"632",14000,3375523,"Spencer Ware",4.8696,2.5,3
"633",14000,3375527,"Damien Williams",5.97571428571429,1.4,2
"634",14000,3375528,"Damien Williams",3.73571428571429,1.4,-2
"635",14000,3375558,"Damien Williams",3.9555,2,1
"636",14000,3375561,"Damien Williams",3.56470588235294,1.7,2
"637",14000,3375563,"Damien Williams",5.48333333333333,2.1,2
"638",14000,3375565,"Damien Williams",4.45642857142857,1.4,1
"639",14000,3375569,"Darwin Thompson",5.735,1.4,2
"640",14000,3375571,"Darwin Thompson",4.7,1.3,0
"641",14000,3375573,"Darwin Thompson",4.71809523809524,2.1,-1
"642",14000,3375575,"Darwin Thompson",4.14916666666667,1.2,-2
"643",14000,3375578,"Darwin Thompson",7.38205882352941,3.4,3
"644",14001,3376080,"Aaron Jones",5.36133333333333,1.5,3
"645",14001,3376082,"Mike Boone",4.76809523809524,2.1,4
"646",14001,3376091,"Aaron Jones",8.255,2.8,1
"647",14001,3376101,"Aaron Jones",4.88692307692308,1.3,-2
"648",14001,3376110,"Mike Boone",4.98181818181818,1.1,0
"649",14001,3376120,"Jamaal Williams",5.495,1.2,3
"650",14001,3376123,"Jamaal Williams",5.63866666666667,1.5,3
"651",14001,3376126,"Jamaal Williams",4.7,1.1,2
"652",14001,3376130,"Aaron Jones",7.29827586206897,2.9,5
"653",14001,3376138,"Mike Boone",4.26,0.8,-2
"654",14001,3376159,"Mike Boone",4.52941176470588,1.7,2
"655",14001,3376161,"Mike Boone",4.69,0.8,1
"656",14001,3376168,"Aaron Jones",6.307,1,2
"657",14001,3376173,"Aaron Jones",4.634,1.5,2
"658",14001,3376180,"Jamaal Williams",5.38333333333333,1.5,3
"659",14001,3376182,"Aaron Jones",7.72628571428571,3.5,7
"660",14001,3376187,"Aaron Jones",5.73173913043478,2.3,2
"661",14001,3376193,"Mike Boone",6.90181818181818,1.1,1
"662",14001,3376198,"Ameer Abdullah",5.49129032258065,3.1,12
"663",14001,3376203,"Aaron Jones",7.62071428571429,2.8,-1
"664",14001,3376211,"Mike Boone",5.20083333333333,1.2,2
"665",14001,3376212,"Mike Boone",5.59888888888889,0.9,0
"666",14001,3376224,"Mike Boone",5.95642857142857,1.4,4
"667",14001,3376227,"Mike Boone",3.50444444444444,0.9,-3
"668",14001,3376258,"Mike Boone",4.5125,0.8,-1
"669",14001,3376261,"Aaron Jones",6.44428571428571,1.4,1
"670",14001,3376267,"Aaron Jones",5.91142857142857,1.4,7
"671",14001,3376268,"Aaron Jones",6.57045454545455,2.2,-2
"672",14001,3376280,"Ameer Abdullah",6.595,1.4,5
"673",14001,3376282,"Ameer Abdullah",5.64,1,2
"674",14001,3376287,"Jamaal Williams",5.89166666666667,1.8,5
"675",14001,3376289,"Jamaal Williams",5.14714285714286,1.4,3
"676",14001,3376294,"Aaron Jones",4.59,1.3,2
"677",14001,3376298,"Aaron Jones",4.81363636363636,2.2,5
"678",14001,3376300,"Aaron Jones",8.0332,2.5,10
"679",14001,3376308,"Ameer Abdullah",3.36,1.5,1
"680",14001,3376312,"Adam Thielen",4.8775,0.4,-3
"681",14001,3376323,"Aaron Jones",6.62,1.2,-1
"682",14001,3376327,"Aaron Jones",5.66071428571429,2.8,0
"683",14001,3376338,"Aaron Jones",3.60333333333333,1.8,1
"684",14001,3376344,"Aaron Jones",6.6092,2.5,5
"685",14001,3376369,"Aaron Jones",7.0647619047619,2.1,2
"686",14001,3376371,"Aaron Jones",4.182,1,0
"687",14001,3376373,"Aaron Jones",5.55208333333333,2.4,3
