"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"51",13812,3127160,"Frank Gore",5.32208333333333,2.4,6
"52",13812,3127170,"Frank Gore",3.27666666666667,1.2,0
"53",13812,3127192,"Frank Gore",4.46470588235294,1.7,3
"54",13812,3127427,"Frank Gore",6.8245,4,22
"55",13812,3127441,"Frank Gore",3.58833333333333,0.6,-3
"56",13812,3127474,"Frank Gore",4.57875,0.8,0
"57",13812,3127528,"Sony Michel",5.33666666666667,1.2,2
"58",13812,3127548,"Sony Michel",4.76142857142857,0.7,0
"59",13812,3127593,"Frank Gore",4.36583333333333,1.2,1
"60",13812,3127650,"Sony Michel",6.31263157894737,1.9,-1
"61",13812,3127716,"Frank Gore",5.49625,1.6,0
"62",13812,3127724,"Frank Gore",4.435,1,1
"63",13812,3127758,"Sony Michel",4.75090909090909,1.1,-1
"64",13812,3127781,"James White",4.84,0.6,-1
"65",13812,3127801,"Sony Michel",6.13647058823529,1.7,0
"66",13812,3127920,"Sony Michel",5.49090909090909,2.2,6
"67",13812,3127941,"Sony Michel",5.995,1.8,2
"68",13812,3127952,"Phillip Dorsett",8.40424242424242,3.3,7
"69",13812,3128016,"Sony Michel",4.85769230769231,1.3,4
"70",13812,3128031,"Sony Michel",4.75090909090909,1.1,1
"71",13812,3128087,"Frank Gore",5.20238095238095,2.1,3
"72",13812,3128483,"Frank Gore",5.19357142857143,1.4,2
"73",13812,3128497,"Frank Gore",4.56888888888889,0.9,0
"74",13812,3128555,"Sony Michel",5.38785714285714,1.4,-1
"75",13812,3128682,"Sony Michel",5.77083333333333,1.2,-1
"76",13812,3128724,"Frank Gore",4.72117647058823,1.7,3
"77",13812,3128736,"Frank Gore",4.86666666666667,0.6,0
"78",13812,3128930,"Sony Michel",6.38714285714286,2.1,-1
"79",13812,3129012,"Frank Gore",3.66384615384615,1.3,0
"80",13812,3129129,"Frank Gore",4.746,1,0
"81",13812,3129158,"Frank Gore",4.313,1,1
"82",13812,3129196,"Frank Gore",4.13,0.7,-1
"83",13812,3129604,"Sony Michel",4.60875,0.8,8
"84",13812,3129617,"Sony Michel",4.98666666666667,1.2,0
"85",13812,3129627,"Sony Michel",6.8375,2.4,2
"86",13813,3126948,"Kerryon Johnson",5.22555555555556,1.8,2
"87",13813,3126994,"Kerryon Johnson",4.72625,1.6,-1
"88",13813,3127000,"Kerryon Johnson",5.61384615384615,1.3,4
"89",13813,3127014,"Kerryon Johnson",3.468,1,0
"90",13813,3127078,"Kerryon Johnson",5.5875,1.6,1
"91",13813,3127088,"Kerryon Johnson",4.138125,1.6,1
"92",13813,3127200,"LeSean McCoy",4.9204,5,-2
"93",13813,3127297,"Kerryon Johnson",5.25526315789474,1.9,2
"94",13813,3127392,"J.D. McKissic",5.39785714285714,1.4,1
"95",13813,3127425,"Kerryon Johnson",5.640625,1.6,4
"96",13813,3127499,"LeSean McCoy",5.68,1.8,0
"97",13813,3127522,"Darrel Williams",6.155,1.6,5
"98",13813,3127563,"LeSean McCoy",6.21181818181818,2.2,2
"99",13813,3127591,"LeSean McCoy",3.69,1.5,1
"100",13813,3127727,"Ty Johnson",5.07230769230769,1.3,0
"101",13813,3127827,"Kerryon Johnson",6.64823529411765,1.7,-2
"102",13813,3127837,"Kerryon Johnson",4.62428571428571,0.7,-5
"103",13813,3127886,"LeSean McCoy",6.90451612903226,3.1,19
"104",13813,3127925,"Darrel Williams",4.98357142857143,1.4,3
"105",13813,3127947,"LeSean McCoy",4.004,1,0
"106",13813,3127956,"LeSean McCoy",3.45142857142857,1.4,0
"107",13813,3127967,"LeSean McCoy",3.25571428571429,1.4,1
"108",13813,3127990,"Kerryon Johnson",6.586,1.5,2
"109",13813,3128010,"Ty Johnson",5.376,1.5,3
"110",13813,3128034,"Kerryon Johnson",4.9644,2.5,3
"111",13813,3128053,"Kerryon Johnson",4.62333333333333,0.9,-1
"112",13813,3128425,"Kerryon Johnson",5.31125,1.6,2
"113",13813,3128434,"Kerryon Johnson",5.5995,2,6
"114",13813,3128446,"Kerryon Johnson",7.51175,4,8
"115",13813,3128456,"Kerryon Johnson",4.25,1.8,0
"116",13813,3128498,"LeSean McCoy",4.47222222222222,0.9,-2
"117",13813,3128524,"Patrick Mahomes",3.63384615384615,1.3,-1
"118",13813,3128591,"Darrel Williams",1.7482,5,1
"119",13813,3128617,"J.D. McKissic",6.095,1.4,3
"120",13813,3128645,"Kerryon Johnson",3.74636363636364,1.1,-1
"121",13813,3128780,"Kerryon Johnson",3.857,2,0
"122",13813,3128808,"Kerryon Johnson",3.35733333333333,1.5,-1
"123",13813,3128891,"Kerryon Johnson",7.79363636363636,2.2,1
"124",13813,3128904,"Kerryon Johnson",4.84,1.4,0
"125",13813,3128925,"J.D. McKissic",8.00541666666667,2.4,3
"126",13813,3128957,"J.D. McKissic",7.086875,1.6,-2
"127",13813,3129033,"Darrel Williams",5.555,1.6,-3
"128",13813,3129146,"LeSean McCoy",3.88266666666667,1.5,-1
"129",13813,3129238,"Kerryon Johnson",4.71461538461538,1.3,0
"130",13813,3129270,"Kerryon Johnson",4.35,1.8,1
"131",13813,3129326,"LeSean McCoy",3.69315789473684,1.9,2
"132",13813,3129362,"Darrel Williams",4.45722222222222,1.8,-3
"133",13813,3129401,"Kerryon Johnson",7.83703703703704,2.7,-4
"134",13813,3129545,"Kerryon Johnson",7.02958333333333,2.4,5
"135",13813,3129550,"Ty Johnson",5.38538461538462,2.6,4
"136",13813,3129566,"Kerryon Johnson",3.52789473684211,1.9,1
"137",13813,3129823,"Darrel Williams",4.88916666666667,1.2,1
"138",13813,3129834,"Darrel Williams",3.24545454545455,1.1,0
"139",13814,3127074,"Josh Jacobs",5.97571428571429,1.4,-1
"140",13814,3127086,"Josh Jacobs",6.04176470588235,1.7,1
"141",13814,3127091,"Josh Jacobs",5.48357142857143,1.4,1
"142",13814,3127114,"Josh Jacobs",6.13947368421053,1.9,3
"143",13814,3127156,"Marlon Mack",5.69090909090909,1.1,-3
"144",13814,3127243,"Marlon Mack",5.713,1,-5
"145",13814,3127338,"Marlon Mack",7.42777777777778,4.5,15
"146",13814,3127351,"Marlon Mack",3.69454545454545,1.1,-1
"147",13814,3127437,"Josh Jacobs",4.91636363636364,2.2,5
"148",13814,3127463,"Jalen Richard",5.85863636363636,2.2,2
"149",13814,3127500,"Jalen Richard",6.76148148148148,2.7,11
"150",13814,3127514,"Jalen Richard",4.95636363636364,2.2,0
"151",13814,3127545,"Josh Jacobs",7.3065,2,-1
"152",13814,3127639,"Marlon Mack",4.93388888888889,1.8,3
"153",13814,3127671,"Marlon Mack",5.81821428571429,2.8,3
"154",13814,3127685,"Jordan Wilkins",6.53909090909091,3.3,8
"155",13814,3127764,"Marlon Mack",6.815,4,13
"156",13814,3127775,"Marlon Mack",5.34666666666667,2.1,4
"157",13814,3127797,"Jordan Wilkins",5.78454545454545,2.2,-1
"158",13814,3127805,"Jordan Wilkins",7.658125,3.2,1
"159",13814,3127836,"Marlon Mack",3.74333333333333,0.6,-4
"160",13814,3127893,"DeAndre Washington",5.32428571428571,1.4,2
"161",13814,3128008,"Marlon Mack",5.82615384615385,2.6,1
"162",13814,3128023,"Jordan Wilkins",4.92111111111111,1.8,2
"163",13814,3128056,"Marlon Mack",3.488,1.5,-1
"164",13814,3128102,"Josh Jacobs",4.32083333333333,1.2,0
"165",13814,3128166,"Nyheim Hines",4.52181818181818,1.1,-1
"166",13814,3128428,"Marlon Mack",4.98857142857143,0.7,-2
"167",13814,3128600,"Josh Jacobs",5.082,1,1
"168",13814,3128628,"Josh Jacobs",4.78928571428571,1.4,-1
"169",13814,3128666,"Alec Ingold",4.11,0.8,0
"170",13814,3128677,"DeAndre Washington",5.49666666666667,1.2,-1
"171",13814,3128713,"DeAndre Washington",4.66208333333333,2.4,5
"172",13814,3128723,"DeAndre Washington",6.03214285714286,1.4,1
"173",13814,3128735,"DeAndre Washington",4.67384615384615,1.3,0
"174",13814,3128777,"Marlon Mack",4.08461538461538,2.6,3
"175",13814,3128789,"Jordan Wilkins",3.74277777777778,1.8,0
"176",13814,3128819,"Jordan Wilkins",4.81625,1.6,2
"177",13814,3128857,"Josh Jacobs",4.46947368421053,1.9,1
"178",13814,3128867,"Josh Jacobs",5.18363636363636,1.1,-1
"179",13814,3128885,"Trevor Davis",7.32188888888889,18,13
"180",13814,3128893,"Josh Jacobs",5.78266666666667,1.5,-4
"181",13814,3128924,"DeAndre Washington",3.94266666666667,1.5,0
"182",13814,3128951,"Jalen Richard",3.64454545454545,1.1,-1
"183",13814,3129031,"Nyheim Hines",4.59142857142857,0.7,-1
"184",13814,3129044,"Nyheim Hines",4.65666666666667,1.2,1
"185",13814,3129214,"Josh Jacobs",6.30771428571429,3.5,5
"186",13814,3129261,"Josh Jacobs",5.71636363636364,1.1,-1
"187",13814,3129273,"Josh Jacobs",4.514,1.5,-1
"188",13814,3129497,"Josh Jacobs",5.08444444444444,1.8,1
"189",13814,3129510,"Josh Jacobs",5.21105263157895,1.9,3
"190",13815,3126941,"Austin Ekeler",5.87866666666667,1.5,0
"191",13815,3127056,"Kenyan Drake",6.70722222222222,1.8,5
"192",13815,3127077,"Kalen Ballage",4.40428571428571,2.1,3
"193",13815,3127230,"Austin Ekeler",7.32882352941176,3.4,1
"194",13815,3127245,"Austin Ekeler",5.8125,2,-1
"195",13815,3127274,"Troymaine Pope",5.03291666666667,2.4,1
"196",13815,3127336,"Kenyan Drake",3.08857142857143,1.4,-1
"197",13815,3127348,"Kenyan Drake",4.78533333333333,1.5,3
"198",13815,3127395,"Kenyan Drake",4.485,1.2,3
"199",13815,3127407,"Kenyan Drake",4.78272727272727,1.1,0
"200",13815,3127433,"Kenyan Drake",4.79466666666667,1.5,1
"201",13815,3127448,"Kalen Ballage",5.95085714285714,3.5,-2
"202",13815,3127507,"Kalen Ballage",4.60307692307692,1.3,0
"203",13815,3127544,"Jakeem Grant",7.86714285714286,0.7,-4
"204",13815,3127625,"Austin Ekeler",4.60461538461538,1.3,-1
"205",13815,3127687,"Austin Ekeler",4.024375,1.6,1
"206",13815,3127785,"Mark Walton",4.35615384615385,1.3,1
"207",13815,3127828,"Mark Walton",4.46538461538462,1.3,1
"208",13815,3127863,"Austin Ekeler",2.785,1.2,-2
"209",13815,3127887,"Austin Ekeler",4.18153846153846,1.3,-1
"210",13815,3127897,"Austin Ekeler",4.51090909090909,1.1,1
"211",13815,3128050,"Kenyan Drake",6.96243243243243,3.7,5
"212",13815,3128246,"Kenyan Drake",6.56125,4.8,4
"213",13815,3128251,"Kenyan Drake",3.2225,4,2
"214",13815,3128280,"Mark Walton",5.83052631578947,1.9,4
"215",13815,3128290,"Mark Walton",2.79375,0.8,-2
"216",13815,3128347,"Austin Ekeler",3.78857142857143,1.4,-1
"217",13815,3128354,"Austin Ekeler",5.79857142857143,1.4,0
"218",13815,3128370,"Austin Ekeler",7.34052631578947,1.9,0
"219",13815,3128383,"Troymaine Pope",5.00125,0.8,-2
"220",13815,3128404,"Austin Ekeler",4.28555555555556,0.9,1
"221",13815,3128423,"Austin Ekeler",4.484,1,-2
"222",13815,3128536,"Troymaine Pope",4.68115384615385,2.6,5
"223",13815,3128544,"Austin Ekeler",7.07516129032258,3.1,-1
"224",13815,3128553,"Troymaine Pope",4.38842105263158,1.9,0
"225",13815,3128590,"Troymaine Pope",3.06388888888889,1.8,-3
"226",13815,3128740,"Kenyan Drake",4.34125,0.8,-5
"227",13815,3128807,"Austin Ekeler",4.17666666666667,1.2,-4
"228",13815,3128852,"Austin Ekeler",3.89,1.3,0
"229",13815,3128945,"Austin Ekeler",4.7425,1.2,-1
"230",13815,3128959,"Austin Ekeler",5.73421052631579,1.9,1
"231",13815,3128977,"Troymaine Pope",4.995,1.2,0
"232",13815,3128993,"Troymaine Pope",5.04230769230769,1.3,-3
"233",13815,3129071,"Mark Walton",5.47024390243902,4.1,-1
"234",13815,3129123,"Mark Walton",3.31470588235294,1.7,0
"235",13816,3126954,"Adrian Peterson",4.64,1.4,1
"236",13816,3126986,"Wayne Gallman",4.1325,0.8,-1
"237",13816,3127048,"Wayne Gallman",5.92,1.4,3
"238",13816,3127073,"Wayne Gallman",5.654,1,-1
"239",13816,3127130,"Adrian Peterson",5.21384615384615,1.3,1
"240",13816,3127180,"Adrian Peterson",4.96684210526316,1.9,2
"241",13816,3127290,"Wayne Gallman",4.09538461538462,1.3,1
"242",13816,3127300,"Wayne Gallman",5.30214285714286,1.4,4
"243",13816,3127343,"Wayne Gallman",5.38071428571429,1.4,0
"244",13816,3127397,"Jon Hilliman",4.683,1,1
"245",13816,3127411,"Jon Hilliman",5.63210526315789,1.9,4
"246",13816,3127470,"Wayne Gallman",7.83285714285714,4.2,19
"247",13816,3127486,"Wayne Gallman",5.42111111111111,0.9,0
"248",13816,3127511,"Wayne Gallman",4.755,0.8,0
"249",13816,3127554,"Chris Thompson",7.75965517241379,2.9,3
"250",13816,3127641,"Sterling Shepard",8.17625,0.8,22
"251",13816,3127693,"Chris Thompson",4.20769230769231,1.3,-1
"252",13816,3127736,"Wayne Gallman",4.73083333333333,1.2,2
"253",13816,3127763,"Adrian Peterson",4.83875,1.6,4
"254",13816,3127783,"Adrian Peterson",3.906875,1.6,1
"255",13816,3127808,"Chris Thompson",6.74794117647059,3.4,-1
"256",13816,3127852,"Adrian Peterson",3.36521739130435,2.3,1
"257",13816,3127900,"Adrian Peterson",4.48461538461538,1.3,-2
"258",13816,3127955,"Wayne Gallman",3.848,1.5,3
"259",13816,3128139,"Jon Hilliman",5.50272727272727,1.1,1
"260",13816,3128359,"Wayne Gallman",3.161,1,1
"261",13816,3128414,"Wayne Gallman",4.25166666666667,1.2,1
"262",13816,3128426,"Wayne Gallman",4.02,1.7,-1
"263",13816,3128504,"Adrian Peterson",4.56625,0.8,-1
"264",13816,3128581,"Jon Hilliman",5.01941176470588,1.7,1
"265",13816,3128602,"Jon Hilliman",4.25428571428571,1.4,3
"266",13816,3128612,"Jon Hilliman",4.38833333333333,1.2,0
"267",13816,3128667,"Jon Hilliman",3.27666666666667,1.5,0
"268",13816,3128686,"Jon Hilliman",5.03,1.2,3
"269",13816,3128697,"Jon Hilliman",3.16697674418605,4.3,2
"270",13816,3128793,"Chris Thompson",5.30375,0.8,0
"271",13816,3128895,"Wayne Gallman",4.62416666666667,2.4,4
"272",13816,3129055,"Wayne Gallman",3.83,1.2,0
"273",13816,3129112,"Jon Hilliman",3.52411764705882,1.7,0
"274",13816,3129121,"Wayne Gallman",5.02,0.8,-1
"275",13816,3129165,"Adrian Peterson",5.35428571428571,0.7,1
"276",13816,3129184,"Adrian Peterson",4.98111111111111,0.9,0
"277",13816,3129198,"Adrian Peterson",5.55571428571429,1.4,-2
"278",13816,3129236,"Wayne Gallman",4.17666666666667,1.2,0
"279",13816,3129248,"Wayne Gallman",4.26615384615385,3.9,2
"280",13816,3129319,"Elijhaa Penny",3.88272727272727,1.1,1
"281",13816,3129332,"Elijhaa Penny",5.538,1,2
"282",13816,3129372,"Elijhaa Penny",5.112,1,2
"283",13817,3127003,"Nick Chubb",6.12,1.6,3
"284",13817,3127037,"Mark Ingram II",5.19157894736842,1.9,1
"285",13817,3127055,"Mark Ingram II",7.35870967741935,3.1,3
"286",13817,3127172,"Nick Chubb",5.936875,1.6,1
"287",13817,3127196,"Nick Chubb",5.86904761904762,2.1,-3
"288",13817,3127207,"Nick Chubb",6.5247619047619,2.1,2
"289",13817,3127261,"Nick Chubb",6.7388,2.5,2
"290",13817,3127320,"Nick Chubb",6.57423076923077,2.6,2
"291",13817,3127344,"Nick Chubb",3.89266666666667,1.5,1
"292",13817,3127442,"Gus Edwards",4.15066666666667,1.5,1
"293",13817,3127516,"Nick Chubb",4.39,1.7,2
"294",13817,3127542,"Nick Chubb",2.65285714285714,0.7,-4
"295",13817,3127630,"Mark Ingram II",5.622,1.5,4
"296",13817,3127649,"Gus Edwards",4.29875,0.8,-1
"297",13817,3127740,"Nick Chubb",5.99666666666667,2.4,8
"298",13817,3127778,"Nick Chubb",7.50189189189189,3.7,7
"299",13817,3127824,"Mark Ingram II",5.14230769230769,1.3,2
"300",13817,3127832,"Gus Edwards",5.70181818181818,1.1,2
"301",13817,3127851,"Justice Hill",5.6025,2.8,5
"302",13817,3127861,"Mark Ingram II",4.6675,1.6,3
"303",13817,3127875,"Lamar Jackson",1.54857142857143,2.1,0
"304",13817,3128352,"Mark Ingram II",6.47166666666667,1.2,0
"305",13817,3128374,"Mark Ingram II",5.64294117647059,3.4,14
"306",13817,3128422,"Nick Chubb",5.35111111111111,1.8,2
"307",13817,3128454,"Nick Chubb",5.12529411764706,1.7,3
"308",13817,3128496,"Mark Ingram II",5.785625,1.6,4
"309",13817,3128505,"Mark Ingram II",5.85882352941176,1.7,4
"310",13817,3128515,"Gus Edwards",5.62571428571429,1.4,2
"311",13817,3128541,"Gus Edwards",5.37,1.3,0
"312",13817,3128547,"Mark Ingram II",4.53791666666667,4.8,4
"313",13817,3128571,"Nick Chubb",6.48477272727273,4.4,-3
"314",13817,3128585,"Nick Chubb",5.89368421052632,1.9,2
"315",13817,3128618,"Nick Chubb",6.76962962962963,2.7,0
"316",13817,3128665,"Dontrell Hilliard",5.84481481481482,2.7,3
"317",13817,3128704,"Nick Chubb",5.42125,2.4,1
"318",13817,3128918,"Mark Ingram II",3.85333333333333,0.6,-2
"319",13817,3128973,"Gus Edwards",5.91666666666667,1.8,4
"320",13817,3129013,"Mark Ingram II",4.304,0.5,-2
"321",13817,3129168,"Justice Hill",4.69538461538462,1.3,1
"322",13817,3129189,"Nick Chubb",5.675,1.8,-2
"323",13817,3129210,"Nick Chubb",4.12230769230769,1.3,-1
"324",13817,3129299,"Nick Chubb",4.82428571428571,1.4,-3
"325",13817,3129312,"Nick Chubb",4.66157894736842,1.9,0
"326",13817,3129426,"Dontrell Hilliard",5.04642857142857,1.4,2
"327",13817,3129436,"Dontrell Hilliard",4.8775,0.8,0
"328",13817,3129458,"Dontrell Hilliard",5.11454545454545,1.1,2
"329",13817,3129469,"Dontrell Hilliard",5.383,2,7
"330",13818,3127044,"Christian McCaffrey",4.68285714285714,1.4,0
"331",13818,3127071,"Christian McCaffrey",4.29,1.6,1
"332",13818,3127076,"Christian McCaffrey",5.76818181818182,1.1,-1
"333",13818,3127108,"Carlos Hyde",4.04142857142857,1.4,2
"334",13818,3127128,"Carlos Hyde",3.955,0.8,0
"335",13818,3127151,"Duke Johnson Jr.",4.07842105263158,1.9,2
"336",13818,3127158,"Duke Johnson Jr.",4.037,1,0
"337",13818,3127225,"Carlos Hyde",3.00681818181818,2.2,-3
"338",13818,3127301,"Christian McCaffrey",6.13695652173913,2.3,1
"339",13818,3127323,"Christian McCaffrey",5.34153846153846,1.3,2
"340",13818,3127331,"Christian McCaffrey",4.58454545454545,1.1,-1
"341",13818,3127366,"Carlos Hyde",2.602,1.5,4
"342",13818,3127446,"Carlos Hyde",3.594375,1.6,0
"343",13818,3127733,"Carlos Hyde",4.35454545454545,1.1,-1
"344",13818,3127771,"Duke Johnson Jr.",6.56931034482759,2.9,7
"345",13818,3127809,"Duke Johnson Jr.",4.198,1.5,2
"346",13818,3127917,"Christian McCaffrey",6.21166666666667,1.2,0
"347",13818,3128009,"Carlos Hyde",5.16833333333333,1.2,2
"348",13818,3128030,"Christian McCaffrey",5.64625,1.6,2
"349",13818,3128073,"Christian McCaffrey",5.31,1.1,2
"350",13818,3128162,"Christian McCaffrey",5.027,1,1
"351",13818,3128173,"Christian McCaffrey",7.52592592592593,2.7,-2
"352",13818,3128197,"Christian McCaffrey",6.96684210526316,1.9,3
"353",13818,3128381,"Christian McCaffrey",3.54851851851852,2.7,2
"354",13818,3128402,"Christian McCaffrey",3.75066666666667,3,0
"355",13818,3128474,"Carlos Hyde",5.33217391304348,2.3,5
"356",13818,3128492,"Carlos Hyde",3.65142857142857,0.7,-1
"357",13818,3128570,"Christian McCaffrey",5.47421052631579,1.9,3
"358",13818,3128578,"Christian McCaffrey",4.04782608695652,2.3,0
"359",13818,3128595,"Curtis Samuel",6.89119047619048,8.4,0
"360",13818,3128638,"Christian McCaffrey",4.17285714285714,1.4,0
"361",13818,3128729,"Carlos Hyde",4.132,1.5,2
"362",13818,3128779,"Christian McCaffrey",5.02625,1.6,3
"363",13818,3128814,"Christian McCaffrey",4.92230769230769,1.3,1
"364",13818,3128875,"Christian McCaffrey",4.05217391304348,2.3,-2
"365",13818,3128935,"Carlos Hyde",4.63272727272727,1.1,-2
"366",13818,3129015,"Christian McCaffrey",4.71714285714286,1.4,0
"367",13818,3129029,"Christian McCaffrey",5.865,1,1
"368",13818,3129085,"Christian McCaffrey",4.37454545454545,1.1,1
"369",13818,3129286,"Duke Johnson Jr.",6.67636363636364,1.1,-1
"370",13818,3129313,"Duke Johnson Jr.",4.191875,1.6,0
"371",13818,3129365,"Christian McCaffrey",4.71394736842105,3.8,1
"372",13818,3129404,"Christian McCaffrey",3.444,1.5,-2
"373",13818,3129422,"Christian McCaffrey",4.61571428571429,1.4,2
"374",13818,3129428,"Christian McCaffrey",3.89235294117647,1.7,1
"375",13819,3129605,"Peyton Barber",4.552,1,0
"376",13819,3129628,"Peyton Barber",4.82105263157895,1.9,5
"377",13819,3129634,"Peyton Barber",3.14,1.3,-2
"378",13819,3129650,"Dare Ogunbowale",3.71285714285714,0.7,-1
"379",13819,3129668,"Peyton Barber",4.41571428571429,1.4,2
"380",13819,3129784,"Cooper Kupp",4.84461538461538,1.3,-2
"381",13819,3129832,"Ronald Jones",4.51909090909091,1.1,0
"382",13819,3129855,"Ronald Jones",4.69416666666667,1.2,-2
"383",13819,3129878,"Ronald Jones",4.72916666666667,1.2,3
"384",13819,3130110,"Peyton Barber",4.65444444444444,0.9,0
"385",13819,3130129,"Peyton Barber",4.016875,1.6,1
"386",13819,3130146,"Peyton Barber",3.36,0.5,-4
"387",13819,3130193,"Malcolm Brown",5.7775,1.6,1
"388",13819,3130198,"Malcolm Brown",4.15428571428571,2.1,1
"389",13819,3130237,"Todd Gurley II",6.3675,0.8,-1
"390",13819,3130305,"Todd Gurley II",6.20681818181818,2.2,7
"391",13819,3130320,"Ronald Jones",6.0578947368421,1.9,7
"392",13819,3130414,"Peyton Barber",4.15416666666667,1.2,0
"393",13819,3130483,"Ronald Jones",4.815,1.2,2
"394",13819,3130613,"Todd Gurley II",4.55583333333333,1.2,-4
"395",13819,3130646,"Malcolm Brown",5.66833333333333,1.2,2
"396",13819,3130658,"Malcolm Brown",5.51833333333333,0.6,-3
"397",13819,3130695,"Todd Gurley II",5.72071428571429,1.4,-4
"398",13819,3130787,"Ronald Jones",4.94692307692308,1.3,5
"399",13819,3130825,"Ronald Jones",4.47090909090909,1.1,0
"400",13819,3130832,"Ronald Jones",5.93458333333333,2.4,3
"401",13819,3130866,"Ronald Jones",4.69230769230769,1.3,0
"402",13819,3130939,"Ronald Jones",4.722,2,-1
"403",13819,3130944,"Ronald Jones",3.238,1,4
"404",13819,3130957,"Ronald Jones",3.93333333333333,0.6,-2
"405",13819,3131045,"Todd Gurley II",5.435,1.2,1
"406",13819,3131079,"Ronald Jones",4.72692307692308,1.3,2
"407",13819,3131146,"Ronald Jones",3.96444444444444,0.9,-1
"408",13819,3131173,"Ronald Jones",5.928,1,0
"409",13819,3131177,"Ronald Jones",5.44888888888889,0.9,-4
"410",13819,3131188,"Ronald Jones",4.465,1.4,0
"411",13819,3131195,"Ronald Jones",4.80583333333333,1.2,2
"412",13819,3131203,"Ronald Jones",5.63538461538462,1.3,1
"413",13819,3131207,"Peyton Barber",3.905,0.6,-2
"414",13819,3131210,"Ronald Jones",5.855,1.8,-3
"415",13820,3129310,"Chase Edmonds",8.0958064516129,3.1,4
"416",13820,3129323,"David Johnson",5.1,1.2,3
"417",13820,3129400,"Chase Edmonds",5.76523809523809,2.1,5
"418",13820,3129411,"Chase Edmonds",5.79961538461539,2.6,3
"419",13820,3129467,"Chris Carson",5.298,2,-2
"420",13820,3129502,"Chris Carson",3.77375,0.8,-7
"421",13820,3129516,"Chris Carson",4.06388888888889,1.8,2
"422",13820,3129629,"Andy Isabella",7.28615384615385,3.9,5
"423",13820,3129644,"David Johnson",4.23,2,2
"424",13820,3129683,"Chase Edmonds",6.36571428571429,2.1,4
"425",13820,3129708,"David Johnson",3.66821428571429,2.8,-1
"426",13820,3129736,"David Johnson",4.69933333333333,1.5,0
"427",13820,3129813,"Chris Carson",4.9,1.3,-4
"428",13820,3129932,"David Johnson",2.82583333333333,1.2,-2
