"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"542",18705,3735630,"Darrell Henderson",3.72333333333333,0.9,-3
"543",18705,3735645,"Malcolm Brown",3.08529411764706,1.7,1
"544",18705,3735678,"Jeff Wilson Jr.",7.8596,2.5,7
"545",18705,3735683,"Raheem Mostert",6.88666666666667,1.8,0
"546",18705,3735688,"Kyle Juszczyk",5.49733333333333,1.5,1
"547",18705,3735723,"Darrell Henderson",5.8975,1.6,3
"548",18705,3735728,"Darrell Henderson",5.44777777777778,0.9,0
"549",18705,3735764,"Raheem Mostert",6.1275,2,6
"550",18705,3735771,"Raheem Mostert",4.95052631578947,1.9,3
"551",18705,3735788,"Jerick McKinnon",6.7778125,3.2,11
"552",18705,3735862,"Malcolm Brown",4.442,1.5,1
"553",18705,3735938,"Darrell Henderson",5.59454545454545,1.1,0
"554",18705,3735984,"Cam Akers",5.26846153846154,1.3,2
"555",18705,3736028,"Raheem Mostert",5.79625,1.6,0
"556",18705,3736052,"Cam Akers",5.98222222222222,0.9,0
"557",18705,3736056,"Cam Akers",2.853125,1.6,-2
"558",18705,3736067,"Jeff Wilson Jr.",5.57823529411765,1.7,2
"559",18705,3736083,"Jeff Wilson Jr.",5.66923076923077,1.3,2
"560",18705,3736088,"Jeff Wilson Jr.",6.15583333333333,1.2,1
"561",18705,3736091,"Raheem Mostert",7.11,1.5,-4
"562",18705,3736098,"Raheem Mostert",5.68466666666667,1.5,0
"563",18705,3736113,"Jeff Wilson Jr.",6.11769230769231,1.3,4
"564",18705,3736118,"Jeff Wilson Jr.",3.81684210526316,1.9,3
"565",18705,3736204,"Jerick McKinnon",5.72709677419355,3.1,-1
"566",18705,3736213,"Cam Akers",8.785625,8,55
"567",18705,3736218,"Cam Akers",5.70866666666667,1.5,3
"568",18705,3736230,"Cam Akers",5.87125,0.8,0
"569",18705,3736251,"Jeff Wilson Jr.",5.998,2,0
"570",18705,3736268,"Cam Akers",5.173125,1.6,2
"571",18705,3736276,"Cam Akers",4.09777777777778,0.9,-1
"572",18705,3736280,"Cam Akers",5.15833333333333,1.8,4
"573",18705,3736336,"Raheem Mostert",3.861875,1.6,0
"574",18705,3736341,"Raheem Mostert",3.48238095238095,2.1,1
"575",18705,3736371,"Raheem Mostert",4.0478947368421,1.9,-1
"576",18705,3736383,"Jerick McKinnon",5.10173913043478,2.3,1
"577",18705,3736388,"Jeff Wilson Jr.",4.51666666666667,0.9,0
"578",18705,3736390,"Kyle Juszczyk",3.9225,1.2,1
"579",18706,3735352,"Clyde Edwards-Helaire",4.538,1.5,0
"580",18706,3735495,"Ronald Jones",5.91384615384615,1.3,3
"581",18706,3735513,"Ronald Jones",4.984,1,0
"582",18706,3735573,"Clyde Edwards-Helaire",3.00363636363636,1.1,-1
"583",18706,3735592,"Ronald Jones",4.78461538461538,1.3,0
"584",18706,3735659,"Ronald Jones",5.71875,0.8,-1
"585",18706,3735815,"Clyde Edwards-Helaire",6.035,1.2,-3
"586",18706,3735830,"Clyde Edwards-Helaire",4.77,2.4,0
"587",18706,3735905,"Ronald Jones",5.95,2.3,7
"588",18706,3735929,"Leonard Fournette",4.567,1,-1
"589",18706,3735965,"Le'Veon Bell",5.11666666666667,1.2,1
"590",18706,3735989,"Le'Veon Bell",3.66307692307692,1.3,0
"591",18706,3736066,"Ronald Jones",5.85411764705882,1.7,6
"592",18706,3736069,"Ronald Jones",5.40153846153846,1.3,1
"593",18706,3736079,"Leonard Fournette",3.92363636363636,1.1,1
"594",18706,3736136,"Clyde Edwards-Helaire",4.11814814814815,2.7,0
"595",18706,3736164,"Clyde Edwards-Helaire",5.6996,2.5,6
"596",18706,3736195,"Ronald Jones",4.86461538461538,1.3,1
"597",18706,3736228,"Clyde Edwards-Helaire",5.41708333333333,2.4,4
"598",18706,3736253,"Ronald Jones",5.70818181818182,1.1,2
"599",18706,3736258,"Ronald Jones",4.83666666666667,1.2,1
"600",18706,3736270,"Le'Veon Bell",3.45521739130435,2.3,-1
"601",18706,3736286,"Le'Veon Bell",3.909,2,-2
"602",18706,3736300,"Leonard Fournette",4.44142857142857,2.1,5
"603",18706,3736347,"Clyde Edwards-Helaire",4.36,2.4,1
"604",18706,3736361,"Clyde Edwards-Helaire",3.7575,2,2
"605",18706,3736379,"Clyde Edwards-Helaire",5.73409090909091,2.2,0
"606",18706,3736441,"Clyde Edwards-Helaire",3.7804347826087,2.3,4
"607",18706,3736445,"Clyde Edwards-Helaire",5.889,2,2
"608",18706,3736448,"Clyde Edwards-Helaire",4.971875,1.6,-1
"609",18707,3736486,"Aaron Jones",6.46526315789474,1.9,7
"610",18707,3736489,"Aaron Jones",7.31,2.4,-1
"611",18707,3736496,"Aaron Jones",5.965,2,6
"612",18707,3736497,"Aaron Jones",4.72208333333333,2.4,5
"613",18707,3736500,"Aaron Jones",6.615,1.2,0
"614",18707,3736502,"Jamaal Williams",4.16857142857143,1.4,2
"615",18707,3736505,"Jamaal Williams",6.03083333333333,2.4,-1
"616",18707,3736517,"David Montgomery",8.22177777777778,4.5,31
"617",18707,3736519,"David Montgomery",3.0175,1.2,-2
"618",18707,3736531,"Aaron Jones",5.296,1,1
"619",18707,3736536,"Jamaal Williams",4.63625,1.6,2
"620",18707,3736539,"Jamaal Williams",6.17166666666667,2.4,-5
"621",18707,3736542,"Aaron Jones",5.352,1,1
"622",18707,3736570,"Jamaal Williams",5.25923076923077,1.3,0
"623",18707,3736575,"Equanimeous St. Brown",7.08657894736842,3.8,3
"624",18707,3736581,"Jamaal Williams",4.656,1,-1
"625",18707,3736588,"Aaron Jones",7.344,2.5,-3
"626",18707,3736591,"Aaron Jones",5.69,1.6,5
"627",18707,3736615,"David Montgomery",3.16642857142857,2.8,2
"628",18707,3736628,"David Montgomery",5.9785,2,6
"629",18707,3736631,"David Montgomery",4.195,1.6,1
"630",18707,3736660,"Jamaal Williams",4.61666666666667,1.5,2
"631",18707,3736674,"Cordarrelle Patterson",5.16111111111111,1.8,2
"632",18707,3736686,"Aaron Jones",5.38260869565217,2.3,7
"633",18707,3736690,"Aaron Jones",6.97594594594595,3.7,7
"634",18707,3736709,"Aaron Jones",5.23705882352941,1.7,1
"635",18707,3736713,"Aaron Jones",6.86407407407407,2.7,6
"636",18707,3736716,"Aaron Jones",4.545,1.2,1
"637",18707,3736735,"Jamaal Williams",3.74111111111111,0.9,-1
"638",18707,3736743,"Jamaal Williams",6.87655172413793,2.9,14
"639",18707,3736745,"Jamaal Williams",4.51888888888889,1.8,3
"640",18707,3736748,"Jamaal Williams",4.929,1,0
"641",18707,3736750,"Jamaal Williams",5.34,0.9,-1
"642",18707,3736752,"Jamaal Williams",4.22230769230769,1.3,1
"643",18707,3736754,"Jamaal Williams",5.8695,2,3
"644",18707,3736762,"David Montgomery",4.706875,1.6,2
"645",18707,3736772,"David Montgomery",4.1075,1.6,1
"646",18707,3736788,"David Montgomery",5.24684210526316,1.9,4
"647",18707,3736800,"Aaron Jones",4.46307692307692,1.3,1
"648",18707,3736802,"Aaron Jones",5.375,1.6,3
"649",18707,3736805,"Aaron Jones",4.88666666666667,1.2,1
"650",18707,3736808,"Aaron Jones",4.46375,3.2,-4
"651",18707,3736820,"David Montgomery",4.67823529411765,1.7,1
"652",18707,3736845,"David Montgomery",4.6078125,3.2,6
"653",18707,3736861,"Jamaal Williams",5.36571428571429,0.7,-3
"654",18707,3736866,"Jamaal Williams",4.76857142857143,1.4,2
"655",18707,3736870,"Jamaal Williams",5.43217391304348,2.3,8
"656",18708,3737008,"Carlos Hyde",7.90857142857143,2.8,1
"657",18708,3737012,"Chris Carson",5.76307692307692,1.3,2
"658",18708,3737017,"Chris Carson",3.794,1,0
"659",18708,3737018,"David Moore",7.425,2.6,-1
"660",18708,3737020,"Carlos Hyde",3.986,1.5,-1
"661",18708,3737023,"Carlos Hyde",4.161,1,0
"662",18708,3737027,"Miles Sanders",3.98214285714286,1.4,-2
"663",18708,3737030,"Miles Sanders",4.494,0.5,-3
"664",18708,3737052,"Carlos Hyde",3.78181818181818,1.1,-2
"665",18708,3737075,"Carlos Hyde",6.644,3,-3
"666",18708,3737081,"Chris Carson",3.71133333333333,1.5,-1
"667",18708,3737091,"Miles Sanders",6.55317073170732,4.1,7
"668",18708,3737093,"Miles Sanders",4.989375,1.6,0
"669",18708,3737099,"Chris Carson",6.020625,1.6,-2
"670",18708,3737103,"Chris Carson",7.17807692307692,2.6,1
"671",18708,3737107,"Carlos Hyde",6.40857142857143,2.1,-3
"672",18708,3737115,"Chris Carson",6.04324324324324,3.7,8
"673",18708,3737138,"Boston Scott",5.90357142857143,1.4,3
"674",18708,3737142,"Corey Clement",5.25882352941176,1.7,3
"675",18708,3737146,"Miles Sanders",5.95636363636364,2.2,3
"676",18708,3737169,"Boston Scott",5.14842105263158,1.9,-1
"677",18708,3737199,"Chris Carson",5.21454545454545,1.1,0
"678",18708,3737202,"Chris Carson",5.92741935483871,3.1,6
"679",18708,3737204,"Carlos Hyde",6.134,1,1
"680",18708,3737225,"Miles Sanders",3.52545454545455,1.1,0
"681",18708,3737232,"Carlos Hyde",4.626,1,-1
"682",18708,3737239,"Carlos Hyde",6.86028571428571,3.5,5
"683",18708,3737268,"Carlos Hyde",4.54,0.9,-2
"684",18708,3737274,"Chris Carson",5.09272727272727,1.1,-3
"685",18708,3737278,"Carlos Hyde",3.52285714285714,0.7,-3
"686",18708,3737301,"Carlos Hyde",6.98105263157895,1.9,-4
"687",18708,3737303,"Carlos Hyde",4.5625,1.2,1
"688",18708,3737304,"Carlos Hyde",5.97,1.5,0
