"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"74",9417,2677037,"Tevin Coleman",3.39333333333333,0.9,-2
"75",9418,2674372,"James Conner",5.855,1.8,-1
"76",9418,2674397,"James Conner",3.98384615384615,1.3,-1
"77",9418,2674419,"James Conner",3.73052631578947,1.9,-1
"78",9418,2674531,"James Conner",3.93461538461538,1.3,0
"79",9418,2674639,"Joe Mixon",5.64555555555556,0.9,12
"80",9418,2674660,"Joe Mixon",3.0605,2,2
"81",9418,2674713,"Joe Mixon",5.114,1,0
"82",9418,2674812,"James Conner",7.6512962962963,5.4,24
"83",9418,2674849,"James Conner",5.21555555555556,0.9,-1
"84",9418,2674865,"James Conner",4.3225,1.2,1
"85",9418,2674902,"Stevan Ridley",5.355,1.4,-3
"86",9418,2674950,"James Conner",4.54222222222222,1.8,2
"87",9418,2675054,"Joe Mixon",5.04882352941176,1.7,-1
"88",9418,2675074,"Joe Mixon",7.42921052631579,3.8,15
"89",9418,2675101,"Mark Walton",5.1152380952381,2.1,-1
"90",9418,2675167,"James Conner",5.28772727272727,2.2,0
"91",9418,2675428,"James Conner",3.92363636363636,1.1,-1
"92",9418,2675568,"James Conner",4.745,1,0
"93",9418,2675854,"Joe Mixon",4.67823529411765,1.7,3
"94",9418,2675893,"Joe Mixon",4.4875,0.8,0
"95",9418,2675921,"James Conner",6.17863636363636,2.2,-1
"96",9418,2675990,"James Conner",5.02794117647059,3.4,8
"97",9418,2676029,"James Conner",7.8472,5,21
"98",9418,2676044,"James Conner",2.95769230769231,1.3,0
"99",9418,2676148,"Joe Mixon",4.105,0.6,-3
"100",9418,2676193,"James Conner",4.45538461538462,2.6,6
"101",9418,2676233,"Stevan Ridley",4.581,1,-1
"102",9418,2676425,"Joe Mixon",4.70791666666667,2.4,5
"103",9418,2676450,"Mark Walton",2.84571428571429,2.1,-1
"104",9418,2676480,"Joe Mixon",5.07090909090909,1.1,0
"105",9418,2676530,"James Conner",6.8024,2.5,7
"106",9418,2676907,"Joe Mixon",4.61230769230769,1.3,1
"107",9419,2674468,"Carlos Hyde",3.30380952380952,2.1,0
"108",9419,2674529,"Melvin Gordon III",6.59551724137931,2.9,12
"109",9419,2674542,"Keenan Allen",7.66475,4,14
"110",9419,2674561,"Melvin Gordon III",5.45666666666667,0.9,-6
"111",9419,2674705,"Carlos Hyde",4.54266666666667,1.5,2
"112",9419,2674818,"Melvin Gordon III",4.35266666666667,1.5,2
"113",9419,2675060,"Carlos Hyde",4.1025,1.6,-1
"114",9419,2675093,"Carlos Hyde",3.58375,1.6,-1
"115",9419,2675201,"Melvin Gordon III",6.05583333333333,1.2,-1
"116",9419,2675258,"Carlos Hyde",2.74266666666667,3,-5
"117",9419,2675284,"Carlos Hyde",4.535625,1.6,2
"118",9419,2675356,"Melvin Gordon III",6.29612903225806,3.1,5
"119",9419,2675580,"Nick Chubb",7.15478260869565,2.3,-1
"120",9419,2675601,"Nick Chubb",5.526,1,-6
"121",9419,2675654,"Melvin Gordon III",5.72545454545455,3.3,8
"122",9419,2675991,"Keenan Allen",7.37222222222222,3.6,12
"123",9419,2676000,"Melvin Gordon III",6.1045,2,4
"124",9419,2676126,"Carlos Hyde",4.36764705882353,1.7,1
"125",9419,2676134,"Carlos Hyde",5.66625,0.8,-2
"126",9419,2676405,"Keenan Allen",8.23595744680851,4.7,22
"127",9419,2676479,"Austin Ekeler",7.08973684210526,3.8,14
"128",9419,2676517,"Austin Ekeler",5.51533333333333,1.5,-2
"129",9419,2676535,"Mike Williams",8.01796296296296,5.4,9
"130",9419,2676658,"Melvin Gordon III",5.96375,0.8,2
"131",9419,2677007,"Melvin Gordon III",4.92,1.4,2
"132",9419,2677017,"Melvin Gordon III",5.48076923076923,1.3,0
"133",9419,2677031,"Austin Ekeler",7.07666666666667,3.9,15
"134",9419,2677043,"Melvin Gordon III",5.49772727272727,2.2,6
"135",9419,2677052,"Melvin Gordon III",4.97933333333333,1.5,1
"136",9419,2677112,"Duke Johnson Jr.",4.53625,1.6,4
"137",9419,2677144,"Tyrell Williams",8.29833333333333,3,1
"138",9420,2674494,"LeSean McCoy",5.73375,1.6,2
"139",9420,2674552,"Chris Ivory",7.16285714285714,1.4,-1
"140",9420,2674656,"Lamar Miller",6.57428571428571,1.4,-2
"141",9420,2674677,"Lamar Miller",5.45055555555556,1.8,1
"142",9420,2674771,"Lamar Miller",8.03826086956522,2.3,2
"143",9420,2674807,"Lamar Miller",1.765,1.2,-4
"144",9420,2674828,"Lamar Miller",4.51666666666667,1.2,0
"145",9420,2674889,"LeSean McCoy",5.34958333333333,2.4,7
"146",9420,2674901,"LeSean McCoy",5.45583333333333,1.2,0
"147",9420,2674915,"LeSean McCoy",3.83,2.4,2
"148",9420,2674963,"Alfred Blue",4.541,1,0
"149",9420,2674998,"Alfred Blue",6.63540540540541,3.7,13
"150",9420,2675013,"Alfred Blue",7.62727272727273,2.2,1
"151",9420,2675115,"Chris Ivory",4.38833333333333,1.2,0
"152",9420,2675226,"Lamar Miller",2.99,0.2,-4
"153",9420,2675313,"LeSean McCoy",5.294,1,1
"154",9420,2675423,"Lamar Miller",5.9871875,3.2,4
"155",9420,2675479,"Lamar Miller",5.89272727272727,1.1,2
"156",9420,2675486,"Lamar Miller",5.92083333333333,1.2,-2
"157",9420,2675493,"Alfred Blue",5.13,0.9,0
"158",9420,2675521,"Lamar Miller",6.74111111111111,1.8,4
"159",9420,2675816,"Alfred Blue",4.44818181818182,1.1,1
"160",9420,2675871,"LeSean McCoy",5.43666666666667,1.2,2
"161",9420,2675881,"LeSean McCoy",4.73125,0.8,-3
"162",9420,2675913,"LeSean McCoy",4.32625,2.4,0
"163",9420,2676004,"Lamar Miller",6.06636363636364,1.1,0
"164",9420,2676022,"Lamar Miller",4.12526315789474,1.9,0
"165",9420,2676062,"Chris Ivory",5.24875,0.8,-2
"166",9420,2676119,"LeSean McCoy",4.89307692307692,2.6,6
"167",9420,2676174,"Lamar Miller",5.04923076923077,2.6,0
"168",9420,2676314,"Alfred Blue",4.92833333333333,0.6,-4
"169",9420,2676322,"Lamar Miller",4.46470588235294,1.7,3
"170",9420,2676357,"LeSean McCoy",3.55692307692308,1.3,-1
"171",9420,2676369,"LeSean McCoy",4.678125,1.6,1
"172",9420,2676382,"LeSean McCoy",4.19181818181818,1.1,0
"173",9420,2676396,"Chris Ivory",6.75,1,-4
"174",9420,2676448,"Lamar Miller",4.54111111111111,0.9,-3
"175",9420,2676462,"Lamar Miller",4.4445,2,4
"176",9420,2676645,"Chris Ivory",5.311875,1.6,0
"177",9420,2676657,"Chris Ivory",5.03111111111111,1.8,3
"178",9420,2676729,"LeSean McCoy",7.2772972972973,3.7,3
"179",9420,2676753,"LeSean McCoy",4.043125,1.6,1
"180",9420,2676760,"LeSean McCoy",4.20818181818182,1.1,0
"181",9420,2676766,"Chris Ivory",4.946,0.5,-2
"182",9420,2676873,"Alfred Blue",4.12875,0.8,-1
"183",9421,2674398,"Frank Gore",5.34461538461538,1.3,2
"184",9421,2674452,"Jordan Howard",4.3,1.2,0
"185",9421,2674484,"Frank Gore",4.23416666666667,1.2,0
"186",9421,2674499,"Kenyan Drake",5.67636363636364,1.1,2
"187",9421,2674534,"Frank Gore",4.74,1.6,2
"188",9421,2674590,"Frank Gore",3.75357142857143,1.4,1
"189",9421,2674636,"Taylor Gabriel",7.795,3.2,7
"190",9421,2674682,"Tarik Cohen",4.08,1.1,0
"191",9421,2674742,"Jordan Howard",4.865,1.8,4
"192",9421,2674773,"Tarik Cohen",7.33833333333333,2.4,0
"193",9421,2674983,"Jordan Howard",4.485,1.4,0
"194",9421,2675032,"Jordan Howard",4.01571428571429,1.4,0
"195",9421,2675179,"Frank Gore",5.63363636363636,1.1,1
"196",9421,2675334,"Jordan Howard",5.9,1.2,-3
"197",9421,2675352,"Jordan Howard",4.46375,1.6,2
"198",9421,2675369,"Jordan Howard",4.57272727272727,1.1,1
"199",9421,2675421,"Frank Gore",4.77142857142857,1.4,1
"200",9421,2675459,"Kenyan Drake",5.18,2.6,7
"201",9421,2675574,"Benny Cunningham",4.0452380952381,2.1,3
"202",9421,2675805,"Frank Gore",5.33923076923077,1.3,1
"203",9421,2675819,"Kenyan Drake",5.44619047619048,2.1,-1
"204",9421,2675844,"Kenyan Drake",5.21,1.2,2
"205",9421,2675924,"Kenyan Drake",6.3075,1.2,2
"206",9421,2675949,"Kenyan Drake",4.87454545454545,1.1,0
"207",9421,2675994,"Frank Gore",4.92,1.5,2
"208",9421,2676182,"Frank Gore",6.25428571428571,1.4,3
"209",9421,2676209,"Kenyan Drake",5.05166666666667,1.2,1
"210",9421,2676236,"Kenyan Drake",4.385,1.2,-1
"211",9421,2676266,"Frank Gore",4.92583333333333,1.2,2
"212",9421,2676413,"Jordan Howard",4.29846153846154,1.3,0
"213",9421,2676581,"Kenyan Drake",5.05263157894737,1.9,1
"214",9421,2676670,"Jordan Howard",3.306,1.5,1
"215",9421,2676715,"Tarik Cohen",6.75210526315789,1.9,3
"216",9421,2676761,"Jordan Howard",4.61421052631579,1.9,3
"217",9421,2676781,"Jordan Howard",5.28454545454545,1.1,1
"218",9421,2676792,"Benny Cunningham",3.96545454545455,1.1,0
"219",9421,2677169,"Frank Gore",4.38,2.6,-4
"220",9421,2677210,"Kenyan Drake",4.97454545454545,1.1,1
"221",9421,2677224,"Frank Gore",6.65045454545455,2.2,11
"222",9421,2677238,"Frank Gore",6.74625,3.2,2
"223",9421,2677250,"Frank Gore",3.26777777777778,0.9,1
"224",9421,2677265,"Kenyan Drake",3.52166666666667,0.6,0
"225",9421,2677317,"Jordan Howard",6.62928571428571,2.8,1
"226",9421,2677330,"Jordan Howard",5.09294117647059,1.7,5
"227",9421,2677336,"Tarik Cohen",4.03166666666667,1.2,0
"228",9421,2677344,"Benny Cunningham",4.07388888888889,1.8,1
"229",9421,2677355,"Jordan Howard",3.51625,0.8,-1
"230",9421,2677369,"Kenyan Drake",4.82333333333333,1.8,1
"231",9421,2677395,"Kenyan Drake",4.30090909090909,1.1,1
"232",9422,2674526,"Latavius Murray",5.34818181818182,1.1,1
"233",9422,2674578,"David Johnson",5.04933333333333,1.5,1
"234",9422,2674715,"Latavius Murray",7.58809523809524,4.2,24
"235",9422,2674760,"Stefon Diggs",8.02181818181818,3.3,6
"236",9422,2674782,"Latavius Murray",5.89434782608696,2.3,4
"237",9422,2674850,"Latavius Murray",6.13785714285714,1.4,2
"238",9422,2675160,"David Johnson",5.85692307692308,1.3,3
"239",9422,2675187,"David Johnson",4.038,1,-1
"240",9422,2675222,"Latavius Murray",4.3525,0.8,-2
"241",9422,2675372,"Latavius Murray",4.87285714285714,1.4,1
"242",9422,2675402,"Latavius Murray",4.992,1.5,2
"243",9422,2675434,"Latavius Murray",5.71444444444444,0.9,0
"244",9422,2675681,"David Johnson",4.67857142857143,1.4,0
"245",9422,2675825,"Latavius Murray",3.5175,0.4,-4
"246",9422,2675967,"Mike Boone",7.34,3.3,17
"247",9422,2675981,"Latavius Murray",5.15692307692308,1.3,2
"248",9422,2676091,"David Johnson",4.08444444444444,0.9,0
"249",9422,2676150,"Latavius Murray",7.94634146341463,4.1,25
"250",9422,2676245,"David Johnson",4.16454545454545,1.1,2
"251",9422,2676275,"David Johnson",6.11894736842105,1.9,5
"252",9422,2676378,"Latavius Murray",4.26428571428571,1.4,1
"253",9422,2676401,"Latavius Murray",3.638125,1.6,-2
"254",9422,2676549,"David Johnson",5.30833333333333,1.2,1
"255",9422,2676600,"David Johnson",2.08666666666667,0.9,-3
"256",9422,2676829,"David Johnson",4.43,0.9,0
"257",9422,2676848,"David Johnson",4.97125,0.8,0
"258",9422,2676904,"Latavius Murray",5.07444444444444,0.9,-1
"259",9422,2677084,"Latavius Murray",4.52,2,2
"260",9422,2677098,"Latavius Murray",4.4275,1.2,0
"261",9422,2677126,"Latavius Murray",4.354,1,-1
"262",9422,2677138,"Latavius Murray",5.02444444444444,0.9,-1
"263",9422,2677153,"Latavius Murray",7.1845,2,1
"264",9423,2674548,"Marlon Mack",5.00545454545455,1.1,1
"265",9423,2674597,"Zach Pascal",8.08625,0.8,-9
"266",9423,2674724,"Bilal Powell",3.36777777777778,1.8,1
"267",9423,2674740,"Bilal Powell",5.4195,2,5
"268",9423,2674768,"Bilal Powell",4.82789473684211,1.9,2
"269",9423,2674779,"Bilal Powell",4.37842105263158,1.9,0
"270",9423,2674804,"Quincy Enunwa",7.16714285714286,0.7,-4
"271",9423,2674868,"Isaiah Crowell",5.74764705882353,1.7,1
"272",9423,2674880,"Isaiah Crowell",5.63,1,-3
"273",9423,2674962,"Marlon Mack",5.9965,2,0
"274",9423,2675021,"Isaiah Crowell",5.79041666666667,2.4,-1
"275",9423,2675037,"Isaiah Crowell",4.78909090909091,2.2,2
"276",9423,2675067,"Robert Turbin",3.67947368421053,1.9,3
"277",9423,2675123,"Marlon Mack",5.02916666666667,1.2,1
"278",9423,2675143,"Marlon Mack",3.52142857142857,0.7,-1
"279",9423,2675280,"Robert Turbin",4.7005,2,1
"280",9423,2675351,"Bilal Powell",3.685,1.8,0
"281",9423,2675388,"Bilal Powell",6.09708333333333,2.4,-1
"282",9423,2675490,"Robert Turbin",4.439,1,0
"283",9423,2675500,"Robert Turbin",3.89642857142857,1.4,-1
"284",9423,2675520,"Isaiah Crowell",7.75846153846154,2.6,0
"285",9423,2675536,"Isaiah Crowell",4.58111111111111,0.9,-1
"286",9423,2675585,"Isaiah Crowell",5.53647058823529,1.7,-1
"287",9423,2675606,"Isaiah Crowell",7.101,3,0
"288",9423,2675947,"Bilal Powell",4.67181818181818,1.1,1
"289",9423,2675986,"Bilal Powell",4.736,1.5,2
"290",9423,2676115,"Marlon Mack",3.95521739130435,2.3,8
"291",9423,2676147,"Zach Pascal",8.25378378378378,3.7,7
"292",9423,2676181,"Marlon Mack",4.616,1.5,0
"293",9423,2676203,"Nyheim Hines",5.23733333333333,1.5,4
"294",9423,2676247,"Isaiah Crowell",3.12826086956522,2.3,1
"295",9423,2676264,"Isaiah Crowell",4.33055555555556,1.8,2
"296",9423,2676308,"Isaiah Crowell",6.51861111111111,3.6,18
"297",9423,2676321,"Isaiah Crowell",4.94333333333333,1.5,-2
"298",9423,2676488,"Marlon Mack",6.53818181818182,2.2,6
"299",9423,2676544,"Nyheim Hines",6.05904761904762,2.1,4
"300",9423,2676598,"Marlon Mack",5.24071428571429,1.4,2
"301",9423,2676607,"Marlon Mack",4.45533333333333,1.5,2
"302",9423,2676621,"Marlon Mack",3.88684210526316,1.9,0
"303",9423,2676780,"Bilal Powell",4.56045454545455,2.2,0
"304",9423,2676811,"Bilal Powell",6.43444444444444,1.8,0
"305",9423,2676849,"Bilal Powell",4.5,0.9,-1
"306",9423,2676891,"Marlon Mack",4.6555,2,3
"307",9423,2676905,"Marlon Mack",3.82857142857143,1.4,6
"308",9423,2676977,"Isaiah Crowell",4.93388888888889,1.8,3
"309",9423,2677103,"Bilal Powell",4.15875,1.6,-1
"310",9423,2677114,"Bilal Powell",4.62615384615385,1.3,1
"311",9423,2677130,"Bilal Powell",4.42888888888889,2.7,-2
"312",9423,2677137,"Bilal Powell",3.54928571428571,1.4,1
"313",9423,2677151,"Bilal Powell",6.42318181818182,2.2,-1
"314",9423,2677172,"Bilal Powell",3.60923076923077,2.6,0
"315",9423,2677213,"Nyheim Hines",4.30315789473684,1.9,1
"316",9424,2674707,"Tyler Lockett",7.35607142857143,2.8,5
"317",9424,2674721,"Chris Carson",4.60222222222222,0.9,0
"318",9424,2674732,"Chris Carson",4.40384615384615,1.3,2
"319",9424,2674745,"Chris Carson",5.72380952380952,2.1,6
"320",9424,2674759,"Chris Carson",3.91307692307692,1.3,1
"321",9424,2674774,"Mike Davis",5.0925,1.2,1
"322",9424,2674786,"Mike Davis",5.39916666666667,1.2,2
"323",9424,2674830,"Chris Carson",4.26916666666667,1.2,0
"324",9424,2674860,"Chris Carson",3.90875,0.8,1
"325",9424,2674913,"Chris Carson",3.5325,0.4,-4
"326",9424,2674964,"Marshawn Lynch",5.30555555555556,0.9,0
"327",9424,2674976,"Marshawn Lynch",3.99074074074074,2.7,1
"328",9424,2674987,"Marshawn Lynch",5.204,0.5,-3
"329",9424,2675025,"Chris Carson",7.44894736842105,1.9,-5
"330",9424,2675062,"Chris Carson",4.41962962962963,2.7,2
"331",9424,2675121,"Mike Davis",5.14153846153846,3.9,4
"332",9424,2675251,"Marshawn Lynch",5.43130434782609,2.3,-1
"333",9424,2675317,"David Moore",7.08136363636364,2.2,1
"334",9424,2675364,"Chris Carson",5.198,1,-1
"335",9424,2675433,"Marshawn Lynch",5.46210526315789,1.9,4
"336",9424,2675757,"Marshawn Lynch",5.39733333333333,1.5,1
"337",9424,2675834,"Jalen Richard",4.30615384615385,1.3,-1
"338",9424,2675862,"Marshawn Lynch",3.87666666666667,0.9,-1
"339",9424,2675925,"Rashaad Penny",5.47545454545455,1.1,3
"340",9424,2675943,"Rashaad Penny",5.02789473684211,1.9,4
"341",9424,2676008,"Marshawn Lynch",5.8392,2.5,0
"342",9424,2676020,"Marshawn Lynch",4.844,1,2
"343",9424,2676282,"Marshawn Lynch",5.89769230769231,1.3,-1
"344",9424,2676341,"Chris Carson",5.95363636363636,1.1,-4
"345",9424,2676399,"Chris Carson",5.2746875,3.2,5
"346",9424,2676475,"Marshawn Lynch",5.77904761904762,2.1,5
"347",9424,2676592,"Chris Carson",4.61866666666667,1.5,2
"348",9424,2676634,"Chris Carson",5.485,1.8,3
"349",9424,2676669,"Mike Davis",8.0575,2.4,-2
"350",9424,2676717,"Marshawn Lynch",5.96416666666667,1.2,3
"351",9424,2676822,"Chris Carson",4.04058823529412,1.7,1
"352",9424,2676852,"Mike Davis",3.21368421052632,1.9,0
"353",9424,2676901,"Chris Carson",4.49708333333333,2.4,3
"354",9424,2676963,"Marshawn Lynch",3.11705882352941,1.7,1
"355",9424,2677008,"Jalen Richard",4.00857142857143,1.4,1
"356",9424,2677059,"Marshawn Lynch",4.75857142857143,1.4,2
"357",9424,2677147,"Rashaad Penny",4.53692307692308,1.3,1
"358",9424,2677159,"Rashaad Penny",4.80777777777778,0.9,-1
"359",9424,2677187,"Rashaad Penny",2.52666666666667,1.2,0
"360",9424,2677197,"Mike Davis",5.92136363636364,2.2,5
"361",9424,2677206,"Rashaad Penny",3.67222222222222,1.8,2
"362",9424,2677214,"Rashaad Penny",4.4552,2.5,1
"363",9424,2677235,"Rashaad Penny",4.8,1.1,2
"364",9424,2677245,"Rashaad Penny",6.87375,3.2,6
"365",9425,2674428,"Christian McCaffrey",4.5,0.9,0
"366",9425,2674445,"Christian McCaffrey",5.338125,1.6,4
"367",9425,2674451,"Christian McCaffrey",4.44714285714286,0.7,-1
"368",9425,2674459,"Christian McCaffrey",5.575,1.4,-3
"369",9425,2674521,"Adrian Peterson",4.88764705882353,1.7,3
"370",9425,2674716,"Adrian Peterson",2.63,1.1,0
"371",9425,2674871,"Kapri Bibbs",5.22266666666667,1.5,1
"372",9425,2674916,"Adrian Peterson",3.38411764705882,1.7,1
"373",9425,2674927,"Adrian Peterson",6.00181818181818,2.2,8
"374",9425,2674944,"Adrian Peterson",6.20470588235294,1.7,2
"375",9425,2675153,"Adrian Peterson",5.29739130434783,2.3,1
"376",9425,2675286,"Adrian Peterson",3.58055555555556,1.8,3
"377",9425,2675346,"Kapri Bibbs",6.55333333333333,1.8,2
"378",9425,2675376,"Adrian Peterson",3.98764705882353,1.7,2
"379",9425,2675556,"Adrian Peterson",7.14111111111111,1.8,-1
"380",9425,2675725,"Christian McCaffrey",4.473,1,0
"381",9425,2675734,"Christian McCaffrey",4.593,1,-1
"382",9425,2675985,"Adrian Peterson",6.11657142857143,3.5,7
"383",9425,2676006,"Adrian Peterson",6.52357142857143,2.8,1
"384",9425,2676155,"Christian McCaffrey",6.02611111111111,1.8,-3
"385",9425,2676206,"Christian McCaffrey",4.2,0.5,-2
"386",9425,2676294,"Adrian Peterson",4.81823529411765,3.4,3
"387",9425,2676368,"Adrian Peterson",5.87666666666667,0.9,2
"388",9425,2676412,"Samaje Perine",4.28363636363636,1.1,0
"389",9425,2676421,"Adrian Peterson",6.20809523809524,2.1,8
"390",9425,2676551,"D.J. Moore",8.44613636363636,4.4,17
"391",9425,2676756,"Adrian Peterson",6.93764705882353,1.7,-1
"392",9425,2676779,"Adrian Peterson",4.88727272727273,1.1,1
"393",9426,2677288,"Royce Freeman",4.65583333333333,1.2,0
"394",9426,2677295,"Royce Freeman",3.87875,1.6,0
"395",9426,2677408,"Royce Freeman",5.16285714285714,0.7,-1
"396",9426,2677483,"Phillip Lindsay",4.04083333333333,1.2,0
"397",9426,2677497,"Royce Freeman",3.890625,1.6,1
"398",9426,2677510,"Royce Freeman",2.92071428571429,1.4,-1
"399",9426,2677513,"Phillip Lindsay",5.76333333333333,1.2,1
"400",9426,2677592,"Malcolm Brown",5.891,1,2
"401",9426,2677692,"Royce Freeman",5.32916666666667,1.2,2
"402",9426,2677748,"Cooper Kupp",8.78633333333333,3,9
"403",9426,2677822,"Phillip Lindsay",4.56357142857143,2.8,7
"404",9426,2677831,"Royce Freeman",7.45705882352941,3.4,0
"405",9426,2677900,"Devontae Booker",5.32714285714286,2.1,7
"406",9426,2678035,"Royce Freeman",3.035,1.8,-1
"407",9426,2678164,"Phillip Lindsay",5.18909090909091,1.1,0
"408",9426,2678175,"Royce Freeman",6.76105263157895,1.9,0
"409",9426,2678236,"Malcolm Brown",4.30578947368421,1.9,2
"410",9426,2678285,"Malcolm Brown",5.93391304347826,2.3,6
"411",9426,2678321,"Malcolm Brown",4.63076923076923,1.3,0
"412",9426,2678479,"Malcolm Brown",4.875,1.8,2
"413",9426,2678560,"Devontae Booker",3.69384615384615,2.6,2
"414",9427,2677334,"T.J. Yeldon",4.72181818181818,1.1,1
"415",9427,2677380,"Ezekiel Elliott",5.27166666666667,1.2,-1
"416",9427,2677450,"T.J. Yeldon",5.42611111111111,1.8,4
"417",9427,2677455,"Niles Paul",4.15928571428571,1.4,-5
"418",9427,2677485,"Tavon Austin",7.91681818181818,2.2,2
"419",9427,2677489,"Ezekiel Elliott",4.84076923076923,1.3,0
"420",9427,2677499,"Ezekiel Elliott",4.47461538461538,1.3,2
"421",9427,2677544,"T.J. Yeldon",5.558125,1.6,2
"422",9427,2677549,"T.J. Yeldon",4.15846153846154,1.3,0
"423",9427,2677558,"Jamaal Charles",4.96636363636364,1.1,1
"424",9427,2677618,"Ezekiel Elliott",5.23666666666667,1.2,6
"425",9427,2677627,"Ezekiel Elliott",6.9375,1.6,11
"426",9427,2677662,"Ezekiel Elliott",2.886,1.5,-1
"427",9427,2677709,"T.J. Yeldon",4.664,1,1
"428",9427,2677722,"Ezekiel Elliott",5.8715,2,2
"429",9427,2677745,"Ezekiel Elliott",4.91625,0.8,2
"430",9427,2677757,"Ezekiel Elliott",5.09,1.1,2
"431",9427,2677779,"Ezekiel Elliott",3.42857142857143,0.7,-3
