"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"103",7924,2036091,"Tevin Coleman",4.60076923076923,1.3,1
"104",7924,2036114,"Devonta Freeman",3.1465,2,-2
"105",7924,2036173,"Tevin Coleman",8.44083333333333,2.4,2
"106",7924,2036202,"Tevin Coleman",4.483,1,0
"107",7924,2036297,"Jordan Howard",4.57619047619048,2.1,1
"108",7924,2036309,"Tarik Cohen",3.48076923076923,2.6,-7
"109",7924,2036329,"Jordan Howard",3.91285714285714,2.1,1
"110",7924,2036342,"Jordan Howard",3.74461538461538,1.3,0
"111",7924,2036412,"Tarik Cohen",5.76473684210526,3.8,1
"112",7924,2036431,"Jordan Howard",4.813125,1.6,4
"113",7924,2036793,"Jordan Howard",6.82206896551724,2.9,7
"114",7924,2036823,"Michael Burton",3.48444444444444,0.9,0
"115",7924,2036840,"Jordan Howard",7.09307692307692,1.3,-4
"116",7924,2036908,"Devonta Freeman",7.2788,2.5,-2
"117",7924,2036984,"Jordan Howard",7.50388888888889,1.8,0
"118",7924,2037010,"Jordan Howard",6.1545,2,0
"119",7924,2037109,"Tevin Coleman",5.92230769230769,1.3,0
"120",7924,2037124,"Devonta Freeman",3.68217391304348,2.3,4
"121",7924,2037179,"Devonta Freeman",3.6921875,3.2,-3
"122",7924,2037267,"Devonta Freeman",4.71105263157895,1.9,4
"123",7924,2037403,"Tarik Cohen",5.65407407407407,2.7,-3
"124",7924,2037423,"Tarik Cohen",3.92558823529412,3.4,2
"125",7924,2037446,"Jordan Howard",4.24117647058824,1.7,0
"126",7924,2037477,"Jordan Howard",6.27277777777778,1.8,-1
"127",7924,2038007,"Devonta Freeman",2.92,1.5,-2
"128",7924,2038058,"Tevin Coleman",2.86857142857143,1.4,0
"129",7925,2035038,"Jeremy Hill",5.29964285714286,2.8,10
"130",7925,2035055,"Jeremy Hill",5.02333333333333,0.9,-3
"131",7925,2035166,"Terrance West",4.85764705882353,1.7,6
"132",7925,2035225,"Terrance West",3.93933333333333,1.5,1
"133",7925,2035277,"Javorius Allen",4.16190476190476,2.1,0
"134",7925,2035309,"Terrance West",7.04142857142857,2.8,7
"135",7925,2035409,"Danny Woodhead",4.49071428571429,1.4,3
"136",7925,2035487,"Joe Mixon",3.72785714285714,1.4,0
"137",7925,2035530,"Joe Mixon",5.025,3.6,5
"138",7925,2035549,"Joe Mixon",4.28294117647059,1.7,0
"139",7925,2035616,"Terrance West",7.66282051282051,3.9,4
"140",7925,2035781,"Giovani Bernard",6.59724137931034,2.9,-1
"141",7925,2035881,"Giovani Bernard",7.51238095238095,2.1,-1
"142",7925,2035918,"Giovani Bernard",4.19076923076923,1.3,20
"143",7925,2035938,"Giovani Bernard",4.14833333333333,1.2,3
"144",7925,2035952,"Jeremy Hill",3.46636363636364,1.1,-1
"145",7925,2036009,"Giovani Bernard",3.132,1.5,0
"146",7925,2036021,"Giovani Bernard",3.60307692307692,1.3,-1
"147",7925,2036107,"Terrance West",5.42125,1.6,3
"148",7925,2036186,"Jeremy Hill",4.20214285714286,1.4,7
"149",7925,2036335,"Terrance West",3.97363636363636,1.1,1
"150",7925,2036353,"Terrance West",4.96727272727273,2.2,5
"151",7925,2036553,"Giovani Bernard",6.7272,2.5,-1
"152",7925,2036603,"Terrance West",4.515,0.8,1
"153",7925,2036666,"Giovani Bernard",2.96380952380952,2.1,3
"154",7925,2036734,"Javorius Allen",4.57272727272727,2.2,4
"155",7925,2036794,"Javorius Allen",5.74294117647059,3.4,15
"156",7925,2037018,"Michael Campanaro",7.13041666666667,2.4,2
"157",7925,2037058,"Jeremy Hill",2.62666666666667,2.1,1
"158",7925,2037108,"Jeremy Hill",3.99590909090909,2.2,1
"159",7925,2037190,"Terrance West",5.12611111111111,1.8,5
"160",7925,2037210,"Terrance West",3.53636363636364,1.1,0
"161",7925,2037227,"Terrance West",4.44894736842105,1.9,-3
"162",7925,2037242,"Javorius Allen",2.93833333333333,0.6,0
"163",7925,2037274,"Javorius Allen",4.78,1.1,3
"164",7925,2037290,"Javorius Allen",3.87153846153846,1.3,1
"165",7925,2037310,"Terrance West",3.96181818181818,1.1,0
"166",7925,2037342,"Terrance West",3.55241379310345,2.9,1
"167",7925,2037361,"Javorius Allen",4.30857142857143,1.4,1
"168",7925,2037375,"Javorius Allen",4.02,1.6,4
"169",7925,2037405,"Javorius Allen",5.05421052631579,1.9,-1
"170",7925,2037421,"Terrance West",3.5975,0.8,0
"171",7925,2037455,"Javorius Allen",3.644,1.5,2
"172",7925,2037473,"Javorius Allen",4.39769230769231,1.3,0
"173",7925,2037527,"Terrance West",6.21407407407407,2.7,2
"174",7925,2037741,"Terrance West",5.42,3,6
"175",7925,2037761,"Terrance West",3.41944444444444,1.8,0
"176",7925,2037787,"Javorius Allen",6.15636363636364,1.1,-4
"177",7925,2037815,"Javorius Allen",3.14777777777778,0.9,2
"178",7925,2037963,"Joe Mixon",4.00208333333333,2.4,-2
"179",7925,2038013,"Terrance West",6.91454545454545,2.2,0
"180",7925,2038033,"Terrance West",4.696,1.5,6
"181",7925,2038047,"Javorius Allen",3.15642857142857,1.4,-3
"182",7925,2038275,"Javorius Allen",2.01423076923077,2.6,-1
"183",7925,2038294,"Javorius Allen",4.95764705882353,1.7,0
"184",7925,2038318,"Javorius Allen",4.56352941176471,1.7,6
"185",7925,2038356,"Joe Mixon",5.19571428571429,1.4,0
"186",7925,2038386,"Joe Mixon",3.876,1.5,0
"187",7925,2038446,"Javorius Allen",3.1875,1.2,-2
"188",7925,2038463,"Javorius Allen",4.335,2,4
"189",7925,2038475,"Javorius Allen",4.72636363636364,1.1,1
"190",7925,2038507,"Joe Mixon",4.25157894736842,1.9,-4
"191",7925,2038517,"Joe Mixon",5.05444444444444,0.9,-4
"192",7926,2035036,"Leonard Fournette",3.46733333333333,1.5,1
"193",7926,2035054,"Leonard Fournette",5.04363636363636,2.2,5
"194",7926,2035240,"Lamar Miller",5.06466666666667,1.5,1
"195",7926,2035357,"Leonard Fournette",3.73133333333333,1.5,2
"196",7926,2035375,"Leonard Fournette",4.605,1,0
"197",7926,2035423,"Tyler Ervin",5.03166666666667,1.8,5
"198",7926,2035485,"Lamar Miller",5.5345,2,4
"199",7926,2035505,"Lamar Miller",7.59,2.2,-2
"200",7926,2035543,"Lamar Miller",2.48428571428571,1.4,-1
"201",7926,2035631,"Leonard Fournette",5.766875,1.6,5
"202",7926,2035646,"Leonard Fournette",4.47,1,1
"203",7926,2035689,"Chris Ivory",6.163125,1.6,0
"204",7926,2035861,"Tyler Ervin",3.362,0.5,-3
"205",7926,2035943,"Leonard Fournette",4.144,1,-1
"206",7926,2036002,"Leonard Fournette",2.719,1,-1
"207",7926,2036015,"Leonard Fournette",3.1325,1.6,1
"208",7926,2036072,"D'Onta Foreman",4.54,1.1,1
"209",7926,2036193,"Leonard Fournette",4.48615384615385,1.3,2
"210",7926,2036217,"Leonard Fournette",3.455,0.8,-2
"211",7926,2036319,"Lamar Miller",4.80833333333333,1.2,2
"212",7926,2036385,"Leonard Fournette",4.05882352941176,1.7,1
"213",7926,2036425,"Chris Ivory",3.66076923076923,1.3,1
"214",7926,2036439,"Leonard Fournette",4.49166666666667,1.2,3
"215",7926,2036470,"Leonard Fournette",4.0275,1.2,1
"216",7926,2036483,"Leonard Fournette",3.6175,0.8,1
"217",7926,2036505,"Tommy Bohanon",1.99857142857143,0.7,0
"218",7926,2036558,"Leonard Fournette",3.78833333333333,0.6,0
"219",7926,2036879,"Lamar Miller",4.07592592592593,2.7,6
"220",7926,2037099,"Lamar Miller",5.734375,1.6,5
"221",7926,2037114,"Lamar Miller",3.08090909090909,1.1,-2
"222",7926,2037145,"Lamar Miller",4.30933333333333,1.5,0
"223",7926,2037170,"Lamar Miller",5.19636363636364,2.2,5
"224",7926,2037228,"Tyler Ervin",4.22705882352941,1.7,1
"225",7926,2037434,"Chris Ivory",5.06785714285714,1.4,3
"226",7926,2037475,"Chris Ivory",3.11823529411765,3.4,-1
"227",7926,2037494,"Chris Ivory",3.3575,0.8,-2
"228",7926,2037524,"Leonard Fournette",4.93833333333333,2.4,6
"229",7926,2037581,"Leonard Fournette",5.82,1.7,-3
"230",7926,2037639,"Lamar Miller",3.985,1.2,2
"231",7926,2037731,"Lamar Miller",4.01416666666667,1.2,-1
"232",7926,2037769,"Lamar Miller",4.71625,0.8,-1
"233",7926,2037803,"Lamar Miller",5.633125,1.6,3
"234",7926,2037834,"Lamar Miller",4.226875,1.6,2
"235",7926,2037870,"Leonard Fournette",4.516,1.5,3
"236",7926,2037881,"Leonard Fournette",6.89536585365854,4.1,4
"237",7926,2037919,"Chris Ivory",3.50272727272727,1.1,0
"238",7926,2037934,"Chris Ivory",2.54363636363636,1.1,0
"239",7926,2037968,"Leonard Fournette",7.12055555555556,1.8,-2
"240",7926,2038064,"Lamar Miller",6.27866666666667,1.5,2
"241",7926,2038147,"Leonard Fournette",3.163,1,0
"242",7926,2038173,"Leonard Fournette",3.47538461538462,1.3,1
"243",7926,2038497,"Leonard Fournette",3.66428571428571,1.4,1
"244",7926,2038516,"Chris Ivory",3.15272727272727,1.1,0
"245",7926,2038526,"Leonard Fournette",3.42555555555556,1.8,2
"246",7926,2038573,"Lamar Miller",4.35444444444444,1.8,4
"247",7927,2035018,"LeSean McCoy",5.90615384615385,1.3,0
"248",7927,2035047,"LeSean McCoy",3.34636363636364,1.1,-1
"249",7927,2035102,"Mike Tolbert",6.23307692307692,2.6,12
"250",7927,2035115,"Mike Tolbert",4.020625,1.6,2
"251",7927,2035133,"LeSean McCoy",4.15307692307692,1.3,2
"252",7927,2035163,"LeSean McCoy",4.8848275862069,2.9,7
"253",7927,2035183,"LeSean McCoy",5.2625,1.2,0
"254",7927,2035205,"Mike Tolbert",5.40769230769231,1.3,-6
"255",7927,2035288,"Matt Forte",4.34294117647059,1.7,0
"256",7927,2035397,"LeSean McCoy",5.39590909090909,2.2,1
"257",7927,2035512,"Matt Forte",6.66606060606061,3.3,3
"258",7927,2035533,"Matt Forte",4.45916666666667,1.2,1
"259",7927,2035624,"LeSean McCoy",4.647,1,-1
"260",7927,2035683,"Mike Tolbert",6.11333333333333,2.4,3
"261",7927,2035700,"LeSean McCoy",4.77818181818182,1.1,1
"262",7927,2035713,"LeSean McCoy",7.81,5,21
"263",7927,2035774,"Mike Tolbert",4.5675,1.2,-1
"264",7927,2035816,"Mike Tolbert",5.79628571428571,3.5,7
"265",7927,2035827,"LeSean McCoy",3.94785714285714,1.4,2
"266",7927,2036183,"LeSean McCoy",5.50923076923077,1.3,-1
"267",7927,2036208,"Mike Tolbert",6.0195,2,-3
"268",7927,2036252,"Mike Tolbert",2.98294117647059,1.7,1
"269",7927,2036320,"Bilal Powell",3.805,1.2,1
"270",7927,2036370,"Bilal Powell",3.83473684210526,1.9,1
"271",7927,2036393,"Bilal Powell",3.98153846153846,1.3,0
"272",7927,2036934,"Bilal Powell",2.59157894736842,1.9,-1
"273",7927,2036979,"Matt Forte",4.05310344827586,2.9,-1
"274",7927,2037027,"LeSean McCoy",4.67153846153846,1.3,1
"275",7927,2037087,"Matt Forte",4.68275862068965,2.9,-3
"276",7927,2037176,"LeSean McCoy",5.42333333333333,1.2,-1
"277",7927,2037232,"LeSean McCoy",5.57833333333333,1.2,2
"278",7927,2037354,"Matt Forte",3.5851724137931,2.9,0
"279",7927,2037447,"Bilal Powell",4.26692307692308,1.3,0
"280",7927,2037616,"LeSean McCoy",4.46926829268293,4.1,3
"281",7927,2037649,"Mike Tolbert",3.508,1.5,0
"282",7927,2037659,"LeSean McCoy",7.05338983050847,5.9,8
"283",7927,2037706,"Mike Tolbert",3.5284,2.5,-4
"284",7927,2037738,"LeSean McCoy",5.67642857142857,1.4,2
"285",7927,2037844,"Bilal Powell",2.58,0.7,-1
"286",7927,2037856,"Bilal Powell",5.6055,2,9
"287",7927,2037924,"Matt Forte",4.57571428571429,1.4,1
"288",7927,2037965,"LeSean McCoy",4.34416666666667,1.2,1
"289",7927,2038010,"LeSean McCoy",3.448,1,-2
"290",7927,2038113,"LeSean McCoy",4.88545454545455,2.2,5
"291",7927,2038137,"LeSean McCoy",7.24583333333333,2.4,-4
"292",7927,2038276,"Mike Tolbert",3.93461538461538,1.3,1
"293",7927,2038295,"Mike Tolbert",3.84375,0.8,-2
"294",7927,2038338,"LeSean McCoy",3.91571428571429,1.4,2
"295",7927,2038351,"LeSean McCoy",4.38533333333333,1.5,3
"296",7927,2038361,"LeSean McCoy",4.73666666666667,0.9,-1
"297",7928,2035058,"Marshawn Lynch",4.07416666666667,2.4,3
"298",7928,2035245,"DeMarco Murray",4.8936,2.5,1
"299",7928,2035284,"DeMarco Murray",4.29315789473684,1.9,2
"300",7928,2035301,"DeMarco Murray",3.40222222222222,0.9,-2
"301",7928,2035347,"DeMarco Murray",3.42428571428571,1.4,0
"302",7928,2035362,"DeMarco Murray",2.5625,2,0
"303",7928,2035445,"Marshawn Lynch",5.83647058823529,1.7,2
"304",7928,2035501,"Cordarrelle Patterson",6.99863636363636,2.2,-1
"305",7928,2035580,"Marshawn Lynch",3.95545454545455,1.1,1
"306",7928,2035620,"Marshawn Lynch",5.63722222222222,1.8,5
"307",7928,2035652,"Marshawn Lynch",4.2275,0.8,1
"308",7928,2035701,"Marshawn Lynch",3.34333333333333,0.6,-3
"309",7928,2035903,"DeMarco Murray",3.68083333333333,1.2,0
"310",7928,2035921,"Derrick Henry",6.58782608695652,2.3,1
"311",7928,2035998,"DeAndre Washington",5.15375,0.8,-2
"312",7928,2036030,"DeAndre Washington",3.91785714285714,1.4,1
"313",7928,2036073,"Jalen Richard",4.66666666666667,0.9,0
"314",7928,2036106,"Jalen Richard",4.08583333333333,1.2,0
"315",7928,2036185,"Derrick Henry",4.27533333333333,1.5,2
"316",7928,2036203,"Derrick Henry",3.9325,1.2,1
"317",7928,2036242,"Derrick Henry",4.14533333333333,1.5,0
"318",7928,2036341,"Derrick Henry",6.6508,2.5,0
"319",7928,2036907,"Derrick Henry",7.11266666666667,3,4
"320",7928,2036960,"DeMarco Murray",4.62125,0.8,-3
"321",7928,2037053,"Marshawn Lynch",3.73666666666667,3,6
"322",7928,2037121,"DeMarco Murray",3.559375,1.6,-1
"323",7928,2037211,"Marshawn Lynch",5.66307692307692,1.3,0
"324",7928,2037327,"Jalen Richard",3.68071428571429,1.4,0
"325",7928,2037469,"DeMarco Murray",4.54409090909091,2.2,4
"326",7928,2037542,"DeMarco Murray",6.13438596491228,5.7,21
"327",7928,2037590,"DeMarco Murray",6.46761904761905,2.1,-2
"328",7928,2037704,"Marshawn Lynch",5.193,1,1
"329",7928,2037719,"Marshawn Lynch",4.21714285714286,1.4,2
"330",7928,2037907,"DeAndre Washington",5.27625,1.6,-1
"331",7928,2037981,"Marshawn Lynch",4.04866666666667,1.5,0
"332",7928,2037994,"Marshawn Lynch",5.297,1,0
"333",7928,2038068,"DeMarco Murray",4.70478260869565,2.3,7
"334",7928,2038238,"Marshawn Lynch",4.32307692307692,1.3,1
"335",7928,2038250,"Marshawn Lynch",4.99714285714286,1.4,1
"336",7928,2038264,"Jalen Richard",7.4462962962963,2.7,4
"337",7928,2038278,"Jalen Richard",5.988,1.5,3
"338",7928,2038296,"Marshawn Lynch",5.2075,0.8,0
"339",7928,2038305,"Marshawn Lynch",3.54230769230769,1.3,0
"340",7928,2038321,"Marshawn Lynch",4.576,1,0
"341",7928,2038332,"Marshawn Lynch",4.92714285714286,0.7,-2
"342",7929,2035108,"Chris Thompson",3.67625,0.8,-3
"343",7929,2035140,"Rob Kelley",4.67533333333333,1.5,-2
"344",7929,2035427,"Rob Kelley",4.61333333333333,1.2,1
"345",7929,2035502,"LeGarrette Blount",5.49375,1.6,4
"346",7929,2035564,"Wendell Smallwood",5.83357142857143,1.4,1
"347",7929,2035638,"Rob Kelley",5.524,2.5,3
"348",7929,2035726,"LeGarrette Blount",4.335,1.8,1
"349",7929,2035747,"LeGarrette Blount",4.76285714285714,1.4,3
"350",7929,2035762,"LeGarrette Blount",4.758,1,-2
"351",7929,2035836,"LeGarrette Blount",4.40307692307692,1.3,2
"352",7929,2035859,"LeGarrette Blount",4.061,1,-1
"353",7929,2035917,"LeGarrette Blount",3.43555555555556,0.9,0
"354",7929,2036023,"Rob Kelley",5.55,2.8,6
"355",7929,2036035,"Rob Kelley",7.49818181818182,2.2,0
"356",7929,2036159,"Rob Kelley",2.52,0.9,-1
"357",7929,2036176,"Chris Thompson",4.81833333333333,2.4,0
"358",7929,2036356,"LeGarrette Blount",6.152,1.5,6
"359",7929,2036379,"Wendell Smallwood",6.25421052631579,1.9,2
"360",7929,2036411,"Wendell Smallwood",5.06083333333333,1.2,0
"361",7929,2036602,"Rob Kelley",4.76454545454545,1.1,2
"362",7929,2036683,"Chris Thompson",3.58,1,2
"363",7929,2036779,"Darren Sproles",4.89777777777778,0.9,-1
"364",7929,2037204,"LeGarrette Blount",2.856,1,-2
"365",7929,2037462,"Rob Kelley",5.61052631578947,1.9,-1
"366",7929,2037624,"Rob Kelley",5.67538461538462,1.3,2
"367",7929,2037812,"LeGarrette Blount",5.58181818181818,1.1,1
"368",7929,2037936,"Rob Kelley",4.18416666666667,1.2,0
"369",7929,2038026,"Darren Sproles",3.91214285714286,1.4,-1
"370",7929,2038060,"LeGarrette Blount",3.66222222222222,0.9,0
"371",7929,2038117,"Wendell Smallwood",6.66916666666667,1.2,-2
"372",7929,2038134,"Wendell Smallwood",4.905,1.4,-2
"373",7929,2038350,"LeGarrette Blount",4.44,0.9,0
"374",7929,2038366,"LeGarrette Blount",4.5975,1.2,1
"375",7929,2038373,"LeGarrette Blount",3.802,1.5,2
"376",7930,2035027,"Isaiah Crowell",6.141,2,-4
"377",7930,2035050,"Isaiah Crowell",4.33681818181818,2.2,2
"378",7930,2035152,"Isaiah Crowell",4.24176470588235,1.7,5
"379",7930,2035172,"Isaiah Crowell",6.04,2.6,3
"380",7930,2035202,"Isaiah Crowell",3.47,1.4,0
"381",7930,2035480,"Isaiah Crowell",4.22666666666667,1.8,0
"382",7930,2035546,"Isaiah Crowell",4.89363636363636,1.1,2
"383",7930,2035649,"Isaiah Crowell",2.935,0.8,1
"384",7930,2035702,"Isaiah Crowell",3.7125,0.8,2
"385",7930,2035787,"Le'Veon Bell",3.54166666666667,0.6,-4
"386",7930,2035848,"Le'Veon Bell",4.37071428571429,2.8,1
"387",7930,2035949,"Isaiah Crowell",3.45461538461538,1.3,-1
"388",7930,2036040,"James Conner",3.32571428571429,0.7,0
"389",7930,2036075,"James Conner",4.05111111111111,0.9,-3
"390",7930,2036130,"Le'Veon Bell",3.17375,0.8,0
"391",7930,2036222,"Isaiah Crowell",7.56193548387097,3.1,0
"392",7930,2036453,"Isaiah Crowell",3.67823529411765,1.7,-1
"393",7930,2036469,"Isaiah Crowell",3.46,1,0
"394",7930,2036701,"Le'Veon Bell",4.23666666666667,0.9,-1
"395",7930,2037076,"Isaiah Crowell",4.204375,1.6,2
"396",7930,2037113,"Isaiah Crowell",3.605625,1.6,1
"397",7930,2037219,"Le'Veon Bell",4.35833333333333,2.4,0
"398",7930,2037296,"Le'Veon Bell",2.59470588235294,1.7,0
"399",7930,2037315,"Le'Veon Bell",4.36222222222222,1.8,3
"400",7930,2037572,"Isaiah Crowell",4.31,2.4,4
"401",7930,2037715,"James Conner",4.09071428571429,1.4,2
"402",7930,2037789,"James Conner",5.31894736842105,1.9,1
"403",7930,2037853,"James Conner",2.24047619047619,2.1,0
"404",7930,2037971,"Le'Veon Bell",3.76133333333333,1.5,0
"405",7930,2038034,"Le'Veon Bell",3.56,0.5,1
"406",7930,2038098,"Le'Veon Bell",2.23444444444444,0.9,-2
"407",7930,2038283,"Isaiah Crowell",3.72785714285714,1.4,1
"408",7930,2038357,"Le'Veon Bell",5.99758620689655,2.9,5
"409",7930,2038413,"Le'Veon Bell",5.35159090909091,4.4,3
"410",7932,2038578,"Todd Gurley II",3.434,1.5,2
"411",7932,2038674,"Frank Gore",4.45,1,1
"412",7932,2038703,"Frank Gore",3.20142857142857,0.7,-3
"413",7932,2038779,"Frank Gore",4.03928571428571,1.4,1
"414",7932,2038826,"Frank Gore",4.728,2,0
"415",7932,2038870,"Marlon Mack",3.484,1,-1
"416",7932,2038914,"Todd Gurley II",3.943125,1.6,2
"417",7932,2038929,"Todd Gurley II",4.35272727272727,1.1,1
"418",7932,2038971,"Todd Gurley II",3.07,1.3,0
"419",7932,2038981,"Todd Gurley II",6.13055555555556,3.6,7
"420",7932,2039062,"Frank Gore",7.01729166666667,4.8,12
"421",7932,2039076,"Frank Gore",3.611875,1.6,0
"422",7932,2039111,"Todd Gurley II",3.63125,1.6,-4
"423",7932,2039132,"Tavon Austin",4.37821428571429,5.6,0
"424",7932,2039200,"Frank Gore",3.91909090909091,1.1,1
"425",7932,2039275,"Todd Gurley II",1.71809523809524,2.1,-1
"426",7932,2039353,"Marlon Mack",4.31166666666667,1.2,-1
"427",7932,2039426,"Todd Gurley II",4.81625,2.4,1
"428",7932,2039528,"Todd Gurley II",7.19979591836735,4.9,12
"429",7932,2039556,"Todd Gurley II",4.43037037037037,2.7,1
"430",7932,2039776,"Frank Gore",4.49,1.5,3
