"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"143",13926,3319731,"Frank Gore",5.36117647058824,1.7,5
"144",13926,3319742,"Frank Gore",4.581,1,0
"145",13926,3319780,"Phillip Lindsay",4.14333333333333,1.2,-1
"146",13926,3319844,"Devin Singletary",4.82307692307692,1.3,3
"147",13926,3319873,"Devin Singletary",5.024375,1.6,2
"148",13926,3319886,"Devin Singletary",3.45888888888889,1.8,1
"149",13926,3319900,"Frank Gore",4.41105263157895,1.9,3
"150",13926,3319911,"Frank Gore",4.32352941176471,1.7,2
"151",13926,3319928,"Frank Gore",3.47928571428571,1.4,0
"152",13926,3319949,"Devin Singletary",5.19133333333333,3,0
"153",13926,3319961,"Frank Gore",4.433125,1.6,3
"154",13926,3319987,"Frank Gore",4.74133333333333,1.5,3
"155",13927,3317358,"Saquon Barkley",2.31222222222222,0.9,-5
"156",13927,3317367,"Saquon Barkley",4.752,2,4
"157",13927,3317425,"Tarik Cohen",8.02461538461538,2.6,2
"158",13927,3317489,"Saquon Barkley",4.85833333333333,1.8,3
"159",13927,3317556,"Saquon Barkley",4.46294117647059,1.7,1
"160",13927,3317651,"David Montgomery",6.15285714285714,2.8,11
"161",13927,3317781,"David Montgomery",4.44125,1.6,-2
"162",13927,3317925,"Saquon Barkley",5.3744,2.5,3
"163",13927,3317940,"Wayne Gallman",4.51933333333333,1.5,0
"164",13927,3318037,"David Montgomery",5.07529411764706,1.7,-4
"165",13927,3318096,"Tarik Cohen",3.084,1,-2
"166",13927,3318222,"Sterling Shepard",8.80591836734694,4.9,20
"167",13927,3318242,"Saquon Barkley",6.75620689655172,2.9,2
"168",13927,3318273,"Saquon Barkley",2.98136363636364,2.2,1
"169",13927,3318314,"Saquon Barkley",2.5575,1.6,-1
"170",13927,3318444,"Saquon Barkley",4.106,2,4
"171",13927,3318497,"David Montgomery",4.7775,1.2,0
"172",13927,3318567,"Saquon Barkley",4.67375,1.6,3
"173",13927,3318577,"Saquon Barkley",4.72806451612903,3.1,-3
"174",13927,3318585,"Saquon Barkley",4.99625,2.4,-5
"175",13927,3318607,"Tarik Cohen",5.5225,2.8,10
"176",13927,3318753,"David Montgomery",4.56,1.9,0
"177",13927,3318878,"Saquon Barkley",2.94428571428571,2.8,0
"178",13927,3319174,"David Montgomery",3.98782608695652,2.3,0
"179",13927,3319187,"David Montgomery",3.04764705882353,1.7,1
"180",13927,3319438,"Tarik Cohen",3.9045,2,2
"181",13927,3319453,"Tarik Cohen",6.4024,2.5,0
"182",13927,3319496,"David Montgomery",3.6,1.3,-3
"183",13927,3319560,"Saquon Barkley",5.62210526315789,1.9,-6
"184",13927,3319615,"David Montgomery",4.471875,1.6,2
"185",13927,3319629,"David Montgomery",3.69058823529412,1.7,2
"186",13927,3319661,"David Montgomery",4.52857142857143,1.4,0
"187",13927,3319692,"Tarik Cohen",5.57214285714286,1.4,2
"188",13927,3319802,"Saquon Barkley",4.34958333333333,2.4,2
"189",13927,3319857,"Saquon Barkley",4.96705882352941,1.7,2
"190",13927,3319870,"Saquon Barkley",5.59857142857143,2.8,7
"191",13927,3319994,"David Montgomery",5.52882352941176,1.7,0
"192",13927,3320028,"David Montgomery",3.59363636363636,1.1,-1
"193",13928,3317232,"Giovani Bernard",4.91583333333333,1.2,-3
"194",13928,3317266,"Joe Mixon",4.98333333333333,1.2,1
"195",13928,3317287,"Joe Mixon",5.14230769230769,1.3,1
"196",13928,3317349,"Benny Snell Jr.",3.47818181818182,1.1,0
"197",13928,3317369,"Benny Snell Jr.",4.87538461538462,1.3,-1
"198",13928,3317412,"Joe Mixon",4.775,1.6,0
"199",13928,3317614,"Kerrith Whyte Jr.",3.68615384615385,1.3,-2
"200",13928,3317631,"Benny Snell Jr.",4.24571428571429,2.1,1
"201",13928,3317645,"Benny Snell Jr.",6.86478260869565,2.3,2
"202",13928,3317694,"Kerrith Whyte Jr.",5.4468,2.5,5
"203",13928,3317724,"Kerrith Whyte Jr.",3.83315789473684,1.9,-2
"204",13928,3317769,"Joe Mixon",5.36727272727273,2.2,1
"205",13928,3317785,"Joe Mixon",3.68555555555556,1.8,0
"206",13928,3317809,"Joe Mixon",3.33333333333333,1.5,-3
"207",13928,3317889,"Benny Snell Jr.",3.58714285714286,0.7,-2
"208",13928,3317977,"Joe Mixon",4.944,1.5,1
"209",13928,3317998,"Joe Mixon",5.146875,1.6,4
"210",13928,3318038,"Benny Snell Jr.",5.97,2.3,-1
"211",13928,3318076,"Kerrith Whyte Jr.",3.221,3,-2
"212",13928,3318107,"Trey Edmunds",4.80764705882353,1.7,2
"213",13928,3318155,"Trey Edmunds",4.49615384615385,1.3,0
"214",13928,3318160,"Benny Snell Jr.",4.43909090909091,1.1,0
"215",13928,3318170,"Benny Snell Jr.",3.514,1,-1
"216",13928,3318178,"Benny Snell Jr.",4.933,3,3
"217",13928,3318536,"Jaylen Samuels",5.21375,2.4,-2
"218",13928,3318698,"Benny Snell Jr.",5.70863636363636,2.2,9
"219",13928,3318745,"Joe Mixon",4.7,0.8,-1
"220",13928,3318843,"Benny Snell Jr.",5.56222222222222,1.8,0
"221",13928,3319149,"Joe Mixon",6.39704918032787,6.1,5
"222",13928,3319166,"Joe Mixon",5.8836,2.5,9
"223",13928,3319181,"Joe Mixon",3.68777777777778,1.8,-1
"224",13928,3319219,"Joe Mixon",4.90764705882353,1.7,4
"225",13928,3319246,"Joe Mixon",4.50642857142857,1.4,-3
"226",13928,3319276,"Joe Mixon",5.38631578947368,1.9,0
"227",13928,3319295,"Joe Mixon",4.370625,1.6,1
"228",13928,3319384,"Benny Snell Jr.",4.58933333333333,1.5,-1
"229",13928,3319450,"Joe Mixon",5.01083333333333,1.2,0
"230",13928,3319557,"Benny Snell Jr.",3.73454545454545,1.1,-1
"231",13928,3319610,"Joe Mixon",5.47708333333333,2.4,2
"232",13928,3319696,"Jaylen Samuels",3.83454545454545,1.1,-1
"233",13928,3319763,"Kerrith Whyte Jr.",5.76454545454545,2.2,-1
"234",13928,3319851,"Joe Mixon",3.58214285714286,1.4,-2
"235",13928,3319917,"Joe Mixon",5.37483870967742,3.1,9
"236",13928,3319932,"Joe Mixon",5.1925,1.2,-6
"237",13928,3319978,"Benny Snell Jr.",6.10538461538462,2.6,5
"238",13928,3320001,"Benny Snell Jr.",4.29615384615385,1.3,1
"239",13928,3320136,"Benny Snell Jr.",4.364,1.5,1
"240",13928,3320150,"Benny Snell Jr.",5.5995,2,3
"241",13928,3320159,"Benny Snell Jr.",6.97595238095238,4.2,-2
"242",13928,3320171,"Benny Snell Jr.",3.97636363636364,1.1,-1
"243",13928,3320185,"Benny Snell Jr.",3.78555555555556,0.9,-2
"244",13928,3320245,"Benny Snell Jr.",3.85,1.7,1
"245",13928,3320256,"Benny Snell Jr.",7.4348717948718,3.9,10
"246",13929,3317139,"Kareem Hunt",5.772,1.5,2
"247",13929,3317154,"Nick Chubb",5.51,2.1,1
"248",13929,3317165,"Nick Chubb",4.385,1.4,1
"249",13929,3317204,"Nick Chubb",5.70384615384615,1.3,2
"250",13929,3317211,"Nick Chubb",4.57533333333333,1.5,-1
"251",13929,3317292,"Kalen Ballage",3.50083333333333,1.2,0
"252",13929,3317365,"Nick Chubb",6.53272727272727,1.1,0
"253",13929,3317384,"Nick Chubb",4.95526315789474,1.9,2
"254",13929,3317415,"Kareem Hunt",4.304,2,1
"255",13929,3317563,"Kalen Ballage",6.15444444444444,2.7,0
"256",13929,3317641,"Nick Chubb",5.23368421052632,1.9,4
"257",13929,3317767,"Kalen Ballage",6.71333333333333,1.5,0
"258",13929,3317812,"Kalen Ballage",4.14611111111111,1.8,-1
"259",13929,3317929,"Nick Chubb",5.491875,1.6,1
"260",13929,3317945,"Nick Chubb",5.16823529411765,1.7,2
"261",13929,3317960,"Nick Chubb",5.20611111111111,1.8,3
"262",13929,3317993,"Kareem Hunt",5.13736842105263,1.9,2
"263",13929,3318101,"Albert Wilson",8.23416666666667,3.6,3
"264",13929,3318134,"Myles Gaskin",5.342,1,1
"265",13929,3318190,"Myles Gaskin",5.12111111111111,0.9,1
"266",13929,3318223,"Nick Chubb",5.56384615384615,1.3,0
"267",13929,3318286,"Kareem Hunt",4.82076923076923,1.3,0
"268",13929,3318322,"Kareem Hunt",1.83675675675676,3.7,0
"269",13929,3318397,"Kareem Hunt",6.62714285714286,3.5,5
"270",13929,3318655,"Kalen Ballage",4.57,1.1,0
"271",13929,3318702,"Nick Chubb",5.626875,1.6,1
"272",13929,3318891,"Nick Chubb",5.96294117647059,1.7,1
"273",13929,3318905,"Nick Chubb",5.13642857142857,1.4,0
"274",13929,3318938,"Kareem Hunt",6.09142857142857,1.4,3
"275",13929,3318974,"Nick Chubb",6.48461538461538,1.3,-1
"276",13929,3319142,"Patrick Laird",5.84193548387097,3.1,8
"277",13929,3319292,"Nick Chubb",7.1545,2,0
"278",13929,3319376,"Kareem Hunt",4.648125,1.6,2
"279",13929,3319459,"Patrick Laird",3.23444444444444,1.8,1
"280",13929,3319512,"Nick Chubb",6.31230769230769,1.3,2
"281",13929,3319569,"Nick Chubb",4.44842105263158,1.9,0
"282",13929,3319630,"Nick Chubb",4.64625,1.6,1
"283",13929,3319798,"Nick Chubb",5.69692307692308,1.3,-1
"284",13929,3319820,"Kareem Hunt",5.618,1.5,0
"285",13929,3319869,"Nick Chubb",4.762,2,1
"286",13929,3319885,"Nick Chubb",4.32428571428571,2.1,2
"287",13929,3319948,"Myles Gaskin",3.236,2,1
"288",13929,3320007,"Myles Gaskin",4.71266666666667,1.5,1
"289",13930,3317119,"Latavius Murray",5.52375,0.8,0
"290",13930,3317153,"Alvin Kamara",5.355,1.2,2
"291",13930,3317295,"Christian McCaffrey",3.5175,2,-1
"292",13930,3317313,"Christian McCaffrey",5.6904347826087,2.3,5
"293",13930,3317385,"Alvin Kamara",4.0525,1.2,-1
"294",13930,3317539,"Latavius Murray",5.91272727272727,1.1,2
"295",13930,3317649,"Christian McCaffrey",4.70583333333333,1.2,0
"296",13930,3317675,"Curtis Samuel",6.86516129032258,3.1,8
"297",13930,3317784,"Latavius Murray",5.83285714285714,1.4,4
"298",13930,3317827,"Alvin Kamara",4.58625,0.8,0
"299",13930,3317911,"Christian McCaffrey",3.78764705882353,1.7,1
"300",13930,3317951,"D.J. Moore",5.0908,2.5,5
"301",13930,3318146,"Latavius Murray",6.70227272727273,2.2,5
"302",13930,3318167,"Alvin Kamara",4.92333333333333,0.6,-1
"303",13930,3318171,"Latavius Murray",4.66857142857143,0.7,0
"304",13930,3318246,"Christian McCaffrey",6.925,1.8,1
"305",13930,3318324,"Christian McCaffrey",5.35333333333333,1.8,5
"306",13930,3318352,"Christian McCaffrey",4.40055555555556,1.8,2
"307",13930,3318359,"Curtis Samuel",9.17346153846154,2.6,4
"308",13930,3318409,"Christian McCaffrey",4.39,1,1
"309",13930,3318685,"Christian McCaffrey",4.15058823529412,1.7,3
"310",13930,3318755,"Alvin Kamara",6.69625,2.4,-2
"311",13930,3318796,"Alvin Kamara",6.15777777777778,1.8,6
"312",13930,3318808,"Latavius Murray",5.045,1.4,2
"313",13930,3318883,"Christian McCaffrey",5.91428571428571,1.4,-1
"314",13930,3319053,"Latavius Murray",5.69157894736842,1.9,4
"315",13930,3319107,"Alvin Kamara",6.72425,4,19
"316",13930,3319289,"Christian McCaffrey",8.01714285714286,2.8,-2
"317",13930,3319333,"Christian McCaffrey",5.29238095238095,2.1,7
"318",13930,3319360,"Christian McCaffrey",3.004,2,-1
"319",13930,3319413,"Christian McCaffrey",4.55,2,3
"320",13930,3319467,"Alvin Kamara",3.798,1.5,1
"321",13930,3319542,"Christian McCaffrey",6.80617647058824,3.4,0
"322",13930,3319587,"Alvin Kamara",5.349,1,-1
"323",13930,3319635,"Christian McCaffrey",4.80722222222222,1.8,3
"324",13930,3319662,"Curtis Samuel",8.50625,4,11
"325",13930,3319726,"Alex Armah",3.25125,0.8,0
"326",13930,3319744,"Christian McCaffrey",1.6215,2,-1
"327",13930,3319910,"Alvin Kamara",4.0525,0.4,-2
"328",13930,3319972,"Curtis Samuel",6.86964285714286,2.8,8
"329",13930,3320014,"Christian McCaffrey",4.37428571428571,2.1,3
"330",13930,3320027,"Christian McCaffrey",4.22571428571429,0.7,0
"331",13930,3320051,"Christian McCaffrey",4.68625,1.6,2
"332",13930,3320061,"Christian McCaffrey",5.27666666666667,1.2,1
"333",13930,3320107,"Christian McCaffrey",4.35666666666667,0.9,-1
"334",13930,3320252,"Alvin Kamara",6.26588235294118,1.7,2
"335",13931,3317221,"Josh Jacobs",2.75947368421053,1.9,-2
"336",13931,3317286,"Josh Jacobs",3.72266666666667,1.5,0
"337",13931,3317318,"Josh Jacobs",4.973125,1.6,-1
"338",13931,3317382,"Le'Veon Bell",3.77684210526316,1.9,2
"339",13931,3317430,"Le'Veon Bell",4.19857142857143,0.7,-2
"340",13931,3317579,"Josh Jacobs",4.23923076923077,1.3,0
"341",13931,3317665,"Le'Veon Bell",4.48727272727273,1.1,1
"342",13931,3317705,"Le'Veon Bell",3.4425,1.2,0
"343",13931,3317735,"Le'Veon Bell",4.16818181818182,1.1,-1
"344",13931,3317849,"Le'Veon Bell",5.69354838709677,3.1,9
"345",13931,3317875,"Le'Veon Bell",3.72714285714286,2.1,3
"346",13931,3317885,"Bilal Powell",5.19285714285714,1.4,1
"347",13931,3317980,"Josh Jacobs",6.85263157894737,3.8,11
"348",13931,3318066,"DeAndre Washington",5.2695652173913,2.3,4
"349",13931,3318111,"Bilal Powell",4.586,1,0
"350",13931,3318228,"Bilal Powell",7.30592592592593,2.7,5
"351",13931,3318263,"Bilal Powell",6.6205,2,-3
"352",13931,3318354,"Josh Jacobs",6.5384375,3.2,2
"353",13931,3318431,"Le'Veon Bell",3.53307692307692,1.3,0
"354",13931,3318681,"Le'Veon Bell",5.09869565217391,2.3,2
"355",13931,3318694,"Le'Veon Bell",4.14333333333333,2.1,2
"356",13931,3318820,"Josh Jacobs",4.948,1.5,-1
"357",13931,3318887,"Josh Jacobs",4.12384615384615,1.3,0
"358",13931,3318902,"Josh Jacobs",2.354375,1.6,-2
"359",13931,3318935,"Josh Jacobs",4.477,1,-1
"360",13931,3318946,"Alec Ingold",3.9325,1.2,0
"361",13931,3318981,"Le'Veon Bell",4.5275,1.6,-2
"362",13931,3319185,"Josh Jacobs",3.60538461538462,1.3,-1
"363",13931,3319318,"Le'Veon Bell",4.57714285714286,1.4,0
"364",13931,3319469,"DeAndre Washington",6.21888888888889,1.8,0
"365",13931,3319604,"Bilal Powell",5.74866666666667,1.5,0
"366",13931,3319716,"Jalen Richard",3.97083333333333,2.4,3
"367",13931,3319743,"Jalen Richard",3.715,1.4,-2
"368",13931,3319818,"Ty Montgomery",6.36375,3.2,1
"369",13931,3319849,"Ty Montgomery",3.95166666666667,0.6,-5
"370",13931,3319855,"Ty Montgomery",3.37909090909091,1.1,-2
"371",13931,3319880,"Ty Montgomery",3.97857142857143,1.4,0
"372",13931,3319887,"Ty Montgomery",3.90375,0.8,-3
"373",13931,3319964,"DeAndre Washington",6.35516129032258,3.1,5
"374",13931,3319976,"DeAndre Washington",3.78047619047619,2.1,2
"375",13931,3320089,"Josh Adams",7.17225,4,7
"376",13931,3320097,"Josh Adams",2.328,0.5,-4
"377",13931,3320102,"Josh Adams",4.135,1.6,1
"378",13931,3320109,"Josh Adams",4.44742857142857,3.5,-3
"379",13931,3320139,"DeAndre Washington",4.52666666666667,1.2,-3
"380",13931,3320145,"DeAndre Washington",5.08,1.4,-4
"381",13932,3317125,"Adrian Peterson",4.47166666666667,1.2,0
"382",13932,3317179,"Bo Scarbrough",4.68,1.4,2
"383",13932,3317212,"Bo Scarbrough",5.42307692307692,1.3,0
"384",13932,3317223,"Bo Scarbrough",6.31214285714286,1.4,-3
"385",13932,3317408,"Adrian Peterson",5.39470588235294,1.7,4
"386",13932,3317427,"Derrius Guice",4.33210526315789,1.9,0
"387",13932,3317462,"Adrian Peterson",5.632,2,-3
"388",13932,3317487,"Derrius Guice",5.13285714285714,1.4,3
"389",13932,3317505,"Derrius Guice",3.52115384615385,2.6,0
"390",13932,3317590,"Bo Scarbrough",5.99333333333333,3,-5
"391",13932,3317610,"Bo Scarbrough",4.809,1,2
"392",13932,3317637,"Ty Johnson",6.23714285714286,0.7,2
"393",13932,3317794,"Adrian Peterson",4.88125,2.4,2
"394",13932,3317870,"Bo Scarbrough",4.98764705882353,1.7,3
"395",13932,3318026,"Derrius Guice",4.56071428571429,1.4,9
"396",13932,3318040,"Derrius Guice",4.27,1,1
"397",13932,3318209,"Bo Scarbrough",4.77416666666667,1.2,0
"398",13932,3318252,"Ty Johnson",3.955,0.8,-2
"399",13932,3318298,"Adrian Peterson",5.48714285714286,1.4,1
"400",13932,3318313,"Adrian Peterson",4.894,1,3
"401",13932,3318603,"Bo Scarbrough",5.8625,2.8,9
"402",13932,3318612,"Bo Scarbrough",4.475,1,-1
"403",13932,3318618,"Bo Scarbrough",8.15367346938775,4.9,26
"404",13932,3318633,"Ty Johnson",5.46777777777778,1.8,3
"405",13932,3318861,"Derrius Guice",4.92461538461538,1.3,-1
"406",13932,3318906,"Bo Scarbrough",5.09833333333333,1.2,1
"407",13932,3319036,"Bo Scarbrough",4.57666666666667,0.9,2
"408",13932,3319057,"Bo Scarbrough",6.50230769230769,1.3,-3
"409",13932,3319098,"J.D. McKissic",6.481875,3.2,1
"410",13932,3319153,"Adrian Peterson",4.73461538461538,1.3,1
"411",13932,3319218,"Bo Scarbrough",7.32454545454545,2.2,3
"412",13932,3319262,"Bo Scarbrough",5.33928571428571,1.4,2
"413",13932,3319411,"Bo Scarbrough",4.81588235294118,1.7,1
"414",13932,3319477,"Derrius Guice",5.17272727272727,1.1,-4
"415",13932,3319490,"Derrius Guice",4.06636363636364,1.1,0
"416",13932,3319510,"Bo Scarbrough",7.32934782608696,4.6,20
"417",13932,3319532,"Ty Johnson",5.566875,1.6,0
"418",13932,3319580,"Derrius Guice",5.05846153846154,1.3,0
"419",13932,3319641,"Derrius Guice",4.78076923076923,1.3,0
"420",13932,3319705,"Bo Scarbrough",4.98454545454545,1.1,2
"421",13932,3319728,"Bo Scarbrough",5.549,1,1
"422",13932,3319838,"Adrian Peterson",4.44473684210526,1.9,3
"423",13932,3319864,"Adrian Peterson",5.07636363636364,1.1,0
"424",13933,3320215,"Leonard Fournette",4.88105263157895,1.9,1
"425",13933,3320221,"Leonard Fournette",4.526,1.5,0
"426",13933,3320238,"Leonard Fournette",5.86722222222222,1.8,4
