"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"96",8070,2315585,"D'Onta Foreman",3.99875,0.8,0
"97",8070,2315660,"Adrian Peterson",3.52294117647059,1.7,1
"98",8070,2315687,"Adrian Peterson",4.32416666666667,1.2,0
"99",8070,2315831,"D'Onta Foreman",5.05952380952381,2.1,5
"100",8070,2315847,"D'Onta Foreman",3.56777777777778,0.9,-1
"101",8070,2315908,"D'Onta Foreman",4.04857142857143,1.4,2
"102",8070,2315927,"D'Onta Foreman",3.62489795918367,4.9,1
"103",8070,2315941,"D'Onta Foreman",5.39433333333333,3,0
"104",8070,2316231,"Lamar Miller",3.5975,1.6,1
"105",8070,2316316,"Lamar Miller",3.61,1.4,2
"106",8070,2316440,"Adrian Peterson",5.138,1.5,1
"107",8070,2316478,"Adrian Peterson",3.36939393939394,3.3,-2
"108",8070,2316629,"Lamar Miller",5.37888888888889,1.8,4
"109",8070,2316643,"Lamar Miller",3.32363636363636,1.1,0
"110",8070,2316760,"Lamar Miller",5.61636363636364,1.1,1
"111",8070,2316779,"Lamar Miller",3.126,1,0
"112",8070,2316794,"Lamar Miller",5.07230769230769,2.6,-3
"113",8071,2313628,"Jamaal Williams",6.968125,3.2,6
"114",8071,2313742,"Alex Collins",5.04857142857143,2.1,0
"115",8071,2313781,"Alex Collins",4.19461538461538,1.3,2
"116",8071,2313801,"Alex Collins",5.046,1,2
"117",8071,2313945,"Jamaal Williams",3.81352941176471,1.7,3
"118",8071,2314104,"Alex Collins",5.17833333333333,3,2
"119",8071,2314162,"Alex Collins",4.5675,1.6,2
"120",8071,2314182,"Alex Collins",4.13705882352941,1.7,-4
"121",8071,2314251,"Jamaal Williams",5.77222222222222,1.8,3
"122",8071,2314265,"Jamaal Williams",2.97,1.2,-1
"123",8071,2314273,"Jamaal Williams",3.44454545454545,1.1,-1
"124",8071,2314304,"Jamaal Williams",3.37416666666667,1.2,1
"125",8071,2314321,"Devante Mays",5.01857142857143,2.1,-3
"126",8071,2314425,"Jamaal Williams",4.05090909090909,1.1,1
"127",8071,2314530,"Alex Collins",4.445625,1.6,2
"128",8071,2314644,"Jamaal Williams",5.04444444444444,1.8,-2
"129",8071,2314661,"Jamaal Williams",6.46068965517241,2.9,4
"130",8071,2315145,"Alex Collins",4.28818181818182,1.1,-1
"131",8071,2315223,"Jamaal Williams",3.93857142857143,1.4,2
"132",8071,2315251,"Jamaal Williams",3.66666666666667,1.5,0
"133",8071,2315304,"Alex Collins",4.88318181818182,2.2,-3
"134",8071,2315445,"Jamaal Williams",3.96461538461538,1.3,1
"135",8071,2315514,"Jamaal Williams",3.21642857142857,1.4,0
"136",8071,2315583,"Danny Woodhead",2.845,2,0
"137",8071,2315715,"Jamaal Williams",4.50571428571429,1.4,2
"138",8071,2315731,"Jamaal Williams",3.92727272727273,1.1,1
"139",8071,2315740,"Jamaal Williams",3.17111111111111,0.9,0
"140",8071,2315763,"Alex Collins",4.58285714285714,1.4,-2
"141",8071,2315774,"Alex Collins",4.16466666666667,1.5,2
"142",8071,2315787,"Alex Collins",3.63454545454545,1.1,-1
"143",8071,2315876,"Jamaal Williams",2.57307692307692,1.3,-1
"144",8071,2315987,"Alex Collins",5.30541666666667,2.4,6
"145",8071,2315998,"Alex Collins",3.85625,0.8,0
"146",8071,2316066,"Alex Collins",3.65076923076923,1.3,1
"147",8071,2316084,"Alex Collins",3.70727272727273,1.1,-4
"148",8071,2316137,"Jamaal Williams",4.96764705882353,1.7,2
"149",8071,2316191,"Alex Collins",3.21833333333333,1.2,0
"150",8071,2316228,"Javorius Allen",3.78666666666667,1.2,-1
"151",8071,2316398,"Alex Collins",3.77333333333333,1.2,0
"152",8071,2316419,"Alex Collins",6.11441860465116,4.3,8
"153",8071,2316441,"Javorius Allen",4.89130434782609,2.3,1
"154",8071,2316454,"Alex Collins",5.40416666666667,2.4,-2
"155",8071,2316514,"Alex Collins",6.90966666666667,3,2
"156",8071,2316573,"Devante Mays",4.20235294117647,1.7,2
"157",8071,2316625,"Devante Mays",5.414375,1.6,0
"158",8072,2313631,"Tarik Cohen",5.53933333333333,3,1
"159",8072,2313677,"Jordan Howard",2.9604347826087,2.3,1
"160",8072,2313688,"Jordan Howard",5.90709677419355,3.1,1
"161",8072,2313726,"Tarik Cohen",3.24227272727273,2.2,-1
"162",8072,2313739,"Jordan Howard",4.810625,3.2,1
"163",8072,2313845,"Ameer Abdullah",5.30588235294118,1.7,0
"164",8072,2313968,"Jordan Howard",4.09785714285714,1.4,2
"165",8072,2314070,"Ameer Abdullah",2.63391304347826,2.3,-1
"166",8072,2314093,"Ameer Abdullah",4.79333333333333,1.2,-2
"167",8072,2314126,"Ameer Abdullah",3.45923076923077,1.3,1
"168",8072,2314147,"Ameer Abdullah",5.11777777777778,1.8,0
"169",8072,2314411,"Tarik Cohen",4.541,2,2
"170",8072,2314445,"Tarik Cohen",4.92111111111111,2.7,8
"171",8072,2314536,"Theo Riddick",3.74777777777778,1.8,2
"172",8072,2314653,"Theo Riddick",3.77809523809524,2.1,0
"173",8072,2314697,"Theo Riddick",4.16466666666667,1.5,0
"174",8072,2314771,"Tarik Cohen",5.74521739130435,2.3,2
"175",8072,2314795,"Tarik Cohen",6.69969696969697,3.3,0
"176",8072,2314964,"Theo Riddick",4.05142857142857,2.8,0
"177",8072,2315035,"Tarik Cohen",4.37833333333333,1.8,3
"178",8072,2315219,"Ameer Abdullah",5.1388,2.5,-2
"179",8072,2315286,"Jordan Howard",4.495,1.6,-2
"180",8072,2315404,"Ameer Abdullah",5.25777777777778,1.8,1
"181",8072,2315432,"Ameer Abdullah",2.21666666666667,2.4,-1
"182",8072,2315511,"Jordan Howard",2.59705882352941,1.7,-3
"183",8072,2315581,"Jordan Howard",1.86307692307692,1.3,-2
"184",8072,2315648,"Ameer Abdullah",3.03111111111111,0.9,-2
"185",8072,2315827,"Jordan Howard",3.633,1,0
"186",8072,2315869,"Theo Riddick",5.83272727272727,2.2,5
"187",8072,2315889,"Theo Riddick",3.82518518518519,2.7,4
"188",8072,2315929,"Theo Riddick",3.47454545454545,1.1,1
"189",8072,2315952,"Theo Riddick",1.35,1.2,-1
"190",8072,2315968,"Theo Riddick",6.51541666666667,2.4,1
"191",8072,2316036,"Ameer Abdullah",2.98939393939394,3.3,-2
"192",8072,2316148,"Jordan Howard",3.44130434782609,2.3,0
"193",8072,2316167,"Jordan Howard",7.69135135135135,3.7,14
"194",8072,2316184,"Jordan Howard",5.04259259259259,2.7,2
"195",8072,2316199,"Jordan Howard",4.96769230769231,2.6,9
"196",8072,2316416,"Ameer Abdullah",5.25612903225806,3.1,-1
"197",8072,2316445,"Ameer Abdullah",2.59055555555556,1.8,0
"198",8073,2313576,"Isaiah Crowell",4.99928571428571,1.4,2
"199",8073,2313585,"Isaiah Crowell",2.88066666666667,1.5,0
"200",8073,2313629,"Leonard Fournette",3.97588235294118,1.7,0
"201",8073,2313664,"Leonard Fournette",7.41321428571429,2.8,6
"202",8073,2313673,"Leonard Fournette",5.715,1.6,4
"203",8073,2313694,"Chris Ivory",3.88571428571429,1.4,1
"204",8073,2313712,"Leonard Fournette",4.43818181818182,1.1,-3
"205",8073,2313792,"Tommy Bohanon",3.336,1,3
"206",8073,2313807,"Leonard Fournette",4.6025,1.2,-1
"207",8073,2313940,"Duke Johnson Jr.",6.608,2,0
"208",8073,2314097,"Isaiah Crowell",4.14857142857143,1.4,2
"209",8073,2314216,"Chris Ivory",4.83588235294118,1.7,-2
"210",8073,2314228,"T.J. Yeldon",6.3653125,3.2,6
"211",8073,2314404,"Isaiah Crowell",4.35666666666667,0.9,-1
"212",8073,2314509,"Leonard Fournette",3.68083333333333,1.2,-1
"213",8073,2314741,"Leonard Fournette",4.475,1.2,0
"214",8073,2314888,"T.J. Yeldon",3.35142857142857,1.4,1
"215",8073,2315323,"Leonard Fournette",3.51,1.2,-3
"216",8073,2315605,"Leonard Fournette",4.017,1,0
"217",8073,2315680,"Leonard Fournette",2.745,2,1
"218",8073,2315861,"Leonard Fournette",3.65714285714286,1.4,0
"219",8073,2315926,"Leonard Fournette",4.2805,2,1
"220",8073,2315957,"Chris Ivory",4.32,0.8,-1
"221",8073,2316088,"Leonard Fournette",2.736,1,-1
"222",8073,2316293,"Chris Ivory",3.89,0.5,-5
"223",8073,2316325,"Leonard Fournette",3.04615384615385,1.3,0
"224",8074,2313693,"Kareem Hunt",5.086,1.5,1
"225",8074,2313711,"Akeem Hunt",3.91105263157895,1.9,3
"226",8074,2313770,"Orleans Darkwa",4.49307692307692,1.3,4
"227",8074,2313777,"Orleans Darkwa",2.17916666666667,1.2,-1
"228",8074,2313789,"Shane Vereen",4.25583333333333,1.2,0
"229",8074,2313856,"Orleans Darkwa",2.87909090909091,1.1,0
"230",8074,2313913,"Orleans Darkwa",4.72588235294118,1.7,5
"231",8074,2313975,"Kareem Hunt",4.91090909090909,1.1,3
"232",8074,2313989,"Kareem Hunt",5.51066666666667,1.5,5
"233",8074,2314072,"Orleans Darkwa",4.02090909090909,2.2,-2
"234",8074,2314132,"Orleans Darkwa",4.27416666666667,1.2,2
"235",8074,2314181,"Orleans Darkwa",4.13916666666667,1.2,0
"236",8074,2314274,"Kareem Hunt",4.60470588235294,1.7,3
"237",8074,2314307,"Charcandrick West",3.96153846153846,1.3,2
"238",8074,2314477,"Kareem Hunt",7.53108108108108,3.7,16
"239",8074,2314500,"Charcandrick West",2.67533333333333,1.5,-1
"240",8074,2314588,"Wayne Gallman",4.6684,2.5,8
"241",8074,2314708,"Wayne Gallman",3.7,0.6,-1
"242",8074,2314967,"Charcandrick West",3.53833333333333,1.8,3
"243",8074,2314989,"Charcandrick West",4.9165,2,7
"244",8074,2315182,"Orleans Darkwa",4.23785714285714,1.4,2
"245",8074,2315195,"Kalif Raymond",4.76866666666667,1.5,-3
"246",8074,2315217,"Orleans Darkwa",4.385,0.8,-3
"247",8074,2315267,"Kareem Hunt",4.166,1.5,1
"248",8074,2315284,"Kareem Hunt",6.2105,2,-1
"249",8074,2315345,"Kareem Hunt",5.14933333333333,1.5,2
"250",8074,2315362,"Kareem Hunt",4.5345,2,5
"251",8074,2315376,"Kareem Hunt",4.47153846153846,1.3,-2
"252",8074,2315450,"Orleans Darkwa",4.07466666666667,1.5,2
"253",8074,2315499,"Orleans Darkwa",5.42583333333333,3.6,12
"254",8074,2315537,"Orleans Darkwa",3.89,1.6,3
"255",8074,2315545,"Wayne Gallman",3.81375,1.6,1
"256",8074,2315697,"Kareem Hunt",3.17933333333333,1.5,2
"257",8074,2315943,"Kareem Hunt",2.83333333333333,0.9,0
"258",8074,2315983,"Orleans Darkwa",4.27818181818182,1.1,2
"259",8074,2316022,"Orleans Darkwa",6.79703703703704,2.7,4
"260",8074,2316035,"Wayne Gallman",3.14846153846154,1.3,1
"261",8074,2316067,"Wayne Gallman",4.13575757575758,3.3,2
"262",8074,2316136,"Shane Vereen",5.18294117647059,3.4,11
"263",8074,2316166,"Kareem Hunt",5.63692307692308,2.6,9
"264",8074,2316243,"Orleans Darkwa",4.05222222222222,0.9,1
"265",8074,2316276,"Orleans Darkwa",4.034,0.5,-3
"266",8074,2316342,"Kareem Hunt",4.55882352941176,1.7,2
"267",8074,2316353,"Kareem Hunt",5.49666666666667,2.1,2
"268",8074,2316368,"Kareem Hunt",2.51153846153846,1.3,0
"269",8074,2316403,"Orleans Darkwa",3.45714285714286,1.4,1
"270",8074,2316424,"Orleans Darkwa",4.063,1,0
"271",8074,2316729,"Kareem Hunt",3.73857142857143,1.4,2
"272",8074,2316768,"Kareem Hunt",3.43882352941176,1.7,0
"273",8074,2316783,"Kareem Hunt",3.88823529411765,1.7,1
"274",8074,2316870,"Orleans Darkwa",3.88545454545455,1.1,1
"275",8074,2316885,"Orleans Darkwa",5.82263157894737,1.9,4
"276",8074,2316941,"Wayne Gallman",3.61090909090909,1.1,0
"277",8075,2313620,"Todd Gurley II",4.397,1,3
"278",8075,2313649,"Todd Gurley II",3.9475,1.2,2
"279",8075,2313681,"Todd Gurley II",5.93115384615385,2.6,-1
"280",8075,2313743,"Latavius Murray",4.13333333333333,1.2,2
"281",8075,2313791,"Jerick McKinnon",3.58666666666667,1.5,1
"282",8075,2313831,"Latavius Murray",2.4225,0.8,-3
"283",8075,2313865,"C.J. Ham",2.39625,0.8,1
"284",8075,2313882,"Latavius Murray",5.24416666666667,1.2,1
"285",8075,2313984,"Todd Gurley II",4.16769230769231,1.3,-2
"286",8075,2314140,"Latavius Murray",2.845,1.2,0
"287",8075,2314190,"Jerick McKinnon",4.01117647058824,1.7,2
"288",8075,2314284,"Latavius Murray",5.5375,1.6,5
"289",8075,2314416,"Todd Gurley II",4.2665,2,-2
"290",8075,2314579,"Latavius Murray",4.32333333333333,1.2,1
"291",8075,2314621,"Todd Gurley II",6.84269230769231,2.6,4
"292",8075,2314762,"Todd Gurley II",5.35615384615385,1.3,3
"293",8075,2314794,"Todd Gurley II",2.83277777777778,1.8,-3
"294",8075,2314837,"C.J. Ham",3.13857142857143,0.7,1
"295",8075,2314985,"Jerick McKinnon",6.44212121212121,3.3,7
"296",8075,2315026,"Jerick McKinnon",5.2988,2.5,5
"297",8075,2315295,"Todd Gurley II",4.00583333333333,1.2,0
"298",8075,2315343,"Todd Gurley II",3.90363636363636,1.1,-1
"299",8075,2315427,"Jerick McKinnon",3.21714285714286,0.7,-4
"300",8075,2315556,"Jerick McKinnon",3.77888888888889,1.8,1
"301",8075,2315639,"Todd Gurley II",3.80454545454545,1.1,0
"302",8075,2315689,"Latavius Murray",6.73794117647059,3.4,19
"303",8075,2315785,"Jerick McKinnon",5.096,1.5,5
"304",8075,2315858,"Latavius Murray",2.83666666666667,1.2,0
"305",8075,2315900,"Latavius Murray",3.8325,0.8,0
"306",8075,2316011,"Todd Gurley II",4.21230769230769,1.3,5
"307",8075,2316129,"Jerick McKinnon",5.1175,1.2,3
"308",8075,2316142,"Jerick McKinnon",4.2775,1.2,0
"309",8075,2316265,"Todd Gurley II",4.03111111111111,0.9,0
"310",8075,2316275,"Todd Gurley II",5.616,1.5,-2
"311",8075,2316310,"Latavius Murray",4.77916666666667,1.2,1
"312",8075,2316376,"Latavius Murray",5.30857142857143,1.4,34
"313",8075,2316392,"Jerick McKinnon",4.42333333333333,1.2,0
"314",8075,2316409,"Jerick McKinnon",3.80571428571429,2.1,0
"315",8075,2316443,"Latavius Murray",4.97142857142857,1.4,6
"316",8075,2316461,"C.J. Ham",3.44142857142857,0.7,0
"317",8075,2316475,"Jerick McKinnon",4.06571428571429,1.4,-1
"318",8075,2316485,"Jerick McKinnon",3.54588235294118,1.7,-1
"319",8075,2316512,"Latavius Murray",3.96363636363636,1.1,1
"320",8076,2313578,"Mark Ingram II",4.58916666666667,1.2,0
"321",8076,2313637,"Samaje Perine",3.89631578947368,1.9,1
"322",8076,2313692,"Samaje Perine",3.90071428571429,1.4,2
"323",8076,2313796,"Alvin Kamara",5.20615384615385,1.3,9
"324",8076,2313832,"Mark Ingram II",4.51176470588235,1.7,1
"325",8076,2313847,"Ted Ginn Jr.",6.78090909090909,1.1,-12
"326",8076,2313892,"Mark Ingram II",5.71333333333333,3.3,9
"327",8076,2313906,"Alvin Kamara",3.9525,1.2,0
"328",8076,2314043,"Samaje Perine",3.29777777777778,1.8,2
"329",8076,2314068,"Samaje Perine",4.97192307692308,2.6,4
"330",8076,2314083,"Samaje Perine",5.016,0.5,-1
"331",8076,2314099,"Samaje Perine",4.61260869565217,2.3,2
"332",8076,2314218,"Mark Ingram II",5.70965517241379,2.9,3
"333",8076,2314296,"Chris Thompson",4.33631578947368,1.9,-1
"334",8076,2314395,"Samaje Perine",4.25681818181818,2.2,2
"335",8076,2314429,"Samaje Perine",3.25058823529412,1.7,2
"336",8076,2314527,"Alvin Kamara",4.29,1.3,2
"337",8076,2314539,"Zach Line",2.47857142857143,0.7,2
"338",8076,2314575,"Mark Ingram II",4.102,1.5,1
"339",8076,2314601,"Mark Ingram II",4.426875,1.6,2
"340",8076,2314642,"Samaje Perine",3.356,1,-1
"341",8076,2314749,"Chris Thompson",5.54944444444444,3.6,8
"342",8076,2314798,"Samaje Perine",4.18875,0.8,-1
"343",8076,2314820,"Chris Thompson",3.96409090909091,2.2,3
"344",8076,2314867,"Chris Thompson",4.62909090909091,1.1,-1
"345",8076,2315313,"Samaje Perine",4.13933333333333,1.5,2
"346",8076,2315446,"Alvin Kamara",4.72181818181818,1.1,-1
"347",8076,2315554,"Mark Ingram II",5.21708333333333,2.4,8
"348",8076,2315597,"Mark Ingram II",4.41642857142857,1.4,2
"349",8076,2315666,"Samaje Perine",4.03647058823529,1.7,0
"350",8076,2315710,"Jamison Crowder",6.12166666666667,1.8,2
"351",8076,2315829,"Samaje Perine",5.51666666666667,2.1,1
"352",8076,2315841,"Samaje Perine",5.68151515151515,3.3,2
"353",8076,2315877,"Samaje Perine",4.347,1,2
"354",8076,2315949,"Alvin Kamara",3.20285714285714,1.4,0
"355",8076,2316070,"Samaje Perine",5.0025,2.4,2
"356",8076,2316135,"Byron Marshall",3.73733333333333,1.5,0
"357",8076,2316195,"Alvin Kamara",6.48538461538462,2.6,10
"358",8076,2316214,"Mark Ingram II",4.10526315789474,1.9,2
"359",8076,2316225,"Alvin Kamara",4.00214285714286,1.4,-1
"360",8076,2316323,"Samaje Perine",3.47529411764706,1.7,3
"361",8076,2316359,"Samaje Perine",4.44608695652174,2.3,3
"362",8076,2316371,"Samaje Perine",5.7275,1.6,-1
"363",8076,2316384,"Samaje Perine",3.81807692307692,2.6,1
"364",8076,2316565,"Alvin Kamara",4.76285714285714,1.4,2
"365",8076,2316640,"Samaje Perine",4.024,1.5,-2
"366",8076,2316655,"Samaje Perine",4.94708333333333,2.4,-2
"367",8076,2317017,"Mark Ingram II",6.31675,4,10
"368",8077,2316732,"LeSean McCoy",2.41117647058824,1.7,-1
"369",8077,2316740,"LeSean McCoy",6.342,2,3
"370",8077,2316908,"LeSean McCoy",3.588125,1.6,1
"371",8077,2316938,"Keenan Allen",7.14387096774194,3.1,1
"372",8077,2316956,"LeSean McCoy",7.39016949152542,5.9,35
"373",8077,2316993,"LeSean McCoy",6.78,3.4,8
"374",8077,2317205,"LeSean McCoy",1.95769230769231,1.3,-3
"375",8077,2317213,"LeSean McCoy",3.46285714285714,1.4,1
"376",8077,2317490,"LeSean McCoy",2.925,2.2,-3
"377",8077,2317647,"LeSean McCoy",5.8315,2,5
"378",8077,2317981,"Derek Watt",5.34142857142857,2.8,13
"379",8077,2318063,"LeSean McCoy",7.39890909090909,5.5,29
"380",8077,2318070,"Travaris Cadet",5.15428571428571,2.1,2
"381",8077,2318101,"LeSean McCoy",4.56333333333333,2.1,-1
"382",8077,2318222,"LeSean McCoy",5.84714285714286,2.1,3
"383",8077,2318466,"LeSean McCoy",5.78857142857143,1.4,-2
"384",8077,2318522,"Austin Ekeler",5.9525,2,8
"385",8077,2318529,"Austin Ekeler",5.65384615384615,1.3,-3
"386",8077,2318539,"Derek Watt",2.02,0.5,-2
"387",8077,2318553,"Austin Ekeler",6.09590909090909,2.2,1
"388",8077,2318559,"Austin Ekeler",3.17272727272727,1.1,-1
"389",8077,2318621,"Travaris Cadet",4.1275,1.6,1
"390",8077,2318714,"Andre Williams",2.4925,1.2,-1
"391",8077,2318723,"Andre Williams",2.31,0.7,-3
"392",8077,2318788,"Austin Ekeler",3.70444444444444,0.9,-1
"393",8078,2316982,"C.J. Anderson",4.295,0.6,-1
"394",8078,2317009,"C.J. Anderson",5.8621052631579,1.9,4
"395",8078,2317094,"C.J. Anderson",5.14722222222222,1.8,2
"396",8078,2317116,"Devontae Booker",4.56222222222222,0.9,-1
"397",8078,2317124,"Devontae Booker",4.338,1,3
"398",8078,2317166,"Joe Mixon",3.7425,0.8,0
"399",8078,2317174,"Joe Mixon",3.19111111111111,0.9,-1
"400",8078,2317202,"C.J. Anderson",3.895,1.8,3
"401",8078,2317246,"Devontae Booker",3.35363636363636,1.1,1
"402",8078,2317276,"C.J. Anderson",5.275,0.6,0
"403",8078,2317281,"Devontae Booker",3.50214285714286,1.4,1
"404",8078,2317293,"Devontae Booker",5.113,1,-2
"405",8078,2317322,"C.J. Anderson",3.77636363636364,1.1,0
"406",8078,2317330,"C.J. Anderson",3.79625,0.8,1
"407",8078,2317357,"Joe Mixon",3.12888888888889,1.8,2
"408",8078,2317370,"Joe Mixon",3.790625,1.6,1
"409",8078,2317428,"Joe Mixon",5.49714285714286,2.1,1
"410",8078,2317488,"C.J. Anderson",3.0075,1.6,1
"411",8078,2317507,"C.J. Anderson",5.27666666666667,1.5,-1
"412",8078,2317565,"Joe Mixon",3.768,1,0
"413",8078,2317628,"Devontae Booker",4.475,1.4,5
"414",8078,2317651,"Devontae Booker",5.18181818181818,1.1,-3
"415",8078,2317693,"Joe Mixon",3.69076923076923,1.3,2
"416",8078,2317740,"C.J. Anderson",5.49190476190476,2.1,4
"417",8078,2317769,"C.J. Anderson",3.03615384615385,1.3,-1
"418",8078,2317871,"Giovani Bernard",6.43666666666667,1.5,-5
"419",8078,2318065,"Joe Mixon",2.74375,0.8,-2
"420",8078,2318117,"C.J. Anderson",6.40470588235294,1.7,0
"421",8078,2318135,"Devontae Booker",3.2825,0.8,-1
"422",8078,2318143,"Devontae Booker",4.45166666666667,1.8,2
"423",8078,2318161,"Jamaal Charles",6.49088235294118,3.4,1
"424",8078,2318169,"Jamaal Charles",3.65064516129032,3.1,1
"425",8078,2318192,"Jamaal Charles",4.27083333333333,1.2,1
"426",8078,2318216,"Joe Mixon",4.171,1,0
