"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"213",8046,2260770,"LeGarrette Blount",5.29192307692308,2.6,0
"214",8046,2260786,"LeGarrette Blount",4.503,1,-1
"215",8046,2260838,"Jay Ajayi",4.30846153846154,1.3,2
"216",8046,2260848,"LeGarrette Blount",3.83409090909091,2.2,-1
"217",8046,2260867,"Jay Ajayi",6.84,2.3,2
"218",8046,2260884,"Jay Ajayi",4.46583333333333,1.2,-4
"219",8046,2261010,"C.J. Anderson",3.96,2,2
"220",8046,2261115,"C.J. Anderson",2.511,1,-5
"221",8046,2261163,"LeGarrette Blount",4.16411764705882,1.7,1
"222",8046,2261180,"LeGarrette Blount",4.16,1.3,1
"223",8046,2261271,"Devontae Booker",2.955,1,0
"224",8046,2261421,"Jamaal Charles",4.02666666666667,1.8,1
"225",8046,2261498,"Jamaal Charles",4.16666666666667,1.2,1
"226",8046,2261584,"Corey Clement",4.94666666666667,1.2,1
"227",8046,2261622,"Corey Clement",3.3375,0.4,-4
"228",8046,2261710,"Corey Clement",5.37615384615385,1.3,-2
"229",8046,2261736,"Corey Clement",4.40125,0.8,-3
"230",8046,2261750,"Corey Clement",3.78666666666667,3,3
"231",8046,2261789,"Corey Clement",4.22642857142857,1.4,2
"232",8046,2261892,"Devontae Booker",4.19666666666667,1.2,1
"233",8046,2261946,"Wendell Smallwood",5.96538461538462,5.2,-2
"234",8046,2261955,"Wendell Smallwood",4.08083333333333,1.2,1
"235",8046,2261968,"Wendell Smallwood",4.066,1,-1
"236",8046,2261985,"Wendell Smallwood",5.524,1.5,-2
"237",8046,2262002,"Wendell Smallwood",3.01714285714286,0.7,-5
"238",8047,2258949,"Lamar Miller",4.33769230769231,1.3,-1
"239",8047,2258983,"Lamar Miller",5.55,1.1,0
"240",8047,2259043,"Frank Gore",3.5425,1.6,1
"241",8047,2259063,"Frank Gore",2.60666666666667,0.9,-1
"242",8047,2259108,"Frank Gore",3.87555555555556,0.9,1
"243",8047,2259176,"D'Onta Foreman",3.27866666666667,1.5,2
"244",8047,2259220,"Frank Gore",3.235,1.2,1
"245",8047,2259281,"Lamar Miller",5.673125,1.6,7
"246",8047,2259317,"Lamar Miller",3.285,1.2,1
"247",8047,2259387,"Marlon Mack",4.26,2.7,4
"248",8047,2259469,"D'Onta Foreman",3.98222222222222,0.9,0
"249",8047,2259541,"D'Onta Foreman",3.97666666666667,0.9,1
"250",8047,2259604,"D'Onta Foreman",3.80470588235294,1.7,2
"251",8047,2259616,"D'Onta Foreman",5.51333333333333,1.5,2
"252",8047,2259667,"Frank Gore",6.05577777777778,4.5,14
"253",8047,2259734,"Frank Gore",3.060625,1.6,0
"254",8047,2259817,"Lamar Miller",4.46857142857143,0.7,0
"255",8047,2259875,"Marlon Mack",4.6690625,3.2,9
"256",8047,2259888,"Marlon Mack",2.985,0.4,-4
"257",8047,2259921,"Marlon Mack",5.00142857142857,1.4,-1
"258",8047,2259935,"Marlon Mack",5.898,2.5,2
"259",8047,2259946,"Marlon Mack",3.54909090909091,1.1,0
"260",8047,2259957,"Marlon Mack",2.47,0.7,0
"261",8047,2260046,"Lamar Miller",3.13333333333333,1.2,1
"262",8047,2260177,"Marlon Mack",3.26733333333333,3,3
"263",8047,2260327,"Frank Gore",3.082,1,-2
"264",8047,2260487,"Frank Gore",4.64545454545455,1.1,0
"265",8047,2260609,"Lamar Miller",5.67307692307692,2.6,11
"266",8047,2260631,"Lamar Miller",3.51777777777778,1.8,1
"267",8047,2260689,"Frank Gore",5.25153846153846,1.3,1
"268",8047,2260783,"D'Onta Foreman",4.092,1,2
"269",8047,2260794,"D'Onta Foreman",4.708,1,1
"270",8047,2260892,"Frank Gore",3.63714285714286,2.1,0
"271",8047,2260904,"Frank Gore",3.07,0.7,0
"272",8047,2260930,"Marlon Mack",3.765625,1.6,2
"273",8047,2261064,"D'Onta Foreman",4.088,1,3
"274",8047,2261078,"D'Onta Foreman",4.6975,2,3
"275",8047,2261124,"D'Onta Foreman",3.61363636363636,1.1,0
"276",8047,2261179,"D'Onta Foreman",4.23541666666667,2.4,-1
"277",8047,2261272,"Frank Gore",3.03545454545455,1.1,-1
"278",8047,2261287,"Frank Gore",4.94277777777778,1.8,3
"279",8047,2261317,"Frank Gore",5.75428571428571,0.7,10
"280",8047,2261456,"Lamar Miller",4.55,1.3,5
"281",8047,2261465,"Lamar Miller",4.085,1.4,1
"282",8047,2261608,"Frank Gore",3.502,0.5,-4
"283",8047,2261620,"Frank Gore",4.06230769230769,1.3,2
"284",8047,2261684,"Frank Gore",3.60727272727273,1.1,-1
"285",8047,2261752,"Lamar Miller",5.98685714285714,3.5,11
"286",8048,2258951,"Orleans Darkwa",4.92333333333333,1.2,3
"287",8048,2258957,"Orleans Darkwa",5.0515,2,4
"288",8048,2258986,"Orleans Darkwa",4.26789473684211,1.9,4
"289",8048,2259050,"Todd Gurley II",4.370625,1.6,-2
"290",8048,2259068,"Todd Gurley II",6.011,2,6
"291",8048,2259082,"Todd Gurley II",4.46,1.4,-1
"292",8048,2259146,"Orleans Darkwa",3.69764705882353,1.7,2
"293",8048,2259169,"Orleans Darkwa",3.38384615384615,1.3,0
"294",8048,2259188,"Orleans Darkwa",3.68222222222222,1.8,3
"295",8048,2259238,"Orleans Darkwa",3.85928571428571,1.4,1
"296",8048,2259249,"Orleans Darkwa",4.06722222222222,1.8,-2
"297",8048,2259320,"Wayne Gallman",3.55428571428571,1.4,0
"298",8048,2259376,"Tavon Austin",6.80875,3.2,2
"299",8048,2259392,"Tavon Austin",2.54181818181818,1.1,0
"300",8048,2259459,"Todd Gurley II",2.67333333333333,1.5,-1
"301",8048,2259574,"Wayne Gallman",4.96333333333333,1.5,3
"302",8048,2259610,"Wayne Gallman",4.22791666666667,2.4,4
"303",8048,2259624,"Wayne Gallman",4.76076923076923,1.3,4
"304",8048,2259642,"Wayne Gallman",2.9425,1.2,-1
"305",8048,2259657,"Todd Gurley II",4.32058823529412,1.7,1
"306",8048,2259706,"Todd Gurley II",3.2775,1.6,-1
"307",8048,2259752,"Todd Gurley II",4.29117647058824,1.7,0
"308",8048,2259862,"Orleans Darkwa",3.78222222222222,0.9,-1
"309",8048,2259991,"Orleans Darkwa",3.72454545454545,1.1,1
"310",8048,2260040,"Orleans Darkwa",3.78,1.2,-1
"311",8048,2260098,"Todd Gurley II",6.634,1.5,-2
"312",8048,2260229,"Tavon Austin",6.8976,2.5,1
"313",8048,2260254,"Todd Gurley II",3.35875,0.8,-2
"314",8048,2260570,"Todd Gurley II",4.04333333333333,1.2,2
"315",8048,2260589,"Todd Gurley II",4.15357142857143,1.4,2
"316",8048,2260629,"Tavon Austin",7.67104166666667,4.8,15
"317",8048,2260645,"Todd Gurley II",2.48,2,0
"318",8048,2260659,"Todd Gurley II",2.04428571428571,0.7,-2
"319",8048,2260730,"Orleans Darkwa",3.31,1,1
"320",8048,2260913,"Todd Gurley II",1.578,0.5,-3
"321",8048,2260971,"Orleans Darkwa",4.5625,1.2,3
"322",8048,2261027,"Gerald Everett",7.00166666666667,1.2,11
"323",8048,2261048,"Todd Gurley II",2.334375,1.6,1
"324",8048,2261090,"Orleans Darkwa",4.375625,1.6,3
"325",8048,2261102,"Orleans Darkwa",4.31916666666667,1.2,-1
"326",8048,2261127,"Orleans Darkwa",2.98090909090909,1.1,0
"327",8048,2261161,"Malcolm Brown",3.62538461538462,1.3,2
"328",8048,2261181,"Malcolm Brown",3.18916666666667,1.2,0
"329",8048,2261227,"Malcolm Brown",3.36545454545455,1.1,-1
"330",8048,2261243,"Malcolm Brown",6.05846153846154,2.6,8
"331",8048,2261343,"Wayne Gallman",3.37421052631579,1.9,-4
"332",8048,2261372,"Wayne Gallman",3.42235294117647,1.7,2
"333",8048,2261391,"Wayne Gallman",4.0675,1.2,4
"334",8048,2261459,"Malcolm Brown",5.158,1,2
"335",8048,2261488,"Malcolm Brown",7.37538461538462,2.6,4
"336",8048,2261506,"Malcolm Brown",4.36652173913043,2.3,4
"337",8048,2261523,"Malcolm Brown",3.33484848484848,3.3,5
"338",8048,2261539,"Malcolm Brown",7.22961538461538,2.6,0
"339",8048,2261569,"Tavon Austin",5.17888888888889,1.8,2
"340",8048,2261592,"Malcolm Brown",3.198,1.5,2
"341",8048,2261611,"Malcolm Brown",4.293,1,-2
"342",8048,2261619,"Tavon Austin",4.36333333333333,1.8,0
"343",8048,2261673,"Wayne Gallman",3.59625,0.8,-4
"344",8048,2261774,"Malcolm Brown",5.13625,1.6,1
"345",8048,2261784,"Malcolm Brown",6.74857142857143,2.1,3
"346",8048,2261799,"Malcolm Brown",4.52857142857143,1.4,-1
"347",8049,2258998,"Alvin Kamara",6.92,2,2
"348",8049,2259045,"Alvin Kamara",2.45428571428571,0.7,-3
"349",8049,2259069,"Mark Ingram II",3.80904761904762,2.1,1
"350",8049,2259080,"Alvin Kamara",5.86533333333333,1.5,2
"351",8049,2259129,"Doug Martin",4.57588235294118,1.7,1
"352",8049,2259141,"Doug Martin",4.45230769230769,1.3,0
"353",8049,2259276,"Doug Martin",3.06090909090909,1.1,-3
"354",8049,2259313,"Doug Martin",2.900625,1.6,0
"355",8049,2259393,"Mark Ingram II",3.95333333333333,1.5,0
"356",8049,2259540,"Doug Martin",3.523,1,-2
"357",8049,2259640,"Mark Ingram II",5.09666666666667,1.8,3
"358",8049,2259691,"Alvin Kamara",6.15230769230769,1.3,0
"359",8049,2259722,"Mark Ingram II",4.15071428571429,1.4,1
"360",8049,2259733,"Mark Ingram II",3.72333333333333,1.2,0
"361",8049,2259760,"Mark Ingram II",4.98045454545455,2.2,6
"362",8049,2259776,"Mark Ingram II",4.084,1,-1
"363",8049,2259792,"Alvin Kamara",4.30809523809524,6.3,1
"364",8049,2259821,"Doug Martin",3.85238095238095,2.1,-2
"365",8049,2259869,"Peyton Barber",4.81857142857143,1.4,2
"366",8049,2259905,"Peyton Barber",4.10666666666667,1.2,-1
"367",8049,2259923,"Peyton Barber",5.21083333333333,1.2,2
"368",8049,2259936,"Peyton Barber",4.48823529411765,1.7,-3
"369",8049,2260444,"Doug Martin",3.96083333333333,1.2,1
"370",8049,2260461,"Doug Martin",4.29461538461538,1.3,-1
"371",8049,2260503,"Mark Ingram II",7.3482,5,26
"372",8049,2260524,"Alvin Kamara",5.96081081081081,3.7,9
"373",8049,2260551,"Zach Line",2.54125,0.8,0
"374",8049,2260752,"Peyton Barber",4.19142857142857,1.4,2
"375",8049,2260763,"Peyton Barber",3.26916666666667,1.2,-3
"376",8049,2260863,"Mark Ingram II",2.35588235294118,1.7,-1
"377",8049,2260965,"Mark Ingram II",4.1875,1.2,0
"378",8049,2261051,"Mark Ingram II",4.25823529411765,1.7,0
"379",8049,2261077,"Mark Ingram II",4.289,1,1
"380",8049,2261151,"Peyton Barber",4.74708333333333,2.4,-2
"381",8049,2261278,"Mark Ingram II",5.69470588235294,1.7,0
"382",8049,2261387,"Peyton Barber",4.08357142857143,1.4,1
"383",8049,2261427,"Peyton Barber",4.33333333333333,1.8,1
"384",8049,2261441,"Peyton Barber",4.04666666666667,0.9,0
"385",8049,2261567,"Peyton Barber",5.7576,2.5,-2
"386",8049,2261672,"Mark Ingram II",3.57076923076923,1.3,0
"387",8049,2261687,"Alvin Kamara",6.72525423728814,5.9,12
"388",8049,2261706,"Alvin Kamara",5.78733333333333,1.5,-2
"389",8049,2261719,"Alvin Kamara",4.40208333333333,2.4,6
"390",8049,2261735,"Mark Ingram II",5.83866666666667,1.5,0
"391",8049,2261743,"Mark Ingram II",4.98117647058824,1.7,4
"392",8049,2261754,"Zach Line",2.67,1.1,1
"393",8050,2261851,"Adrian Peterson",4.77875,1.6,3
"394",8050,2261865,"Adrian Peterson",5.738125,1.6,-1
"395",8050,2261888,"Carlos Hyde",5.568,2,5
"396",8050,2261954,"Adrian Peterson",3.15545454545455,1.1,0
"397",8050,2261969,"Adrian Peterson",4.26285714285714,1.4,1
"398",8050,2262032,"Carlos Hyde",3.916,1,-1
"399",8050,2262138,"Carlos Hyde",5.302,2.5,8
"400",8050,2262160,"Matt Breida",4.92210526315789,1.9,1
"401",8050,2262193,"Adrian Peterson",3.36277777777778,1.8,0
"402",8050,2262202,"Adrian Peterson",3.90916666666667,1.2,0
"403",8050,2262304,"Carlos Hyde",4.04739130434783,2.3,1
"404",8050,2262358,"Adrian Peterson",5.84269230769231,2.6,11
"405",8050,2262366,"Adrian Peterson",4.59166666666667,1.2,1
"406",8050,2262408,"Adrian Peterson",4.24842105263158,1.9,3
"407",8050,2262420,"Adrian Peterson",2.52086956521739,2.3,0
"408",8050,2262486,"Carlos Hyde",4.57833333333333,1.2,3
"409",8050,2262534,"Adrian Peterson",4.66235294117647,1.7,3
"410",8050,2262542,"Adrian Peterson",3.69,1,-1
"411",8050,2262570,"Carlos Hyde",7.211,3,0
"412",8050,2262613,"Adrian Peterson",5.50315789473684,1.9,4
"413",8050,2262628,"Adrian Peterson",4.42166666666667,1.2,2
"414",8050,2262648,"Adrian Peterson",3.82285714285714,1.4,1
"415",8050,2262656,"Adrian Peterson",3.34416666666667,1.2,0
"416",8050,2262679,"Adrian Peterson",3.55727272727273,1.1,-2
"417",8050,2262978,"Carlos Hyde",4.05625,1.6,1
"418",8050,2262981,"Carlos Hyde",4.21307692307692,1.3,0
"419",8050,2262986,"Kyle Juszczyk",3.96882352941176,1.7,3
"420",8050,2263028,"Carlos Hyde",4.46444444444444,0.9,-1
"421",8050,2263055,"Carlos Hyde",3.514,1,0
"422",8050,2263115,"Adrian Peterson",3.71333333333333,1.5,1
"423",8050,2263149,"Adrian Peterson",4.37941176470588,1.7,-2
"424",8050,2263159,"Adrian Peterson",4.05428571428571,1.4,0
"425",8050,2263193,"Adrian Peterson",3.58142857142857,0.7,-2
"426",8050,2263204,"Adrian Peterson",4.19,1.1,-1
"427",8050,2263230,"Carlos Hyde",3.44777777777778,0.9,-1
"428",8050,2263296,"Adrian Peterson",4.77571428571429,1.4,1
