"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"80",18653,3671690,"Todd Gurley II",3.73928571428571,1.4,0
"81",18653,3671749,"Todd Gurley II",5.9,1.5,3
"82",18653,3671916,"Todd Gurley II",5.69083333333333,1.2,1
"83",18653,3672100,"Todd Gurley II",4.61619047619048,2.1,-1
"84",18653,3672259,"Todd Gurley II",4.65176470588235,1.7,2
"85",18653,3672268,"Todd Gurley II",3.97058823529412,1.7,0
"86",18653,3672282,"Todd Gurley II",3.24076923076923,1.3,-1
"87",18654,3669892,"Zack Moss",5.149375,1.6,4
"88",18654,3670028,"DeeJay Dallas",5.26347826086957,2.3,7
"89",18654,3670041,"DeeJay Dallas",6.274,1,-1
"90",18654,3670097,"DeeJay Dallas",8.41810810810811,3.7,7
"91",18654,3670131,"Travis Homer",4.47125,0.8,-1
"92",18654,3670217,"Zack Moss",6.61129032258065,3.1,4
"93",18654,3670429,"DeeJay Dallas",6.844,1.5,0
"94",18654,3670450,"DeeJay Dallas",3.29916666666667,1.2,-4
"95",18654,3670480,"DeeJay Dallas",3.3325,0.8,0
"96",18654,3670697,"Alex Collins",5.46052631578947,1.9,3
"97",18654,3671051,"Devin Singletary",4.225,0.8,-2
"98",18654,3671110,"Travis Homer",6.70684210526316,1.9,2
"99",18654,3671158,"Travis Homer",3.38333333333333,0.9,-2
"100",18654,3671201,"Alex Collins",5.84636363636364,1.1,-5
"101",18654,3671287,"Zack Moss",6.986,2,1
"102",18654,3671382,"Travis Homer",8.39321428571429,2.8,2
"103",18654,3671394,"Travis Homer",5.69928571428571,1.4,-2
"104",18654,3671563,"Zack Moss",4.795,0.4,-5
"105",18654,3671602,"Zack Moss",4.680625,1.6,0
"106",18654,3671746,"Travis Homer",5.5992,2.5,9
"107",18654,3671804,"Devin Singletary",7.1092,2.5,1
"108",18655,3669597,"Jonathan Taylor",7.78117647058824,3.4,8
"109",18655,3669608,"Jonathan Taylor",5.49142857142857,1.4,2
"110",18655,3669663,"Gus Edwards",4.77666666666667,1.5,0
"111",18655,3669776,"Jordan Wilkins",4.76666666666667,1.8,1
"112",18655,3669786,"Jordan Wilkins",4.16857142857143,1.4,0
"113",18655,3669813,"Nyheim Hines",3.81545454545455,2.2,1
"114",18655,3669824,"De'Michael Harris",8.18103448275862,2.9,7
"115",18655,3669955,"J.K. Dobbins",5.81714285714286,1.4,-3
"116",18655,3670020,"Jonathan Taylor",4.0221359223301,10.3,-1
"117",18655,3670074,"De'Michael Harris",8.0745,4,10
"118",18655,3670080,"Jordan Wilkins",5.78588235294118,1.7,1
"119",18655,3670085,"Jordan Wilkins",3.858125,1.6,0
"120",18655,3670232,"Devin Duvernay",8.30433333333333,3,-2
"121",18655,3670611,"Jordan Wilkins",3.88266666666667,1.5,1
"122",18655,3670648,"Jordan Wilkins",4.21769230769231,1.3,0
"123",18655,3670712,"Jordan Wilkins",5.15333333333333,1.5,2
"124",18655,3670786,"J.K. Dobbins",4.66411764705882,1.7,2
"125",18655,3670987,"J.K. Dobbins",4.83529411764706,1.7,1
"126",18655,3671026,"Gus Edwards",4.07873563218391,8.7,-2
"127",18655,3671160,"J.K. Dobbins",6.68851851851852,2.7,4
"128",18655,3671187,"Gus Edwards",5.07666666666667,1.2,2
"129",18655,3671247,"Gus Edwards",4.54454545454545,1.1,0
"130",18655,3671274,"Gus Edwards",5.76133333333333,1.5,0
"131",18655,3671449,"Gus Edwards",5.42666666666667,1.5,-1
"132",18655,3671513,"J.K. Dobbins",7.46555555555556,2.7,3
"133",18655,3671529,"J.K. Dobbins",3.97173913043478,2.3,0
"134",18655,3671549,"Gus Edwards",5.46055555555556,1.8,2
"135",18655,3671576,"J.K. Dobbins",4.84541666666667,2.4,5
"136",18655,3671588,"J.K. Dobbins",5.04363636363636,1.1,1
"137",18655,3671641,"Jordan Wilkins",4.30857142857143,1.4,1
"138",18655,3671666,"Jordan Wilkins",4.81866666666667,1.5,1
"139",18655,3671765,"Jordan Wilkins",4.55227272727273,2.2,2
"140",18655,3671792,"Jordan Wilkins",3.94,1.4,1
"141",18655,3671813,"Jonathan Taylor",4.64,1.3,1
"142",18655,3671835,"Gus Edwards",5.38375,1.6,0
"143",18655,3671846,"Gus Edwards",4.62714285714286,1.4,2
"144",18655,3671857,"Gus Edwards",4.37875,0.8,-2
"145",18655,3671956,"J.K. Dobbins",5.18933333333333,1.5,1
"146",18655,3671962,"J.K. Dobbins",5.1247619047619,2.1,3
"147",18655,3671971,"J.K. Dobbins",3.37666666666667,0.6,-4
"148",18656,3669587,"James Robinson",5.05125,1.6,1
"149",18656,3669621,"David Johnson",6.15914285714286,3.5,15
"150",18656,3669688,"James Robinson",5.16888888888889,0.9,0
"151",18656,3669787,"David Johnson",4.81384615384615,1.3,-2
"152",18656,3669947,"James Robinson",5.4235,2,4
"153",18656,3669956,"James Robinson",4.96166666666667,1.2,1
"154",18656,3670121,"James Robinson",4.97,1.1,-1
"155",18656,3670177,"Duke Johnson Jr.",5.504375,1.6,-1
"156",18656,3670196,"Duke Johnson Jr.",5.26487179487179,3.9,6
"157",18656,3670221,"Duke Johnson Jr.",3.89736842105263,1.9,2
"158",18656,3670301,"Duke Johnson Jr.",4.21809523809524,2.1,-4
"159",18656,3670395,"James Robinson",5.694,1.5,3
"160",18656,3670404,"James Robinson",5.42909090909091,1.1,1
"161",18656,3670431,"James Robinson",5.61833333333333,1.8,2
"162",18656,3670457,"James Robinson",4.66285714285714,2.1,6
"163",18656,3670465,"James Robinson",4.1335,2,0
"164",18656,3670475,"James Robinson",3.934,2,2
"165",18656,3670485,"James Robinson",7.27228571428571,3.5,9
"166",18656,3670607,"Duke Johnson Jr.",4.60538461538462,1.3,1
"167",18656,3670670,"James Robinson",5.06,1.1,-1
"168",18656,3670796,"Duke Johnson Jr.",4.19,1,0
"169",18656,3670939,"Duke Johnson Jr.",6.30444444444444,1.8,-3
"170",18656,3671094,"James Robinson",4.696,1.5,-1
"171",18656,3671111,"James Robinson",3.46545454545455,1.1,0
"172",18656,3671125,"James Robinson",6.71555555555556,1.8,-1
"173",18656,3671180,"James Robinson",5.40647058823529,1.7,1
"174",18656,3671193,"Chris Thompson",6.92571428571429,2.8,2
"175",18656,3671300,"James Robinson",5.46185185185185,2.7,6
"176",18656,3671321,"James Robinson",3.465,1.6,1
"177",18656,3671356,"James Robinson",4.93769230769231,1.3,1
"178",18656,3671367,"James Robinson",4.484375,1.6,2
"179",18656,3671420,"Duke Johnson Jr.",2.8224,2.5,0
"180",18656,3671474,"Duke Johnson Jr.",4.11941176470588,1.7,-1
"181",18656,3671671,"James Robinson",3.573125,1.6,-1
"182",18656,3671694,"James Robinson",3.98625,0.8,-2
"183",18656,3671704,"James Robinson",4.62545454545455,1.1,-1
"184",18656,3671728,"Duke Johnson Jr.",3.64846153846154,1.3,1
"185",18656,3671931,"Duke Johnson Jr.",3.498,2,-1
"186",18656,3671968,"Duke Johnson Jr.",6.32888888888889,1.8,1
"187",18656,3671989,"Duke Johnson Jr.",4.382,1.5,-1
"188",18656,3672001,"Duke Johnson Jr.",4.53923076923077,1.3,-1
"189",18657,3669745,"Christian McCaffrey",4.42333333333333,1.2,-2
"190",18657,3669777,"Christian McCaffrey",6.97964285714286,2.8,4
"191",18657,3669795,"Christian McCaffrey",5.26111111111111,0.9,1
"192",18657,3669803,"Christian McCaffrey",5.30478260869565,2.3,2
"193",18657,3669828,"Christian McCaffrey",6.102,2.5,1
"194",18657,3669853,"Curtis Samuel",7.45230769230769,1.3,1
"195",18657,3669969,"Clyde Edwards-Helaire",3.44352941176471,1.7,1
"196",18657,3669977,"Clyde Edwards-Helaire",3.67357142857143,1.4,0
"197",18657,3670047,"Clyde Edwards-Helaire",4.40769230769231,1.3,1
"198",18657,3670105,"Christian McCaffrey",7.05405405405405,3.7,4
"199",18657,3670127,"Mike Davis",5.32545454545455,1.1,0
"200",18657,3670182,"Christian McCaffrey",5.22,1.9,2
"201",18657,3670364,"Christian McCaffrey",6.07636363636364,1.1,4
"202",18657,3670389,"Curtis Samuel",4.941875,1.6,0
"203",18657,3670621,"Christian McCaffrey",4.688,2,4
"204",18657,3670671,"Christian McCaffrey",4.168,1.5,-1
"205",18657,3671000,"Le'Veon Bell",7.18086956521739,2.3,1
"206",18657,3671033,"Le'Veon Bell",4.9325,0.8,-2
"207",18657,3671099,"Christian McCaffrey",6.05285714285714,1.4,3
"208",18657,3671109,"Christian McCaffrey",5.06636363636364,1.1,1
"209",18657,3671139,"Christian McCaffrey",3.53266666666667,1.5,0
"210",18657,3671152,"Christian McCaffrey",4.53625,0.8,0
"211",18657,3671222,"Tyreek Hill",8.167,3,2
"212",18657,3671345,"Curtis Samuel",4.0712,2.5,0
"213",18657,3671380,"Christian McCaffrey",5.38736842105263,1.9,2
"214",18657,3671424,"Le'Veon Bell",3.756875,1.6,-1
"215",18657,3671767,"Christian McCaffrey",5.43208333333333,2.4,-4
"216",18657,3671947,"Clyde Edwards-Helaire",3.23166666666667,1.2,-1
"217",18657,3672013,"Christian McCaffrey",5.28142857142857,1.4,1
"218",18657,3672029,"Christian McCaffrey",5.093,1,0
"219",18657,3672120,"Christian McCaffrey",7.49428571428571,1.4,3
"220",18657,3672164,"Le'Veon Bell",4.05176470588235,1.7,-1
"221",18658,3669618,"Adrian Peterson",5.06,1.3,3
"222",18658,3669673,"Dalvin Cook",7.40761904761905,2.1,7
"223",18658,3669698,"Dalvin Cook",5.53833333333333,1.8,2
"224",18658,3669723,"Dalvin Cook",5.13916666666667,1.2,2
"225",18658,3669772,"Adrian Peterson",5.268125,1.6,2
"226",18658,3669796,"Adrian Peterson",4.29933333333333,1.5,2
"227",18658,3669837,"D'Andre Swift",4.05266666666667,1.5,0
"228",18658,3669850,"D'Andre Swift",6.29904761904762,2.1,4
"229",18658,3669861,"D'Andre Swift",6.355,2,13
"230",18658,3669875,"D'Andre Swift",4.858,2,0
"231",18658,3669934,"Dalvin Cook",5.13448275862069,2.9,2
"232",18658,3669945,"Dalvin Cook",5.01066666666667,1.5,3
"233",18658,3669975,"Dalvin Cook",5.93611111111111,1.8,1
"234",18658,3670040,"Adrian Peterson",4.42176470588235,1.7,3
"235",18658,3670069,"Adrian Peterson",5.01866666666667,1.5,2
"236",18658,3670100,"Kerryon Johnson",6.76875,1.6,0
"237",18658,3670117,"Kerryon Johnson",2.94176470588235,1.7,0
"238",18658,3670156,"D'Andre Swift",6.52571428571429,1.4,0
"239",18658,3670176,"D'Andre Swift",4.686,1.5,2
"240",18658,3670213,"Adrian Peterson",6.652,1,-3
"241",18658,3670335,"Alexander Mattison",6.81,2.1,2
"242",18658,3670349,"Alexander Mattison",5.05928571428571,1.4,-1
"243",18658,3670425,"D'Andre Swift",4.56,1.6,1
"244",18658,3670445,"Kerryon Johnson",7.66666666666667,1.8,2
"245",18658,3670464,"D'Andre Swift",3.81380952380952,2.1,2
"246",18658,3670471,"D'Andre Swift",6.9108,2.5,-1
"247",18658,3670543,"Dalvin Cook",4.371,2,0
"248",18658,3670595,"Dalvin Cook",8.02941176470588,3.4,11
"249",18658,3670666,"D'Andre Swift",5.44837209302326,4.3,15
"250",18658,3670837,"Dalvin Cook",5.97285714285714,2.1,2
"251",18658,3670851,"Dalvin Cook",4.98428571428571,0.7,2
"252",18658,3670892,"D'Andre Swift",5.43772727272727,2.2,4
"253",18658,3670953,"Dalvin Cook",5.40764705882353,1.7,1
"254",18658,3670983,"Dalvin Cook",6.4,2.9,8
"255",18658,3670993,"Dalvin Cook",5.61818181818182,1.1,1
"256",18658,3671031,"Dalvin Cook",7.19846153846154,1.3,-1
"257",18658,3671053,"Dalvin Cook",5.198,1,0
"258",18658,3671103,"D'Andre Swift",7.649,2,-1
"259",18658,3671112,"Danny Amendola",7.89928571428571,2.8,2
"260",18658,3671208,"Dalvin Cook",3.54894736842105,1.9,1
"261",18658,3671251,"Dalvin Cook",7.498,2,2
"262",18658,3671299,"Adrian Peterson",5.87428571428571,2.1,1
"263",18658,3671330,"Adrian Peterson",4.5375,1.6,4
"264",18658,3671365,"Dalvin Cook",4.6525,0.8,-1
"265",18658,3671467,"D'Andre Swift",3.59857142857143,1.4,1
"266",18658,3671567,"Dalvin Cook",6.14333333333333,1.2,3
"267",18658,3671640,"Alexander Mattison",5.585,1.4,0
"268",18658,3671652,"Alexander Mattison",5.52272727272727,1.1,2
"269",18658,3671668,"Alexander Mattison",6.04611111111111,1.8,5
"270",18658,3671686,"Alexander Mattison",4.10117647058824,1.7,2
"271",18658,3671800,"Dalvin Cook",3.66166666666667,0.6,-6
"272",18658,3671810,"Dalvin Cook",5.39083333333333,1.2,1
"273",18658,3671821,"Alexander Mattison",6.41807692307692,2.6,8
"274",18658,3671836,"Alexander Mattison",7.77228571428571,3.5,12
"275",18658,3671853,"Alexander Mattison",5.29909090909091,1.1,1
"276",18658,3671862,"Alexander Mattison",4.87692307692308,1.3,1
"277",18658,3671871,"Alexander Mattison",5.29888888888889,0.9,0
"278",18658,3671882,"Alexander Mattison",5.62142857142857,1.4,4
"279",18658,3671895,"Alexander Mattison",5.76555555555556,0.9,0
"280",18658,3671904,"Alexander Mattison",4.75818181818182,1.1,0
"281",18658,3671941,"Kerryon Johnson",6.04185185185185,2.7,10
"282",18659,3669611,"Derrick Henry",5.07076923076923,1.3,1
"283",18659,3669664,"David Montgomery",3.72384615384615,1.3,-2
"284",18659,3669697,"David Montgomery",3.13428571428571,1.4,-1
"285",18659,3669722,"Derrick Henry",5.27,1.4,1
"286",18659,3669765,"Cordarrelle Patterson",6.24,1.7,0
"287",18659,3669846,"Derrick Henry",7.29545454545455,1.1,2
"288",18659,3669860,"Derrick Henry",4.89538461538462,1.3,1
"289",18659,3669873,"Jeremy McNichols",5.11642857142857,1.4,3
"290",18659,3669905,"Derrick Henry",4.25142857142857,1.4,-1
"291",18659,3669972,"David Montgomery",5.86,1,-2
"292",18659,3669984,"David Montgomery",4.64125,2.4,3
"293",18659,3670031,"D'Onta Foreman",5.61125,1.6,0
"294",18659,3670181,"Derrick Henry",3.36470588235294,1.7,0
"295",18659,3670344,"David Montgomery",4.51583333333333,1.2,-1
"296",18659,3670362,"Cordarrelle Patterson",8.17685714285714,3.5,4
"297",18659,3670375,"David Montgomery",4.38181818181818,1.1,-2
"298",18659,3670402,"Derrick Henry",4.77333333333333,0.9,-1
"299",18659,3670416,"Derrick Henry",6.20125,1.6,-1
"300",18659,3670424,"Derrick Henry",4.50846153846154,1.3,1
"301",18659,3670433,"Derrick Henry",6.42333333333333,1.2,2
"302",18659,3670441,"Derrick Henry",4.406,1,-2
"303",18659,3670462,"D'Onta Foreman",5.39142857142857,1.4,-2
"304",18659,3670517,"D'Onta Foreman",5.35466666666667,3,-1
"305",18659,3670598,"David Montgomery",3.57461538461538,1.3,-3
"306",18659,3670696,"Derrick Henry",5.69476190476191,2.1,-1
"307",18659,3670718,"Derrick Henry",4.141,1,-2
"308",18659,3670930,"Nick Foles",1.31903225806452,3.1,-3
"309",18659,3670979,"David Montgomery",4.926,1.5,0
"310",18659,3671135,"Derrick Henry",6.50928571428571,1.4,2
"311",18659,3671149,"Derrick Henry",5.32769230769231,2.6,-3
"312",18659,3671159,"Derrick Henry",2.5965,2,-1
"313",18659,3671259,"David Montgomery",3.72409090909091,2.2,-2
"314",18659,3671398,"David Montgomery",4.35333333333333,1.5,0
"315",18659,3671440,"Cordarrelle Patterson",6.43944444444444,3.6,1
"316",18659,3671463,"David Montgomery",4.65944444444444,1.8,-1
"317",18659,3671480,"David Montgomery",5.154,1.5,0
"318",18659,3671565,"David Montgomery",4.797,1,0
"319",18659,3671618,"Derrick Henry",6.58346153846154,2.6,-3
"320",18659,3671632,"Derrick Henry",6.20090909090909,1.1,-2
"321",18659,3671674,"Derrick Henry",4.59333333333333,1.5,-1
"322",18659,3671818,"David Montgomery",2.98571428571429,2.8,2
"323",18659,3671912,"Derrick Henry",6.04571428571429,1.4,0
"324",18659,3671925,"Derrick Henry",5.04866666666667,1.5,1
"325",18659,3672017,"D'Onta Foreman",5.10692307692308,1.3,0
"326",18659,3672037,"D'Onta Foreman",4.40785714285714,1.4,-1
"327",18659,3672057,"Jeremy McNichols",3.69526315789474,1.9,2
"328",18660,3669575,"Wayne Gallman",5.81888888888889,1.8,4
"329",18660,3669578,"Sterling Shepard",8.76391304347826,4.6,15
"330",18660,3669592,"Dion Lewis",3.95285714285714,1.4,0
"331",18660,3669734,"Wayne Gallman",5.365,0.8,0
"332",18660,3669799,"Antonio Gibson",4.93692307692308,1.3,1
"333",18660,3669841,"Alfred Morris",4.30142857142857,2.1,3
"334",18660,3669941,"Wayne Gallman",5.364,1,1
"335",18660,3670057,"J.D. McKissic",7.15857142857143,2.8,1
"336",18660,3670184,"Antonio Gibson",5.60285714285714,1.4,-1
"337",18660,3670199,"J.D. McKissic",5.368125,1.6,3
"338",18660,3670312,"Wayne Gallman",4.32615384615385,1.3,2
"339",18660,3670329,"Wayne Gallman",2.81222222222222,2.7,0
"340",18660,3670336,"Wayne Gallman",4.64866666666667,1.5,2
"341",18660,3670385,"Antonio Gibson",3.80105263157895,1.9,1
"342",18660,3670612,"J.D. McKissic",5.26037037037037,2.7,9
"343",18660,3670645,"Darius Slayton",8.16605263157895,3.8,0
"344",18660,3670683,"Alfred Morris",6.38,1.8,16
"345",18660,3670692,"Alfred Morris",4.28333333333333,0.6,6
"346",18660,3670704,"Alfred Morris",4.31166666666667,2.4,3
"347",18660,3670739,"Dion Lewis",4.73076923076923,1.3,3
"348",18660,3670750,"Alfred Morris",3.93666666666667,1.5,2
"349",18660,3670764,"Alfred Morris",4.12461538461538,1.3,0
"350",18660,3670877,"Dion Lewis",3.57583333333333,1.2,0
"351",18660,3670918,"Antonio Gibson",6.46352941176471,1.7,-3
"352",18660,3670931,"Antonio Gibson",5.28055555555556,1.8,3
"353",18660,3670932,"Antonio Gibson",5.37928571428571,2.8,8
"354",18660,3670937,"Antonio Gibson",5.05461538461538,1.3,1
"355",18660,3671032,"Wayne Gallman",4.665,1.2,5
"356",18660,3671037,"Wayne Gallman",4.697,1,0
"357",18660,3671049,"Wayne Gallman",4.849375,1.6,2
"358",18660,3671059,"Wayne Gallman",3.90142857142857,1.4,1
"359",18660,3671068,"Wayne Gallman",4.58571428571429,1.4,1
"360",18660,3671227,"Antonio Gibson",5.74153846153846,1.3,2
"361",18660,3671439,"Alfred Morris",6.43909090909091,4.4,10
"362",18660,3671453,"Alfred Morris",6.06125,1.6,-5
"363",18660,3671493,"Alfred Morris",3.21636363636364,1.1,-3
"364",18660,3671596,"Wayne Gallman",3.87444444444444,0.9,-2
"365",18660,3671616,"Elijhaa Penny",4.37111111111111,0.9,1
"366",18660,3671643,"Wayne Gallman",5.58,1.3,1
"367",18660,3671861,"Wayne Gallman",4.52333333333333,1.2,2
"368",18661,3672018,"Joshua Kelley",6.70681818181818,2.2,1
"369",18661,3672105,"Jalen Richard",4.69357142857143,1.4,1
"370",18661,3672130,"Joe Reed",6.82771428571429,3.5,4
"371",18661,3672167,"Kalen Ballage",5.22916666666667,1.2,0
"372",18661,3672199,"Kalen Ballage",4.9625,2,4
"373",18661,3672212,"Kalen Ballage",4.36333333333333,1.2,1
"374",18661,3672226,"Joe Reed",4.701,1,-4
"375",18661,3672240,"Josh Jacobs",7.39260869565217,2.3,-1
"376",18661,3672274,"Josh Jacobs",4.9225,0.8,0
"377",18661,3672384,"Joshua Kelley",5.30142857142857,1.4,2
"378",18661,3672408,"Kalen Ballage",5.47142857142857,2.8,9
"379",18661,3672422,"Kalen Ballage",3.995,1.6,2
"380",18661,3672438,"Kalen Ballage",7.55230769230769,2.6,3
"381",18661,3672476,"Devontae Booker",7.75583333333333,4.8,9
"382",18661,3672486,"Devontae Booker",6.04277777777778,1.8,-3
"383",18661,3672531,"Henry Ruggs III",7.93928571428571,2.8,6
"384",18661,3672566,"Josh Jacobs",5.578125,1.6,4
"385",18661,3672571,"Josh Jacobs",4.445,1.4,2
"386",18661,3672584,"Josh Jacobs",4.83333333333333,1.5,2
"387",18661,3672590,"Josh Jacobs",7.01727272727273,2.2,3
"388",18661,3672660,"Joshua Kelley",4.94125,0.8,0
"389",18661,3672669,"Joshua Kelley",4.634,1,1
"390",18661,3672682,"Joshua Kelley",7.03304347826087,2.3,-1
"391",18661,3672693,"Kalen Ballage",3.73166666666667,1.2,0
"392",18661,3672849,"Josh Jacobs",6.76625,3.2,3
"393",18661,3672863,"Josh Jacobs",5.4075,1.2,-1
"394",18661,3672906,"Joshua Kelley",5.215,1.6,3
"395",18661,3672933,"Josh Jacobs",6.27428571428571,1.4,3
"396",18661,3672964,"Josh Jacobs",5.22166666666667,2.4,-2
"397",18661,3672975,"Josh Jacobs",3.94769230769231,1.3,1
"398",18661,3672993,"Kalen Ballage",5.29368421052632,1.9,3
"399",18661,3672995,"Joshua Kelley",5.19111111111111,0.9,1
"400",18661,3672997,"Kalen Ballage",3.84904761904762,2.1,-2
"401",18661,3673019,"Devontae Booker",6.97821428571429,2.8,4
"402",18661,3673024,"Devontae Booker",5.66266666666667,1.5,4
"403",18661,3673032,"Devontae Booker",6.194,1.5,3
"404",18661,3673035,"Devontae Booker",5.692,1.5,3
"405",18661,3673045,"Devontae Booker",4.32615384615385,1.3,1
"406",18661,3673069,"Kalen Ballage",4.67142857142857,0.7,-2
"407",18661,3673077,"Kalen Ballage",4.60846153846154,1.3,1
"408",18661,3673123,"Joshua Kelley",7.7075,2.4,0
"409",18661,3673131,"Kalen Ballage",5.03357142857143,1.4,3
"410",18661,3673135,"Kalen Ballage",4.60133333333333,1.5,2
"411",18661,3673139,"Kalen Ballage",3.68647058823529,1.7,-1
"412",18661,3673177,"Josh Jacobs",3.91222222222222,0.9,-2
"413",18661,3673198,"Josh Jacobs",5.45176470588235,1.7,0
"414",18661,3673206,"Josh Jacobs",4.84428571428571,0.7,-1
"415",18661,3673247,"Joshua Kelley",6.4536,2.5,5
"416",18662,3672308,"Jordan Howard",5.41307692307692,1.3,0
"417",18662,3672311,"Jordan Howard",6.077,2,-5
"418",18662,3672336,"Chase Edmonds",4.92,1.1,0
"419",18662,3672403,"Chase Edmonds",6.10578947368421,1.9,2
"420",18662,3672433,"Chase Edmonds",4.166,2,0
"421",18662,3672448,"Chase Edmonds",4.13428571428571,1.4,-2
"422",18662,3672528,"Jordan Howard",4.92,1,2
"423",18662,3672533,"Jordan Howard",4.20181818181818,1.1,0
"424",18662,3672605,"Jordan Howard",6.2925,0.8,-1
