"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"68",7971,2120777,"Alvin Kamara",4.14333333333333,2.1,1
"69",7971,2120783,"Mark Ingram II",2.86428571428571,0.7,-3
"70",7971,2120794,"Mark Ingram II",5.16913043478261,2.3,5
"71",7971,2120813,"Alvin Kamara",6.08185185185185,2.7,7
"72",7971,2120842,"Jay Ajayi",4.045,1,0
"73",7971,2120847,"Jay Ajayi",2.95769230769231,2.6,0
"74",7971,2120876,"Adrian Peterson",4.3035,2,2
"75",7971,2120916,"Jay Ajayi",3.51086956521739,2.3,-2
"76",7971,2120956,"Mark Ingram II",2.58285714285714,2.1,1
"77",7971,2120985,"Mark Ingram II",3.98,1.4,1
"78",7971,2120999,"Adrian Peterson",3.79176470588235,1.7,0
"79",7971,2121023,"Mark Ingram II",5.83204545454545,4.4,-3
"80",7971,2121072,"Jay Ajayi",5.53161290322581,3.1,-2
"81",7971,2121109,"Mark Ingram II",4.795,1.6,1
"82",7971,2121136,"Mark Ingram II",4.15090909090909,1.1,2
"83",7971,2121178,"Mark Ingram II",4.00076923076923,1.3,1
"84",7971,2121193,"Alvin Kamara",3.502,1.5,1
"85",7971,2121270,"Mark Ingram II",3.70833333333333,1.8,1
"86",7971,2121281,"Mark Ingram II",7.8130303030303,3.3,1
"87",7971,2121298,"Mark Ingram II",4.70470588235294,1.7,2
"88",7971,2121308,"Mark Ingram II",3.034,1,0
"89",7972,2121501,"Devonta Freeman",7.46081081081081,3.7,10
"90",7972,2121528,"Devonta Freeman",5.505,1.4,-3
"91",7972,2121539,"Devonta Freeman",5.23444444444444,1.8,3
"92",7972,2121620,"LeSean McCoy",3.96636363636364,2.2,2
"93",7972,2121660,"Mike Tolbert",4.80727272727273,1.1,-2
"94",7972,2121674,"LeSean McCoy",3.70764705882353,1.7,2
"95",7972,2121737,"LeSean McCoy",3.84117647058824,1.7,0
"96",7972,2121782,"Mike Tolbert",1.91222222222222,0.9,-2
"97",7972,2121845,"Devonta Freeman",3.92,1.2,-1
"98",7972,2121896,"Tevin Coleman",4.41818181818182,1.1,-3
"99",7972,2121909,"Tevin Coleman",4.17375,1.6,4
"100",7972,2121946,"Devonta Freeman",3.39416666666667,1.2,-1
"101",7972,2121996,"LeSean McCoy",3.68125,0.8,-3
"102",7972,2122114,"Tevin Coleman",5.8725,2,1
"103",7972,2122144,"Tevin Coleman",8.431875,4.8,24
"104",7972,2122162,"Tevin Coleman",3.87,1.5,0
"105",7972,2122199,"Devonta Freeman",5.39526315789474,1.9,2
"106",7972,2122291,"LeSean McCoy",4.345625,1.6,0
"107",7972,2122335,"LeSean McCoy",4.535,1.4,3
"108",7972,2122354,"LeSean McCoy",4.50823529411765,1.7,1
"109",7972,2122433,"Devonta Freeman",5.34608695652174,2.3,8
"110",7972,2122446,"Devonta Freeman",4.468,1,-1
"111",7972,2122474,"Devonta Freeman",2.75,1.2,-4
"112",7972,2122667,"Tevin Coleman",4.5295,2,5
"113",7972,2122682,"Devonta Freeman",5.81928571428571,1.4,-1
"114",7972,2122736,"Devonta Freeman",3.907,1,-1
"115",7972,2122880,"Mike Tolbert",4.2975,1.2,2
"116",7972,2123117,"Tevin Coleman",5.22928571428571,1.4,3
"117",7972,2123157,"Tevin Coleman",5.0625,1.2,1
"118",7972,2123275,"Devonta Freeman",4.875,1,1
"119",7972,2123290,"Devonta Freeman",3.33789473684211,1.9,0
"120",7972,2123352,"LeSean McCoy",4.49,2.4,6
"121",7972,2123386,"Mike Tolbert",4.65722222222222,1.8,4
"122",7972,2123411,"LeSean McCoy",7.4428,2.5,6
"123",7972,2123429,"LeSean McCoy",3.84642857142857,1.4,0
"124",7972,2123441,"Mike Tolbert",4.84111111111111,0.9,0
"125",7972,2123456,"Mike Tolbert",5.19,1.1,3
"126",7972,2123468,"LeSean McCoy",4.72333333333333,1.2,2
"127",7972,2123500,"LeSean McCoy",5.263,2,4
"128",7972,2123512,"LeSean McCoy",5.29894736842105,1.9,4
"129",7972,2123520,"Mike Tolbert",5.44,1.3,8
"130",7972,2123552,"Patrick DiMarco",2.58571428571429,0.7,-2
"131",7972,2123597,"LeSean McCoy",6.31181818181818,2.2,0
"132",7972,2123612,"LeSean McCoy",3.931,1,-1
"133",7972,2123675,"Tevin Coleman",8.24227272727273,4.4,22
"134",7972,2123768,"Devonta Freeman",4.515,1.2,1
"135",7972,2123789,"Devonta Freeman",7.0488,2.5,-1
"136",7972,2123847,"Tevin Coleman",3.17333333333333,0.6,-2
"137",7972,2123884,"Devonta Freeman",2.96888888888889,0.9,-2
"138",7972,2123986,"LeSean McCoy",2.72,1.1,-2
"139",7972,2124001,"Mike Tolbert",3.67571428571429,1.4,2
"140",7972,2124081,"Devonta Freeman",5.82735294117647,6.8,-7
"141",7972,2124145,"LeSean McCoy",2.21,0.4,-4
"142",7972,2124165,"LeSean McCoy",4.91230769230769,1.3,0
"143",7973,2121636,"Jonathan Stewart",4.06625,0.8,0
"144",7973,2121716,"Christian McCaffrey",4.87107142857143,2.8,3
"145",7973,2121796,"Mike Gillislee",4.94823529411765,1.7,4
"146",7973,2121941,"Christian McCaffrey",3.81944444444444,1.8,1
"147",7973,2121970,"Jonathan Stewart",3.169375,1.6,1
"148",7973,2122013,"Mike Gillislee",6.28318181818182,2.2,4
"149",7973,2122030,"Mike Gillislee",6.84384615384615,2.6,4
"150",7973,2122044,"Mike Gillislee",3.7725,1.2,0
"151",7973,2122193,"Mike Gillislee",5.9475,0.4,2
"152",7973,2122210,"Dion Lewis",3.23037037037037,2.7,2
"153",7973,2122319,"Jonathan Stewart",5.82193548387097,3.1,1
"154",7973,2122373,"Damiere Byrd",6.62782608695652,4.6,11
"155",7973,2122461,"James White",3.97416666666667,1.2,3
"156",7973,2122473,"Mike Gillislee",4.67461538461538,1.3,-3
"157",7973,2122509,"Mike Gillislee",4.765,0.8,1
"158",7973,2122520,"Mike Gillislee",4.13416666666667,1.2,1
"159",7973,2122712,"Jonathan Stewart",3.80384615384615,1.3,2
"160",7973,2122759,"Christian McCaffrey",2.65888888888889,1.8,-1
"161",7973,2122810,"Christian McCaffrey",7.74529411764706,3.4,3
"162",7973,2123126,"Jonathan Stewart",5.95740740740741,2.7,11
"163",7973,2123134,"Jonathan Stewart",4.78631578947368,1.9,4
"164",7973,2123211,"Mike Gillislee",4.53,1.4,1
"165",7973,2123223,"Mike Gillislee",3.96222222222222,0.9,-1
"166",7973,2123289,"Jonathan Stewart",4.24230769230769,1.3,2
"167",7973,2123305,"Jonathan Stewart",3.85541666666667,2.4,2
"168",7973,2123327,"Christian McCaffrey",4.96478260869565,2.3,0
"169",7973,2123376,"Jonathan Stewart",4.97961538461538,2.6,0
"170",7973,2123518,"Mike Gillislee",2.35894736842105,1.9,-4
"171",7973,2123640,"Christian McCaffrey",3.31444444444444,1.8,1
"172",7973,2123707,"Jonathan Stewart",3.50588235294118,1.7,1
"173",7973,2123855,"Dion Lewis",3.54,1,0
"174",7973,2124007,"Jonathan Stewart",4.45076923076923,1.3,3
"175",7973,2124171,"Brandin Cooks",6.83571428571429,0.7,-5
"176",7973,2124206,"Dion Lewis",4.395,1.2,4
"177",7973,2124218,"Mike Gillislee",4.60111111111111,0.9,-1
"178",7973,2124309,"Jonathan Stewart",2.84666666666667,1.8,0
"179",7973,2124344,"Jonathan Stewart",4.95972222222222,3.6,12
"180",7973,2124417,"Jonathan Stewart",3.44823529411765,1.7,1
"181",7974,2121505,"Isaiah Crowell",3.49375,2.4,2
"182",7974,2121574,"Jeremy Hill",2.62214285714286,2.8,0
"183",7974,2121622,"Isaiah Crowell",4.8275,1.2,2
"184",7974,2121635,"Isaiah Crowell",2.91111111111111,0.9,-5
"185",7974,2121719,"Joe Mixon",4.06,1.2,-1
"186",7974,2121840,"Duke Johnson Jr.",3.89583333333333,1.2,2
"187",7974,2121878,"Duke Johnson Jr.",4.34037037037037,2.7,0
"188",7974,2121964,"Jeremy Hill",1.9715,4,0
"189",7974,2122033,"Giovani Bernard",4.1690625,3.2,0
"190",7974,2122046,"Jeremy Hill",3.50791666666667,2.4,0
"191",7974,2122086,"Jeremy Hill",6.785,3.4,-1
"192",7974,2122179,"Isaiah Crowell",2.0404,2.5,0
"193",7974,2122230,"Isaiah Crowell",3.49928571428571,1.4,1
"194",7974,2122277,"Isaiah Crowell",5.31181818181818,3.3,1
"195",7974,2122349,"Joe Mixon",5.63571428571429,2.8,-1
"196",7974,2122383,"Joe Mixon",4.5795652173913,2.3,0
"197",7974,2122394,"Joe Mixon",4.301,1,-1
"198",7974,2122528,"Joe Mixon",2.53538461538462,1.3,0
"199",7974,2122969,"Jeremy Hill",4.27117647058824,1.7,-3
"200",7974,2123002,"Jeremy Hill",5.22308823529412,6.8,-1
"201",7974,2123221,"Joe Mixon",4.03666666666667,5.1,1
"202",7974,2123246,"Joe Mixon",2.78,1.3,0
"203",7974,2123274,"Joe Mixon",3.99636363636364,3.3,6
"204",7974,2123293,"Joe Mixon",4.47933333333333,1.5,0
"205",7974,2123347,"Giovani Bernard",3.22538461538462,1.3,-2
"206",7974,2123379,"Giovani Bernard",4.01166666666667,1.8,2
"207",7974,2123483,"Isaiah Crowell",2.8775,0.8,-3
"208",7974,2123548,"Joe Mixon",3.106875,1.6,-2
"209",7974,2123838,"Joe Mixon",3.68631578947368,1.9,-8
"210",7974,2124002,"Joe Mixon",2.72333333333333,0.6,-5
"211",7974,2124036,"Joe Mixon",1.50388888888889,1.8,-4
"212",7974,2124053,"Joe Mixon",3.56346153846154,2.6,2
"213",7974,2124274,"Duke Johnson Jr.",4.08166666666667,0.6,-1
"214",7974,2124388,"Joe Mixon",4.11666666666667,1.8,2
"215",7974,2124403,"Joe Mixon",2.86227272727273,2.2,0
"216",7974,2124415,"Joe Mixon",3.68851851851852,2.7,1
"217",7975,2121494,"Ameer Abdullah",4.36148148148148,2.7,6
"218",7975,2121526,"Ameer Abdullah",4.95666666666667,2.4,1
"219",7975,2121542,"Ameer Abdullah",5.77526315789474,1.9,-2
"220",7975,2121590,"Dalvin Cook",5.02272727272727,1.1,2
"221",7975,2121632,"Dalvin Cook",4.04090909090909,1.1,0
"222",7975,2121694,"Ameer Abdullah",6.97576271186441,5.9,28
"223",7975,2121746,"Ameer Abdullah",4.445,1,1
"224",7975,2121828,"Dalvin Cook",4.18357142857143,1.4,2
"225",7975,2121865,"Dalvin Cook",4.48,1.1,2
"226",7975,2121883,"Dalvin Cook",6.35714285714286,2.1,4
"227",7975,2121918,"Jerick McKinnon",4.21615384615385,1.3,0
"228",7975,2122026,"Ameer Abdullah",6.97357142857143,1.4,-1
"229",7975,2122099,"Golden Tate",7.72785714285714,2.8,0
"230",7975,2122174,"Theo Riddick",4.1525,1.6,3
"231",7975,2122264,"Dalvin Cook",8.06208333333333,2.4,5
"232",7975,2122359,"Ameer Abdullah",5.01357142857143,1.4,3
"233",7975,2122415,"Ameer Abdullah",3.97571428571429,1.4,2
"234",7975,2122430,"Ameer Abdullah",4.327,3,8
"235",7975,2122454,"Ameer Abdullah",3.74714285714286,1.4,0
"236",7975,2122543,"Dalvin Cook",5.49363636363636,1.1,0
"237",7975,2122607,"Dalvin Cook",4.66818181818182,1.1,1
"238",7975,2122685,"Dalvin Cook",4.639,1,1
"239",7975,2122720,"Dalvin Cook",4.26666666666667,0.6,0
"240",7975,2123036,"Dalvin Cook",4.02545454545455,1.1,1
"241",7975,2123087,"Ameer Abdullah",3.94785714285714,1.4,2
"242",7975,2123133,"Ameer Abdullah",3.2775,1.6,1
"243",7975,2123176,"Ameer Abdullah",1.88166666666667,0.6,-3
"244",7975,2123236,"Dalvin Cook",6.04807692307692,2.6,10
"245",7975,2123276,"Ameer Abdullah",2.733,1,-1
"246",7975,2123341,"Ameer Abdullah",2.83727272727273,1.1,-1
"247",7975,2123494,"Ameer Abdullah",4.00235294117647,1.7,2
"248",7975,2123527,"Ameer Abdullah",4.19230769230769,1.3,0
"249",7975,2123557,"Theo Riddick",5.51733333333333,1.5,-1
"250",7975,2123678,"Latavius Murray",4.65133333333333,1.5,3
"251",7975,2123739,"Latavius Murray",3.725,1.2,1
"252",7975,2123793,"Ameer Abdullah",4.185,0.8,-1
"253",7975,2123876,"Ameer Abdullah",3.62285714285714,1.4,-1
"254",7975,2123971,"Latavius Murray",3.013125,1.6,1
"255",7975,2124019,"Latavius Murray",4.68,1.5,2
"256",7975,2124062,"Theo Riddick",2.72,0.7,-3
"257",7975,2124100,"Theo Riddick",3.16727272727273,1.1,1
"258",7975,2124242,"Latavius Murray",3.44727272727273,1.1,0
"259",7975,2124372,"Latavius Murray",3.15533333333333,1.5,0
"260",7975,2124386,"Latavius Murray",3.274,1,0
"261",7975,2124434,"Zach Zenner",4.09777777777778,0.9,-2
"262",7975,2124448,"Zach Zenner",4.33428571428571,0.7,-5
"263",7975,2124475,"Zach Zenner",3.17888888888889,0.9,-1
"264",7976,2121544,"Leonard Fournette",3.8325,0.8,-1
"265",7976,2121619,"Chris Ivory",4.498,1,2
"266",7976,2121666,"Leonard Fournette",7.15033333333333,3,9
"267",7976,2121870,"Leonard Fournette",5.292,1,-1
"268",7976,2121887,"Leonard Fournette",4.26444444444444,0.9,0
"269",7976,2121902,"Chris Ivory",3.94538461538462,1.3,1
"270",7976,2122002,"Bilal Powell",5.298,1,-1
"271",7976,2122011,"Bilal Powell",2.37538461538462,1.3,-1
"272",7976,2122096,"Elijah McGuire",3.00111111111111,2.7,0
"273",7976,2122203,"Elijah McGuire",2.90153846153846,1.3,-1
"274",7976,2122270,"Leonard Fournette",4.95285714285714,1.4,4
"275",7976,2122294,"Leonard Fournette",4.20071428571429,1.4,3
"276",7976,2122314,"Leonard Fournette",4.24142857142857,1.4,1
"277",7976,2122325,"Chris Ivory",3.83055555555556,1.8,-1
"278",7976,2122338,"Chris Ivory",4.23428571428571,2.8,6
"279",7976,2122381,"Corey Grant",3.89833333333333,1.8,3
"280",7976,2122407,"Leonard Fournette",4.25666666666667,1.5,3
"281",7976,2122445,"Corey Grant",5.16857142857143,2.1,2
"282",7976,2122542,"Bilal Powell",4.23363636363636,1.1,-2
"283",7976,2122580,"Bilal Powell",2.305,1,-2
"284",7976,2122593,"Bilal Powell",7.23,4.7,28
"285",7976,2122645,"Elijah McGuire",4.432,1,0
"286",7976,2122684,"Bilal Powell",3.60538461538462,1.3,1
"287",7976,2122868,"Bilal Powell",4.21772727272727,2.2,4
"288",7976,2123056,"Leonard Fournette",3.73214285714286,1.4,2
"289",7976,2123073,"Leonard Fournette",4.72454545454545,1.1,0
"290",7976,2123098,"Chris Ivory",4.48266666666667,1.5,2
"291",7976,2123141,"Leonard Fournette",3.42555555555556,1.8,-4
"292",7976,2123173,"Bilal Powell",5.46818181818182,2.2,9
"293",7976,2123304,"Chris Ivory",2.74625,1.6,-1
"294",7976,2123366,"Bilal Powell",5.33105263157895,1.9,5
"295",7976,2123400,"Bilal Powell",3.83541666666667,2.4,3
"296",7976,2123414,"Bilal Powell",3.30285714285714,2.1,0
"297",7976,2123454,"Elijah McGuire",2.25444444444444,0.9,-2
"298",7976,2123514,"Leonard Fournette",5.37037037037037,2.7,0
"299",7976,2123565,"Chris Ivory",4.18875,1.6,3
"300",7976,2123615,"Bilal Powell",4.26125,1.6,-4
"301",7976,2123681,"Leonard Fournette",3.2025,2,1
"302",7976,2123733,"Leonard Fournette",4.92238095238095,2.1,6
"303",7976,2123763,"Leonard Fournette",3.469,1,0
"304",7976,2123829,"Bilal Powell",3.65,1.3,0
"305",7976,2123994,"Elijah McGuire",4.81214285714286,1.4,3
"306",7976,2124009,"Elijah McGuire",3.59071428571429,1.4,0
"307",7976,2124023,"Elijah McGuire",6.44964285714286,2.8,5
"308",7976,2124060,"Elijah McGuire",3.78238095238095,2.1,5
"309",7976,2124112,"Leonard Fournette",3.266,1,0
"310",7976,2124154,"Chris Ivory",3.16181818181818,1.1,0
"311",7976,2124184,"Bilal Powell",3.90384615384615,1.3,-2
"312",7976,2124233,"Bilal Powell",4.357,1,1
"313",7976,2124249,"Bilal Powell",3.40461538461538,1.3,0
"314",7976,2124279,"Leonard Fournette",4.429375,1.6,1
"315",7976,2124297,"Leonard Fournette",3.74416666666667,1.2,1
"316",7976,2124387,"Chris Ivory",7.504375,3.2,7
"317",7976,2124545,"Leonard Fournette",4.99740740740741,2.7,3
"318",7976,2124555,"Leonard Fournette",2.926,1,0
"319",7976,2124620,"Bilal Powell",4.02,0.9,2
"320",7976,2124666,"Leonard Fournette",3.26375,0.8,1
"321",7976,2124677,"Leonard Fournette",6.2176,2.5,3
"322",7976,2124708,"Bilal Powell",4.23066666666667,1.5,1
"323",7976,2124727,"Bilal Powell",4.66615384615385,1.3,0
"324",7976,2124822,"Leonard Fournette",4.42363636363636,1.1,-2
"325",7976,2124833,"Leonard Fournette",3.42642857142857,1.4,-1
"326",7976,2124897,"Bilal Powell",3.463,1,1
"327",7976,2124913,"Elijah McGuire",3.37416666666667,1.2,-1
"328",7977,2121515,"Ezekiel Elliott",6.68307692307692,2.6,1
"329",7977,2121538,"Ezekiel Elliott",5.26173913043478,2.3,5
"330",7977,2121572,"Ezekiel Elliott",3.96133333333333,1.5,2
"331",7977,2121587,"Ezekiel Elliott",2.348125,1.6,0
"332",7977,2121641,"Todd Gurley II",6.62192307692308,2.6,8
"333",7977,2121669,"Todd Gurley II",6.502,1.5,2
"334",7977,2121717,"Todd Gurley II",4.224,1.5,-2
"335",7977,2121789,"Ezekiel Elliott",3.83388888888889,1.8,1
"336",7977,2121860,"Ezekiel Elliott",2.93,1.7,0
"337",7977,2121884,"Ezekiel Elliott",5.22304347826087,2.3,1
"338",7977,2121923,"Ezekiel Elliott",3.843,1,2
"339",7977,2121951,"Ezekiel Elliott",5.31,2.1,5
"340",7977,2122268,"Alfred Morris",5.63375,1.6,6
"341",7977,2122317,"Ezekiel Elliott",3,0.9,-1
"342",7977,2122357,"Ezekiel Elliott",6.33935483870968,3.1,-1
"343",7977,2122458,"Todd Gurley II",4.28944444444444,1.8,2
"344",7977,2122476,"Tavon Austin",6.08846153846154,3.9,0
"345",7977,2122493,"Todd Gurley II",2.95,1.6,0
"346",7977,2122571,"Todd Gurley II",5.4584,2.5,-4
"347",7977,2122610,"Todd Gurley II",3.61,1.4,1
"348",7977,2122748,"Ezekiel Elliott",4.22846153846154,1.3,0
"349",7977,2122803,"Ezekiel Elliott",4.33333333333333,1.8,3
"350",7977,2122827,"Alfred Morris",3.87058823529412,1.7,3
"351",7977,2122927,"Todd Gurley II",5.77166666666667,1.8,4
"352",7977,2122938,"Todd Gurley II",4.43631578947368,1.9,5
"353",7977,2122975,"Todd Gurley II",4.09578947368421,1.9,3
"354",7977,2123230,"Tavon Austin",6.69636363636364,3.3,9
"355",7977,2123288,"Ezekiel Elliott",5.03722222222222,3.6,-2
"356",7977,2123298,"Ezekiel Elliott",3.25615384615385,1.3,-3
"357",7977,2123348,"Tavon Austin",6.69111111111111,3.6,1
"358",7977,2123374,"Tavon Austin",7.492,4,12
"359",7977,2123381,"Todd Gurley II",7.06176470588235,3.4,14
"360",7977,2123544,"Ezekiel Elliott",4.15058823529412,1.7,1
"361",7977,2123658,"Todd Gurley II",5.69242424242424,3.3,11
"362",7977,2123690,"Todd Gurley II",3.87785714285714,2.8,5
"363",7977,2123775,"Ezekiel Elliott",3.82214285714286,1.4,-1
"364",7977,2123833,"Todd Gurley II",4.63193548387097,3.1,3
"365",7977,2123864,"Malcolm Brown",2.31166666666667,1.2,-1
"366",7977,2124022,"Tavon Austin",4.45636363636364,1.1,-5
"367",7977,2124135,"Ezekiel Elliott",3.44066666666667,1.5,0
"368",7977,2124182,"Todd Gurley II",3.76214285714286,1.4,-4
"369",7977,2124236,"Todd Gurley II",6.57268292682927,4.1,5
"370",7977,2124313,"Ezekiel Elliott",4.40533333333333,1.5,3
"371",7977,2124454,"Todd Gurley II",4.71071428571429,1.4,3
"372",7977,2124480,"Todd Gurley II",5.29958333333333,2.4,2
"373",7977,2124496,"Todd Gurley II",3.65923076923077,1.3,0
"374",7977,2124509,"Todd Gurley II",4.91894736842105,1.9,5
"375",7977,2124517,"Todd Gurley II",4.94285714285714,1.4,1
"376",7977,2124534,"Todd Gurley II",5.54631578947368,1.9,-3
"377",7977,2124564,"Tavon Austin",7.85636363636364,3.3,9
"378",7977,2124578,"Todd Gurley II",2.13461538461538,1.3,-1
"379",7977,2124653,"Ezekiel Elliott",4.49526315789474,1.9,3
"380",7978,2121474,"Alex Collins",7.51586206896552,2.9,12
"381",7978,2121491,"Alex Collins",2.934,1,-2
"382",7978,2121523,"Javorius Allen",2.78222222222222,0.9,1
"383",7978,2121545,"Terrance West",1.57666666666667,0.6,-6
"384",7978,2121628,"Le'Veon Bell",3.584,1,0
"385",7978,2121651,"Le'Veon Bell",3.149,2,1
"386",7978,2121686,"Le'Veon Bell",2.21777777777778,1.8,0
"387",7978,2121704,"Le'Veon Bell",4.384,2.5,5
"388",7978,2121718,"Terrell Watson",3.20285714285714,0.7,0
"389",7978,2121819,"Le'Veon Bell",5.803125,1.6,1
"390",7978,2121833,"Le'Veon Bell",6.31846153846154,3.9,11
"391",7978,2121855,"James Conner",3.5612,2.5,-2
"392",7978,2121900,"Le'Veon Bell",3.54576923076923,2.6,1
"393",7978,2122024,"Terrance West",2.72,0.9,-2
"394",7978,2122112,"Le'Veon Bell",4.09148148148148,2.7,4
"395",7978,2122384,"Le'Veon Bell",3.0535,2,0
"396",7978,2122442,"Le'Veon Bell",4.2375,1.6,2
"397",7978,2122484,"Le'Veon Bell",4.49,1.5,-4
"398",7978,2122596,"Alex Collins",5.29775,4,3
"399",7978,2122615,"Alex Collins",4.64066666666667,1.5,3
"400",7978,2122633,"Alex Collins",3.84122448979592,4.9,-1
"401",7978,2122740,"Le'Veon Bell",3.47857142857143,1.4,1
"402",7978,2122756,"James Conner",7.041875,3.2,4
"403",7978,2122778,"Le'Veon Bell",3.96352941176471,1.7,4
"404",7978,2122795,"Le'Veon Bell",3.82333333333333,1.2,1
"405",7978,2122878,"Terrance West",4.47545454545455,1.1,-5
"406",7978,2122915,"Le'Veon Bell",2.3135,2,0
"407",7978,2122922,"Le'Veon Bell",4.2425,0.8,-1
"408",7978,2122962,"Le'Veon Bell",3.57318181818182,2.2,-2
"409",7978,2123237,"Le'Veon Bell",3.34666666666667,2.1,-1
"410",7978,2123253,"Le'Veon Bell",4.75157894736842,1.9,2
"411",7978,2123442,"Le'Veon Bell",5.9015,4,5
"412",7978,2123462,"Le'Veon Bell",6.63628571428571,3.5,11
"413",7978,2123477,"Darrius Heyward-Bey",6.95852941176471,3.4,1
"414",7978,2123499,"Le'Veon Bell",6.59264705882353,3.4,5
"415",7978,2123517,"Le'Veon Bell",3.41181818181818,2.2,-1
"416",7978,2123579,"Le'Veon Bell",3.80785714285714,1.4,-2
"417",7978,2123607,"James Conner",5.52,1.8,-3
"418",7978,2123620,"Le'Veon Bell",6.57352941176471,3.4,1
"419",7978,2123655,"Alex Collins",7.02040816326531,4.9,20
"420",7978,2123718,"Terrance West",3.39416666666667,1.2,1
"421",7978,2123803,"Le'Veon Bell",4.67260869565217,2.3,1
"422",7978,2123845,"Le'Veon Bell",6.451875,3.2,-4
"423",7978,2124006,"Alex Collins",3.54,1.2,0
"424",7978,2124047,"Terrance West",2.495,0.6,-4
