"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"30",8114,2359831,"Mark Ingram II",4.29625,1.6,2
"31",8114,2359845,"Tevin Coleman",3.90642857142857,1.4,-1
"32",8114,2359855,"Ted Ginn Jr.",6.65888888888889,0.9,-5
"33",8114,2359863,"Devonta Freeman",6.2525,1.6,4
"34",8114,2359866,"Devonta Freeman",5.02578947368421,1.9,4
"35",8114,2359871,"Devonta Freeman",6.45230769230769,2.6,6
"36",8114,2359873,"Tevin Coleman",4.74368421052632,1.9,3
"37",8114,2359879,"Tevin Coleman",5.05947368421053,1.9,4
"38",8114,2359881,"Devonta Freeman",4.27818181818182,1.1,1
"39",8114,2359882,"Devonta Freeman",6.91516129032258,3.1,-1
"40",8114,2359887,"Devonta Freeman",4.81,1.8,3
"41",8114,2359899,"Mark Ingram II",6.30206896551724,2.9,2
"42",8114,2359909,"Tevin Coleman",4.65318181818182,2.2,3
"43",8114,2359911,"Tevin Coleman",1.7,0.6,-3
"44",8114,2359915,"Devonta Freeman",3.9225,1.6,-1
"45",8114,2359933,"Mark Ingram II",3.47307692307692,1.3,0
"46",8114,2359945,"Devonta Freeman",3.59105263157895,1.9,2
"47",8114,2359947,"Devonta Freeman",5.053,1,0
"48",8115,2360239,"Giovani Bernard",3.72818181818182,1.1,0
"49",8115,2360513,"Giovani Bernard",7.72869565217391,2.3,2
"50",8115,2360618,"Jordan Howard",4.68058823529412,1.7,3
"51",8115,2360631,"Jordan Howard",6.50413793103448,2.9,-3
"52",8115,2360733,"Giovani Bernard",6.27055555555556,1.8,4
"53",8115,2360742,"Giovani Bernard",4.54941176470588,1.7,2
"54",8115,2360748,"Giovani Bernard",6.95521739130435,4.6,17
"55",8115,2360772,"Brian Hill",4.33384615384615,1.3,0
"56",8115,2360841,"Jordan Howard",5.07391304347826,2.3,7
"57",8115,2360849,"Jordan Howard",5.17642857142857,1.4,0
"58",8115,2360867,"Jordan Howard",4.931,2,15
"59",8115,2360903,"Jordan Howard",3.80333333333333,0.9,0
"60",8115,2361012,"Giovani Bernard",3.62590909090909,2.2,4
"61",8115,2361039,"Giovani Bernard",4.67411764705882,1.7,1
"62",8115,2361046,"Giovani Bernard",3.940625,1.6,2
"63",8115,2361113,"Jordan Howard",2.59,0.8,-2
"64",8115,2361140,"Jordan Howard",4.34714285714286,1.4,2
"65",8115,2361198,"Jordan Howard",5.27190476190476,2.1,-3
"66",8115,2361210,"Tarik Cohen",6.66857142857143,4.2,17
"67",8115,2361310,"Jordan Howard",7.31818181818182,2.2,-1
"68",8115,2361388,"Giovani Bernard",4.27714285714286,2.1,5
"69",8115,2361569,"Jordan Howard",5.02789473684211,1.9,5
"70",8115,2361585,"Jordan Howard",3.86272727272727,2.2,2
"71",8115,2361653,"Giovani Bernard",3.08090909090909,1.1,0
"72",8115,2361748,"Jordan Howard",3.35727272727273,1.1,0
"73",8115,2361783,"Jordan Howard",3.35111111111111,1.8,0
"74",8115,2361797,"Tarik Cohen",4.05083333333333,1.2,-1
"75",8115,2361831,"Jordan Howard",3.9125,1.2,3
"76",8115,2361906,"Giovani Bernard",6.46448275862069,2.9,0
"77",8115,2361947,"Jordan Howard",4.61454545454545,3.3,10
"78",8115,2361964,"Jordan Howard",7.16117647058824,1.7,-2
"79",8115,2361975,"Jordan Howard",6.00131578947368,3.8,10
"80",8115,2361989,"Tarik Cohen",4.59576923076923,2.6,7
"81",8115,2361997,"Michael Burton",3.026,0.5,0
"82",8115,2362198,"Jordan Howard",1.925,1,-2
"83",8115,2362216,"Jordan Howard",3.99518518518519,2.7,1
"84",8115,2362256,"Jordan Howard",6.41125,2.4,-2
"85",8115,2362272,"Jordan Howard",4.525,1.8,4
"86",8115,2362446,"Brian Hill",6.73259259259259,2.7,4
"87",8115,2362500,"Tarik Cohen",3.76184210526316,3.8,-5
"88",8115,2362523,"Tarik Cohen",7.07458333333333,2.4,-3
"89",8115,2362527,"Tarik Cohen",6.4228,5,9
"90",8115,2362677,"Tarik Cohen",5.98612903225806,3.1,2
"91",8115,2362688,"Tarik Cohen",4.77444444444444,1.8,0
"92",8115,2362717,"Tarik Cohen",2.21133333333333,1.5,-1
"93",8116,2360228,"Theo Riddick",2.91315789473684,1.9,1
"94",8116,2360309,"Doug Martin",4.62214285714286,1.4,1
"95",8116,2360322,"Doug Martin",3.245625,1.6,0
"96",8116,2360383,"Theo Riddick",3.728,1.5,3
"97",8116,2360400,"Theo Riddick",3.83266666666667,1.5,1
"98",8116,2360492,"Theo Riddick",3.52083333333333,1.2,1
"99",8116,2360582,"Doug Martin",4.31076923076923,1.3,1
"100",8116,2360619,"Doug Martin",3.1475,1.2,1
"101",8116,2360660,"Doug Martin",3.875,1.6,3
"102",8116,2360905,"Tion Green",6.3078125,3.2,8
"103",8116,2360947,"Theo Riddick",4.8525,3.6,1
"104",8116,2361011,"Peyton Barber",4.2375,1.6,2
"105",8116,2361037,"Peyton Barber",6.39923076923077,2.6,0
"106",8116,2361051,"Peyton Barber",3.52363636363636,1.1,-1
"107",8116,2361078,"Tion Green",5.27095238095238,2.1,1
"108",8116,2361099,"Tion Green",3.295,1.6,-1
"109",8116,2361236,"Doug Martin",2.90384615384615,1.3,-1
"110",8116,2361287,"Doug Martin",5.68833333333333,1.8,3
"111",8116,2361295,"Doug Martin",5.02181818181818,1.1,1
"112",8116,2361304,"Doug Martin",3.79228571428571,3.5,-2
"113",8116,2361362,"Tion Green",2.923,2,0
"114",8116,2361605,"Peyton Barber",4.81476190476191,2.1,1
"115",8116,2361624,"Peyton Barber",4.17333333333333,1.5,2
"116",8116,2361660,"Peyton Barber",7.639,3,2
"117",8116,2361687,"Theo Riddick",6.54041666666667,2.4,-3
"118",8116,2361840,"Peyton Barber",3.55684210526316,1.9,1
"119",8116,2362058,"Peyton Barber",4.07692307692308,1.3,0
"120",8116,2362107,"Theo Riddick",3.42285714285714,1.4,0
"121",8116,2362131,"Zach Zenner",4.34888888888889,1.8,1
"122",8116,2362178,"Theo Riddick",4.36230769230769,1.3,2
"123",8116,2362261,"DeSean Jackson",8.38977777777778,4.5,21
"124",8116,2362271,"Peyton Barber",4.63038461538462,2.6,2
"125",8116,2362312,"Peyton Barber",4.25176470588235,1.7,3
"126",8116,2362327,"Peyton Barber",3.43083333333333,1.2,0
"127",8116,2362370,"Kenny Golladay",7.065,5,8
"128",8116,2362378,"Tion Green",5.65363636363636,2.2,0
"129",8116,2362502,"Charles Sims",3.33724137931034,2.9,4
"130",8116,2362545,"Peyton Barber",5.04266666666667,1.5,4
"131",8116,2362667,"Theo Riddick",3.00833333333333,1.2,-3
"132",8116,2362767,"Charles Sims",2.79066666666667,1.5,3
"133",8116,2362786,"Charles Sims",3.60571428571429,0.7,-2
"134",8116,2362868,"Theo Riddick",2.89846153846154,1.3,1
"135",8116,2362933,"Zach Zenner",5.37909090909091,1.1,-4
"136",8117,2360230,"Jamaal Williams",2.84857142857143,1.4,-1
"137",8117,2360278,"Jamaal Williams",3.61214285714286,1.4,0
"138",8117,2360288,"Jamaal Williams",4.553,1,1
"139",8117,2360317,"Jamaal Williams",4.848125,1.6,-2
"140",8117,2360407,"Isaiah Crowell",2.52083333333333,1.2,0
"141",8117,2360417,"Isaiah Crowell",2.942,2,-2
"142",8117,2360455,"Isaiah Crowell",3.69,1.1,0
"143",8117,2360663,"Aaron Jones",2.406,0.5,-3
"144",8117,2360700,"Aaron Jones",2.6225,0.4,-2
"145",8117,2360759,"Aaron Jones",3.32461538461538,1.3,-1
"146",8117,2360768,"Aaron Jones",3.62538461538462,1.3,-1
"147",8117,2360902,"Isaiah Crowell",3.43428571428571,1.4,1
"148",8117,2360937,"Isaiah Crowell",5.27578947368421,1.9,4
"149",8117,2360944,"Isaiah Crowell",3.71428571428571,0.7,-3
"150",8117,2360955,"Duke Johnson Jr.",2.42133333333333,3,-1
"151",8117,2360981,"Duke Johnson Jr.",3.50392857142857,2.8,-3
"152",8117,2361065,"Jamaal Williams",3.895,1.2,2
"153",8117,2361151,"Duke Johnson Jr.",5.04111111111111,1.8,-2
"154",8117,2361465,"Isaiah Crowell",5.739375,3.2,2
"155",8117,2361474,"Isaiah Crowell",4.11714285714286,1.4,1
"156",8117,2361544,"Jamaal Williams",4.935,1,10
"157",8117,2361592,"Jamaal Williams",2.76611111111111,1.8,0
"158",8117,2361609,"Jamaal Williams",3.204,1,-1
"159",8117,2361633,"Isaiah Crowell",6.535,3.6,14
"160",8117,2361671,"Isaiah Crowell",5.41677419354839,3.1,0
"161",8117,2361708,"Isaiah Crowell",3.13210526315789,1.9,0
"162",8117,2361714,"Isaiah Crowell",4.27875,1.6,2
"163",8117,2361725,"Isaiah Crowell",4.80538461538462,1.3,2
"164",8117,2361737,"Duke Johnson Jr.",4.21777777777778,0.9,2
"165",8117,2361979,"Jamaal Williams",5.82217391304348,2.3,9
"166",8117,2361990,"Jamaal Williams",2.46294117647059,1.7,-1
"167",8117,2361995,"Jamaal Williams",3.72266666666667,1.5,-1
"168",8117,2362088,"Isaiah Crowell",4.265,1.2,2
"169",8117,2362165,"Duke Johnson Jr.",4.841,2,2
"170",8117,2362176,"Duke Johnson Jr.",2.79133333333333,1.5,1
"171",8117,2362180,"Isaiah Crowell",3.03571428571429,1.4,1
"172",8117,2362356,"Isaiah Crowell",5.36666666666667,1.8,5
"173",8117,2362386,"Isaiah Crowell",3.30357142857143,1.4,1
"174",8117,2362396,"Isaiah Crowell",3.86333333333333,0.9,-1
"175",8117,2362759,"Isaiah Crowell",3.24714285714286,0.7,0
"176",8117,2362816,"Jamaal Williams",3.616,1,0
"177",8117,2362847,"Jamaal Williams",3.964,1,-1
"178",8118,2360220,"LeSean McCoy",3.13615384615385,1.3,-2
"179",8118,2360244,"LeSean McCoy",4.26666666666667,3,8
"180",8118,2360252,"LeSean McCoy",3.37363636363636,1.1,-1
"181",8118,2360264,"LeSean McCoy",3.341875,1.6,1
"182",8118,2360286,"Travaris Cadet",3.50705882352941,1.7,-1
"183",8118,2360361,"Frank Gore",3.57,1.1,2
"184",8118,2360391,"Frank Gore",2.13333333333333,0.9,-2
"185",8118,2360398,"Frank Gore",4.77947368421053,1.9,5
"186",8118,2360412,"Frank Gore",3.441,1,0
"187",8118,2360422,"Frank Gore",3.77444444444444,0.9,1
"188",8118,2360432,"Frank Gore",3.03692307692308,1.3,1
"189",8118,2360446,"Frank Gore",4.98823529411765,1.7,3
"190",8118,2360457,"Marlon Mack",5.08166666666667,1.2,14
"191",8118,2360473,"Marlon Mack",3.69842105263158,1.9,-3
"192",8118,2360494,"Frank Gore",5.25636363636364,1.1,4
"193",8118,2360504,"Frank Gore",3.604,1,-1
"194",8118,2360518,"LeSean McCoy",4.63538461538462,1.3,2
"195",8118,2360552,"LeSean McCoy",4.12,1.2,1
"196",8118,2360563,"LeSean McCoy",4.4925,1.2,1
"197",8118,2360595,"LeSean McCoy",4.647,1,-2
"198",8118,2360624,"LeSean McCoy",3.59941176470588,1.7,-1
"199",8118,2360632,"Mike Tolbert",3.15545454545455,1.1,-1
"200",8118,2360666,"Frank Gore",1.92166666666667,1.2,0
"201",8118,2360690,"Frank Gore",3.92857142857143,1.4,2
"202",8118,2360696,"Frank Gore",2.699,1,-1
"203",8118,2360721,"LeSean McCoy",3.50666666666667,1.2,-1
"204",8118,2360746,"LeSean McCoy",4.55909090909091,2.2,6
"205",8118,2360754,"Mike Tolbert",3.25545454545455,1.1,0
"206",8118,2360765,"Mike Tolbert",2.63,1.1,0
"207",8118,2360787,"Frank Gore",3.765,1.4,2
"208",8118,2360828,"Frank Gore",3.65375,0.8,-1
"209",8118,2360840,"Frank Gore",2.95888888888889,0.9,-2
"210",8118,2360857,"Frank Gore",3.22333333333333,1.8,0
"211",8118,2360869,"Marlon Mack",3.09888888888889,0.9,-1
"212",8118,2360877,"Marlon Mack",5.82387096774194,3.1,3
"213",8118,2360957,"LeSean McCoy",4.00583333333333,1.2,0
"214",8118,2361015,"Frank Gore",4.283125,1.6,1
"215",8118,2361074,"Frank Gore",4.595,1.4,4
"216",8118,2361108,"LeSean McCoy",3.28777777777778,0.9,-1
"217",8118,2361117,"LeSean McCoy",6.83323529411765,3.4,20
"218",8118,2361131,"LeSean McCoy",5.38785714285714,1.4,-1
"219",8118,2361147,"Mike Tolbert",4.01333333333333,2.7,0
"220",8118,2361434,"Frank Gore",4.36785714285714,1.4,1
"221",8118,2361440,"Frank Gore",3.46272727272727,1.1,0
"222",8118,2361445,"Frank Gore",2.69285714285714,1.4,0
"223",8118,2361469,"LeSean McCoy",4.013,1,-1
"224",8118,2361475,"LeSean McCoy",4.04117647058824,1.7,-2
"225",8118,2361498,"Travaris Cadet",5.30615384615385,1.3,-3
"226",8118,2361515,"LeSean McCoy",3.87866666666667,1.5,-1
"227",8118,2361556,"Frank Gore",4.475,1.4,3
"228",8118,2361573,"Frank Gore",4.22933333333333,1.5,1
"229",8118,2361607,"LeSean McCoy",3.995,1.2,1
"230",8118,2361679,"LeSean McCoy",5.11666666666667,1.5,1
"231",8118,2361717,"Marlon Mack",4.66818181818182,1.1,-1
"232",8118,2361751,"Mike Tolbert",2.174375,1.6,0
"233",8118,2361763,"Mike Tolbert",5.51375,1.6,15
"234",8118,2361789,"Frank Gore",5.14866666666667,1.5,3
"235",8118,2361819,"Frank Gore",1.993,1,2
"236",8118,2361841,"Frank Gore",4.50866666666667,1.5,1
"237",8118,2361896,"LeSean McCoy",2.99076923076923,1.3,0
"238",8118,2361926,"LeSean McCoy",3.86842105263158,1.9,2
"239",8118,2361939,"LeSean McCoy",6.72028571428571,3.5,0
"240",8118,2361949,"Travaris Cadet",5.28352941176471,1.7,-1
"241",8118,2361972,"LeSean McCoy",3.74171428571429,3.5,6
"242",8118,2362063,"Frank Gore",2.558125,1.6,-1
"243",8118,2362069,"Frank Gore",4.11588235294118,1.7,4
"244",8118,2362098,"Marlon Mack",3.85,1.3,-1
"245",8118,2362127,"Frank Gore",2.93666666666667,1.2,0
"246",8118,2362162,"Frank Gore",3.62285714285714,1.4,1
"247",8118,2362174,"Frank Gore",4.265,1.2,2
"248",8118,2362202,"Frank Gore",4.775,2.2,-1
"249",8118,2362230,"Frank Gore",4.40692307692308,1.3,1
"250",8118,2362240,"Marlon Mack",3.11333333333333,1.8,0
"251",8118,2362458,"Frank Gore",2.66090909090909,2.2,1
"252",8118,2362543,"LeSean McCoy",3.61428571428571,1.4,-2
"253",8118,2362553,"LeSean McCoy",4.53666666666667,1.2,-1
"254",8118,2362572,"LeSean McCoy",3.83047619047619,2.1,0
"255",8118,2362599,"LeSean McCoy",2.65214285714286,1.4,-2
"256",8118,2362608,"LeSean McCoy",2.29571428571429,2.1,-6
"257",8118,2362619,"Travaris Cadet",3.642,1,1
"258",8118,2362676,"Frank Gore",3.15655172413793,2.9,5
"259",8118,2362685,"Frank Gore",3.966,2,3
"260",8118,2362818,"LeSean McCoy",5.120625,1.6,6
"261",8118,2362829,"LeSean McCoy",2.75714285714286,0.7,-1
"262",8118,2362838,"LeSean McCoy",4.86666666666667,1.5,4
"263",8119,2360211,"Latavius Murray",2.86555555555556,1.8,1
"264",8119,2360223,"Latavius Murray",1.87142857142857,0.7,-4
"265",8119,2360247,"Jerick McKinnon",1.725,0.8,-4
"266",8119,2360440,"Latavius Murray",3.831,1,0
"267",8119,2360490,"Jerick McKinnon",4.66,1.7,4
"268",8119,2360627,"Jonathan Stewart",3.405,1.6,1
"269",8119,2360662,"Christian McCaffrey",4.53058823529412,1.7,4
"270",8119,2360674,"Christian McCaffrey",6.50807692307692,2.6,3
"271",8119,2360684,"Christian McCaffrey",3.12227272727273,2.2,1
"272",8119,2360714,"Jonathan Stewart",3.80769230769231,1.3,2
"273",8119,2360862,"Jonathan Stewart",4.19714285714286,1.4,2
"274",8119,2360934,"Latavius Murray",7.47756756756757,3.7,0
"275",8119,2361033,"Jerick McKinnon",5.621875,1.6,3
"276",8119,2361082,"Jerick McKinnon",4.3045,4,5
"277",8119,2361093,"Jerick McKinnon",5.51375,4.8,10
"278",8119,2361158,"Jonathan Stewart",5.61307692307692,2.6,6
"279",8119,2361173,"Jonathan Stewart",3.86944444444444,1.8,3
"280",8119,2361184,"Jonathan Stewart",3.04157894736842,1.9,1
"281",8119,2361238,"Jerick McKinnon",3.89714285714286,1.4,0
"282",8119,2361549,"Christian McCaffrey",4.33454545454545,1.1,-1
"283",8119,2361563,"Russell Shepard",6.0625,3.2,2
"284",8119,2361572,"Jonathan Stewart",3.03444444444444,0.9,-1
"285",8119,2361590,"Christian McCaffrey",6.386,3.5,-3
"286",8119,2361626,"Christian McCaffrey",3.80842105263158,1.9,3
"287",8119,2361753,"Christian McCaffrey",4.90428571428571,2.1,5
"288",8119,2361816,"Latavius Murray",2.82272727272727,3.3,-3
"289",8119,2361875,"Latavius Murray",4.84794871794872,3.9,0
"290",8119,2361955,"Jonathan Stewart",3.23333333333333,1.8,-2
"291",8119,2362013,"Latavius Murray",3.24333333333333,1.2,-4
"292",8119,2362076,"Jonathan Stewart",4.01307692307692,3.9,3
"293",8119,2362245,"Latavius Murray",3.03166666666667,1.8,3
"294",8119,2362308,"Jonathan Stewart",4.16130434782609,2.3,2
"295",8119,2362442,"Christian McCaffrey",3.67117647058824,1.7,2
"296",8119,2362468,"Latavius Murray",2.81533333333333,1.5,-3
"297",8119,2362518,"Christian McCaffrey",6.00423076923077,2.6,3
"298",8119,2362540,"Jonathan Stewart",3.16111111111111,0.9,0
"299",8119,2362578,"Jonathan Stewart",3.79052631578947,1.9,2
"300",8120,2360222,"Marshawn Lynch",2.76111111111111,0.9,-3
"301",8120,2360291,"Kareem Hunt",4.33428571428571,1.4,2
"302",8120,2360301,"Kareem Hunt",5.07,1.6,1
"303",8120,2360385,"Marshawn Lynch",5.86142857142857,2.1,1
"304",8120,2360488,"Kareem Hunt",4.79571428571429,1.4,4
"305",8120,2360506,"Kareem Hunt",4.83941176470588,1.7,2
"306",8120,2360535,"Kareem Hunt",4.50352941176471,1.7,2
"307",8120,2360553,"Kareem Hunt",3.58681818181818,2.2,0
"308",8120,2360589,"Kareem Hunt",4.14357142857143,1.4,1
"309",8120,2360789,"Marshawn Lynch",3.72733333333333,1.5,1
"310",8120,2360866,"Kareem Hunt",3.78210526315789,1.9,1
"311",8120,2360875,"Kareem Hunt",4.83714285714286,2.1,5
"312",8120,2360971,"Marshawn Lynch",3.9004347826087,2.3,5
"313",8120,2361002,"DeAndre Washington",4.76529411764706,1.7,1
"314",8120,2361041,"DeAndre Washington",3.71692307692308,1.3,0
"315",8120,2361130,"Kareem Hunt",5.1815,2,1
"316",8120,2361345,"DeAndre Washington",2.47642857142857,1.4,-3
"317",8120,2361516,"Kareem Hunt",3.13714285714286,1.4,0
"318",8120,2361560,"Kareem Hunt",4.37636363636364,2.2,1
"319",8120,2361724,"Kareem Hunt",6.00529411764706,1.7,0
"320",8120,2361740,"Kareem Hunt",3.692,1.5,1
"321",8120,2361838,"Marshawn Lynch",4.091,2,1
"322",8120,2361927,"Kareem Hunt",4.87434782608696,2.3,6
"323",8120,2361940,"Kareem Hunt",5.70411764705882,3.4,13
"324",8120,2361956,"Kareem Hunt",3.22263157894737,1.9,-1
"325",8120,2362038,"Marshawn Lynch",4.49333333333333,1.5,2
"326",8120,2362136,"Kareem Hunt",6.83230769230769,3.9,8
"327",8120,2362148,"Kareem Hunt",3.22571428571429,1.4,0
"328",8120,2362179,"Kareem Hunt",4.07357142857143,1.4,2
"329",8120,2362195,"Kareem Hunt",4.47733333333333,1.5,0
"330",8120,2362524,"Kareem Hunt",6.79545454545455,3.3,2
"331",8120,2362535,"Kareem Hunt",2.95272727272727,2.2,2
"332",8120,2362568,"Kareem Hunt",3.48416666666667,1.2,-1
"333",8120,2362581,"Kareem Hunt",5.15473684210526,1.9,2
"334",8120,2362594,"Kareem Hunt",4.77892857142857,2.8,6
"335",8120,2362605,"Charcandrick West",3.78833333333333,1.8,2
"336",8120,2362620,"Charcandrick West",4.26,2.9,6
"337",8121,2360227,"Carlos Hyde",3.78764705882353,1.7,2
"338",8121,2360305,"Lamar Miller",2.795,1.2,-2
"339",8121,2360330,"Lamar Miller",7.1616,2.5,-1
"340",8121,2360388,"Carlos Hyde",3.73538461538462,1.3,1
"341",8121,2360404,"Carlos Hyde",4.33866666666667,1.5,0
"342",8121,2360442,"Matt Breida",5.47529411764706,1.7,2
"343",8121,2360461,"Matt Breida",6.7025,2,-2
"344",8121,2360499,"Lamar Miller",4.54764705882353,1.7,5
"345",8121,2360525,"Lamar Miller",4.00428571428571,0.7,-1
"346",8121,2360558,"Lamar Miller",1.80666666666667,0.3,-2
"347",8121,2360601,"Carlos Hyde",6.0475,2,3
"348",8121,2360635,"Carlos Hyde",4.3875,1.2,7
"349",8121,2360668,"Lamar Miller",5.12117647058824,1.7,5
"350",8121,2360698,"Lamar Miller",5.11833333333333,1.2,2
"351",8121,2360713,"Lamar Miller",3.42625,1.6,2
"352",8121,2360793,"Lamar Miller",4.53125,0.8,-3
"353",8121,2360839,"Carlos Hyde",3.83222222222222,0.9,-4
"354",8121,2360907,"Carlos Hyde",7.06529411764706,1.7,-1
"355",8121,2360963,"Lamar Miller",3.45714285714286,1.4,2
"356",8121,2361040,"Matt Breida",5.388,1,2
"357",8121,2361058,"Matt Breida",2.09545454545455,1.1,-1
"358",8121,2361138,"Lamar Miller",4.92727272727273,1.1,-3
"359",8121,2361202,"Matt Breida",3.86181818181818,1.1,1
"360",8121,2361234,"Matt Breida",4.04090909090909,1.1,2
"361",8121,2361262,"Matt Breida",4.12636363636364,1.1,1
"362",8121,2361279,"Carlos Hyde",3.12294117647059,1.7,0
"363",8121,2361311,"Andre Ellington",2.88,0.4,-1
"364",8121,2361404,"Andre Ellington",4.03833333333333,2.4,4
"365",8121,2361459,"Carlos Hyde",5.875,0.8,31
"366",8121,2361684,"Andre Ellington",3.32846153846154,1.3,0
"367",8121,2361766,"Carlos Hyde",4.873,2,5
"368",8121,2361813,"Matt Breida",3.40571428571429,1.4,1
"369",8121,2361923,"Lamar Miller",3.88,1.1,2
"370",8121,2361965,"Lamar Miller",3.75625,0.8,-1
"371",8121,2362010,"Matt Breida",4.16,1.4,-1
"372",8121,2362030,"Matt Breida",8.59230769230769,2.6,2
"373",8121,2362049,"Matt Breida",4.714,1,1
"374",8121,2362082,"Carlos Hyde",4.969375,1.6,3
"375",8121,2362222,"Carlos Hyde",4.11583333333333,1.2,1
"376",8121,2362235,"Carlos Hyde",4.105,1.6,1
"377",8121,2362361,"Lamar Miller",2.76285714285714,2.1,2
"378",8121,2362394,"Lamar Miller",2.82047619047619,2.1,2
"379",8121,2362457,"Matt Breida",4.196875,1.6,2
"380",8121,2362466,"Matt Breida",3.33428571428571,0.7,-2
"381",8121,2362497,"Carlos Hyde",6.77421052631579,1.9,1
"382",8121,2362513,"Carlos Hyde",2.93333333333333,1.2,-1
"383",8121,2362551,"Lamar Miller",4.99352941176471,1.7,1
"384",8121,2362582,"Lamar Miller",3.94363636363636,2.2,1
"385",8121,2362652,"Carlos Hyde",2.98222222222222,0.9,0
"386",8122,2363008,"Mike Davis",3.21888888888889,0.9,-2
"387",8122,2363045,"Leonard Fournette",2.86555555555556,1.8,2
"388",8122,2363061,"Chris Ivory",5.3475,1.2,-3
"389",8122,2363070,"Chris Ivory",2.95333333333333,1.2,0
"390",8122,2363085,"Leonard Fournette",4.91133333333333,1.5,3
"391",8122,2363122,"Mike Davis",3.09,1.6,-2
"392",8122,2363158,"Mike Davis",4.15105263157895,1.9,2
"393",8122,2363205,"Leonard Fournette",3.952,1.5,1
"394",8122,2363228,"Chris Ivory",4.39,1.4,3
"395",8122,2363237,"Leonard Fournette",5.27366666666667,3,0
"396",8122,2363297,"Mike Davis",6.29962962962963,2.7,1
"397",8122,2363418,"Chris Ivory",4.36125,1.6,0
"398",8122,2363512,"Leonard Fournette",4.50714285714286,1.4,2
"399",8122,2363531,"T.J. Yeldon",3.83782608695652,2.3,-1
"400",8122,2363549,"Mike Davis",5.83533333333333,1.5,9
"401",8122,2363557,"Mike Davis",6.2825,4.4,10
"402",8122,2363564,"Mike Davis",6.34142857142857,2.1,2
"403",8122,2363569,"Mike Davis",4.28277777777778,1.8,2
"404",8122,2363598,"J.D. McKissic",4.08625,2.4,-6
"405",8122,2363603,"Mike Davis",3.76,1.4,0
"406",8122,2363794,"Leonard Fournette",4.12761904761905,2.1,2
"407",8122,2363816,"Leonard Fournette",3.28625,1.6,0
"408",8122,2363838,"Mike Davis",5.462,1.5,-2
"409",8122,2363844,"Tyler Lockett",7.98125,2.4,9
"410",8122,2363848,"Mike Davis",3.09352941176471,1.7,10
"411",8122,2363855,"Mike Davis",5.87133333333333,1.5,-2
"412",8122,2363866,"Mike Davis",3.24352941176471,1.7,1
"413",8122,2363901,"Mike Davis",2.87375,2.4,-2
"414",8122,2364047,"Leonard Fournette",5.65666666666667,1.2,0
"415",8122,2364090,"Mike Davis",2.97235294117647,1.7,-3
"416",8122,2364122,"J.D. McKissic",6.138,2,3
"417",8122,2364182,"Leonard Fournette",2.775,1,0
"418",8122,2364188,"Leonard Fournette",6.86913043478261,2.3,10
"419",8122,2364203,"Leonard Fournette",5.83333333333333,1.2,-1
"420",8122,2364213,"Leonard Fournette",4.52866666666667,1.5,2
"421",8122,2364221,"Chris Ivory",3.91238095238095,2.1,-2
"422",8122,2364242,"Chris Ivory",3.21214285714286,1.4,0
"423",8122,2364254,"Leonard Fournette",5.20294117647059,1.7,2
"424",8122,2364267,"Leonard Fournette",7.39791666666667,2.4,-1
"425",8122,2364276,"Leonard Fournette",3.07083333333333,1.2,-1
"426",8122,2364314,"Leonard Fournette",4.8775,1.2,1
