"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"52",9487,2811425,"Ezekiel Elliott",7.05870967741935,3.1,2
"53",9487,2811431,"Ezekiel Elliott",3.24909090909091,2.2,1
"54",9487,2811537,"Ito Smith",6.2645,2,2
"55",9487,2811585,"Ezekiel Elliott",6.0192,2.5,1
"56",9487,2811593,"Ezekiel Elliott",5.83090909090909,2.2,7
"57",9487,2811644,"Tevin Coleman",8.33371428571429,3.5,9
"58",9487,2811681,"Tevin Coleman",5.25772727272727,2.2,5
"59",9487,2811719,"Ito Smith",4.54739130434783,2.3,3
"60",9487,2811729,"Ito Smith",5.516875,1.6,2
"61",9487,2811801,"Ezekiel Elliott",3.88235294117647,1.7,0
"62",9487,2811904,"Tevin Coleman",6.04944444444444,1.8,4
"63",9487,2811940,"Tevin Coleman",6.45384615384615,1.3,-5
"64",9487,2812170,"Ezekiel Elliott",3.06357142857143,1.4,-2
"65",9487,2812185,"Ezekiel Elliott",5.386,1,0
"66",9487,2812208,"Ezekiel Elliott",4.76416666666667,1.2,0
"67",9488,2814669,"Dalvin Cook",6.424,1,0
"68",9488,2814702,"Jordan Howard",4.70777777777778,1.8,3
"69",9488,2814758,"Dalvin Cook",5.81235294117647,1.7,0
"70",9488,2814781,"Dalvin Cook",6.88666666666667,2.1,3
"71",9488,2814783,"Dalvin Cook",6.30565217391304,2.3,3
"72",9488,2814789,"Latavius Murray",6.256,1.5,4
"73",9488,2814845,"Taquan Mizzell Sr.",5.7165,2,-4
"74",9488,2814854,"Jordan Howard",5.7725,1.2,1
"75",9488,2814878,"Jordan Howard",5.34142857142857,1.4,3
"76",9488,2814883,"Jordan Howard",5.26823529411765,1.7,3
"77",9488,2814917,"Jordan Howard",4.890625,1.6,2
"78",9488,2814922,"Jordan Howard",4.97941176470588,1.7,0
"79",9488,2814928,"Jordan Howard",4.53157894736842,1.9,3
"80",9488,2814946,"Jordan Howard",4.4925,1.2,0
"81",9488,2815006,"Tarik Cohen",5.87225,4,16
"82",9488,2815012,"Jordan Howard",4.46470588235294,1.7,2
"83",9488,2815030,"Dalvin Cook",6.150625,1.6,-1
"84",9488,2815144,"Tarik Cohen",3.00105263157895,1.9,-2
"85",9488,2815171,"Jordan Howard",3.924,1,0
"86",9488,2815203,"Dalvin Cook",2.61333333333333,1.8,0
"87",9488,2815247,"Jordan Howard",6.65526315789474,1.9,0
"88",9488,2815260,"Jordan Howard",4.33916666666667,1.2,1
"89",9489,2809926,"Dion Lewis",4.27181818181818,1.1,0
"90",9489,2809936,"Dion Lewis",4.27,1.4,0
"91",9489,2809943,"Dion Lewis",5.4152,2.5,5
"92",9489,2809998,"Dion Lewis",4.36875,1.6,1
"93",9489,2810017,"Corey Davis",7.50891891891892,3.7,-1
"94",9489,2810055,"Dion Lewis",5.45933333333333,1.5,1
"95",9489,2810145,"Marlon Mack",4.61636363636364,1.1,1
"96",9489,2810180,"Marlon Mack",7.18416666666667,2.4,-1
"97",9489,2810220,"Dion Lewis",2.66,1,-2
"98",9489,2810320,"Marlon Mack",6.65909090909091,2.2,0
"99",9489,2810360,"Nyheim Hines",6.9264,2.5,1
"100",9489,2810371,"Nyheim Hines",5.09333333333333,1.2,0
"101",9489,2810385,"Marlon Mack",4.81,1.4,0
"102",9489,2810432,"Derrick Henry",5.80066666666667,1.5,-1
"103",9489,2810460,"Derrick Henry",3.86,0.6,-3
"104",9489,2810555,"Marlon Mack",5.02055555555556,1.8,4
"105",9489,2810663,"Dion Lewis",4.1675,1.6,1
"106",9489,2810682,"Dion Lewis",3.49615384615385,1.3,0
"107",9489,2810729,"Marlon Mack",5.90928571428571,2.8,4
"108",9489,2810901,"Derrick Henry",5.43272727272727,1.1,0
"109",9489,2810965,"Marlon Mack",5.87521739130435,2.3,-1
"110",9489,2810977,"Marlon Mack",4.735,1,0
"111",9489,2810997,"Jordan Wilkins",7.51441860465116,4.3,1
"112",9489,2811334,"Nyheim Hines",6.70689655172414,2.9,3
"113",9489,2811341,"Nyheim Hines",3.59416666666667,1.2,-2
"114",9489,2811381,"Marlon Mack",4.45583333333333,1.2,0
"115",9489,2811394,"Marlon Mack",4.02375,0.8,-2
"116",9489,2811417,"Dion Lewis",4.67,1.4,2
"117",9489,2811433,"Dion Lewis",4.19666666666667,1.2,1
"118",9489,2811561,"Dion Lewis",2.95555555555556,0.9,-3
"119",9489,2811664,"Marlon Mack",4.96904761904762,2.1,2
"120",9489,2811676,"Marlon Mack",7.035,1.8,2
"121",9489,2811687,"Nyheim Hines",6.304375,1.6,-1
"122",9489,2811772,"Marlon Mack",5.47,1.4,3
"123",9489,2811787,"Marlon Mack",2.948,1,-2
"124",9489,2811809,"Marlon Mack",6.42714285714286,2.8,5
"125",9489,2811840,"Marlon Mack",5.01076923076923,1.3,1
"126",9489,2811979,"Derrick Henry",6.42857142857143,2.1,8
"127",9489,2812163,"Jordan Wilkins",4.45785714285714,1.4,1
"128",9489,2812179,"Jordan Wilkins",5.748,1.5,0
"129",9489,2812193,"Jordan Wilkins",4.61125,1.6,0
"130",9489,2812281,"Derrick Henry",4.14142857142857,1.4,0
"131",9489,2812290,"Derrick Henry",3.69083333333333,1.2,-2
"132",9489,2812307,"Derrick Henry",5.34833333333333,0.6,-3
"133",9489,2812316,"Derrick Henry",3.198,1,-3
"134",9489,2812348,"Derrick Henry",6.23142857142857,1.4,-2
"135",9489,2812408,"Derrick Henry",7.580625,1.6,0
"136",9490,2809866,"Christian McCaffrey",8.11285714285714,2.8,2
"137",9490,2809995,"Cameron Artis-Payne",2.328,2,-1
"138",9490,2810080,"Christian McCaffrey",5.32916666666667,1.2,2
"139",9490,2810183,"Kerryon Johnson",3.68428571428571,2.1,-4
"140",9490,2810213,"Kerryon Johnson",6.07357142857143,1.4,5
"141",9490,2810234,"Kerryon Johnson",5.35647058823529,1.7,0
"142",9490,2810261,"LeGarrette Blount",6.90333333333333,1.8,0
"143",9490,2810288,"Kerryon Johnson",4.11166666666667,1.2,-1
"144",9490,2810298,"Kerryon Johnson",6.49166666666667,1.8,1
"145",9490,2810326,"Christian McCaffrey",5.84818181818182,1.1,2
"146",9490,2810499,"Kerryon Johnson",3.40333333333333,0.6,-2
"147",9490,2810550,"Christian McCaffrey",4.635,1,0
"148",9490,2810626,"LeGarrette Blount",2.87454545454545,1.1,-3
"149",9490,2810674,"Christian McCaffrey",5.35428571428571,1.4,0
"150",9490,2810699,"Christian McCaffrey",6.48857142857143,2.1,6
"151",9490,2810718,"Christian McCaffrey",4.13538461538462,1.3,2
"152",9490,2810785,"Kerryon Johnson",5.488,1.5,2
"153",9490,2810805,"Kerryon Johnson",5.20133333333333,1.5,3
"154",9490,2811167,"Kerryon Johnson",6.057,1,1
"155",9490,2811174,"Kerryon Johnson",4.8125,0.8,-4
"156",9490,2811213,"Christian McCaffrey",5.90882352941177,1.7,-1
"157",9490,2811271,"Christian McCaffrey",6.195,4.4,0
"158",9490,2811290,"Christian McCaffrey",4.512,1.5,2
"159",9490,2811318,"Kerryon Johnson",5.54357142857143,1.4,-1
"160",9490,2811496,"LeGarrette Blount",3.2775,1.2,-1
"161",9490,2811511,"Kerryon Johnson",3.46333333333333,0.6,-4
"162",9490,2811539,"Kerryon Johnson",5.85911111111111,4.5,-1
"163",9490,2811629,"Christian McCaffrey",4.04777777777778,1.8,2
"164",9490,2811636,"Christian McCaffrey",3.855,1,1
"165",9490,2811709,"LeGarrette Blount",4.005,0.8,-1
"166",9490,2811941,"Christian McCaffrey",2.95210526315789,1.9,0
"167",9490,2812069,"LeGarrette Blount",6.51416666666667,2.4,-1
"168",9490,2812139,"Theo Riddick",4.23136363636364,2.2,-1
"169",9490,2812229,"LeGarrette Blount",4.16538461538462,1.3,0
"170",9490,2812255,"LeGarrette Blount",2.34,0.7,-4
"171",9491,2812780,"Josh Adams",5.46888888888889,0.9,-2
"172",9491,2812863,"Mark Ingram II",5.14333333333333,1.2,1
"173",9491,2812886,"Alvin Kamara",6.45142857142857,1.4,4
"174",9491,2812906,"Mark Ingram II",4.625,1.8,3
"175",9491,2813031,"Mark Ingram II",5.56272727272727,1.1,0
"176",9491,2813069,"Alvin Kamara",5.48111111111111,0.9,-1
"177",9491,2813109,"Alvin Kamara",6.26666666666667,1.2,1
"178",9491,2813176,"Alvin Kamara",6.42296296296296,2.7,9
"179",9491,2813240,"Alvin Kamara",3.10391304347826,2.3,1
"180",9491,2813253,"Alvin Kamara",7.8853125,3.2,7
"181",9491,2813291,"Josh Adams",5.41875,0.8,-1
"182",9491,2813381,"Alvin Kamara",6.974375,1.6,0
"183",9491,2813444,"Josh Adams",4.936,1.5,3
"184",9491,2813452,"Josh Adams",4.82473684210526,1.9,3
"185",9491,2813459,"Corey Clement",6.213125,1.6,2
"186",9491,2813530,"Mark Ingram II",5.60090909090909,1.1,0
"187",9491,2813594,"Alvin Kamara",4.844,1.5,1
"188",9491,2813674,"Wendell Smallwood",5.99363636363636,1.1,-5
"189",9491,2813805,"Mark Ingram II",5.21,0.9,0
"190",9491,2813829,"Alvin Kamara",4.82769230769231,1.3,1
"191",9491,2813949,"Alvin Kamara",5.14294117647059,1.7,4
"192",9491,2813982,"Mark Ingram II",4.33631578947368,1.9,2
"193",9491,2814004,"Mark Ingram II",4.795,0.8,0
"194",9491,2814056,"Josh Adams",4.14772727272727,2.2,3
"195",9491,2814083,"Golden Tate",7.748125,1.6,-8
"196",9491,2814126,"Mark Ingram II",4.14,0.6,-3
"197",9491,2814133,"Alvin Kamara",7.35642857142857,2.8,5
"198",9491,2814161,"Mark Ingram II",6.33916666666667,1.2,1
"199",9491,2814169,"Alvin Kamara",6.84833333333333,1.8,-1
"200",9491,2814260,"Mark Ingram II",5.47333333333333,1.2,-2
"201",9491,2814295,"Mark Ingram II",7.31114285714286,3.5,10
"202",9491,2814303,"Mark Ingram II",5.05642857142857,1.4,2
"203",9491,2814327,"Mark Ingram II",4.947,1,0
"204",9491,2814335,"Mark Ingram II",4.395,0.8,-1
"205",9491,2814369,"Josh Adams",5.67307692307692,1.3,3
"206",9491,2814401,"Dwayne Washington",4.27,0.9,-1
"207",9491,2814408,"Dwayne Washington",3.96428571428571,0.7,-3
"208",9491,2814413,"Dwayne Washington",6.50714285714286,0.7,-4
"209",9491,2814434,"Corey Clement",5.33444444444444,1.8,5
"210",9492,2810010,"Saquon Barkley",5.7704347826087,2.3,4
"211",9492,2810028,"Saquon Barkley",5.30285714285714,0.7,1
"212",9492,2810041,"Saquon Barkley",6.2425,1.2,3
"213",9492,2810067,"Saquon Barkley",5.52777777777778,0.9,1
"214",9492,2810236,"Peyton Barber",4.60923076923077,1.3,2
"215",9492,2810270,"Peyton Barber",5.6075,3.2,3
"216",9492,2810442,"Peyton Barber",4.4105,2,0
"217",9492,2810475,"Jacquizz Rodgers",4.245,2.6,-1
"218",9492,2810543,"Saquon Barkley",5.03478260869565,2.3,0
"219",9492,2810553,"Saquon Barkley",5.55666666666667,1.2,0
"220",9492,2810630,"Saquon Barkley",4.555,0.6,-4
"221",9492,2810656,"Wayne Gallman",4.22,1.9,3
"222",9492,2810670,"Saquon Barkley",4.99642857142857,1.4,-5
"223",9492,2810681,"Saquon Barkley",5.61083333333333,1.2,2
"224",9492,2810693,"Saquon Barkley",4.34,1.2,0
"225",9492,2810740,"Peyton Barber",5.09466666666667,1.5,3
"226",9492,2810752,"Peyton Barber",4.64153846153846,1.3,-6
"227",9492,2810818,"Wayne Gallman",4.77176470588235,1.7,2
"228",9492,2810887,"Peyton Barber",4.569,2,4
"229",9492,2810900,"Peyton Barber",4.16545454545455,1.1,-1
"230",9492,2810921,"Peyton Barber",5.57777777777778,1.8,5
"231",9492,2810926,"Peyton Barber",3.57583333333333,1.2,0
"232",9492,2810978,"Saquon Barkley",4.47882352941176,1.7,2
"233",9492,2811021,"Saquon Barkley",4.66714285714286,1.4,2
"234",9492,2811196,"Jacquizz Rodgers",5.36636363636364,2.2,7
"235",9492,2811231,"Saquon Barkley",4.555,2,1
"236",9492,2811420,"Peyton Barber",6.62434782608696,2.3,0
"237",9492,2811444,"Saquon Barkley",5.331,1,0
"238",9492,2811455,"Saquon Barkley",4.219,1,0
"239",9492,2811536,"Peyton Barber",5.11,1.1,1
"240",9492,2811546,"Peyton Barber",4.84666666666667,0.9,-1
"241",9492,2811560,"Peyton Barber",6.90857142857143,4.9,25
"242",9492,2811586,"Peyton Barber",4.34818181818182,1.1,0
"243",9492,2811619,"Peyton Barber",5.51636363636364,1.1,1
"244",9492,2811699,"Saquon Barkley",3.61666666666667,1.5,1
"245",9492,2811714,"Saquon Barkley",6.378125,3.2,10
"246",9492,2811724,"Saquon Barkley",3.27272727272727,1.1,-3
"247",9492,2811752,"Saquon Barkley",4.122,1,0
"248",9492,2811832,"Peyton Barber",4.81928571428571,1.4,2
"249",9492,2811842,"Peyton Barber",4.69764705882353,1.7,5
"250",9492,2811883,"Jacquizz Rodgers",4.674,1.5,2
"251",9492,2811899,"Peyton Barber",5.42571428571429,1.4,3
"252",9492,2811935,"Saquon Barkley",5.39636363636364,1.1,2
"253",9492,2812136,"Saquon Barkley",4.795625,1.6,-2
"254",9492,2812165,"Saquon Barkley",5.34,1.1,1
"255",9492,2812176,"Saquon Barkley",5.081,1,2
"256",9492,2812198,"Saquon Barkley",6.515,0.6,1
"257",9492,2812355,"Saquon Barkley",5.00538461538462,1.3,2
"258",9492,2812364,"Saquon Barkley",4.715,1.6,-1
"259",9492,2812379,"Saquon Barkley",7.0621875,3.2,-2
"260",9493,2809861,"Joe Mixon",5.77857142857143,0.7,-4
"261",9493,2809893,"Alex Collins",3.74133333333333,1.5,1
"262",9493,2809906,"Alex Collins",3.4875,1.2,0
"263",9493,2809938,"Gus Edwards",5.76444444444444,1.8,0
"264",9493,2809953,"John Brown",7.87307692307692,2.6,-4
"265",9493,2809972,"Gus Edwards",5.30307692307692,1.3,3
"266",9493,2810072,"Joe Mixon",4.85736842105263,1.9,2
"267",9493,2810144,"Chris Moore",7.56558823529412,3.4,8
"268",9493,2810187,"Gus Edwards",4.45764705882353,1.7,0
"269",9493,2810279,"Joe Mixon",3.65739130434783,2.3,1
"270",9493,2810330,"Alex Collins",3.60090909090909,1.1,-2
"271",9493,2810355,"Alex Collins",4.84916666666667,1.2,1
"272",9493,2810398,"Joe Mixon",4.98,1.3,2
"273",9493,2810458,"Joe Mixon",4.08923076923077,1.3,1
"274",9493,2810546,"Gus Edwards",5.38916666666667,1.2,2
"275",9493,2810625,"Gus Edwards",5.04545454545454,1.1,2
"276",9493,2810736,"Giovani Bernard",5.797,1,-1
"277",9493,2810816,"Gus Edwards",5.572,1.5,3
"278",9493,2810835,"Gus Edwards",5.10333333333333,0.6,-1
"279",9493,2810850,"Alex Collins",5.255625,1.6,2
"280",9493,2810881,"Gus Edwards",4.54625,1.6,2
"281",9493,2810961,"Giovani Bernard",4.70642857142857,1.4,2
"282",9493,2811038,"Gus Edwards",5.36076923076923,1.3,2
"283",9493,2811255,"Gus Edwards",6.19363636363636,2.2,4
"284",9493,2811267,"Gus Edwards",5.05538461538462,1.3,1
"285",9493,2811311,"Joe Mixon",5.54,0.8,-2
"286",9493,2811411,"Gus Edwards",5.17375,1.6,2
"287",9493,2811466,"Joe Mixon",4.4125,1.2,1
"288",9493,2811518,"Joe Mixon",6.301,1,1
"289",9493,2811640,"Gus Edwards",4.57923076923077,1.3,1
"290",9493,2811794,"Joe Mixon",3.46153846153846,1.3,-2
"291",9493,2811834,"Javorius Allen",3.48538461538462,1.3,-1
"292",9493,2811859,"Gus Edwards",4.80625,0.8,-1
"293",9493,2811931,"Gus Edwards",4.94555555555556,0.9,-1
"294",9493,2811975,"Gus Edwards",6.396875,1.6,6
"295",9493,2811992,"Gus Edwards",5.01666666666667,1.2,0
"296",9493,2812002,"Alex Collins",5.899375,1.6,0
"297",9493,2812127,"Joe Mixon",5.49058823529412,1.7,-2
"298",9493,2812202,"Joe Mixon",3.5425,1.6,1
"299",9493,2812308,"Gus Edwards",4.42857142857143,0.7,-1
"300",9494,2809960,"Lamar Miller",5.16333333333333,1.2,1
"301",9494,2810312,"Alfred Blue",4.52166666666667,1.2,2
"302",9494,2810483,"Adrian Peterson",5.705625,1.6,3
"303",9494,2811002,"Adrian Peterson",4.732,1,3
"304",9494,2811570,"Alfred Blue",4.36307692307692,3.9,10
"305",9494,2812233,"Alfred Blue",7.22377777777778,4.5,14
"306",9494,2812338,"Adrian Peterson",5.99810810810811,3.7,5
"307",9495,2812480,"David Johnson",6.21388888888889,1.8,1
"308",9495,2812513,"Doug Martin",5.285,1.4,4
"309",9495,2812547,"Doug Martin",5.47692307692308,1.3,0
"310",9495,2812674,"David Johnson",4.88157894736842,1.9,4
"311",9495,2812689,"David Johnson",4.64105263157895,1.9,2
"312",9495,2812697,"David Johnson",3.95071428571429,1.4,1
"313",9495,2812710,"David Johnson",4.76857142857143,1.4,1
"314",9495,2812740,"Chase Edmonds",5.79263157894737,1.9,4
"315",9495,2812750,"Chase Edmonds",4.60647058823529,1.7,1
"316",9495,2812771,"David Johnson",4.34842105263158,1.9,2
"317",9495,2812847,"Doug Martin",6.405,1.4,-1
"318",9495,2812901,"David Johnson",3.98846153846154,1.3,1
"319",9495,2812960,"Doug Martin",5.44923076923077,1.3,2
"320",9495,2812976,"Doug Martin",5.49538461538462,1.3,-3
"321",9495,2813022,"David Johnson",4.93076923076923,1.3,1
"322",9495,2813033,"David Johnson",6.90962962962963,2.7,0
"323",9495,2813088,"Jalen Richard",5.30230769230769,1.3,1
"324",9495,2813122,"Jalen Richard",5.37041666666667,2.4,5
"325",9495,2813148,"Chase Edmonds",3.33875,1.6,1
"326",9495,2813166,"Doug Martin",4.7012,2.5,6
"327",9495,2813182,"Doug Martin",4.61038461538462,2.6,6
"328",9495,2813189,"Doug Martin",4.58785714285714,1.4,5
"329",9495,2813202,"DeAndre Washington",5.43692307692308,1.3,2
"330",9495,2813211,"DeAndre Washington",5.10538461538462,1.3,0
"331",9495,2813266,"David Johnson",5.76625,2.4,-1
"332",9495,2813288,"David Johnson",3.46733333333333,1.5,1
"333",9495,2813296,"David Johnson",3.536,1.5,0
"334",9495,2813324,"Doug Martin",4.412,1.5,1
"335",9495,2813338,"Doug Martin",5.93631578947368,1.9,1
"336",9495,2813375,"David Johnson",5.60588235294118,1.7,1
"337",9495,2813436,"DeAndre Washington",4.43142857142857,0.7,-3
"338",9495,2813479,"David Johnson",5.87,1.4,3
"339",9495,2813591,"Jalen Richard",4.9964,2.5,8
"340",9495,2813636,"Jalen Richard",7.9128,5,21
"341",9495,2813639,"Jalen Richard",5.28142857142857,1.4,3
"342",9495,2813653,"DeAndre Washington",4.92235294117647,1.7,2
"343",9495,2813706,"David Johnson",4.44611111111111,1.8,4
"344",9495,2813716,"David Johnson",4.10214285714286,1.4,2
"345",9495,2813727,"David Johnson",3.25222222222222,1.8,2
"346",9495,2813762,"Jalen Richard",5.32,1.1,1
"347",9495,2813815,"Jalen Richard",4.895,1.4,1
"348",9495,2813832,"DeAndre Washington",5.16133333333333,1.5,3
"349",9495,2813851,"DeAndre Washington",4.757,1,0
"350",9495,2813856,"DeAndre Washington",5.56647058823529,1.7,5
"351",9495,2813867,"DeAndre Washington",5.09714285714286,0.7,0
"352",9495,2813882,"DeAndre Washington",5.862,1,2
"353",9495,2813900,"DeAndre Washington",2.18,1.7,-1
"354",9495,2813935,"David Johnson",4.45,1.1,0
"355",9495,2813947,"David Johnson",1.93916666666667,1.2,-3
"356",9495,2813980,"Jalen Richard",5.25931034482759,2.9,-2
"357",9495,2814008,"Jalen Richard",5.88,1.4,2
"358",9495,2814016,"Jalen Richard",4.23526315789474,1.9,-1
"359",9495,2814026,"DeAndre Washington",6.17571428571429,1.4,5
"360",9495,2814035,"DeAndre Washington",2.75,0.9,-3
"361",9495,2814063,"David Johnson",6.04695652173913,2.3,4
"362",9495,2814071,"David Johnson",8.76780821917808,7.3,49
"363",9495,2814080,"Chase Edmonds",4.188,1,-1
"364",9495,2814136,"Jalen Richard",4.56666666666667,1.5,0
"365",9495,2814189,"David Johnson",4.53315789473684,1.9,-2
"366",9495,2814194,"David Johnson",7.34214285714286,2.8,2
"367",9495,2814258,"David Johnson",3.00857142857143,0.7,-3
"368",9495,2814269,"David Johnson",6.18833333333333,1.2,3
"369",9495,2814272,"David Johnson",2.11666666666667,0.9,-2
"370",9495,2814284,"Chase Edmonds",5.23333333333333,1.2,1
"371",9496,2812559,"Melvin Gordon III",5.74727272727273,1.1,0
"372",9496,2812653,"Austin Ekeler",4.71333333333333,0.9,0
"373",9496,2812696,"Phillip Lindsay",5.20157894736842,1.9,5
"374",9496,2812795,"Derek Watt",5.46545454545455,1.1,3
"375",9496,2812883,"Royce Freeman",4.51470588235294,1.7,-1
"376",9496,2812905,"Royce Freeman",5.64875,1.6,-2
"377",9496,2813168,"Royce Freeman",4.04230769230769,1.3,1
"378",9496,2813179,"Phillip Lindsay",4.39916666666667,1.2,0
"379",9496,2813210,"Melvin Gordon III",4.61,1.4,0
"380",9496,2813249,"Austin Ekeler",4.455,1.4,0
"381",9496,2813256,"Austin Ekeler",5.16538461538462,1.3,3
"382",9496,2813534,"Melvin Gordon III",5.33928571428571,1.4,3
"383",9496,2813608,"Melvin Gordon III",5.77181818181818,1.1,0
"384",9496,2813615,"Melvin Gordon III",5.410625,1.6,4
"385",9496,2813800,"Melvin Gordon III",5.42923076923077,1.3,3
"386",9496,2813807,"Melvin Gordon III",5.84125,1.6,1
"387",9496,2813819,"Austin Ekeler",4.60857142857143,1.4,1
"388",9496,2813863,"Phillip Lindsay",7.14366666666667,3,6
"389",9496,2813869,"Royce Freeman",4.76846153846154,1.3,1
"390",9496,2813946,"Phillip Lindsay",6.03606060606061,3.3,-2
"391",9496,2813993,"Royce Freeman",4.09416666666667,1.2,1
"392",9496,2814057,"Melvin Gordon III",4.56666666666667,1.5,3
"393",9496,2814165,"Phillip Lindsay",5.90636363636364,1.1,0
"394",9496,2814183,"Phillip Lindsay",5.435,1.4,0
"395",9496,2814231,"Melvin Gordon III",5.77538461538462,1.3,4
"396",9497,2809934,"Leonard Fournette",4.96272727272727,1.1,3
"397",9497,2809959,"Leonard Fournette",5.2,1.3,1
"398",9497,2809976,"Leonard Fournette",4.62928571428571,1.4,1
"399",9497,2810026,"James Conner",4.75052631578947,1.9,1
"400",9497,2810130,"Leonard Fournette",4.93928571428571,1.4,0
"401",9497,2810171,"James Conner",5.917,1,0
"402",9497,2810203,"James Conner",5.88666666666667,3.3,2
"403",9497,2810284,"Leonard Fournette",4.29818181818182,1.1,0
"404",9497,2810347,"Leonard Fournette",4.71571428571429,1.4,2
"405",9497,2810366,"Leonard Fournette",5.8,1.4,2
"406",9497,2810377,"Carlos Hyde",4.51363636363636,1.1,0
"407",9497,2810390,"T.J. Yeldon",5.669,1,5
"408",9497,2810399,"Carlos Hyde",3.28222222222222,1.8,-1
"409",9497,2810411,"Leonard Fournette",5.55333333333333,1.5,1
"410",9497,2810444,"T.J. Yeldon",4.2885,2,3
"411",9497,2810462,"Leonard Fournette",4.57727272727273,1.1,1
"412",9497,2810473,"Leonard Fournette",5.411,1,2
"413",9497,2810485,"Carlos Hyde",5.07,0.9,2
"414",9497,2810505,"Leonard Fournette",5.82875,1.6,0
"415",9497,2810547,"T.J. Yeldon",4.89214285714286,1.4,2
"416",9497,2810608,"James Conner",3.23166666666667,1.8,-2
"417",9497,2810658,"Leonard Fournette",4.43076923076923,1.3,8
"418",9497,2810688,"Carlos Hyde",6.11791666666667,2.4,7
"419",9497,2810704,"Carlos Hyde",5.94666666666667,1.2,6
"420",9497,2810834,"Leonard Fournette",6.09863636363636,2.2,9
"421",9497,2810866,"Carlos Hyde",7.75,3.1,7
"422",9497,2810885,"T.J. Yeldon",4.17,1,0
"423",9497,2810947,"Leonard Fournette",4.9275,1.2,1
"424",9497,2811048,"James Conner",4.647,1,0
"425",9497,2811190,"T.J. Yeldon",4.64142857142857,0.7,-1
"426",9497,2811438,"James Conner",5.13545454545455,1.1,0
"427",9497,2811486,"Leonard Fournette",5.61363636363636,1.1,2
"428",9497,2811506,"Leonard Fournette",4.61133333333333,1.5,0
"429",9497,2811512,"Leonard Fournette",2.924,2,1
"430",9497,2811618,"James Conner",6.13578947368421,1.9,1
"431",9497,2811693,"James Conner",3.30705882352941,1.7,-1
