"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"47",8056,2286323,"Joe Mixon",5.43681818181818,2.2,6
"48",8056,2286417,"DeMarco Murray",3.92052631578947,1.9,2
"49",8056,2286435,"DeMarco Murray",3.538,1,-2
"50",8056,2286548,"Joe Mixon",0.403333333333333,0.6,-4
"51",8056,2286556,"Giovani Bernard",4.86909090909091,2.2,4
"52",8056,2286621,"Jalston Fowler",2.28,1,1
"53",8056,2286665,"Derrick Henry",3.818125,1.6,0
"54",8056,2286726,"Derrick Henry",7.92294117647059,3.4,5
"55",8056,2286740,"Adoree' Jackson",7.37365853658537,4.1,17
"56",8056,2286766,"Derrick Henry",6.37461538461538,1.3,1
"57",8056,2286795,"Derrick Henry",3.73033333333333,3,6
"58",8056,2286849,"Joe Mixon",2.86230769230769,1.3,-4
"59",8056,2286918,"DeMarco Murray",4.03,2.3,2
"60",8056,2287136,"Joe Mixon",5.147,3,11
"61",8056,2287297,"DeMarco Murray",2.88928571428571,1.4,1
"62",8056,2287500,"DeMarco Murray",3.69625,1.6,0
"63",8056,2287762,"Joe Mixon",4.34333333333333,1.5,2
"64",8056,2287776,"Giovani Bernard",5.26866666666667,1.5,-1
"65",8056,2287816,"DeMarco Murray",4.31266666666667,1.5,0
"66",8056,2287847,"Adoree' Jackson",6.28208333333333,2.4,11
"67",8056,2287865,"Derrick Henry",3.62909090909091,1.1,-1
"68",8056,2288011,"Alex Erickson",8.31708333333333,2.4,-1
"69",8056,2288076,"DeMarco Murray",3.134375,1.6,1
"70",8056,2288118,"Taywan Taylor",8.07913043478261,2.3,2
"71",8056,2288150,"DeMarco Murray",4.36625,0.8,-2
"72",8056,2288239,"DeMarco Murray",4.25125,1.6,2
"73",8056,2288288,"Joe Mixon",5.318,1.5,9
"74",8056,2288344,"Joe Mixon",4.86555555555556,0.9,-1
"75",8056,2288431,"Derrick Henry",2.985,0.6,-1
"76",8056,2288469,"Derrick Henry",3.86423076923077,2.6,-1
"77",8056,2288482,"Derrick Henry",5.89705882352941,1.7,-1
"78",8056,2288635,"Adoree' Jackson",5.135,0.6,-3
"79",8056,2288778,"Derrick Henry",4.69772727272727,2.2,1
"80",8056,2288832,"Derrick Henry",5.1275,0.8,2
"81",8057,2286002,"Ameer Abdullah",1.37222222222222,0.9,-6
"82",8057,2286090,"Isaiah Crowell",3.815,1,-1
"83",8057,2286212,"Ameer Abdullah",4.21142857142857,2.1,-3
"84",8057,2286329,"Duke Johnson Jr.",4.1275,0.8,1
"85",8057,2286413,"Ameer Abdullah",6.90947368421053,3.8,1
"86",8057,2286437,"Theo Riddick",7.28119047619048,4.2,-4
"87",8057,2286453,"Theo Riddick",5.33538461538462,1.3,-4
"88",8057,2286526,"Isaiah Crowell",5.56625,1.6,4
"89",8057,2286534,"Isaiah Crowell",3.77153846153846,1.3,-2
"90",8057,2286566,"Duke Johnson Jr.",3.344,1,-1
"91",8057,2286604,"Isaiah Crowell",3.55555555555556,1.8,2
"92",8057,2286671,"Isaiah Crowell",5.53269230769231,2.6,10
"93",8057,2286806,"Ameer Abdullah",7.55295454545455,4.4,17
"94",8057,2286825,"Theo Riddick",4.43546875,6.4,-5
"95",8057,2286899,"Ameer Abdullah",6.27277777777778,1.8,1
"96",8057,2286959,"Isaiah Crowell",3.991,1,-5
"97",8057,2287035,"Theo Riddick",5.06107142857143,2.8,0
"98",8057,2287153,"Isaiah Crowell",4.69263157894737,1.9,1
"99",8057,2287245,"Duke Johnson Jr.",4.616,1,1
"100",8057,2287299,"Duke Johnson Jr.",4.5925,2.4,6
"101",8057,2287311,"Duke Johnson Jr.",5.18807692307692,2.6,-1
"102",8057,2287327,"Isaiah Crowell",3.3,1,-1
"103",8057,2287549,"Isaiah Crowell",6.79083333333333,3.6,9
"104",8057,2287563,"Isaiah Crowell",3.98133333333333,1.5,2
"105",8057,2287591,"Duke Johnson Jr.",4.80625,1.6,4
"106",8057,2287605,"Duke Johnson Jr.",6.64583333333333,4.8,17
"107",8057,2287620,"Isaiah Crowell",4.76882352941176,3.4,2
"108",8057,2287680,"Ameer Abdullah",4.43133333333333,1.5,0
"109",8057,2287720,"Ameer Abdullah",5.27888888888889,1.8,-1
"110",8057,2287733,"Ameer Abdullah",3.54842105263158,1.9,2
"111",8057,2287807,"Isaiah Crowell",2.80705882352941,1.7,0
"112",8057,2287838,"Duke Johnson Jr.",6.208,4.5,5
"113",8057,2287874,"Isaiah Crowell",4.39076923076923,2.6,1
"114",8057,2287899,"Duke Johnson Jr.",2.44387096774194,3.1,-1
"115",8057,2287939,"Isaiah Crowell",2.99375,0.8,0
"116",8057,2288086,"Duke Johnson Jr.",5.20565217391304,2.3,-5
"117",8057,2288208,"Theo Riddick",4.92863636363636,2.2,4
"118",8057,2288297,"Ameer Abdullah",4.5015,2,6
"119",8057,2288391,"Isaiah Crowell",3.67428571428571,2.1,2
"120",8057,2288448,"Ameer Abdullah",2.365,1.4,-3
"121",8057,2288633,"Ameer Abdullah",3.30777777777778,1.8,-2
"122",8058,2285998,"Jordan Howard",3.10307692307692,1.3,-1
"123",8058,2286029,"Jordan Howard",7.23,2.7,-1
"124",8058,2286044,"Jordan Howard",5.80208333333333,2.4,-6
"125",8058,2286129,"Aaron Jones",3.55882352941176,1.7,2
"126",8058,2286179,"Aaron Jones",3.69,1.1,1
"127",8058,2286260,"Aaron Jones",4.74785714285714,1.4,4
"128",8058,2286415,"Jordan Howard",4.69379310344828,2.9,10
"129",8058,2286457,"Jordan Howard",5.04588235294118,1.7,0
"130",8058,2286562,"Ty Montgomery",5.8675,2,0
"131",8058,2286581,"Ty Montgomery",3.23923076923077,1.3,0
"132",8058,2286616,"Jordan Howard",3.93307692307692,1.3,2
"133",8058,2286773,"Jordan Howard",3.79944444444444,1.8,1
"134",8058,2286786,"Jordan Howard",6.44263157894737,3.8,19
"135",8058,2286800,"Tarik Cohen",3.95,1.7,0
"136",8058,2286846,"Jordan Howard",3.15583333333333,1.2,-3
"137",8058,2286938,"Ty Montgomery",4.42608695652174,2.3,4
"138",8058,2287083,"Jordan Howard",4.48333333333333,0.9,-2
"139",8058,2287156,"Ty Montgomery",5.25947368421053,1.9,4
"140",8058,2287164,"Ty Montgomery",4.09705882352941,1.7,1
"141",8058,2287248,"Benny Cunningham",3.70241379310345,2.9,0
"142",8058,2287494,"Jamaal Williams",4.325,1.2,1
"143",8058,2287534,"Jamaal Williams",4.7,1.5,3
"144",8058,2287545,"Jamaal Williams",3.039375,1.6,1
"145",8058,2287670,"Jordan Howard",4.1295,2,1
"146",8058,2287685,"Jordan Howard",4.56538461538462,1.3,3
"147",8058,2287735,"Jamaal Williams",4.531875,1.6,1
"148",8058,2287757,"Jamaal Williams",4.238,1.5,0
"149",8058,2287827,"Jamaal Williams",4.56454545454545,1.1,3
"150",8058,2287860,"Randall Cobb",4.71882352941176,1.7,-1
"151",8058,2287983,"Jamaal Williams",5.433125,1.6,0
"152",8058,2287999,"Jamaal Williams",4.95090909090909,2.2,3
"153",8058,2288018,"Jamaal Williams",3.71727272727273,1.1,1
"154",8058,2288035,"Jamaal Williams",4.30375,0.8,1
"155",8058,2288069,"Jamaal Williams",4.07666666666667,1.8,-2
"156",8058,2288092,"Jamaal Williams",3.25809523809524,2.1,-1
"157",8058,2288190,"Jordan Howard",3.49083333333333,1.2,0
"158",8058,2288207,"Jordan Howard",6.95941176470588,1.7,-6
"159",8058,2288233,"Jordan Howard",3.98928571428571,1.4,1
"160",8058,2288357,"Jamaal Williams",4.42941176470588,1.7,3
"161",8058,2288386,"Jamaal Williams",3.534375,1.6,3
"162",8058,2288397,"Jamaal Williams",3.99555555555556,0.9,-2
"163",8058,2288435,"Aaron Ripkowski",5.20266666666667,1.5,-1
"164",8058,2288656,"Jamaal Williams",6.42666666666667,3.3,4
"165",8058,2288669,"Jamaal Williams",4.35384615384615,1.3,-3
"166",8058,2288693,"Jamaal Williams",6.04772727272727,2.2,0
"167",8058,2288705,"Aaron Ripkowski",3.56769230769231,1.3,1
"168",8058,2288770,"Jamaal Williams",2.95,0.5,-2
"169",8058,2288783,"Jamaal Williams",4.16882352941176,1.7,0
"170",8059,2286051,"Austin Ekeler",5.47769230769231,2.6,4
"171",8059,2286098,"Leonard Fournette",3.98538461538462,1.3,1
"172",8059,2286138,"Leonard Fournette",4.4605,2,0
"173",8059,2286152,"Leonard Fournette",5.11,3.6,2
"174",8059,2286280,"Leonard Fournette",3.50714285714286,1.4,1
"175",8059,2286380,"Austin Ekeler",5.24259259259259,2.7,7
"176",8059,2286669,"Leonard Fournette",4.36785714285714,1.4,2
"177",8059,2286689,"Leonard Fournette",2.44666666666667,1.2,-2
"178",8059,2286982,"Leonard Fournette",4.49571428571429,1.4,0
"179",8059,2287025,"T.J. Yeldon",4.14695652173913,2.3,1
"180",8059,2287045,"Leonard Fournette",4.8424,2.5,0
"181",8059,2287059,"Leonard Fournette",4.36571428571429,1.4,-2
"182",8059,2287138,"Leonard Fournette",5.3515,2,1
"183",8059,2287155,"Chris Ivory",3.544,1.5,1
"184",8059,2287355,"T.J. Yeldon",3.25666666666667,3.3,1
"185",8059,2287366,"T.J. Yeldon",3.87111111111111,1.8,0
"186",8059,2287499,"Leonard Fournette",3.43666666666667,1.5,2
"187",8059,2287599,"Austin Ekeler",3.67,4,0
"188",8059,2287745,"Leonard Fournette",4.23533333333333,1.5,-1
"189",8059,2287836,"Austin Ekeler",5.82615384615385,2.6,3
"190",8059,2288196,"Austin Ekeler",2.55545454545455,1.1,-2
"191",8059,2288455,"Leonard Fournette",4.34333333333333,1.2,1
"192",8059,2288556,"Keenan Allen",7.04041666666667,2.4,4
"193",8059,2288799,"Austin Ekeler",5.32058823529412,1.7,5
"194",8059,2288814,"Austin Ekeler",2.67421052631579,1.9,1
"195",8059,2288822,"Austin Ekeler",4.38764705882353,1.7,1
"196",8059,2288831,"Austin Ekeler",2.54833333333333,0.6,-3
"197",8059,2289293,"Leonard Fournette",4.36818181818182,1.1,1
"198",8059,2289346,"Leonard Fournette",3.01,1.4,-2
"199",8059,2289363,"Leonard Fournette",3.43818181818182,1.1,2
"200",8059,2289478,"Leonard Fournette",4.33384615384615,1.3,0
"201",8059,2289487,"Leonard Fournette",2.43857142857143,1.4,1
"202",8060,2285990,"Rob Kelley",4.41866666666667,1.5,1
"203",8060,2286016,"Rob Kelley",3.92153846153846,1.3,0
"204",8060,2286046,"Chris Thompson",5.01761904761905,2.1,1
"205",8060,2286187,"Latavius Murray",5.69821428571429,2.8,3
"206",8060,2286214,"Latavius Murray",4.27090909090909,1.1,1
"207",8060,2286229,"Latavius Murray",4.05428571428571,0.7,0
"208",8060,2286299,"Rob Kelley",3.67705882352941,1.7,0
"209",8060,2286371,"Latavius Murray",4.82428571428571,1.4,0
"210",8060,2286408,"Latavius Murray",3.71,1.6,1
"211",8060,2286505,"Chris Thompson",7.18571428571429,2.8,-5
"212",8060,2286551,"Chris Thompson",7.68333333333333,2.7,-2
"213",8060,2286588,"Rob Kelley",4.0735,2,-2
"214",8060,2286746,"Jerick McKinnon",4.90583333333333,1.2,0
"215",8060,2286783,"Jerick McKinnon",5.85,2.1,6
"216",8060,2286796,"Jerick McKinnon",4.31666666666667,0.9,-1
"217",8060,2286911,"Samaje Perine",5.09521739130435,2.3,3
"218",8060,2286928,"Samaje Perine",4.4485,2,3
"219",8060,2286937,"Samaje Perine",4.768,0.5,-2
"220",8060,2286951,"Samaje Perine",6.36529411764706,1.7,-1
"221",8060,2286964,"Chris Thompson",6.34291666666667,2.4,2
"222",8060,2286977,"Chris Thompson",4.23789473684211,1.9,2
"223",8060,2287010,"Chris Thompson",3.26083333333333,1.2,-1
"224",8060,2287054,"Samaje Perine",4.61833333333333,1.2,1
"225",8060,2287174,"Latavius Murray",5.08625,1.6,3
"226",8060,2287212,"Latavius Murray",5.45571428571429,1.4,5
"227",8060,2287251,"Jerick McKinnon",3.07,0.7,-3
"228",8060,2287393,"Latavius Murray",6.72642857142857,2.8,9
"229",8060,2287600,"Latavius Murray",5.18666666666667,1.2,3
"230",8060,2287662,"Latavius Murray",5.345,1.2,4
"231",8060,2287766,"Samaje Perine",3.908125,1.6,1
"232",8060,2287808,"Chris Thompson",5.64458333333333,2.4,-2
"233",8060,2287826,"Samaje Perine",4.53206896551724,2.9,4
"234",8060,2287985,"Jerick McKinnon",4.00333333333333,0.9,-3
"235",8060,2288023,"Jerick McKinnon",4.54454545454545,2.2,6
"236",8060,2288034,"Jerick McKinnon",5.53923076923077,2.6,3
"237",8060,2288097,"Jerick McKinnon",6.25111111111111,0.9,0
"238",8060,2288146,"Jamison Crowder",7.27214285714286,1.4,5
"239",8060,2288174,"Samaje Perine",3.29272727272727,1.1,0
"240",8060,2288221,"Latavius Murray",3.00615384615385,1.3,-1
"241",8060,2288442,"Latavius Murray",3.74,2,2
"242",8060,2288483,"Jerick McKinnon",4.47655172413793,2.9,7
"243",8060,2288492,"Jerick McKinnon",3.77222222222222,0.9,0
"244",8060,2288504,"C.J. Ham",3.05066666666667,1.5,2
"245",8060,2288516,"Latavius Murray",4.64466666666667,1.5,2
"246",8060,2288531,"Latavius Murray",4.92384615384615,1.3,2
"247",8060,2288555,"Latavius Murray",3.06142857142857,1.4,0
"248",8060,2288568,"Jerick McKinnon",6.51941176470588,1.7,-3
"249",8060,2288676,"Chris Thompson",5.44538461538462,2.6,5
"250",8060,2288718,"Chris Thompson",3.03625,0.8,-1
"251",8060,2288729,"Chris Thompson",5.85666666666667,0.9,-5
"252",8060,2288764,"Latavius Murray",3.285,1.4,-1
"253",8060,2288774,"Latavius Murray",5.22055555555556,1.8,0
"254",8061,2286038,"Mike Tolbert",4.85733333333333,1.5,-2
"255",8061,2286064,"LeSean McCoy",3.97894736842105,1.9,0
"256",8061,2286140,"Alvin Kamara",6.4875,1.2,0
"257",8061,2286162,"Mark Ingram II",5.394375,1.6,7
"258",8061,2286233,"Mark Ingram II",5.56785714285714,1.4,3
"259",8061,2286257,"Mark Ingram II",3.31461538461538,1.3,0
"260",8061,2286321,"LeSean McCoy",3.555,1.8,2
"261",8061,2286442,"Mark Ingram II",4.145,1.4,2
"262",8061,2286537,"Mark Ingram II",4.34933333333333,1.5,2
"263",8061,2286599,"Deonte Thompson",4.953,1,-5
"264",8061,2286612,"LeSean McCoy",3.03652173913043,2.3,0
"265",8061,2286700,"Mark Ingram II",3.96941176470588,1.7,3
"266",8061,2286741,"Mark Ingram II",3.53428571428571,1.4,0
"267",8061,2286793,"Mark Ingram II",4.35526315789474,1.9,3
"268",8061,2286824,"Alvin Kamara",7.39410256410256,3.9,6
"269",8061,2286850,"Mark Ingram II",3.81882352941176,1.7,1
"270",8061,2287012,"LeSean McCoy",3.41365384615385,5.2,1
"271",8061,2287151,"Mark Ingram II",4.40461538461538,1.3,-1
"272",8061,2287203,"Alvin Kamara",5.55818181818182,1.1,-1
"273",8061,2287291,"Mike Tolbert",3.09461538461538,1.3,-1
"274",8061,2287497,"Mark Ingram II",3.7925,0.8,-2
"275",8061,2287606,"Mark Ingram II",3.61230769230769,1.3,1
"276",8061,2287623,"Mark Ingram II",5.54823529411765,1.7,1
"277",8061,2287651,"Alvin Kamara",7.66275,4,16
"278",8061,2287663,"Alvin Kamara",7.4576,2.5,3
"279",8061,2287701,"LeSean McCoy",3.5725,2.4,-2
"280",8061,2287768,"Mark Ingram II",3.73166666666667,1.2,2
"281",8061,2287951,"Mark Ingram II",4.63866666666667,1.5,0
"282",8061,2287966,"Alvin Kamara",5.25933333333333,1.5,6
"283",8061,2287975,"Zach Line",4.8265,2,6
"284",8061,2287989,"Mark Ingram II",5.48941176470588,1.7,2
"285",8061,2288001,"Alvin Kamara",6.13904761904762,2.1,13
"286",8061,2288016,"Alvin Kamara",6.50166666666667,1.2,10
"287",8061,2288036,"Alvin Kamara",5.68363636363636,2.2,5
"288",8061,2288053,"Mark Ingram II",4.71368421052632,1.9,2
"289",8061,2288064,"Alvin Kamara",4.635625,1.6,1
"290",8061,2288216,"Mark Ingram II",4.91692307692308,1.3,2
"291",8061,2288258,"Mark Ingram II",5.28533333333333,1.5,0
"292",8061,2288293,"Alvin Kamara",4.9025,1.2,1
"293",8061,2288312,"Trey Edmunds",3.07916666666667,1.2,-2
"294",8061,2288335,"Alvin Kamara",7.55117647058823,3.4,9
"295",8061,2288355,"Trey Edmunds",4.07571428571429,1.4,-1
"296",8061,2288368,"Trey Edmunds",6.46611111111111,3.6,2
"297",8061,2288396,"Trey Edmunds",2.7625,0.8,-3
"298",8061,2288429,"Trey Edmunds",2.706,1,-3
"299",8061,2288440,"Trey Edmunds",4.94352941176471,1.7,1
"300",8061,2288453,"Trey Edmunds",5.20272727272727,1.1,-1
"301",8061,2288545,"Patrick DiMarco",3.81285714285714,1.4,-1
"302",8061,2288558,"Trey Edmunds",3.28866666666667,1.5,1
"303",8062,2286028,"Bilal Powell",4.9325,1.2,-1
"304",8062,2286042,"Bilal Powell",6.49677419354839,3.1,0
"305",8062,2286072,"Elijah McGuire",3.069375,1.6,-1
"306",8062,2286096,"Doug Martin",4.35076923076923,1.3,3
"307",8062,2286137,"Doug Martin",3.67933333333333,1.5,-3
"308",8062,2286180,"Bilal Powell",5.544,2,6
"309",8062,2286224,"Elijah McGuire",4.74833333333333,2.4,1
"310",8062,2286284,"Doug Martin",4.258,1,0
"311",8062,2286331,"Doug Martin",3.45,1.2,-1
"312",8062,2286375,"Doug Martin",5.425625,1.6,4
"313",8062,2286419,"Doug Martin",6.2224,2.5,3
"314",8062,2286447,"Jacquizz Rodgers",4.39538461538462,1.3,2
"315",8062,2286497,"Doug Martin",2.82692307692308,1.3,0
"316",8062,2286510,"Doug Martin",5.425625,1.6,2
"317",8062,2286564,"Elijah McGuire",6.94307692307692,1.3,-1
"318",8062,2286624,"Elijah McGuire",5.92263157894737,1.9,-3
"319",8062,2286675,"Doug Martin",3.03,1.2,0
"320",8062,2286768,"Bilal Powell",3.45461538461538,1.3,0
"321",8062,2286819,"Bilal Powell",3.737,1,0
"322",8062,2286837,"Bilal Powell",4.57153846153846,1.3,1
"323",8062,2286891,"Peyton Barber",4.84846153846154,1.3,-2
"324",8062,2286972,"Elijah McGuire",5.86,1.8,-3
"325",8062,2287032,"Bilal Powell",4.39111111111111,0.9,-2
"326",8062,2287091,"Elijah McGuire",6.236,1,-2
"327",8062,2287132,"ArDarius Stewart",8.14666666666667,2.4,3
"328",8062,2287242,"Elijah McGuire",6.3225,2.8,1
"329",8062,2287254,"Bilal Powell",4.65904761904762,2.1,1
"330",8062,2287471,"Doug Martin",2.925,1.2,-2
"331",8062,2287493,"Doug Martin",6.21227272727273,2.2,1
"332",8062,2287526,"Jacquizz Rodgers",1.856,2,0
"333",8062,2287696,"Doug Martin",5.96558823529412,3.4,2
"334",8062,2287755,"Bilal Powell",2.83,1.2,-1
"335",8062,2287798,"Elijah McGuire",5.87,3.5,4
"336",8062,2287810,"Bilal Powell",4.11666666666667,0.9,0
"337",8062,2287856,"Doug Martin",3.36230769230769,1.3,0
"338",8062,2287957,"Bilal Powell",4.4925,1.2,-3
"339",8062,2288039,"Peyton Barber",3.38,1.8,-2
"340",8062,2288087,"Charles Sims",4.01428571428571,0.7,-2
"341",8062,2288172,"Elijah McGuire",5.483,1,-3
"342",8062,2288232,"Doug Martin",4.17285714285714,0.7,-5
"343",8062,2288314,"Doug Martin",5.61125,2.4,1
"344",8062,2288336,"Jacquizz Rodgers",4.24153846153846,1.3,3
"345",8062,2288360,"Charles Sims",6.51071428571429,4.2,18
"346",8062,2288371,"Doug Martin",3.811,1,0
"347",8062,2288400,"Doug Martin",5.3259375,3.2,3
"348",8062,2288428,"Doug Martin",4.78611111111111,1.8,4
"349",8062,2288441,"Doug Martin",4.12357142857143,1.4,1
"350",8062,2288450,"Doug Martin",4.74,1.3,1
"351",8062,2288744,"Doug Martin",4.45125,0.8,-1
"352",8062,2288755,"Doug Martin",3.92764705882353,1.7,-1
"353",8062,2288772,"Charles Sims",4.0935,2,-1
"354",8063,2286018,"Frank Gore",3.8405,2,3
"355",8063,2286030,"Frank Gore",4.09692307692308,1.3,-2
"356",8063,2286066,"Le'Veon Bell",3.18363636363636,1.1,0
"357",8063,2286102,"Le'Veon Bell",3.37166666666667,1.2,0
"358",8063,2286147,"Frank Gore",3.512,2.5,2
"359",8063,2286171,"Frank Gore",4.617,1,-2
"360",8063,2286185,"Frank Gore",4.08071428571429,1.4,1
"361",8063,2286206,"Marlon Mack",2.6975,0.4,-6
"362",8063,2286251,"Le'Veon Bell",6.90863636363636,2.2,3
"363",8063,2286273,"Le'Veon Bell",3.28642857142857,1.4,0
"364",8063,2286307,"Le'Veon Bell",3.21052631578947,1.9,1
"365",8063,2286357,"Le'Veon Bell",5.07384615384615,2.6,4
"366",8063,2286454,"Frank Gore",4.28538461538461,1.3,1
"367",8063,2286514,"Frank Gore",5.14708333333333,2.4,8
"368",8063,2286644,"Le'Veon Bell",4.10210526315789,1.9,14
"369",8063,2286699,"Le'Veon Bell",3.19714285714286,2.1,0
"370",8063,2286729,"Frank Gore",4.17266666666667,1.5,1
"371",8063,2286769,"Frank Gore",5.94769230769231,1.3,1
"372",8063,2286788,"Marlon Mack",3.62333333333333,0.6,-5
"373",8063,2286805,"Marlon Mack",4.08375,0.8,-3
"374",8063,2286845,"Marlon Mack",3.6325,1.2,-1
"375",8063,2286860,"Marlon Mack",3.205,0.4,-4
"376",8063,2286996,"Le'Veon Bell",4.4305,2,0
"377",8063,2287049,"Frank Gore",3.282,2,1
"378",8063,2287085,"Frank Gore",3.10714285714286,0.7,-3
"379",8063,2287110,"Frank Gore",2.10642857142857,1.4,-3
"380",8063,2287478,"Frank Gore",5.12529411764706,1.7,7
"381",8063,2287485,"Frank Gore",2.91571428571429,1.4,-5
"382",8063,2287593,"Le'Veon Bell",4.12666666666667,1.5,1
"383",8063,2287608,"Le'Veon Bell",2.66473684210526,1.9,1
"384",8063,2287655,"Le'Veon Bell",3.83666666666667,1.5,-1
"385",8063,2287672,"Le'Veon Bell",4.23733333333333,1.5,2
"386",8063,2287686,"Le'Veon Bell",3.23125,0.8,-1
"387",8063,2287832,"Frank Gore",4.514,1,-1
"388",8063,2287859,"Frank Gore",4.09777777777778,0.9,-1
"389",8063,2287950,"Le'Veon Bell",4.34,0.9,2
"390",8063,2287998,"Le'Veon Bell",3.34958333333333,2.4,1
"391",8063,2288120,"Marlon Mack",3.07166666666667,1.2,-3
"392",8063,2288159,"Le'Veon Bell",6.25763157894737,3.8,4
"393",8063,2288259,"Chester Rogers",8.29684210526316,1.9,-3
"394",8063,2288274,"Marlon Mack",4.36375,0.8,-3
"395",8063,2288298,"Le'Veon Bell",6.53333333333333,2.7,1
"396",8063,2288502,"Le'Veon Bell",3.2288,2.5,-2
"397",8063,2288567,"James Conner",7.17769230769231,3.9,8
"398",8063,2288579,"Le'Veon Bell",3.76076923076923,1.3,0
"399",8063,2288590,"Le'Veon Bell",3.92294117647059,1.7,1
"400",8063,2288674,"Frank Gore",4.60846153846154,1.3,0
"401",8063,2288701,"Marlon Mack",4.48375,1.6,2
"402",8063,2288711,"Marlon Mack",5.78066666666667,1.5,-2
"403",8063,2288777,"Le'Veon Bell",5.45666666666667,1.2,0
"404",8063,2288801,"Le'Veon Bell",5.91875,2.4,-2
"405",8063,2288934,"Le'Veon Bell",6.378125,3.2,2
"406",8063,2288956,"Le'Veon Bell",5.35153846153846,1.3,0
"407",8064,2288944,"D'Onta Foreman",4.177,1,2
"408",8064,2288975,"D'Onta Foreman",4.62307692307692,1.3,3
"409",8064,2288987,"Lamar Miller",3.28583333333333,1.2,0
"410",8064,2289053,"Todd Gurley II",2.9047619047619,2.1,-1
"411",8064,2289087,"Lamar Miller",5.392,1.5,3
"412",8064,2289092,"Lamar Miller",6.27117647058824,3.4,15
"413",8064,2289099,"Lamar Miller",3.20173913043478,2.3,3
"414",8064,2289176,"Todd Gurley II",2.915,1,-1
"415",8064,2289256,"D'Onta Foreman",2.72714285714286,0.7,-1
"416",8064,2289367,"Todd Gurley II",6.81317073170732,4.1,-2
"417",8064,2289464,"Lamar Miller",4.07818181818182,1.1,1
"418",8064,2289490,"Lamar Miller",5.57333333333333,1.5,1
"419",8064,2289536,"Lamar Miller",2.99470588235294,1.7,-1
"420",8064,2289605,"Todd Gurley II",6.07117647058824,3.4,3
"421",8064,2289615,"Todd Gurley II",5.4125,1.2,-7
"422",8064,2289697,"D'Onta Foreman",6.52533333333333,1.5,1
"423",8064,2289710,"D'Onta Foreman",4.04294117647059,1.7,4
"424",8064,2289814,"Todd Gurley II",3.57,1.4,0
"425",8064,2289877,"Lamar Miller",5.81261904761905,4.2,1
