"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"133",18681,3712495,"Gus Edwards",7.01466666666667,1.5,0
"134",18681,3712550,"Derrick Henry",4.73217391304348,2.3,-2
"135",18681,3712565,"Derrick Henry",6.07588235294118,1.7,5
"136",18681,3712671,"J.K. Dobbins",4.58933333333333,3,5
"137",18681,3712676,"J.K. Dobbins",5.45791666666667,2.4,6
"138",18681,3712752,"Derrick Henry",4.77888888888889,0.9,0
"139",18681,3712763,"Derrick Henry",6.66363636363636,1.1,-1
"140",18681,3712791,"J.K. Dobbins",5.92363636363636,2.2,7
"141",18681,3712796,"J.K. Dobbins",5.06117647058824,1.7,2
"142",18681,3712799,"J.K. Dobbins",4.62807692307692,2.6,4
"143",18681,3712821,"J.K. Dobbins",5.18357142857143,1.4,2
"144",18681,3712937,"J.K. Dobbins",5.84,1,1
"145",18681,3712980,"Derrick Henry",5.48625,1.6,-1
"146",18681,3713057,"Derrick Henry",6.34416666666667,1.2,0
"147",18681,3713131,"Derrick Henry",6.43615384615385,1.3,1
"148",18681,3713149,"Derrick Henry",4.83666666666667,0.9,2
"149",18681,3713153,"Derrick Henry",4.41272727272727,1.1,0
"150",18681,3713228,"J.K. Dobbins",5.78333333333333,1.5,-1
"151",18681,3713240,"J.K. Dobbins",6.9884,2.5,2
"152",18681,3713316,"Derrick Henry",5.422,1,0
"153",18681,3713376,"J.K. Dobbins",4.242,1,-1
"154",18681,3713465,"Gus Edwards",4.98909090909091,1.1,0
"155",18681,3713571,"Derrick Henry",7.2309375,3.2,5
"156",18681,3713581,"D'Onta Foreman",3.736,1,1
"157",18681,3713673,"J.K. Dobbins",4.72,1.6,2
"158",18681,3713752,"Derrick Henry",5.39666666666667,0.9,0
"159",18681,3713775,"Derrick Henry",6.204,0.5,-3
"160",18681,3713817,"Derrick Henry",8.46720930232558,4.3,21
"161",18681,3713829,"Derrick Henry",4.52833333333333,1.2,1
"162",18681,3713900,"Derrick Henry",6.92344827586207,2.9,0
"163",18681,3713961,"J.K. Dobbins",4.80655172413793,2.9,4
"164",18681,3714022,"J.K. Dobbins",4.46071428571429,1.4,1
"165",18681,3714098,"Derrick Henry",5.69818181818182,1.1,0
"166",18681,3714112,"Derrick Henry",5.85583333333333,1.2,1
"167",18681,3714127,"Derrick Henry",5.05727272727273,1.1,0
"168",18681,3714264,"Derrick Henry",7.25666666666667,1.5,4
"169",18681,3714452,"J.K. Dobbins",4.82416666666667,2.4,2
"170",18681,3714490,"Derrick Henry",3.26083333333333,1.2,-3
"171",18681,3714507,"Derrick Henry",4.91933333333333,1.5,1
"172",18681,3714517,"Derrick Henry",7.12307692307692,1.3,0
"173",18682,3712201,"Rodney Smith",5.56083333333333,1.2,3
"174",18682,3712210,"Rodney Smith",5.518,1.5,0
"175",18682,3712218,"Mike Davis",4.9825,1.2,0
"176",18682,3712250,"Rodney Smith",4.2775,1.6,2
"177",18682,3712310,"Adrian Peterson",6.68,1.9,1
"178",18682,3712320,"Adrian Peterson",5.27133333333333,1.5,2
"179",18682,3712410,"Mike Davis",5.265625,1.6,-1
"180",18682,3712447,"Mike Davis",3.60833333333333,1.2,0
"181",18682,3712454,"Rodney Smith",5.22315789473684,1.9,0
"182",18682,3712497,"Mike Davis",4.78,1.2,0
"183",18682,3712516,"Mike Davis",5.10333333333333,0.9,1
"184",18682,3712595,"Adrian Peterson",5.19833333333333,1.2,0
"185",18682,3712603,"Adrian Peterson",5.335,1.2,1
"186",18682,3712631,"Mike Davis",5.93945945945946,3.7,8
"187",18682,3712640,"Rodney Smith",5.05916666666667,1.2,2
"188",18682,3712648,"Mike Davis",4.34333333333333,2.4,3
"189",18682,3712734,"Kerryon Johnson",4.879,1,-1
"190",18682,3712867,"Adrian Peterson",6.74470588235294,1.7,2
"191",18682,3712873,"Adrian Peterson",7.6095,2,-2
"192",18682,3712942,"Mike Davis",5.21588235294118,1.7,1
"193",18682,3713007,"Adrian Peterson",3.68388888888889,1.8,0
"194",18682,3713032,"Kerryon Johnson",6.16882352941176,1.7,4
"195",18682,3713064,"Kerryon Johnson",6.38157894736842,1.9,-1
"196",18682,3713390,"Curtis Samuel",5.81368421052632,1.9,3
"197",18682,3713425,"Mike Davis",4.28131578947368,3.8,4
"198",18682,3713636,"Mike Davis",6.3975,2,1
"199",18682,3713732,"Kerryon Johnson",6.58588235294118,1.7,0
"200",18682,3713740,"Kerryon Johnson",4.83318181818182,2.2,1
"201",18682,3713859,"Mike Davis",4.81666666666667,0.6,-3
"202",18682,3713876,"D.J. Moore",8.08272727272727,4.4,14
"203",18682,3713884,"Rodney Smith",5.48333333333333,1.8,4
"204",18682,3713898,"Mike Davis",3.627,1,0
"205",18682,3713911,"Mike Davis",4.01357142857143,1.4,-2
"206",18682,3713925,"Mike Davis",3.58416666666667,1.2,0
"207",18682,3714036,"Mike Davis",4.84909090909091,1.1,1
"208",18682,3714063,"Mike Davis",3.436,1,0
"209",18682,3714107,"Mike Davis",6.45454545454546,3.3,3
"210",18682,3714126,"Rodney Smith",7.56461538461538,2.6,2
"211",18682,3714259,"Mike Davis",4.25857142857143,1.4,1
"212",18682,3714272,"Mike Davis",4.446,1,0
"213",18683,3712198,"Nick Chubb",4.935,1.6,0
"214",18683,3712269,"Miles Sanders",4.364,1,-1
"215",18683,3712288,"Miles Sanders",5.2125,2,1
"216",18683,3712298,"Miles Sanders",5.1075,1.6,0
"217",18683,3712306,"Boston Scott",2.90333333333333,1.5,2
"218",18683,3712313,"Boston Scott",3.75181818181818,2.2,2
"219",18683,3712322,"Boston Scott",5.38185185185185,2.7,5
"220",18683,3712331,"Miles Sanders",7.39928571428571,2.8,1
"221",18683,3712343,"Miles Sanders",4.34894736842105,1.9,0
"222",18683,3712424,"Nick Chubb",4.99714285714286,1.4,-1
"223",18683,3712432,"Nick Chubb",3.45214285714286,1.4,-1
"224",18683,3712455,"Nick Chubb",7.02,3.7,8
"225",18683,3712477,"Nick Chubb",5.314,2,-1
"226",18683,3712519,"Kareem Hunt",5.00933333333333,1.5,1
"227",18683,3712548,"Kareem Hunt",3.87727272727273,1.1,0
"228",18683,3712575,"Kareem Hunt",5.535,1.4,0
"229",18683,3712593,"Kareem Hunt",3.77,1.1,0
"230",18683,3712701,"Miles Sanders",6.63119047619048,4.2,6
"231",18683,3712711,"Miles Sanders",4.56052631578947,1.9,0
"232",18683,3712806,"Nick Chubb",5.739,3,0
"233",18683,3712902,"Miles Sanders",3.85047619047619,2.1,2
"234",18683,3712910,"Miles Sanders",4.60222222222222,2.7,3
"235",18683,3712919,"Boston Scott",6.12545454545455,2.2,8
"236",18683,3712931,"Boston Scott",3.90222222222222,1.8,1
"237",18683,3712952,"Miles Sanders",3.93038461538462,2.6,0
"238",18683,3712991,"Nick Chubb",5.59647058823529,1.7,-1
"239",18683,3713279,"Miles Sanders",4.89459459459459,3.7,-1
"240",18683,3713314,"Nick Chubb",4.442,1.5,1
"241",18683,3713414,"Nick Chubb",4.42272727272727,1.1,2
"242",18683,3713427,"Nick Chubb",5.76892857142857,2.8,-3
"243",18683,3713481,"Miles Sanders",4.22133333333333,1.5,1
"244",18683,3713561,"Nick Chubb",5.30304347826087,2.3,0
"245",18683,3713567,"Nick Chubb",4.78714285714286,2.8,-3
"246",18683,3713588,"Kareem Hunt",4.11363636363636,1.1,-6
"247",18683,3713647,"Miles Sanders",3.99928571428571,1.4,-1
"248",18683,3713658,"Miles Sanders",4.71454545454545,1.1,0
"249",18683,3713699,"Nick Chubb",3.705,0.8,-3
"250",18683,3713721,"Nick Chubb",4.21,4,7
"251",18683,3713730,"Nick Chubb",3.48714285714286,1.4,0
"252",18683,3713837,"Miles Sanders",5.79592592592593,2.7,0
"253",18683,3713927,"Nick Chubb",4.78391304347826,2.3,2
"254",18683,3713951,"Kareem Hunt",6.305,1.8,-3
"255",18683,3714089,"Nick Chubb",4.21111111111111,1.8,1
"256",18683,3714095,"Nick Chubb",3.22222222222222,1.8,-2
"257",18683,3714124,"Nick Chubb",5.26222222222222,2.7,6
"258",18683,3714139,"Kareem Hunt",4.94454545454545,2.2,4
"259",18683,3714164,"Kareem Hunt",4.73818181818182,1.1,0
"260",18683,3714173,"Kareem Hunt",2.96833333333333,1.2,-3
"261",18683,3714180,"Kareem Hunt",4.07428571428571,1.4,0
"262",18683,3714394,"Kareem Hunt",4.30363636363636,1.1,1
"263",18683,3714404,"Kareem Hunt",5.70227272727273,2.2,-2
"264",18683,3714411,"Kareem Hunt",3.60041666666667,2.4,-1
"265",18684,3712202,"Duke Johnson Jr.",3.08466666666667,1.5,0
"266",18684,3712234,"Duke Johnson Jr.",5.26733333333333,1.5,0
"267",18684,3712321,"Damien Harris",4.539375,1.6,0
"268",18684,3712368,"Damien Harris",7.30551724137931,2.9,0
"269",18684,3712387,"Damien Harris",7.02736842105263,3.8,4
"270",18684,3712395,"Damien Harris",7.21478260869565,2.3,0
"271",18684,3712405,"Rex Burkhead",5.10571428571429,0.7,0
"272",18684,3712492,"Duke Johnson Jr.",4.995,1.6,-2
"273",18684,3712562,"Damien Harris",3.605,1.4,1
"274",18684,3712576,"Damien Harris",4.355,2,3
"275",18684,3712636,"Duke Johnson Jr.",4.44818181818182,1.1,-1
"276",18684,3712665,"Duke Johnson Jr.",4.93916666666667,1.2,1
"277",18684,3712820,"Damiere Byrd",7.79270833333333,4.8,7
"278",18684,3712833,"Damien Harris",3.39555555555556,1.8,2
"279",18684,3712841,"Rex Burkhead",5.6944,2.5,1
"280",18684,3712886,"Rex Burkhead",4.6775,1.2,1
"281",18684,3713013,"C.J. Prosise",5.82181818181818,1.1,-3
"282",18684,3713114,"James White",5.798,1.5,2
"283",18684,3713424,"Damien Harris",6.91,2.1,0
"284",18684,3713458,"Rex Burkhead",7.4505,2,-2
"285",18684,3713497,"Duke Johnson Jr.",5.16166666666667,1.2,2
"286",18684,3713580,"James White",5.42714285714286,0.7,0
"287",18684,3713614,"James White",7.14769230769231,2.6,4
"288",18684,3713761,"Duke Johnson Jr.",7.02789473684211,1.9,0
"289",18684,3713828,"Damien Harris",3.668,0.5,-3
"290",18684,3713854,"Damien Harris",7.47214285714286,2.8,-3
"291",18684,3713981,"James White",4.67576923076923,2.6,7
"292",18684,3714043,"Damien Harris",5.63862068965517,2.9,1
"293",18684,3714073,"James White",4.92,1.4,-2
"294",18684,3714132,"C.J. Prosise",3.41277777777778,1.8,1
"295",18684,3714165,"C.J. Prosise",3.92384615384615,1.3,1
"296",18684,3714332,"James White",3.71647058823529,1.7,0
"297",18684,3714377,"Duke Johnson Jr.",4.294375,1.6,0
"298",18684,3714388,"Duke Johnson Jr.",5.99266666666667,1.5,-2
"299",18684,3714402,"Duke Johnson Jr.",4.21142857142857,2.1,1
"300",18685,3714598,"Aaron Jones",6.99434782608696,2.3,4
"301",18685,3714611,"Aaron Jones",6.37136363636364,2.2,1
"302",18685,3714637,"Aaron Jones",3.76461538461538,1.3,0
"303",18685,3714680,"Nyheim Hines",3.45266666666667,1.5,0
"304",18685,3714685,"Nyheim Hines",5.23481481481481,2.7,-3
"305",18685,3714701,"De'Michael Harris",8.31,3.8,12
"306",18685,3714739,"Jamaal Williams",5.6575,2,0
"307",18685,3714769,"Jordan Wilkins",5.38266666666667,1.5,4
"308",18685,3714784,"Jonathan Taylor",5.91866666666667,1.5,3
"309",18685,3714789,"Jonathan Taylor",5.30380952380952,2.1,3
"310",18685,3714839,"Aaron Jones",7.33048780487805,4.1,10
"311",18685,3714844,"Aaron Jones",7.06809523809524,2.1,1
"312",18685,3714880,"Jonathan Taylor",5.06307692307692,1.3,0
"313",18685,3714923,"Aaron Jones",4.59823529411765,1.7,3
"314",18685,3714930,"Jamaal Williams",4.87777777777778,0.9,0
"315",18685,3714954,"Aaron Jones",5.35333333333333,0.9,1
"316",18685,3715013,"Jamaal Williams",4.589,2,2
"317",18685,3715053,"Jonathan Taylor",4.519375,1.6,2
"318",18685,3715065,"Jonathan Taylor",4.384375,1.6,1
"319",18685,3715078,"Jonathan Taylor",4.01230769230769,1.3,1
"320",18685,3715086,"Jonathan Taylor",6.12277777777778,1.8,-2
"321",18685,3715091,"Nyheim Hines",4.28736842105263,1.9,0
"322",18685,3715117,"Jonathan Taylor",6.244,1.5,-2
"323",18685,3715186,"Jamaal Williams",3.88571428571429,0.7,1
"324",18685,3715193,"Jamaal Williams",4.45583333333333,1.2,0
"325",18685,3715331,"Jonathan Taylor",5.89074074074074,2.7,5
"326",18685,3715336,"Jonathan Taylor",5.84769230769231,1.3,3
"327",18685,3715340,"Jonathan Taylor",4.3,1.5,2
"328",18685,3715342,"Jonathan Taylor",5.74,1.8,3
"329",18685,3715347,"Jonathan Taylor",6.06347826086956,2.3,5
"330",18685,3715351,"Jonathan Taylor",4.16727272727273,1.1,-2
"331",18685,3715355,"Jordan Wilkins",5.60615384615385,1.3,1
"332",18685,3715384,"Nyheim Hines",3.29538461538462,1.3,-1
"333",18685,3715414,"Aaron Jones",3.89333333333333,1.8,1
"334",18685,3715485,"Nyheim Hines",4.949,1,1
"335",18685,3715493,"Nyheim Hines",3.04428571428571,1.4,0
"336",18685,3715514,"Nyheim Hines",7.35095238095238,2.1,1
"337",18685,3715542,"Aaron Jones",5.7156,2.5,4
"338",18685,3715569,"Jonathan Taylor",5.45875,1.6,-2
"339",18685,3715626,"Jonathan Taylor",4.03933333333333,1.5,1
"340",18685,3715632,"De'Michael Harris",7.14611111111111,3.6,-2
"341",18685,3715639,"Jonathan Taylor",2.1564,2.5,-2
"342",18685,3715668,"Jonathan Taylor",4.5295,2,3
"343",18685,3715674,"Jonathan Taylor",4.28909090909091,1.1,-1
"344",18685,3715861,"Aaron Jones",4.44090909090909,1.1,-1
"345",18685,3715866,"Aaron Jones",5.36375,1.6,-1
"346",18685,3715880,"Jamaal Williams",6.31615384615385,1.3,3
"347",18685,3715908,"Jonathan Taylor",3.60076923076923,1.3,0
"348",18685,3715914,"Jonathan Taylor",4.17307692307692,1.3,0
"349",18685,3715917,"Jonathan Taylor",6.68388888888889,1.8,-3
"350",18685,3715919,"Jordan Wilkins",3.482,1.5,0
"351",18685,3715927,"Jonathan Taylor",4.41272727272727,1.1,0
"352",18685,3715930,"Jonathan Taylor",4.91862068965517,2.9,5
"353",18685,3715931,"Jordan Wilkins",4.85928571428571,1.4,0
"354",18685,3715948,"Jonathan Taylor",4.327,1,-2
"355",18686,3712259,"James Robinson",4.675,1.2,0
"356",18686,3712270,"James Robinson",5.27583333333333,1.2,1
"357",18686,3712284,"James Robinson",6.9116,2.5,10
"358",18686,3712289,"James Robinson",5.25285714285714,0.7,-2
"359",18686,3712339,"James Conner",5.49875,1.6,0
"360",18686,3712389,"James Robinson",4.65666666666667,0.6,-3
"361",18686,3712406,"James Robinson",4.83058823529412,1.7,0
"362",18686,3712453,"James Conner",7.6308,5,20
"363",18686,3712537,"James Conner",4.64,1.4,0
"364",18686,3712555,"James Conner",4.01266666666667,1.5,0
"365",18686,3712581,"Benny Snell Jr.",4.3275,0.8,-1
"366",18686,3712589,"Benny Snell Jr.",4.34833333333333,1.2,-1
"367",18686,3712615,"James Robinson",5.214,1.5,3
"368",18686,3712698,"James Conner",4.315,1.2,-4
"369",18686,3712737,"Anthony McFarland Jr.",3.38052631578947,1.9,1
"370",18686,3712745,"Anthony McFarland Jr.",3.80823529411765,1.7,0
"371",18686,3712774,"James Robinson",5.14692307692308,1.3,0
"372",18686,3712895,"James Conner",5.02642857142857,1.4,-1
"373",18686,3712924,"Ray-Ray McCloud III",3.90214285714286,1.4,0
"374",18686,3713031,"James Robinson",8.03121212121212,3.3,11
"375",18686,3713043,"James Robinson",6.13692307692308,1.3,-1
"376",18686,3713071,"James Robinson",5.381,1,-1
"377",18686,3713090,"James Conner",6.58166666666667,8.4,14
"378",18686,3713136,"Benny Snell Jr.",6.29166666666667,1.8,0
"379",18686,3713234,"James Conner",6.15785714285714,2.8,10
"380",18686,3713369,"Anthony McFarland Jr.",3.53764705882353,1.7,0
"381",18686,3713389,"James Robinson",5.65444444444444,1.8,4
"382",18686,3713404,"James Robinson",4.76090909090909,1.1,0
"383",18686,3713421,"James Robinson",4.29545454545455,1.1,-1
"384",18686,3713532,"Benny Snell Jr.",4.23,0.8,0
"385",18686,3713628,"James Robinson",4.219375,1.6,0
"386",18686,3713660,"James Conner",4.44571428571429,1.4,1
"387",18686,3713759,"James Conner",4.51875,0.8,-2
"388",18686,3713766,"James Conner",3.08466666666667,1.5,-1
"389",18686,3713825,"James Robinson",5.46764705882353,1.7,4
"390",18686,3714030,"James Robinson",4.39444444444444,0.9,-1
"391",18686,3714090,"James Conner",5.521,1,1
"392",18686,3714189,"James Conner",4.01555555555556,0.9,-2
"393",18687,3712240,"Todd Gurley II",6.18090909090909,1.1,1
"394",18687,3712293,"Latavius Murray",4.30928571428571,1.4,0
"395",18687,3712338,"Brandon Powell",6.46030303030303,3.3,1
"396",18687,3712407,"Alvin Kamara",6.85125,1.6,1
"397",18687,3712482,"Alvin Kamara",4.6,1.8,3
"398",18687,3712678,"Todd Gurley II",4.88,1.5,1
"399",18687,3712692,"Brian Hill",6.20590909090909,2.2,2
"400",18687,3712749,"Todd Gurley II",3.37928571428571,1.4,0
"401",18687,3712830,"Alvin Kamara",7.42645161290323,3.1,5
"402",18687,3712884,"Brian Hill",5.3675,1.2,1
"403",18687,3712950,"Latavius Murray",4.45166666666667,1.8,2
"404",18687,3713035,"Brian Hill",6.54809523809524,2.1,-3
"405",18687,3713082,"Todd Gurley II",4.1675,1.6,2
"406",18687,3713256,"Alvin Kamara",4.92,2.4,5
"407",18687,3713309,"Alvin Kamara",6.01192307692308,2.6,-2
"408",18687,3713548,"Alvin Kamara",4.55222222222222,1.8,0
"409",18687,3713584,"Alvin Kamara",4.70833333333333,1.8,1
"410",18687,3713611,"Latavius Murray",6.94052631578947,1.9,7
"411",18687,3713768,"Latavius Murray",6.265625,1.6,4
"412",18687,3713796,"Alvin Kamara",2.64818181818182,2.2,-1
"413",18687,3713847,"Todd Gurley II",5.71769230769231,1.3,1
"414",18687,3713862,"Todd Gurley II",3.93615384615385,1.3,-2
"415",18687,3713973,"Alvin Kamara",4.665,2.2,4
"416",18687,3713987,"Latavius Murray",5.22277777777778,1.8,2
"417",18687,3714106,"Alvin Kamara",5.30590909090909,2.2,4
"418",18687,3714174,"Latavius Murray",4.33125,1.6,2
"419",18687,3714365,"Brian Hill",3.64809523809524,2.1,2
"420",18687,3714400,"Latavius Murray",4.98105263157895,1.9,4
"421",18687,3714436,"Latavius Murray",5.68,2,2
"422",18687,3714449,"Latavius Murray",4.98642857142857,1.4,1
"423",18687,3714470,"Latavius Murray",4.115,1.4,0
"424",18687,3714479,"Latavius Murray",4.235,1.2,-2
"425",18688,3712222,"Giovani Bernard",4.46181818181818,1.1,0
"426",18688,3712323,"Giovani Bernard",4.84928571428571,1.4,1
"427",18688,3712443,"J.D. McKissic",7.14384615384615,3.9,11
"428",18688,3712470,"Antonio Gibson",6.13,2.4,3
"429",18688,3712493,"Peyton Barber",5.625,1.4,4
