"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"54",18639,3630913,"Brian Hill",4.97357142857143,1.4,0
"55",18639,3630949,"Mike Davis",4.17833333333333,0.6,-5
"56",18639,3630952,"Mike Davis",3.87642857142857,1.4,0
"57",18639,3630965,"Mike Davis",6.50333333333333,2.1,3
"58",18639,3630969,"Mike Davis",4.91625,3.2,0
"59",18639,3630979,"Brian Hill",7.95307692307692,2.6,-1
"60",18639,3630983,"Brian Hill",5.26466666666667,1.5,2
"61",18639,3630995,"Qadree Ollison",3.96333333333333,1.2,1
"62",18639,3630998,"Brian Hill",5.17769230769231,2.6,-1
"63",18639,3631003,"Brian Hill",3.97083333333333,1.2,0
"64",18639,3631024,"Curtis Samuel",5.63210526315789,1.9,3
"65",18639,3631028,"Mike Davis",3.83428571428571,2.1,1
"66",18639,3631034,"Mike Davis",6.0425,1.6,0
"67",18639,3631035,"Curtis Samuel",5.297,1,1
"68",18639,3631044,"Brian Hill",5.4404,2.5,7
"69",18639,3631045,"Brian Hill",5.414,1.5,-1
"70",18639,3631102,"Mike Davis",4.36518518518518,2.7,3
"71",18639,3631115,"Mike Davis",5.56846153846154,1.3,-1
"72",18639,3631125,"Todd Gurley II",1.96714285714286,0.7,-4
"73",18639,3631138,"Todd Gurley II",5.14548387096774,3.1,8
"74",18639,3631145,"Todd Gurley II",2.38411764705882,1.7,0
"75",18639,3631148,"Todd Gurley II",6.54916666666667,1.2,0
"76",18639,3631161,"Todd Gurley II",3.76214285714286,1.4,1
"77",18639,3631199,"Mike Davis",4.415,1.8,2
"78",18639,3631254,"Todd Gurley II",6.23363636363636,1.1,1
"79",18639,3631266,"Brian Hill",6.09413793103448,2.9,12
"80",18639,3631276,"Todd Gurley II",4.846875,1.6,0
"81",18639,3631295,"Todd Gurley II",7.60230769230769,2.6,1
"82",18639,3631308,"Todd Gurley II",3.85529411764706,1.7,5
"83",18639,3631316,"Todd Gurley II",6.48157894736842,1.9,6
"84",18639,3631322,"Todd Gurley II",3.29615384615385,1.3,2
"85",18639,3631340,"Mike Davis",5.03037037037037,2.7,4
"86",18639,3631345,"Mike Davis",5.18263157894737,1.9,4
"87",18639,3631370,"Brian Hill",3.63,1,-1
"88",18639,3631381,"Brian Hill",3.66363636363636,1.1,-2
"89",18639,3631387,"Brian Hill",6.14166666666667,1.2,0
"90",18640,3645978,"Damien Harris",8.14769230769231,2.6,4
"91",18640,3645990,"Damien Harris",4.10090909090909,1.1,0
"92",18640,3646046,"Rex Burkhead",3.499,1,-4
"93",18640,3646086,"Devin Singletary",5.68166666666667,1.2,-1
"94",18640,3646100,"Devin Singletary",5.14076923076923,1.3,2
"95",18640,3646112,"Devin Singletary",3.99076923076923,1.3,2
"96",18640,3646132,"Devin Singletary",4.21111111111111,0.9,-1
"97",18640,3646215,"Zack Moss",6.67326086956522,4.6,18
"98",18640,3646229,"Zack Moss",6.09428571428571,2.1,5
"99",18640,3646325,"James White",5.22,1,1
"100",18640,3646355,"Damien Harris",3.88117647058824,1.7,1
"101",18640,3646435,"Zack Moss",3.9825,0.4,-4
"102",18640,3646609,"Damien Harris",6.16826086956522,2.3,1
"103",18640,3646700,"Devin Singletary",5.60333333333333,1.5,-2
"104",18640,3646713,"Devin Singletary",5.98857142857143,1.4,0
"105",18640,3646732,"Devin Singletary",6.109375,1.6,4
"106",18640,3646806,"Damien Harris",4.88272727272727,1.1,0
"107",18640,3646835,"Gunner Olszewski",7.8808,2.5,3
"108",18640,3646847,"James White",2.02583333333333,1.2,-3
"109",18640,3646915,"Zack Moss",4.11666666666667,1.5,0
"110",18640,3646962,"Zack Moss",5.3085,2,3
"111",18640,3646977,"Zack Moss",5.339375,1.6,-1
"112",18640,3647279,"Devin Singletary",5.15,1.5,2
"113",18640,3647290,"Zack Moss",4.47142857142857,1.4,2
"114",18640,3647297,"Devin Singletary",6.22230769230769,1.3,2
"115",18640,3647321,"Zack Moss",5.563125,1.6,-2
"116",18640,3647430,"Damien Harris",4.74461538461538,1.3,0
"117",18640,3647441,"Rex Burkhead",5.13928571428571,1.4,1
"118",18640,3647449,"Rex Burkhead",6.64235294117647,1.7,3
"119",18640,3647470,"Rex Burkhead",7.97961538461538,2.6,6
"120",18640,3647535,"Zack Moss",5.05666666666667,1.2,-1
"121",18640,3647735,"Rex Burkhead",5.74090909090909,1.1,-2
"122",18640,3647746,"Damien Harris",7.68088235294118,3.4,3
"123",18640,3647757,"Damien Harris",6.90703703703704,2.7,11
"124",18640,3647821,"Devin Singletary",5.84,1.4,1
"125",18640,3647837,"Devin Singletary",4.75117647058824,3.4,1
"126",18640,3647854,"Devin Singletary",5.883,1,15
"127",18640,3647884,"Zack Moss",7.02684210526316,1.9,0
"128",18640,3647896,"Zack Moss",8.366875,3.2,10
"129",18640,3647961,"Zack Moss",5.69777777777778,0.9,1
"130",18640,3647977,"Zack Moss",4.51833333333333,1.2,-1
"131",18640,3648071,"Damien Harris",5.21545454545455,1.1,3
"132",18640,3648083,"Damien Harris",7.13363636363636,3.3,12
"133",18640,3648094,"Damien Harris",5.464375,1.6,4
"134",18640,3648105,"Damien Harris",4.27181818181818,1.1,0
"135",18640,3648176,"Devin Singletary",5.36666666666667,2.1,3
"136",18640,3648199,"Zack Moss",6.60357142857143,1.4,8
"137",18640,3648215,"Zack Moss",4.28071428571429,1.4,-1
"138",18640,3648249,"Devin Singletary",5.73545454545455,1.1,-3
"139",18640,3648333,"Damien Harris",7.04818181818182,3.3,4
"140",18640,3648386,"Damien Harris",4.99615384615385,1.3,0
"141",18640,3648463,"Damien Harris",5.1575,1.2,1
"142",18640,3648477,"Damien Harris",7.45555555555556,2.7,4
"143",18640,3648490,"Rex Burkhead",7.51666666666667,1.8,-3
"144",18641,3645895,"Giovani Bernard",5.61636363636364,1.1,3
"145",18641,3645913,"Giovani Bernard",5.83285714285714,1.4,6
"146",18641,3646099,"Derrick Henry",7.01,1.9,-1
"147",18641,3646126,"Derrick Henry",5.46166666666667,1.2,1
"148",18641,3646141,"Derrick Henry",2.57238095238095,2.1,-1
"149",18641,3646292,"D'Onta Foreman",5.64714285714286,1.4,2
"150",18641,3646308,"Derrick Henry",6.612,1.5,3
"151",18641,3646341,"Derrick Henry",5.8525,0.8,0
"152",18641,3646381,"Samaje Perine",5.25916666666667,1.2,1
"153",18641,3646414,"Samaje Perine",4.43,0.9,-1
"154",18641,3646452,"Samaje Perine",4.45625,1.6,-1
"155",18641,3646534,"Samaje Perine",4.38181818181818,1.1,1
"156",18641,3646679,"Derrick Henry",5.65409090909091,2.2,6
"157",18641,3646689,"Derrick Henry",5.295,1.2,-1
"158",18641,3646704,"Derrick Henry",6.86428571428571,2.1,5
"159",18641,3646721,"D'Onta Foreman",5.48666666666667,1.5,-1
"160",18641,3646731,"D'Onta Foreman",4.8241935483871,3.1,-6
"161",18641,3646745,"Derrick Henry",5.651875,1.6,4
"162",18641,3646753,"Derrick Henry",4.52333333333333,1.2,0
"163",18641,3646765,"Derrick Henry",6.661875,1.6,1
"164",18641,3646798,"Derrick Henry",6.22454545454545,1.1,2
"165",18641,3646900,"Giovani Bernard",5.33269230769231,2.6,9
"166",18641,3646946,"Giovani Bernard",6.83333333333333,1.8,-4
"167",18641,3647006,"Giovani Bernard",4.67176470588235,1.7,1
"168",18641,3647026,"Giovani Bernard",5.65238095238095,2.1,7
"169",18641,3647076,"Jeremy McNichols",5.16428571428571,1.4,8
"170",18641,3647452,"Derrick Henry",5.53142857142857,0.7,-2
"171",18641,3647485,"Derrick Henry",6.46692307692308,1.3,1
"172",18641,3647495,"Derrick Henry",4.36642857142857,1.4,0
"173",18641,3647568,"Giovani Bernard",3.56347826086956,2.3,1
"174",18641,3647693,"Derrick Henry",6.88951219512195,4.1,16
"175",18641,3647738,"D'Onta Foreman",6.39285714285714,2.1,5
"176",18641,3647750,"D'Onta Foreman",6.37473684210526,1.9,0
"177",18641,3647818,"Giovani Bernard",3.67461538461538,1.3,1
"178",18641,3647847,"Tyler Boyd",8.37642857142857,2.8,3
"179",18641,3647916,"Giovani Bernard",5.40166666666667,1.2,4
"180",18641,3647924,"Giovani Bernard",4.74153846153846,1.3,0
"181",18641,3647981,"Giovani Bernard",4.05384615384615,1.3,0
"182",18641,3648019,"Derrick Henry",3.98761904761905,2.1,5
"183",18641,3648038,"Derrick Henry",5.18888888888889,1.8,3
"184",18641,3648099,"Derrick Henry",6.33692307692308,1.3,2
"185",18641,3648119,"Jeremy McNichols",4.90928571428571,1.4,8
"186",18641,3648128,"Jeremy McNichols",6.2584375,3.2,12
"187",18641,3648314,"Samaje Perine",5.35764705882353,3.4,11
"188",18641,3648322,"Samaje Perine",3.673,1,-1
"189",18641,3648380,"Samaje Perine",3.65666666666667,0.9,-1
"190",18641,3648618,"Tee Higgins",7.26966666666667,3,3
"191",18641,3648635,"Giovani Bernard",4.30176470588235,1.7,1
"192",18641,3648645,"Giovani Bernard",4.593,1,1
"193",18641,3648656,"Samaje Perine",4.71625,0.8,-1
"194",18641,3648685,"Samaje Perine",4.70727272727273,1.1,-2
"195",18641,3648694,"Samaje Perine",4.72352941176471,1.7,0
"196",18641,3648719,"Giovani Bernard",5.58857142857143,1.4,1
"197",18641,3648736,"Giovani Bernard",6.27428571428571,1.4,1
"198",18641,3648764,"Jeremy McNichols",6.52791666666667,2.4,4
"199",18642,3645933,"Josh Jacobs",5.24826086956522,2.3,2
"200",18642,3645948,"Josh Jacobs",4.668125,1.6,2
"201",18642,3645975,"Josh Jacobs",3.49923076923077,1.3,-3
"202",18642,3645997,"Josh Jacobs",4.22692307692308,2.6,2
"203",18642,3646053,"Kareem Hunt",5.456,1.5,-1
"204",18642,3646091,"Kareem Hunt",3.21777777777778,0.9,-3
"205",18642,3646257,"Kareem Hunt",5.83,1.2,1
"206",18642,3646288,"Kareem Hunt",6.41296296296296,2.7,2
"207",18642,3646300,"Kareem Hunt",6.425,2.8,-1
"208",18642,3646311,"D'Ernest Johnson",5.66807692307692,2.6,3
"209",18642,3646362,"Kareem Hunt",6.51238095238095,2.1,0
"210",18642,3646390,"Kareem Hunt",7.83829268292683,4.1,13
"211",18642,3646403,"Kareem Hunt",2.46233333333333,3,-2
"212",18642,3646518,"Devontae Booker",4.54521739130435,2.3,4
"213",18642,3646533,"Devontae Booker",3.80954545454545,2.2,4
"214",18642,3646543,"Devontae Booker",4.3375,0.8,-2
"215",18642,3646586,"Alec Ingold",3.85222222222222,0.9,0
"216",18642,3646605,"Josh Jacobs",5.17846153846154,1.3,2
"217",18642,3646618,"Josh Jacobs",4.63,1.6,1
"218",18642,3646632,"Josh Jacobs",4.49,1.5,2
"219",18642,3646650,"Josh Jacobs",4.1025,0.8,-2
"220",18642,3646665,"Josh Jacobs",4.42769230769231,1.3,0
"221",18642,3646787,"D'Ernest Johnson",5.27,1.5,0
"222",18642,3646845,"Josh Jacobs",4.80428571428571,1.4,0
"223",18642,3646867,"Josh Jacobs",4.97444444444444,1.8,4
"224",18642,3646889,"Josh Jacobs",5.2625,1.2,2
"225",18642,3646932,"Jalen Richard",4.84,1.5,2
"226",18642,3647305,"Kareem Hunt",4.30111111111111,1.8,2
"227",18642,3647323,"Kareem Hunt",5.75214285714286,1.4,1
"228",18642,3647342,"Kareem Hunt",5.98,1.7,1
"229",18642,3647372,"Kareem Hunt",6.052,2,-1
"230",18642,3647381,"Kareem Hunt",4.72705882352941,1.7,0
"231",18642,3647531,"Josh Jacobs",4.445,1.6,4
"232",18642,3647544,"Josh Jacobs",4.79692307692308,1.3,2
"233",18642,3647556,"Henry Ruggs III",8.62545454545455,3.3,-1
"234",18642,3647604,"Josh Jacobs",4.40076923076923,1.3,1
"235",18642,3647639,"Josh Jacobs",4.55888888888889,0.9,-1
"236",18642,3647652,"Josh Jacobs",5.19,0.9,-1
"237",18642,3647675,"Josh Jacobs",3.99266666666667,1.5,-1
"238",18642,3647762,"Kareem Hunt",4.32333333333333,2.7,6
"239",18642,3647781,"Kareem Hunt",5.00615384615385,1.3,1
"240",18642,3647823,"Josh Jacobs",3.90882352941176,1.7,-3
"241",18642,3648056,"Josh Jacobs",6.49875,3.2,0
"242",18642,3648067,"Josh Jacobs",3.58263157894737,1.9,1
"243",18642,3648097,"Devontae Booker",5.6175,1.6,4
"244",18642,3648108,"Josh Jacobs",4.61416666666667,1.2,0
"245",18642,3648120,"Josh Jacobs",5.61454545454545,1.1,2
"246",18642,3648130,"Devontae Booker",5.20461538461538,1.3,1
"247",18642,3648165,"Josh Jacobs",4.0425,1.2,1
"248",18642,3648174,"Josh Jacobs",4.505,0.8,0
"249",18642,3648182,"Josh Jacobs",5.21333333333333,0.9,0
"250",18642,3648384,"Josh Jacobs",4.1825,1.2,0
"251",18642,3648400,"Josh Jacobs",5.64589743589744,3.9,14
"252",18642,3648414,"Josh Jacobs",4.84545454545455,1.1,0
"253",18642,3648427,"Josh Jacobs",4.35545454545455,1.1,1
"254",18642,3648441,"Josh Jacobs",4.24230769230769,1.3,1
"255",18643,3645847,"Jonathan Taylor",6.91592592592593,2.7,1
"256",18643,3645862,"Jonathan Taylor",5.03764705882353,1.7,-1
"257",18643,3645872,"Nyheim Hines",5.09296296296296,2.7,-2
"258",18643,3645908,"Adrian Peterson",4.34866666666667,1.5,-1
"259",18643,3646034,"Jonathan Taylor",8.04548387096774,3.1,3
"260",18643,3646056,"Jonathan Taylor",5.26888888888889,0.9,1
"261",18643,3646083,"Jordan Wilkins",4.50117647058824,1.7,3
"262",18643,3646113,"Jonathan Taylor",6.617,3,-1
"263",18643,3646178,"Adrian Peterson",5.53769230769231,1.3,2
"264",18643,3646254,"Jordan Wilkins",4.64384615384615,1.3,-1
"265",18643,3646312,"Jonathan Taylor",2.76590909090909,2.2,-1
"266",18643,3646328,"Nyheim Hines",2.754,0.5,-2
"267",18643,3646367,"D'Andre Swift",7.19642857142857,1.4,-4
"268",18643,3646377,"D'Andre Swift",4.10055555555556,1.8,2
"269",18643,3646448,"Jonathan Taylor",5.32516129032258,3.1,1
"270",18643,3646651,"Jordan Wilkins",5.06263157894737,1.9,2
"271",18643,3646668,"Jordan Wilkins",7.32296296296296,2.7,5
"272",18643,3646712,"Jonathan Taylor",5.04769230769231,1.3,2
"273",18643,3646756,"Jordan Wilkins",4.06538461538462,1.3,0
"274",18643,3646831,"Adrian Peterson",4.06142857142857,1.4,-3
"275",18643,3646934,"Jordan Wilkins",6.34823529411765,1.7,0
"276",18643,3646941,"Jonathan Taylor",5.4045,2,1
"277",18643,3646954,"Jonathan Taylor",4.17166666666667,1.2,-1
"278",18643,3647278,"Adrian Peterson",4.88625,0.8,-2
"279",18643,3647285,"Adrian Peterson",4.726875,1.6,1
"280",18643,3647398,"Jordan Wilkins",4.63333333333333,1.5,3
"281",18643,3647410,"Jordan Wilkins",4.31705882352941,3.4,3
"282",18643,3647421,"Jordan Wilkins",4.453,1,-1
"283",18643,3647500,"D'Andre Swift",2.971875,1.6,-2
"284",18643,3647526,"D'Andre Swift",4.396,1,-1
"285",18643,3647709,"Jamal Agnew",8.872,4,10
"286",18643,3647736,"D'Andre Swift",5.02125,0.8,-2
"287",18643,3647782,"Nyheim Hines",5.25826086956522,2.3,-1
"288",18643,3647826,"Jordan Wilkins",4.35454545454545,1.1,0
"289",18643,3647838,"Jordan Wilkins",4.15133333333333,3,-3
"290",18643,3647890,"Jonathan Taylor",2.33555555555556,0.9,0
"291",18643,3648164,"Jordan Wilkins",4.13952380952381,2.1,3
"292",18643,3648216,"Jordan Wilkins",5.19,1.9,5
"293",18643,3648256,"Nyheim Hines",4.97411764705882,1.7,4
"294",18643,3648296,"Jordan Wilkins",4.79875,0.8,-2
"295",18643,3648306,"Jordan Wilkins",4.39,1.4,2
"296",18643,3648317,"Nyheim Hines",4.28916666666667,2.4,3
"297",18643,3648407,"D'Andre Swift",4.45705882352941,1.7,1
"298",18643,3648564,"Jordan Wilkins",3.61176470588235,1.7,1
"299",18643,3648577,"Jordan Wilkins",4.45666666666667,1.2,1
"300",18643,3648605,"Jordan Wilkins",4.018,1.5,2
"301",18643,3648621,"Jordan Wilkins",6.57739130434783,2.3,1
"302",18644,3645789,"Jamaal Williams",5.61411764705882,1.7,1
"303",18644,3645803,"Jamaal Williams",5.78136363636364,2.2,3
"304",18644,3645811,"Jamaal Williams",6.6904,2.5,6
"305",18644,3645817,"Jamaal Williams",7.3378125,3.2,4
"306",18644,3645835,"Jamaal Williams",5.428,1.5,0
"307",18644,3645854,"Jamaal Williams",3.90315789473684,1.9,2
"308",18644,3645858,"Jamaal Williams",4.60428571428571,1.4,1
"309",18644,3645920,"Dalvin Cook",5.1341935483871,3.1,1
"310",18644,3645932,"Dalvin Cook",6.34178571428571,2.8,8
"311",18644,3645944,"Dalvin Cook",4.7575,1.6,-1
"312",18644,3645976,"Dalvin Cook",6.084375,1.6,0
"313",18644,3646129,"Dalvin Cook",6.74772727272727,2.2,5
"314",18644,3646330,"A.J. Dillon",5.58541666666667,2.4,4
"315",18644,3646351,"A.J. Dillon",6.40222222222222,0.9,-1
"316",18644,3646372,"A.J. Dillon",3.29944444444444,1.8,1
"317",18644,3646386,"A.J. Dillon",5.6704347826087,2.3,4
"318",18644,3646400,"A.J. Dillon",4.16666666666667,1.5,0
"319",18644,3646493,"Jamaal Williams",3.86705882352941,1.7,1
"320",18644,3646503,"Jamaal Williams",5.704375,1.6,2
"321",18644,3646557,"Marquez Valdes-Scantling",9.05166666666667,3,2
"322",18644,3646578,"Jamaal Williams",3.74,1.2,1
"323",18644,3646691,"Dalvin Cook",6.486875,1.6,1
"324",18644,3646761,"Dalvin Cook",4.89933333333333,1.5,1
"325",18644,3646838,"Dalvin Cook",5.87333333333333,0.9,0
"326",18644,3646859,"Dalvin Cook",6.57727272727273,2.2,2
"327",18644,3646879,"Dalvin Cook",5.87333333333333,1.8,5
"328",18644,3646891,"Dalvin Cook",5.202,1.5,0
"329",18644,3646918,"Jamaal Williams",5.95409090909091,2.2,5
"330",18644,3647135,"Dalvin Cook",4.48857142857143,0.7,-2
"331",18644,3647145,"Alexander Mattison",3.84875,1.6,2
"332",18644,3647157,"Dalvin Cook",5.03363636363636,3.3,1
"333",18644,3647180,"C.J. Ham",3.45,1.1,0
"334",18644,3647194,"Dalvin Cook",7.396875,3.2,1
"335",18644,3647215,"Dalvin Cook",5.28285714285714,0.7,-2
"336",18644,3647226,"Dalvin Cook",3.76583333333333,1.2,1
"337",18644,3647392,"Jamaal Williams",4.84533333333333,1.5,1
"338",18644,3647492,"Dalvin Cook",3.79818181818182,1.1,-1
"339",18644,3647506,"Dalvin Cook",6.50384615384615,1.3,0
"340",18644,3647561,"Jamaal Williams",6.97461538461538,3.9,3
"341",18644,3647571,"Jamaal Williams",6.03111111111111,1.8,0
"342",18644,3647590,"A.J. Dillon",3.5495,2,1
"343",18644,3647797,"Dalvin Cook",4.94,1.4,2
"344",18644,3647806,"Dalvin Cook",5.98394736842105,3.8,9
"345",18644,3647824,"Alexander Mattison",5.84736842105263,1.9,-3
"346",18644,3647829,"Alexander Mattison",5.25368421052632,1.9,1
"347",18644,3647878,"Jamaal Williams",5.84428571428571,1.4,0
"348",18644,3647900,"Jamaal Williams",5.23571428571429,2.1,0
"349",18644,3648111,"Dalvin Cook",6.61384615384615,1.3,1
"350",18644,3648136,"Dalvin Cook",7.308125,3.2,4
"351",18644,3648148,"Dalvin Cook",4.04625,0.8,-3
"352",18644,3648402,"Dalvin Cook",4.719375,1.6,1
"353",18644,3648405,"Dalvin Cook",4.6325,1.6,0
"354",18644,3648438,"Dalvin Cook",5.67307692307692,1.3,-2
"355",18644,3648448,"Dalvin Cook",4.61666666666667,1.2,1
"356",18644,3648550,"Dalvin Cook",4.827,2,-3
"357",18645,3645883,"Clyde Edwards-Helaire",3.96105263157895,1.9,1
"358",18645,3645924,"Le'Veon Bell",4.435,1.4,-4
"359",18645,3646090,"Frank Gore",5.75375,1.6,5
"360",18645,3646125,"Frank Gore",4.7815,2,4
"361",18645,3646158,"Frank Gore",7.20117647058824,1.7,2
"362",18645,3646174,"Frank Gore",5.77863636363636,2.2,1
"363",18645,3646455,"Clyde Edwards-Helaire",4.66277777777778,1.8,2
"364",18645,3646546,"Frank Gore",5.99818181818182,1.1,-1
"365",18645,3646601,"La'Mical Perine",6.66368421052632,1.9,1
"366",18645,3646722,"Le'Veon Bell",4.87586206896552,2.9,-1
"367",18645,3646757,"Le'Veon Bell",4.95384615384615,1.3,1
"368",18645,3646782,"Le'Veon Bell",1.83714285714286,0.7,-4
"369",18645,3646862,"La'Mical Perine",5.981,2,8
"370",18645,3646870,"La'Mical Perine",4.63727272727273,1.1,2
"371",18645,3646894,"La'Mical Perine",6.12642857142857,1.4,0
"372",18645,3646922,"La'Mical Perine",3.75769230769231,1.3,0
"373",18645,3646935,"La'Mical Perine",4.9475,0.8,0
"374",18645,3646958,"Frank Gore",4.58181818181818,1.1,1
"375",18645,3646967,"Frank Gore",5.92153846153846,1.3,-2
"376",18645,3647324,"Frank Gore",4.822,1.5,2
"377",18645,3647359,"Clyde Edwards-Helaire",3.79473684210526,1.9,3
"378",18645,3647455,"Frank Gore",5.19533333333333,1.5,2
"379",18645,3647669,"Le'Veon Bell",3.77214285714286,1.4,0
"380",18645,3647740,"Le'Veon Bell",4.08444444444444,0.9,-2
"381",18645,3647957,"Frank Gore",4.88375,0.8,0
"382",18645,3648011,"Clyde Edwards-Helaire",4.38434782608696,2.3,1
"383",18645,3648037,"Clyde Edwards-Helaire",6.04294117647059,1.7,2
"384",18645,3648188,"Clyde Edwards-Helaire",3.31071428571429,1.4,-1
"385",18645,3648318,"La'Mical Perine",7.023125,1.6,3
"386",18645,3648329,"La'Mical Perine",4.43,0.7,-3
"387",18645,3648357,"Darrel Williams",3.69540540540541,3.7,2
"388",18645,3648472,"Darwin Thompson",4.46842105263158,1.9,-2
"389",18645,3648503,"Darwin Thompson",3.79666666666667,0.9,0
"390",18645,3648511,"Darrel Williams",4.294375,1.6,-1
"391",18645,3648524,"Darrel Williams",5.10969696969697,3.3,9
"392",18645,3648539,"Darwin Thompson",5.57566666666667,3,-2
"393",18645,3648561,"Darwin Thompson",4.85947368421053,1.9,-1
"394",18645,3648603,"Ty Johnson",6.98,3.5,-2
"395",18645,3648616,"Ty Johnson",3.62916666666667,2.4,1
"396",18645,3648627,"Ty Johnson",5.09454545454545,1.1,0
"397",18646,3645893,"Darrell Henderson",4.93428571428571,1.4,1
"398",18646,3645904,"Darrell Henderson",6.665,1.4,0
"399",18646,3645971,"Myles Gaskin",3.988,1.5,1
"400",18646,3646032,"Darrell Henderson",5.41272727272727,1.1,2
"401",18646,3646081,"Myles Gaskin",4.77142857142857,1.4,3
"402",18646,3646191,"Darrell Henderson",7.11884615384615,2.6,2
"403",18646,3646248,"Malcolm Brown",6.4484375,3.2,4
"404",18646,3646335,"Myles Gaskin",5.00857142857143,1.4,1
"405",18646,3646410,"Malcolm Brown",6.70206896551724,2.9,4
"406",18646,3646510,"Myles Gaskin",4.53083333333333,2.4,2
"407",18646,3646548,"Myles Gaskin",6.4834375,3.2,1
"408",18646,3646615,"Darrell Henderson",6.61105263157895,3.8,8
"409",18646,3646685,"Darrell Henderson",5.74272727272727,1.1,-2
"410",18646,3646738,"Myles Gaskin",5.695,1.6,4
"411",18646,3646763,"Darrell Henderson",5.47230769230769,1.3,-2
"412",18646,3646850,"Malcolm Brown",5.1892,2.5,2
"413",18646,3646961,"Cam Akers",4.72090909090909,1.1,-2
"414",18646,3646975,"Cam Akers",5.07571428571429,1.4,1
"415",18646,3646986,"Robert Woods",6.49704545454545,4.4,4
"416",18646,3647020,"Cam Akers",5.75272727272727,1.1,1
"417",18646,3647074,"Matt Breida",5.57666666666667,1.5,4
"418",18646,3647126,"Malcolm Brown",6.3235,2,-1
"419",18646,3647179,"Myles Gaskin",5.12285714285714,0.7,-1
"420",18646,3647205,"Malcolm Brown",7.27666666666667,1.8,7
"421",18646,3647582,"Myles Gaskin",3.83357142857143,1.4,-1
"422",18646,3647645,"Cam Akers",6.27047619047619,2.1,0
"423",18646,3647807,"Matt Breida",6.69636363636364,2.2,1
"424",18646,3647892,"Malcolm Brown",5.07,2.3,1
"425",18646,3647940,"Malcolm Brown",4.57,1.4,1
"426",18646,3647982,"Matt Breida",4.67533333333333,1.5,2
