"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"98",18741,3783177,"Phillip Lindsay",4.194375,1.6,1
"99",18741,3783180,"Phillip Lindsay",2.44227272727273,2.2,1
"100",18742,3783361,"Mike Davis",4.33809523809524,2.1,3
"101",18742,3783420,"Aaron Jones",8.00847457627119,5.9,41
"102",18742,3783427,"Jamaal Williams",5.54238095238095,2.1,3
"103",18742,3783515,"Robby Anderson",8.50214285714286,2.8,-4
"104",18742,3783524,"Mike Davis",3.345,3.2,1
"105",18742,3783602,"Aaron Jones",5.30153846153846,1.3,0
"106",18742,3783628,"Aaron Jones",6.17230769230769,1.3,4
"107",18742,3783646,"Aaron Jones",5.46090909090909,1.1,0
"108",18742,3783650,"Aaron Jones",5.17,1.6,2
"109",18742,3783653,"Aaron Jones",6.739375,1.6,11
"110",18742,3783742,"Aaron Jones",4.0175,2,3
"111",18742,3783766,"Mike Davis",4.99928571428571,1.4,10
"112",18742,3783769,"Mike Davis",4.38214285714286,1.4,3
"113",18742,3783772,"Rodney Smith",4.95388888888889,1.8,4
"114",18742,3783786,"Mike Davis",4.67,0.9,1
"115",18742,3783794,"Curtis Samuel",5.52857142857143,1.4,-1
"116",18742,3783821,"Mike Davis",3.419,2,1
"117",18742,3783834,"Curtis Samuel",5.39538461538462,1.3,1
"118",18742,3783839,"Mike Davis",4.70466666666667,1.5,0
"119",18742,3783849,"Rodney Smith",4.22222222222222,0.9,0
"120",18742,3783852,"Rodney Smith",5.6332,2.5,9
"121",18742,3783900,"Aaron Jones",7.28354838709677,3.1,7
"122",18742,3783906,"Aaron Jones",5.73857142857143,1.4,1
"123",18742,3783913,"Aaron Jones",5.62866666666667,1.5,3
"124",18742,3783919,"Aaron Jones",5.11785714285714,1.4,3
"125",18742,3783999,"A.J. Dillon",7.25347826086957,2.3,9
"126",18742,3784194,"Aaron Jones",4.810625,1.6,1
"127",18742,3784272,"Mike Davis",6.05772727272727,2.2,2
"128",18742,3784309,"Aaron Jones",5.37555555555556,1.8,0
"129",18742,3784327,"Mike Davis",5.01882352941176,1.7,2
"130",18742,3784333,"Mike Davis",4.14083333333333,1.2,0
"131",18742,3784340,"D.J. Moore",7.05857142857143,2.1,-2
"132",18742,3784353,"Mike Davis",6.0725,2.4,3
"133",18742,3784441,"Aaron Jones",6.14421052631579,1.9,6
"134",18742,3784452,"Aaron Jones",6.31888888888889,0.9,0
"135",18742,3784494,"Rodney Smith",4.22,1.7,2
"136",18742,3784512,"Mike Davis",5.182,1,1
"137",18742,3784539,"Mike Davis",4.44875,0.8,-2
"138",18742,3784561,"Mike Davis",5.59285714285714,1.4,3
"139",18742,3784609,"Curtis Samuel",3.15538461538462,1.3,-2
"140",18742,3784668,"Aaron Jones",6.17823529411765,1.7,1
"141",18742,3784672,"Aaron Jones",5.241,1,1
"142",18742,3784822,"Aaron Jones",5.56066666666667,1.5,3
"143",18742,3784828,"Aaron Jones",4.45833333333333,0.6,-2
"144",18743,3785399,"David Johnson",6.080625,1.6,3
"145",18743,3785421,"David Johnson",6.49611111111111,1.8,4
"146",18743,3785553,"Jonathan Taylor",5.15,1.8,3
"147",18743,3785561,"Jonathan Taylor",6.055,1.8,-3
"148",18743,3785581,"Jonathan Taylor",5.78208333333333,2.4,8
"149",18743,3785590,"Nyheim Hines",6.2775,2.4,9
"150",18743,3785611,"Jonathan Taylor",3.95041666666667,2.4,1
"151",18743,3785665,"David Johnson",4.04827586206897,2.9,3
"152",18743,3785687,"Buddy Howell",4.20117647058824,1.7,3
"153",18743,3785752,"Nyheim Hines",3.52,1.3,-1
"154",18743,3785831,"David Johnson",6.76333333333333,3,0
"155",18743,3785898,"Buddy Howell",4.70769230769231,1.3,0
"156",18743,3785964,"Jonathan Taylor",5.49321428571429,2.8,10
"157",18743,3785975,"Jonathan Taylor",6.22,1.8,1
"158",18743,3786069,"David Johnson",4.1515,2,1
"159",18743,3786125,"Scottie Phillips",6.28916666666667,1.2,2
"160",18743,3786222,"Jonathan Taylor",5.10909090909091,1.1,0
"161",18743,3786458,"David Johnson",4.2925,2,2
"162",18743,3786658,"Jonathan Taylor",4.61272727272727,2.2,-2
"163",18743,3786667,"Jonathan Taylor",3.56,1.3,-2
"164",18743,3786678,"Jonathan Taylor",4.09857142857143,1.4,1
"165",18743,3786684,"Nyheim Hines",5.24904761904762,2.1,5
"166",18743,3786694,"Nyheim Hines",4.116,1,-3
"167",18743,3786701,"Jonathan Taylor",3.86133333333333,1.5,1
"168",18743,3786798,"David Johnson",4.84378378378378,3.7,11
"169",18743,3786833,"Buddy Howell",4.990625,1.6,3
"170",18743,3786897,"Buddy Howell",4.81272727272727,1.1,1
"171",18743,3786973,"Nyheim Hines",6.16263157894737,1.9,5
"172",18743,3786981,"Jonathan Taylor",6.07466666666667,3,2
"173",18743,3786994,"Jonathan Taylor",3.59222222222222,0.9,-2
"174",18743,3787132,"Scottie Phillips",5.576,1.5,2
"175",18743,3787142,"David Johnson",4.77,0.8,-2
"176",18743,3787178,"Buddy Howell",4.65416666666667,2.4,4
"177",18743,3787262,"Jonathan Taylor",5.91518518518519,2.7,10
"178",18743,3787287,"Jonathan Taylor",3.28454545454545,1.1,-2
"179",18743,3787359,"Jonathan Taylor",5.99814814814815,2.7,-3
"180",18744,3787767,"Cam Akers",6.12636363636364,1.1,-3
"181",18744,3787814,"Frank Gore",3.0347619047619,2.1,0
"182",18744,3787832,"Frank Gore",3.975625,1.6,1
"183",18744,3787840,"Frank Gore",6.74,1.1,0
"184",18744,3787845,"Frank Gore",4.485625,1.6,3
"185",18744,3787855,"Frank Gore",4.95,1.1,0
"186",18744,3787893,"Cam Akers",6.73416666666667,2.4,6
"187",18744,3787897,"Cam Akers",5.429,1,0
"188",18744,3787902,"Cam Akers",4.76962962962963,2.7,3
"189",18744,3787982,"Malcolm Brown",3.43148148148148,2.7,4
"190",18744,3787997,"Frank Gore",4.87363636363636,1.1,1
"191",18744,3788012,"Frank Gore",4.57142857142857,1.4,1
"192",18744,3788069,"Cam Akers",4.7725,0.8,0
"193",18744,3788091,"Frank Gore",6.77545454545455,1.1,2
"194",18744,3788097,"Frank Gore",5.715,0.6,-4
"195",18744,3788115,"Darrell Henderson",4.718,0.5,-3
"196",18744,3788139,"Frank Gore",5.05166666666667,1.2,0
"197",18744,3788202,"Cam Akers",4.71625,0.8,0
"198",18744,3788238,"Ty Johnson",4.42266666666667,1.5,2
"199",18744,3788246,"Ty Johnson",4.14357142857143,1.4,1
"200",18744,3788430,"Frank Gore",4.39909090909091,1.1,1
"201",18744,3788439,"Frank Gore",4.33818181818182,1.1,0
"202",18744,3788447,"Frank Gore",3.782,1.5,1
"203",18744,3788455,"Frank Gore",3.30583333333333,1.2,0
"204",18744,3788462,"Frank Gore",4.5175,0.8,0
"205",18744,3788489,"Cam Akers",6.76470588235294,3.4,7
"206",18744,3788497,"Cam Akers",4.23666666666667,0.9,0
"207",18744,3788514,"Frank Gore",5.51555555555556,1.8,4
"208",18744,3788522,"Frank Gore",3.97,1,-1
"209",18744,3788540,"Frank Gore",4.5,1.4,2
"210",18744,3788560,"Cam Akers",6.614,2.5,4
"211",18744,3788563,"Robert Woods",9.05367647058824,6.8,39
"212",18744,3788567,"Cam Akers",5.10708333333333,2.4,3
"213",18744,3788580,"Cam Akers",5.30181818181818,1.1,1
"214",18744,3788613,"Frank Gore",3.63625,2.4,1
"215",18744,3788619,"Ty Johnson",5.332,2,4
"216",18744,3788631,"Cam Akers",4.68588235294118,1.7,1
"217",18744,3788647,"Cam Akers",4.69133333333333,1.5,1
"218",18744,3788662,"Cam Akers",5.24285714285714,1.4,5
"219",18744,3788665,"Cam Akers",6.83941176470588,3.4,4
"220",18744,3788735,"Cam Akers",4.85666666666667,1.8,3
"221",18744,3788754,"Frank Gore",4.560625,1.6,2
"222",18744,3788766,"Frank Gore",4.79333333333333,1.2,3
"223",18744,3788768,"Frank Gore",5.39826086956522,2.3,3
"224",18744,3788774,"Frank Gore",3.23052631578947,1.9,0
"225",18745,3785397,"Derrick Henry",5.73157894736842,1.9,-1
"226",18745,3785437,"Derrick Henry",4.845,0.4,-4
"227",18745,3785458,"Derrick Henry",6.95941176470588,1.7,1
"228",18745,3785479,"Derrick Henry",6.334375,1.6,1
"229",18745,3785498,"Derrick Henry",6.63,1.8,5
"230",18745,3785507,"Derrick Henry",5.60235294117647,1.7,4
"231",18745,3785519,"Derrick Henry",7.2436,2.5,1
"232",18745,3785568,"D'Andre Swift",5.12733333333333,1.5,-2
"233",18745,3785589,"D'Andre Swift",5.384,1.5,1
"234",18745,3785632,"Adrian Peterson",6.08263157894737,1.9,5
"235",18745,3785645,"Adrian Peterson",5.71619047619048,2.1,4
"236",18745,3785660,"Adrian Peterson",3.99304347826087,2.3,1
"237",18745,3785673,"Adrian Peterson",3.448125,1.6,-1
"238",18745,3785837,"D'Andre Swift",4.791,1,1
"239",18745,3785876,"D'Andre Swift",5.07045454545455,2.2,2
"240",18745,3785912,"Derrick Henry",4.91394736842105,3.8,9
"241",18745,3785939,"Derrick Henry",7.57,1.6,4
"242",18745,3785966,"Derrick Henry",7.64357142857143,1.4,4
"243",18745,3785994,"Derrick Henry",5.70625,1.6,4
"244",18745,3786013,"Derrick Henry",7.09366666666667,3,3
"245",18745,3786066,"D'Andre Swift",7.5454054054054,3.7,4
"246",18745,3786106,"D'Andre Swift",4.23615384615385,1.3,1
"247",18745,3786118,"D'Andre Swift",4.83071428571429,1.4,3
"248",18745,3786120,"D'Andre Swift",4.92857142857143,0.7,0
"249",18745,3786127,"Derrick Henry",4.84,0.6,-2
"250",18745,3786333,"D'Andre Swift",4.59272727272727,1.1,0
"251",18745,3786387,"D'Andre Swift",4.61,2.5,2
"252",18745,3786412,"Derrick Henry",5.066875,1.6,4
"253",18745,3786573,"D'Andre Swift",5.72176470588235,3.4,5
"254",18745,3786602,"D'Andre Swift",5.91583333333333,2.4,7
"255",18745,3786613,"Adrian Peterson",4.81384615384615,1.3,2
"256",18745,3786675,"Jamal Agnew",8.22674418604651,4.3,6
"257",18745,3786679,"Adrian Peterson",3.21,2,-1
"258",18745,3786743,"T.J. Hockenson",6.69411764705882,1.7,-1
"259",18745,3786765,"Derrick Henry",6.281,2,5
"260",18745,3786773,"Derrick Henry",6.00181818181818,1.1,2
"261",18745,3786826,"Derrick Henry",4.80285714285714,2.1,-1
"262",18745,3786870,"D'Andre Swift",3.95611111111111,1.8,1
"263",18745,3787030,"Derrick Henry",5.72625,0.8,-2
"264",18745,3787096,"Derrick Henry",5.14166666666667,1.2,0
"265",18745,3787126,"Derrick Henry",5.81,1.1,0
"266",18745,3787141,"Derrick Henry",5.678,1,1
"267",18745,3787160,"Derrick Henry",4.49214285714286,1.4,-2
"268",18745,3787181,"Derrick Henry",4.48083333333333,1.2,0
"269",18745,3787250,"Darrynton Evans",6.54846153846154,1.3,0
"270",18745,3787282,"Darrynton Evans",5.55615384615385,1.3,0
"271",18745,3787337,"Darrynton Evans",3.81,0.9,-1
"272",18745,3787406,"D'Andre Swift",5.43318181818182,2.2,3
"273",18745,3787465,"D'Andre Swift",4.88190476190476,2.1,2
"274",18745,3787496,"Derrick Henry",5.421875,1.6,1
"275",18745,3787518,"Derrick Henry",4.90909090909091,1.1,-1
"276",18745,3787549,"Darrynton Evans",7.348125,1.6,-1
"277",18745,3787556,"Darrynton Evans",7.1455,2,6
"278",18745,3787575,"Darrynton Evans",6.866,2,5
"279",18745,3787587,"Darrynton Evans",5.30857142857143,1.4,3
"280",18745,3787600,"Darrynton Evans",5.75,0.7,-3
"281",18746,3785422,"Todd Gurley II",4.34909090909091,1.1,-1
"282",18746,3785456,"Ito Smith",4.45333333333333,1.8,2
"283",18746,3785582,"Brian Hill",4.72,1.1,0
"284",18746,3785627,"Brian Hill",5.65428571428571,0.7,-4
"285",18746,3785668,"Leonard Fournette",4.16916666666667,1.2,0
"286",18746,3785695,"Leonard Fournette",8.12,2.5,-1
"287",18746,3785704,"Leonard Fournette",4.47818181818182,1.1,0
"288",18746,3785952,"Brian Hill",4.32384615384615,1.3,0
"289",18746,3785958,"Ito Smith",3.68833333333333,1.8,2
"290",18746,3785974,"Brian Hill",2.89214285714286,1.4,-4
"291",18746,3786145,"Ke'Shawn Vaughn",4.28916666666667,2.4,-1
"292",18746,3786195,"Ke'Shawn Vaughn",3.43869565217391,2.3,1
"293",18746,3786245,"Ito Smith",4.80333333333333,1.2,0
"294",18746,3786611,"Leonard Fournette",4.41235294117647,1.7,3
"295",18746,3786618,"Leonard Fournette",5.875,1.8,1
"296",18746,3786638,"Leonard Fournette",3.34866666666667,1.5,1
"297",18746,3786688,"Ito Smith",4.2725,1.2,1
"298",18746,3786700,"Ito Smith",7.01318181818182,2.2,4
"299",18746,3786827,"Leonard Fournette",5.02428571428571,0.7,-2
"300",18746,3787094,"Leonard Fournette",4.79857142857143,0.7,0
"301",18746,3787125,"Brian Hill",4.82857142857143,0.7,-4
"302",18746,3787425,"Ito Smith",5.41,1,1
"303",18746,3787503,"Leonard Fournette",4.96076923076923,1.3,0
"304",18746,3787668,"Leonard Fournette",5.88166666666667,1.2,1
"305",18746,3787678,"Leonard Fournette",3.85545454545455,1.1,-1
"306",18746,3787768,"Leonard Fournette",4.901,1,0
"307",18746,3787780,"Leonard Fournette",5.54681818181818,2.2,-1
"308",18746,3787785,"Leonard Fournette",4.124,1,-1
"309",18747,3785462,"Gus Edwards",7.31173913043478,2.3,-1
"310",18747,3785471,"Gus Edwards",5.31083333333333,1.2,1
"311",18747,3785517,"James Robinson",4.062,1.5,-2
"312",18747,3785654,"J.K. Dobbins",6.85538461538462,2.6,4
"313",18747,3785683,"J.K. Dobbins",7.43536585365854,4.1,-1
"314",18747,3785762,"James Robinson",6.10666666666667,1.2,-1
"315",18747,3785810,"James Robinson",5.58066666666667,1.5,1
"316",18747,3785833,"James Robinson",5.73428571428571,1.4,3
"317",18747,3785894,"J.K. Dobbins",6.24057142857143,3.5,8
"318",18747,3785903,"J.K. Dobbins",4.17727272727273,2.2,4
"319",18747,3785919,"Gus Edwards",6.61846153846154,2.6,3
"320",18747,3785945,"James Robinson",4.642,1.5,1
"321",18747,3785954,"Laviska Shenault Jr.",5.29625,3.2,-2
"322",18747,3785977,"Dare Ogunbowale",4.07846153846154,1.3,-2
"323",18747,3786057,"J.K. Dobbins",5.41875,1.6,3
"324",18747,3786131,"James Robinson",3.96888888888889,0.9,-2
"325",18747,3786152,"James Robinson",4.48615384615385,1.3,0
"326",18747,3786197,"James Robinson",3.30642857142857,1.4,0
"327",18747,3786220,"Gus Edwards",6.61444444444444,1.8,3
"328",18747,3786230,"Gus Edwards",5.06277777777778,1.8,3
"329",18747,3786240,"J.K. Dobbins",7.59375,2.4,2
"330",18747,3786296,"J.K. Dobbins",4.28666666666667,1.2,0
"331",18747,3786468,"James Robinson",4.99733333333333,1.5,2
"332",18747,3786710,"James Robinson",6.520625,1.6,-2
"333",18747,3786728,"James Robinson",6.32125,2.4,1
"334",18747,3786741,"James Robinson",5.17785714285714,1.4,-1
"335",18747,3786898,"J.K. Dobbins",4.43208333333333,2.4,2
"336",18747,3787006,"James Robinson",6.52736842105263,1.9,1
"337",18747,3787026,"James Robinson",5.95538461538462,1.3,3
"338",18747,3787055,"James Robinson",4.907,1,-2
"339",18747,3787105,"Gus Edwards",4.65823529411765,1.7,1
"340",18747,3787218,"J.K. Dobbins",4.091,1,0
"341",18747,3787236,"J.K. Dobbins",4.34888888888889,1.8,1
"342",18747,3787248,"J.K. Dobbins",4.0055,2,2
"343",18747,3787260,"Gus Edwards",4.71272727272727,1.1,-1
"344",18747,3787305,"James Robinson",5.97666666666667,0.9,-2
"345",18747,3787456,"Gus Edwards",4.23588235294118,1.7,1
"346",18747,3787473,"J.K. Dobbins",3.99166666666667,1.2,-1
"347",18747,3787618,"Dare Ogunbowale",6.27111111111111,4.5,5
"348",18747,3787690,"Gus Edwards",4.44434782608696,2.3,3
"349",18748,3785383,"Sony Michel",4.67428571428571,0.7,-2
"350",18748,3785407,"Salvon Ahmed",3.70421052631579,1.9,-1
"351",18748,3785415,"Salvon Ahmed",4.81666666666667,1.8,3
"352",18748,3785516,"Sony Michel",5.83916666666667,1.2,3
"353",18748,3785522,"Sony Michel",5.32222222222222,0.9,2
"354",18748,3785649,"Salvon Ahmed",4.79923076923077,1.3,1
"355",18748,3785678,"Salvon Ahmed",5.06888888888889,0.9,-1
"356",18748,3785738,"Matt Breida",4.97285714285714,1.4,2
"357",18748,3785750,"Matt Breida",4.43090909090909,1.1,0
"358",18748,3785763,"Matt Breida",4.72214285714286,1.4,-1
"359",18748,3785772,"Salvon Ahmed",4.32166666666667,0.6,-3
"360",18748,3785778,"Salvon Ahmed",5.85,1.6,5
"361",18748,3785818,"Salvon Ahmed",3.94533333333333,1.5,3
"362",18748,3785852,"Sony Michel",4.9425,1.2,2
"363",18748,3785861,"Sony Michel",7.22589743589744,3.9,11
"364",18748,3786012,"James White",3.89909090909091,1.1,-2
"365",18748,3786093,"Patrick Laird",4.77692307692308,2.6,7
"366",18748,3786143,"James White",5.00777777777778,0.9,1
"367",18748,3786292,"Salvon Ahmed",4.17176470588235,1.7,1
"368",18748,3786321,"Salvon Ahmed",5.07222222222222,1.8,4
"369",18748,3786329,"Salvon Ahmed",5.05769230769231,1.3,1
"370",18748,3786335,"Malcolm Perry",1.50333333333333,0.9,1
"371",18748,3786576,"Salvon Ahmed",5.7564,2.5,2
"372",18748,3786603,"Matt Breida",7.66236842105263,3.8,11
"373",18748,3786606,"Matt Breida",3.91266666666667,1.5,0
"374",18748,3786614,"Matt Breida",4.55666666666667,2.4,5
"375",18748,3786649,"Salvon Ahmed",4.41333333333333,0.9,-1
"376",18748,3786690,"Sony Michel",4.98428571428571,0.7,1
"377",18748,3786730,"Matt Breida",6.12181818181818,2.2,3
"378",18748,3786852,"J.J. Taylor",4.38571428571429,1.4,0
"379",18748,3787008,"Salvon Ahmed",8.07709090909091,5.5,27
"380",18748,3787017,"Matt Breida",4.605,1.6,3
"381",18748,3787029,"Matt Breida",4.54272727272727,1.1,0
"382",18748,3787039,"Matt Breida",5.79619047619048,2.1,1
"383",18748,3787053,"Matt Breida",7.67363636363636,2.2,-1
"384",18748,3787060,"Patrick Laird",5.60925925925926,2.7,10
"385",18748,3787065,"Salvon Ahmed",3.89,1.2,-1
"386",18748,3787199,"Salvon Ahmed",3.80071428571429,1.4,1
"387",18748,3787264,"Sony Michel",4.21769230769231,1.3,3
"388",18748,3787350,"Sony Michel",5.31857142857143,1.4,8
"389",18748,3787360,"Sony Michel",4.975,1.2,2
"390",18748,3787369,"Sony Michel",4.153,1,0
"391",18748,3787478,"Salvon Ahmed",6.19484848484848,3.3,11
"392",18748,3787519,"Matt Breida",6.81837209302326,4.3,20
"393",18748,3787530,"Matt Breida",3.94,1.6,5
"394",18748,3787541,"Salvon Ahmed",5.23294117647059,1.7,3
"395",18748,3787560,"Salvon Ahmed",3.14117647058824,1.7,2
"396",18748,3787588,"Salvon Ahmed",3.89888888888889,0.9,-1
"397",18748,3787598,"Salvon Ahmed",4.68333333333333,0.9,0
"398",18748,3787748,"Salvon Ahmed",4.2075,1.2,1
"399",18748,3787762,"Salvon Ahmed",4.09692307692308,1.3,1
"400",18749,3785395,"David Montgomery",3.434375,1.6,0
"401",18749,3785447,"Dalvin Cook",4.84555555555556,0.9,-1
"402",18749,3785459,"Dalvin Cook",7.80933333333333,3,7
"403",18749,3785481,"David Montgomery",6.8276,2.5,3
"404",18749,3785495,"Cordarrelle Patterson",5.55052631578947,1.9,2
"405",18749,3785655,"Dalvin Cook",4.47333333333333,0.9,0
"406",18749,3785685,"Dalvin Cook",5.700625,1.6,4
"407",18749,3785713,"Dalvin Cook",5.57647058823529,1.7,6
"408",18749,3785726,"Dalvin Cook",3.69684210526316,1.9,-5
"409",18749,3785803,"David Montgomery",5.20034482758621,2.9,3
"410",18749,3785835,"David Montgomery",7.5992,2.5,-1
"411",18749,3785908,"Dalvin Cook",6.41666666666667,1.2,3
"412",18749,3785913,"Dalvin Cook",4.57476190476191,2.1,3
"413",18749,3786123,"Darnell Mooney",8.75972972972973,3.7,15
"414",18749,3786163,"David Montgomery",4.47,2.7,7
"415",18749,3786179,"David Montgomery",4.73324324324324,3.7,4
"416",18749,3786198,"David Montgomery",4.4875,1.2,0
"417",18749,3786238,"David Montgomery",5.46733333333333,1.5,0
"418",18749,3786278,"David Montgomery",5.09,0.8,-1
"419",18749,3786301,"David Montgomery",4.70785714285714,1.4,0
"420",18749,3786341,"Dalvin Cook",6.72142857142857,2.1,0
"421",18749,3786372,"Dalvin Cook",4.96142857142857,0.7,-1
"422",18749,3786404,"David Montgomery",4.41846153846154,1.3,0
"423",18749,3786413,"David Montgomery",6.74346153846154,2.6,3
"424",18749,3786483,"Dalvin Cook",7.34619047619048,4.2,17
"425",18749,3786520,"Dalvin Cook",5.41,1.3,2
"426",18749,3786559,"Dalvin Cook",7.98153846153846,2.6,5
"427",18749,3786609,"David Montgomery",4.03133333333333,1.5,1
"428",18749,3786771,"Dalvin Cook",5.23272727272727,1.1,2
"429",18749,3786779,"Dalvin Cook",6.595,1.4,17
"430",18749,3786792,"Alexander Mattison",5.207,1,0
"431",18749,3786825,"Dalvin Cook",7.81526315789474,1.9,1
"432",18749,3786838,"Dalvin Cook",5.57583333333333,1.2,1
