"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"84",9402,2650179,"Dion Lewis",5.97205128205128,3.9,6
"85",9402,2650220,"Derrick Henry",6.245,0.4,-1
"86",9402,2650294,"Derrick Henry",7.1905,2,2
"87",9402,2650429,"LeSean McCoy",4.755,1.6,1
"88",9402,2650441,"LeSean McCoy",3.27,0.7,-4
"89",9402,2650471,"LeSean McCoy",3.94058823529412,1.7,3
"90",9402,2650502,"Derrick Henry",4.37416666666667,1.2,0
"91",9402,2650529,"Derrick Henry",4.6208,2.5,6
"92",9402,2650554,"Dion Lewis",3.58823529411765,1.7,2
"93",9402,2650566,"Dion Lewis",6.04047619047619,2.1,-3
"94",9402,2650612,"LeSean McCoy",6.31625,1.6,0
"95",9402,2650639,"LeSean McCoy",6.33055555555556,3.6,3
"96",9402,2650663,"Chris Ivory",4.41272727272727,1.1,0
"97",9402,2650670,"Chris Ivory",6.48807692307692,2.6,2
"98",9402,2650685,"Chris Ivory",5.56967741935484,3.1,1
"99",9402,2650720,"Chris Ivory",4.66894736842105,1.9,4
"100",9402,2650730,"LeSean McCoy",3.37307692307692,1.3,-1
"101",9403,2648199,"Saquon Barkley",2.855,1,-2
"102",9403,2648210,"Saquon Barkley",3.8325,0.8,-2
"103",9403,2648252,"Christian McCaffrey",4.11407407407407,2.7,0
"104",9403,2648280,"Alex Armah",3.88636363636364,1.1,2
"105",9403,2648327,"Saquon Barkley",4.04,1.8,1
"106",9403,2648363,"Saquon Barkley",2.91,0.3,-3
"107",9403,2648495,"D.J. Moore",6.68897959183673,4.9,-1
"108",9403,2648531,"Christian McCaffrey",6.533125,3.2,3
"109",9403,2648684,"Saquon Barkley",5.6284375,3.2,-6
"110",9403,2648753,"C.J. Anderson",4.656,1.5,3
"111",9403,2648774,"C.J. Anderson",4.72357142857143,1.4,1
"112",9403,2648780,"Christian McCaffrey",4.425,0.6,-1
"113",9403,2648953,"Christian McCaffrey",5.08115384615385,2.6,6
"114",9403,2649143,"Saquon Barkley",4.26909090909091,1.1,0
"115",9403,2649154,"Saquon Barkley",7.54607142857143,5.6,19
"116",9403,2649188,"Saquon Barkley",2.73125,0.8,-3
"117",9403,2649237,"Christian McCaffrey",5.3836,2.5,8
"118",9403,2649257,"Christian McCaffrey",5.16,1.8,-1
"119",9403,2649276,"Christian McCaffrey",5.66666666666667,1.5,3
"120",9403,2649350,"Christian McCaffrey",4.44714285714286,1.4,2
"121",9403,2649365,"Christian McCaffrey",3.61148148148148,2.7,0
"122",9403,2649642,"Christian McCaffrey",7.41,2.6,4
"123",9403,2649656,"C.J. Anderson",4.483,2,-1
"124",9403,2649756,"Saquon Barkley",4.04363636363636,1.1,-1
"125",9403,2649777,"Saquon Barkley",6.2121568627451,5.1,15
"126",9403,2649831,"Saquon Barkley",2.348,1.5,-1
"127",9403,2649870,"Saquon Barkley",2.64818181818182,1.1,-4
"128",9403,2649961,"Christian McCaffrey",4.66529411764706,1.7,1
"129",9403,2650189,"Saquon Barkley",4.16636363636364,1.1,-1
"130",9403,2650343,"Christian McCaffrey",4.00636363636364,1.1,0
"131",9403,2650373,"Christian McCaffrey",2.836875,1.6,-1
"132",9403,2650442,"Saquon Barkley",4.645625,1.6,-1
"133",9403,2650490,"Christian McCaffrey",4.16055555555556,1.8,1
"134",9403,2650629,"Saquon Barkley",2.46769230769231,2.6,0
"135",9403,2650805,"Christian McCaffrey",5.09666666666667,1.5,2
"136",9403,2650851,"C.J. Anderson",3.06714285714286,1.4,0
"137",9403,2651046,"Christian McCaffrey",3.62916666666667,1.2,0
"138",9404,2648162,"Frank Gore",5.23428571428571,1.4,2
"139",9404,2648203,"Frank Gore",4.34235294117647,1.7,2
"140",9404,2648232,"Joe Mixon",4.32416666666667,1.2,-1
"141",9404,2648306,"Joe Mixon",4.31,1.4,0
"142",9404,2648324,"Joe Mixon",5.72571428571429,1.4,3
"143",9404,2648349,"Joe Mixon",5.45652173913043,2.3,1
"144",9404,2648365,"Joe Mixon",7.95571428571429,2.1,-1
"145",9404,2648411,"Frank Gore",5.12333333333333,1.2,5
"146",9404,2648439,"Kenyan Drake",4.166875,1.6,1
"147",9404,2648481,"Joe Mixon",4.658125,1.6,1
"148",9404,2648516,"Joe Mixon",6.2952380952381,2.1,-2
"149",9404,2648590,"Joe Mixon",4.93,1.4,2
"150",9404,2648615,"Joe Mixon",3.91272727272727,1.1,-4
"151",9404,2648732,"Frank Gore",5.84588235294118,1.7,5
"152",9404,2648826,"Frank Gore",4.76,1,1
"153",9404,2648836,"Frank Gore",4.46333333333333,0.9,0
"154",9404,2648917,"Joe Mixon",4.96692307692308,1.3,2
"155",9404,2649029,"Frank Gore",5.18333333333333,0.9,1
"156",9404,2649046,"Kenyan Drake",7.779375,1.6,17
"157",9404,2649069,"Kenyan Drake",3.71470588235294,1.7,-2
"158",9404,2649500,"Frank Gore",4.32666666666667,1.2,1
"159",9404,2649524,"Frank Gore",4.317,1,-1
"160",9404,2649539,"Kenyan Drake",4.55125,0.8,0
"161",9404,2649619,"Joe Mixon",2.043,1,-4
"162",9404,2649659,"Joe Mixon",4.67241379310345,2.9,6
"163",9404,2649669,"Joe Mixon",5.309,2,-1
"164",9404,2649709,"Frank Gore",4.75708333333333,2.4,4
"165",9404,2649726,"Frank Gore",5.24538461538461,1.3,3
"166",9404,2649782,"Joe Mixon",3.68684210526316,1.9,-1
"167",9404,2649895,"Joe Mixon",6.69181818181818,2.2,9
"168",9404,2649913,"Joe Mixon",4.948,1,0
"169",9404,2649991,"Frank Gore",3.99545454545455,1.1,0
"170",9404,2650024,"Kalen Ballage",5.491875,1.6,-1
"171",9404,2650105,"Kenyan Drake",4.276,2,-1
"172",9404,2650167,"Kenyan Drake",5.58793103448276,2.9,1
"173",9404,2650253,"Joe Mixon",5.6516,2.5,4
"174",9404,2650267,"Joe Mixon",7.3,6.5,28
"175",9404,2650330,"Joe Mixon",5.02344827586207,2.9,6
"176",9404,2650586,"Joe Mixon",5.13666666666667,1.2,1
"177",9404,2650597,"Joe Mixon",3.63142857142857,1.4,0
"178",9404,2650626,"Joe Mixon",4.53285714285714,0.7,-2
"179",9405,2648209,"Alex Collins",7.54047619047619,4.2,15
"180",9405,2648231,"Alex Collins",6.31727272727273,2.2,3
"181",9405,2648274,"Javorius Allen",3.90214285714286,1.4,0
"182",9405,2648325,"Carlos Hyde",4.35052631578947,1.9,0
"183",9405,2648553,"Nick Chubb",4.9652380952381,2.1,-3
"184",9405,2648566,"Nick Chubb",6.34487804878049,4.1,1
"185",9405,2648616,"Carlos Hyde",4.56423076923077,2.6,6
"186",9405,2648634,"Carlos Hyde",4.03285714285714,1.4,0
"187",9405,2648672,"Nick Chubb",5.26866666666667,1.5,0
"188",9405,2648752,"Alex Collins",5.69142857142857,1.4,-4
"189",9405,2648820,"Carlos Hyde",4.50692307692308,1.3,1
"190",9405,2648838,"Carlos Hyde",4.98416666666667,1.2,-4
"191",9405,2648847,"Duke Johnson Jr.",3.93571428571429,1.4,0
"192",9405,2648965,"Alex Collins",5.455,1.6,11
"193",9405,2649062,"Javorius Allen",5.084,1,-1
"194",9405,2649227,"Alex Collins",3.994,1,-2
"195",9405,2649290,"Carlos Hyde",4.34,0.8,-1
"196",9405,2649301,"Carlos Hyde",4.6728,2.5,-2
"197",9405,2649351,"Alex Collins",4.35625,0.8,-1
"198",9405,2649724,"Carlos Hyde",5.7037037037037,2.7,2
"199",9405,2649736,"Carlos Hyde",5.415,1.6,3
"200",9405,2649761,"Nick Chubb",4.81666666666667,1.8,1
"201",9405,2649814,"Alex Collins",4.19823529411765,1.7,0
"202",9405,2649947,"Carlos Hyde",5.10344827586207,2.9,-1
"203",9405,2650006,"Carlos Hyde",3.45846153846154,1.3,0
"204",9405,2650076,"Alex Collins",4.43916666666667,1.2,-3
"205",9405,2650091,"Javorius Allen",7.45162162162162,3.7,12
"206",9405,2650249,"Javorius Allen",4.8,1.6,1
"207",9405,2650577,"Carlos Hyde",4.02,1.7,3
"208",9405,2650587,"Carlos Hyde",4.52647058823529,1.7,2
"209",9405,2650600,"Carlos Hyde",4.37307692307692,1.3,1
"210",9405,2650677,"Javorius Allen",3.33111111111111,0.9,-2
"211",9405,2650683,"Javorius Allen",6.33130434782609,2.3,0
"212",9405,2650781,"Carlos Hyde",7.48821428571429,2.8,1
"213",9405,2650811,"Carlos Hyde",6.34357142857143,1.4,-2
"214",9405,2650853,"Carlos Hyde",4.65478260869565,2.3,-1
"215",9405,2650957,"Alex Collins",6.58909090909091,1.1,-6
"216",9405,2651200,"Carlos Hyde",3.25636363636364,2.2,-8
"217",9405,2651273,"Alex Collins",4.65045454545455,2.2,3
"218",9405,2651295,"Javorius Allen",6.46064516129032,3.1,6
"219",9405,2651315,"Alex Collins",6.63934782608696,4.6,4
"220",9405,2651471,"Rod Streater",7.04363636363636,2.2,-11
"221",9405,2651510,"Duke Johnson Jr.",5.7225,1.2,0
"222",9405,2651520,"Duke Johnson Jr.",5.03583333333333,1.2,2
"223",9406,2648145,"Kerryon Johnson",7.82470588235294,3.4,11
"224",9406,2648158,"Kerryon Johnson",6.98382352941176,3.4,4
"225",9406,2648168,"LeGarrette Blount",4.8575,0.8,0
"226",9406,2648172,"LeGarrette Blount",4.366,1,-1
"227",9406,2648201,"Kerryon Johnson",4.855,1.4,1
"228",9406,2648283,"LeGarrette Blount",5.03111111111111,0.9,0
"229",9406,2648339,"Jamaal Williams",4.83333333333333,1.2,1
"230",9406,2648347,"Aaron Jones",4.03454545454545,1.1,0
"231",9406,2648383,"Jamaal Williams",6.65933333333333,1.5,2
"232",9406,2648428,"Jamaal Williams",6.61315789473684,1.9,1
"233",9406,2648575,"Aaron Jones",7.07,2.2,-1
"234",9406,2648623,"Aaron Jones",5.72181818181818,1.1,1
"235",9406,2648668,"Kerryon Johnson",4.136875,1.6,1
"236",9406,2648694,"LeGarrette Blount",4.92307692307692,1.3,2
"237",9406,2648706,"LeGarrette Blount",4.905,1.2,0
"238",9406,2648767,"Ty Montgomery",4.566,1.5,1
"239",9406,2648810,"Kerryon Johnson",4.09076923076923,1.3,0
"240",9406,2648993,"Aaron Jones",6.06,1.2,2
"241",9406,2649005,"Aaron Jones",8.24386363636364,4.4,14
"242",9406,2649018,"Aaron Jones",7.6847619047619,2.1,1
"243",9406,2649026,"Aaron Jones",5.363125,1.6,3
"244",9406,2649098,"Kerryon Johnson",4.88333333333333,1.2,0
"245",9406,2649244,"Jamaal Williams",4.66,1.6,1
"246",9406,2649267,"Jamaal Williams",5.51117647058823,1.7,4
"247",9406,2649310,"Kerryon Johnson",4.25555555555556,1.8,-4
"248",9406,2649324,"Kerryon Johnson",4.22526315789474,1.9,2
"249",9406,2649585,"Theo Riddick",3.19428571428571,1.4,-1
"250",9406,2650019,"Kerryon Johnson",4.686,1,-2
"251",9406,2650079,"Kerryon Johnson",4.19727272727273,1.1,0
"252",9406,2650217,"Ty Montgomery",4.22148148148148,2.7,0
"253",9406,2650243,"Ty Montgomery",3.68055555555556,1.8,0
"254",9406,2650335,"Kerryon Johnson",4.45761904761905,2.1,3
"255",9406,2650367,"LeGarrette Blount",3.48666666666667,1.5,0
"256",9406,2650435,"Kerryon Johnson",8.24458333333333,4.8,21
"257",9406,2650446,"LeGarrette Blount",4.43333333333333,1.2,0
"258",9406,2650604,"Jamaal Williams",6.10086956521739,2.3,8
"259",9406,2650614,"Jamaal Williams",5.33916666666667,1.2,2
"260",9406,2650727,"Theo Riddick",4.0475,1.2,-2
"261",9406,2650736,"Theo Riddick",4.14533333333333,1.5,1
"262",9406,2650801,"Ty Montgomery",6.19809523809524,2.1,6
"263",9406,2650873,"LeGarrette Blount",4.06066666666667,1.5,0
"264",9406,2650926,"LeGarrette Blount",4.04722222222222,1.8,2
"265",9406,2650934,"LeGarrette Blount",5.03,1.9,1
"266",9406,2650949,"LeGarrette Blount",5.00333333333333,1.2,-1
"267",9407,2648190,"Tyreek Hill",9.04171428571428,3.5,21
"268",9407,2648216,"Kareem Hunt",5.55714285714286,1.4,-5
"269",9407,2648361,"T.J. Yeldon",5.40941176470588,1.7,3
"270",9407,2648431,"Kareem Hunt",5.19833333333333,1.8,2
"271",9407,2648710,"Corey Grant",6.81842105263158,1.9,4
"272",9407,2648751,"T.J. Yeldon",6.415,2.6,2
"273",9407,2648762,"T.J. Yeldon",5.92916666666667,1.2,-1
"274",9407,2648777,"T.J. Yeldon",7.25151515151515,3.3,16
"275",9407,2648787,"Brandon Wilds",2.859375,1.6,1
"276",9407,2648823,"T.J. Yeldon",5.296,1,11
"277",9407,2648833,"Brandon Wilds",4.926,1.5,3
"278",9407,2648877,"Kareem Hunt",4.584,1.5,1
"279",9407,2648956,"Kareem Hunt",4.3825,1.6,0
"280",9407,2649059,"Kareem Hunt",5.44294117647059,1.7,0
"281",9407,2649570,"Kareem Hunt",5.978,2.5,-3
"282",9407,2649671,"T.J. Yeldon",4.72,1.7,1
"283",9407,2649707,"Kareem Hunt",4.17153846153846,1.3,0
"284",9407,2649745,"Kareem Hunt",4.12588235294118,1.7,2
"285",9407,2649770,"Tyreek Hill",8.83583333333333,3.6,3
"286",9407,2649811,"Kareem Hunt",7.60676470588235,3.4,12
"287",9407,2649843,"Spencer Ware",3.77277777777778,1.8,0
"288",9407,2649920,"T.J. Yeldon",5.18736842105263,1.9,-2
"289",9407,2650035,"Kareem Hunt",4.83,1,0
"290",9407,2650060,"Kareem Hunt",4.35,1.9,1
"291",9407,2650107,"Kareem Hunt",5.17384615384615,1.3,2
"292",9407,2650312,"Kareem Hunt",5.268,1.5,0
"293",9407,2650768,"Kareem Hunt",3.325,1.6,0
"294",9407,2650779,"Kareem Hunt",4.93666666666667,1.8,2
"295",9407,2650820,"Kareem Hunt",5.434,2,2
"296",9407,2650861,"Kareem Hunt",5.48125,1.6,3
"297",9407,2650870,"Kareem Hunt",4.44,1.4,-2
"298",9407,2650881,"Kareem Hunt",3.70272727272727,1.1,-3
"299",9407,2650886,"Kareem Hunt",3.15875,2.4,2
"300",9408,2648248,"Royce Freeman",5.04285714285714,1.4,2
"301",9408,2648256,"Royce Freeman",4.87571428571429,0.7,0
"302",9408,2648261,"Phillip Lindsay",7.4445652173913,4.6,19
"303",9408,2648277,"Phillip Lindsay",5.34461538461538,1.3,2
"304",9408,2648308,"Bilal Powell",4.63583333333333,1.2,0
"305",9408,2648320,"Bilal Powell",3.60935483870968,3.1,0
"306",9408,2648335,"Phillip Lindsay",5.66173913043478,2.3,9
"307",9408,2648348,"Phillip Lindsay",4.33125,0.8,0
"308",9408,2648472,"Isaiah Crowell",6.90076923076923,3.9,11
"309",9408,2648484,"Isaiah Crowell",4.20692307692308,3.9,-1
"310",9408,2648513,"Bilal Powell",4.93857142857143,2.1,2
"311",9408,2648522,"Bilal Powell",6.06068965517241,2.9,1
"312",9408,2648565,"Isaiah Crowell",2.60185185185185,2.7,0
"313",9408,2648626,"Royce Freeman",6.688125,1.6,-4
"314",9408,2648670,"Phillip Lindsay",6.00944444444444,1.8,-3
"315",9408,2648693,"Phillip Lindsay",5.34266666666667,1.5,3
"316",9408,2648801,"Phillip Lindsay",6.50133333333333,1.5,0
"317",9408,2648896,"Bilal Powell",8.0176,2.5,-1
"318",9408,2648954,"Royce Freeman",4.01,0.8,-2
"319",9408,2649004,"Isaiah Crowell",4.77125,1.6,1
"320",9408,2649152,"Phillip Lindsay",8.45827586206897,2.9,-1
"321",9408,2649162,"Phillip Lindsay",7.46190476190476,4.2,7
"322",9408,2649256,"Royce Freeman",3.6275,0.4,-4
"323",9408,2649341,"Isaiah Crowell",5.88684210526316,1.9,3
"324",9408,2649352,"Isaiah Crowell",4.55071428571429,1.4,2
"325",9408,2649370,"Isaiah Crowell",4.175,1,0
"326",9408,2649379,"Bilal Powell",5.84375,2.4,6
"327",9408,2649411,"Bilal Powell",6.3585,2,3
"328",9408,2649683,"Isaiah Crowell",6.402,1.5,4
"329",9408,2649694,"Isaiah Crowell",5.19064516129032,3.1,-2
"330",9408,2649844,"Bilal Powell",3.65375,1.6,0
"331",9408,2650038,"Bilal Powell",7.19886363636364,4.4,3
"332",9408,2650084,"Bilal Powell",4.56461538461538,1.3,1
"333",9408,2650094,"Bilal Powell",6.298125,3.2,12
"334",9408,2650115,"Isaiah Crowell",4.99866666666667,1.5,2
"335",9408,2650148,"Bilal Powell",4.63461538461539,1.3,1
"336",9408,2650210,"Phillip Lindsay",6.108125,1.6,-2
"337",9408,2650347,"Isaiah Crowell",4.99352941176471,1.7,3
"338",9408,2650400,"Phillip Lindsay",3.573,1,-1
"339",9408,2650450,"Bilal Powell",6.15363636363636,2.2,2
"340",9408,2650465,"Bilal Powell",4.67666666666667,0.9,0
"341",9408,2650518,"Royce Freeman",7.14666666666667,3,6
"342",9408,2650585,"Phillip Lindsay",5.67647058823529,1.7,4
"343",9408,2650647,"Isaiah Crowell",5.54444444444444,0.9,1
"344",9408,2650657,"Isaiah Crowell",7.90018518518518,5.4,26
"345",9408,2650678,"Bilal Powell",6.843,8,31
"346",9408,2650693,"Bilal Powell",4.27333333333333,1.2,0
"347",9408,2650703,"Bilal Powell",2.57857142857143,0.7,-4
"348",9408,2650895,"Bilal Powell",1.77333333333333,1.8,-3
"349",9408,2650907,"Bilal Powell",3.12875,1.6,1
"350",9409,2648149,"James Conner",4.39545454545455,1.1,-1
"351",9409,2648178,"James Conner",5.52777777777778,0.9,1
"352",9409,2648204,"James Conner",6.18666666666667,1.8,1
"353",9409,2648217,"James Conner",3.68142857142857,1.4,1
"354",9409,2648227,"James Conner",4.40214285714286,1.4,3
"355",9409,2648243,"James Conner",4.73333333333333,0.9,1
"356",9409,2648307,"Devonta Freeman",4.5925,2.8,3
"357",9409,2648323,"Devonta Freeman",5.64142857142857,1.4,0
"358",9409,2648344,"Devonta Freeman",4.45888888888889,1.8,-1
"359",9409,2648426,"James Conner",4.00090909090909,1.1,0
"360",9409,2648463,"Stevan Ridley",4.66095238095238,2.1,-1
"361",9409,2648493,"James Conner",5.79125,2.4,4
"362",9409,2648538,"Stevan Ridley",3.95916666666667,1.2,0
"363",9409,2648606,"Tevin Coleman",7.71,2.1,6
"364",9409,2648619,"Tevin Coleman",5.78090909090909,1.1,1
"365",9409,2648692,"Devonta Freeman",4.91,1.8,0
"366",9409,2648840,"Devonta Freeman",6.9744,5,19
"367",9409,2648888,"Tevin Coleman",4.70333333333333,0.9,-2
"368",9409,2648942,"Devonta Freeman",5.33166666666667,1.2,-1
"369",9409,2649050,"James Conner",5.49636363636364,2.2,3
"370",9409,2649065,"James Conner",4.09347826086957,2.3,1
"371",9409,2649079,"James Conner",4.07,0.9,-1
"372",9409,2649116,"Tevin Coleman",4.69,0.5,-4
"373",9409,2649519,"Devonta Freeman",6.975,2,-2
"374",9409,2649551,"Devonta Freeman",7.25681818181818,2.2,-3
"375",9409,2649608,"James Conner",5.10722222222222,1.8,0
"376",9409,2649640,"James Conner",4.00611111111111,1.8,-1
"377",9409,2649653,"James Conner",5.83647058823529,1.7,0
"378",9409,2649661,"Stevan Ridley",3.39538461538462,1.3,-2
"379",9409,2649705,"Stevan Ridley",5.6785,2,-4
"380",9409,2649746,"James Conner",6.4308,2.5,2
"381",9409,2649824,"Tevin Coleman",3.76125,1.6,0
"382",9409,2649886,"James Conner",4.524,2,0
"383",9409,2649907,"James Conner",8.33714285714286,2.8,1
"384",9409,2649999,"Tevin Coleman",5.47714285714286,1.4,1
"385",9409,2650011,"Tevin Coleman",4.64181818181818,1.1,0
"386",9409,2650064,"Ito Smith",4.08684210526316,1.9,2
"387",9409,2650109,"Ito Smith",5.10181818181818,1.1,2
"388",9409,2650188,"James Conner",3.76931034482759,2.9,5
"389",9409,2650216,"James Conner",5.49722222222222,1.8,0
"390",9409,2650232,"James Conner",5.5347619047619,2.1,2
"391",9409,2650401,"James Conner",5.67555555555556,1.8,5
"392",9409,2650484,"James Conner",3.47966666666667,3,0
"393",9409,2650497,"Stevan Ridley",4.82857142857143,0.7,-1
"394",9409,2650651,"Ito Smith",4.63071428571429,1.4,-2
"395",9410,2650738,"Melvin Gordon III",5.86190476190476,2.1,2
"396",9410,2650766,"Melvin Gordon III",6.65207547169811,5.3,15
"397",9410,2650823,"Keenan Allen",7.55125,0.8,-5
"398",9410,2650890,"Marshawn Lynch",6.56428571428571,2.1,2
"399",9410,2650909,"Doug Martin",5.49083333333333,1.2,0
"400",9410,2650964,"Melvin Gordon III",5.017,1,0
"401",9410,2650971,"Melvin Gordon III",5.031,1,1
"402",9410,2650997,"Melvin Gordon III",5,1.2,0
"403",9410,2651075,"Marshawn Lynch",4.65,1.4,0
"404",9410,2651119,"Marshawn Lynch",4.05909090909091,1.1,4
"405",9410,2651133,"Marshawn Lynch",4.72272727272727,1.1,0
"406",9410,2651254,"Melvin Gordon III",5.29612903225806,3.1,-4
"407",9410,2651302,"Marshawn Lynch",5.41,1.5,3
"408",9410,2651397,"Melvin Gordon III",5.551,2,-3
"409",9410,2651428,"Marshawn Lynch",4.99809523809524,2.1,1
"410",9410,2651436,"Doug Martin",5.915,1,-3
"411",9410,2651478,"Melvin Gordon III",3.68166666666667,0.6,-3
"412",9410,2651489,"Melvin Gordon III",5.221,2,4
"413",9410,2651499,"Melvin Gordon III",4.39714285714286,0.7,2
"414",9410,2651574,"Melvin Gordon III",8.07933333333333,3,7
"415",9410,2651586,"Melvin Ingram III",3.30285714285714,0.7,0
"416",9410,2651813,"Marshawn Lynch",3.21714285714286,2.1,0
"417",9410,2651853,"Melvin Gordon III",7.11379310344828,2.9,3
"418",9410,2651879,"Melvin Gordon III",4.71727272727273,1.1,-1
"419",9410,2651891,"Melvin Gordon III",4.61,0.7,-2
"420",9410,2651907,"Melvin Gordon III",5.94894736842105,1.9,0
"421",9410,2651927,"Melvin Gordon III",4.194,1,-2
"422",9410,2651967,"Marshawn Lynch",4.326875,1.6,-1
"423",9410,2652006,"Marshawn Lynch",4.26176470588235,1.7,1
"424",9410,2652059,"Melvin Gordon III",4.41,1.6,1
"425",9410,2652095,"Melvin Gordon III",4.258125,1.6,-1
"426",9410,2652101,"Melvin Gordon III",5.01357142857143,1.4,-1
"427",9410,2652120,"Melvin Gordon III",5.59461538461538,2.6,3
"428",9410,2652253,"Jalen Richard",5.12588235294118,1.7,2
"429",9411,2651061,"Roc Thomas",6.84190476190476,2.1,2
