"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"107",9447,2730086,"Christian McCaffrey",3.95071428571429,1.4,1
"108",9447,2730102,"Christian McCaffrey",3.8025,1.2,0
"109",9447,2730109,"Christian McCaffrey",3.596,0.5,-4
"110",9447,2730172,"Gus Edwards",5.138,2,4
"111",9447,2730187,"Gus Edwards",5.53733333333333,1.5,2
"112",9448,2728092,"Isaiah Crowell",4.11916666666667,1.2,1
"113",9448,2728101,"Isaiah Crowell",3.24416666666667,2.4,2
"114",9448,2728130,"Tarik Cohen",4.433,2,4
"115",9448,2728147,"Jordan Howard",3.845,1.8,1
"116",9448,2728180,"Jordan Howard",2.23545454545455,1.1,-3
"117",9448,2728213,"Isaiah Crowell",4.43266666666667,1.5,3
"118",9448,2728228,"Isaiah Crowell",4.81157894736842,1.9,0
"119",9448,2728383,"Isaiah Crowell",4.13272727272727,1.1,0
"120",9448,2728394,"Isaiah Crowell",4.35,2,3
"121",9448,2728413,"Isaiah Crowell",3.80909090909091,1.1,-1
"122",9448,2728428,"Trenton Cannon",4.80454545454545,1.1,1
"123",9448,2728447,"Trenton Cannon",4.07333333333333,1.2,0
"124",9448,2728486,"Trenton Cannon",5.09941176470588,1.7,1
"125",9448,2728542,"Jordan Howard",4.29,1.6,1
"126",9448,2728568,"Tarik Cohen",5.34722222222222,1.8,1
"127",9448,2728585,"Jordan Howard",5.89636363636364,1.1,2
"128",9448,2728597,"Jordan Howard",6.091,2,2
"129",9448,2728659,"Isaiah Crowell",3.641,2,0
"130",9448,2728701,"Isaiah Crowell",4.15888888888889,0.9,-1
"131",9448,2728783,"Jordan Howard",2.850625,1.6,-1
"132",9448,2728900,"Tarik Cohen",3.92111111111111,1.8,3
"133",9448,2728941,"Tarik Cohen",5.76677419354839,3.1,1
"134",9448,2729004,"Trenton Cannon",2.89909090909091,1.1,-3
"135",9448,2729016,"Trenton Cannon",5.11833333333333,1.2,2
"136",9448,2729189,"Jordan Howard",2.68727272727273,1.1,-1
"137",9448,2729229,"Isaiah Crowell",5.31727272727273,1.1,-2
"138",9448,2729313,"Tarik Cohen",7.005,4.2,15
"139",9448,2729343,"Jordan Howard",3.39290322580645,3.1,4
"140",9448,2729427,"Trenton Cannon",5.98619047619048,2.1,-3
"141",9448,2729464,"Jordan Howard",3.753125,1.6,-1
"142",9448,2729511,"Jordan Howard",4.68363636363636,1.1,0
"143",9448,2729550,"Jordan Howard",2.472,1.5,-2
"144",9448,2729573,"Jordan Howard",3.421,1,-1
"145",9448,2729683,"Isaiah Crowell",3.89714285714286,2.1,1
"146",9448,2729705,"Isaiah Crowell",4.77266666666667,1.5,0
"147",9448,2729800,"Jordan Howard",3.99066666666667,1.5,3
"148",9448,2729828,"Jordan Howard",5.796,4.5,20
"149",9448,2729844,"Jordan Howard",3.63333333333333,1.8,2
"150",9448,2729859,"Jordan Howard",5.03,1.2,1
"151",9448,2729971,"Jordan Howard",4.055,1.8,0
"152",9448,2729985,"Jordan Howard",4.26928571428571,1.4,1
"153",9448,2730015,"Jordan Howard",3.9171875,3.2,4
"154",9448,2730029,"Jordan Howard",4.20333333333333,1.5,2
"155",9448,2730042,"Jordan Howard",4.01272727272727,1.1,0
"156",9448,2730056,"Jordan Howard",4.24,2.8,2
"157",9449,2728088,"Joe Mixon",5.02928571428571,1.4,2
"158",9449,2728494,"Joe Mixon",4.4,0.9,1
"159",9449,2728981,"Joe Mixon",6.99090909090909,3.3,12
"160",9449,2729144,"Joe Mixon",7.09857142857143,1.4,2
"161",9449,2729668,"Peyton Barber",4.72277777777778,1.8,2
"162",9450,2728275,"Chris Carson",5.34148148148148,2.7,7
"163",9450,2728283,"Chris Carson",3.87916666666667,2.4,1
"164",9450,2728300,"Chris Carson",3.948125,1.6,-1
"165",9450,2728312,"Mike Davis",4.69846153846154,1.3,0
"166",9450,2728341,"Chris Carson",4.09125,1.6,0
"167",9450,2728389,"Kerryon Johnson",6.66909090909091,2.2,-1
"168",9450,2728516,"Kerryon Johnson",5.12571428571429,1.4,0
"169",9450,2728529,"Kerryon Johnson",5.10541666666667,2.4,2
"170",9450,2728551,"LeGarrette Blount",3.34,1.9,0
"171",9450,2728567,"Golden Tate",7.82424242424242,3.3,1
"172",9450,2728576,"Kerryon Johnson",5.03818181818182,1.1,-2
"173",9450,2728651,"Chris Carson",4.69,1.3,2
"174",9450,2728658,"Chris Carson",2.72733333333333,1.5,0
"175",9450,2728678,"Chris Carson",5.04266666666667,1.5,2
"176",9450,2728687,"Chris Carson",6.099375,1.6,2
"177",9450,2728847,"Kerryon Johnson",3.99142857142857,1.4,1
"178",9450,2728871,"Kerryon Johnson",5.01555555555556,1.8,2
"179",9450,2728915,"Chris Carson",6.835,2.2,1
"180",9450,2728922,"Chris Carson",5.46473684210526,1.9,-2
"181",9450,2728956,"Chris Carson",4.648125,1.6,0
"182",9450,2729015,"Chris Carson",4.91461538461538,1.3,0
"183",9450,2729023,"Chris Carson",5.01208333333333,2.4,5
"184",9450,2729034,"Chris Carson",4.85129032258065,3.1,1
"185",9450,2729052,"Tyler Lockett",8.58435897435897,3.9,5
"186",9450,2729059,"Mike Davis",3.15111111111111,2.7,2
"187",9450,2729068,"Mike Davis",7.57111111111111,2.7,1
"188",9450,2729095,"Kerryon Johnson",5.25888888888889,1.8,3
"189",9450,2729148,"Mike Davis",4.747,2,3
"190",9450,2729156,"Mike Davis",5.23894736842105,1.9,-3
"191",9450,2729231,"Kerryon Johnson",5.08916666666667,1.2,-1
"192",9450,2729317,"Chris Carson",4.16342857142857,3.5,4
"193",9450,2729344,"Chris Carson",5.24117647058824,1.7,3
"194",9450,2729351,"Chris Carson",6.72268292682927,4.1,2
"195",9450,2729359,"Chris Carson",3.62833333333333,1.8,0
"196",9450,2729376,"Chris Carson",3.977,1,0
"197",9450,2729430,"LeGarrette Blount",4.317,1,-1
"198",9450,2729475,"LeGarrette Blount",5.543,1,0
"199",9450,2729524,"Chris Carson",4.27666666666667,2.4,-2
"200",9450,2729528,"Chris Carson",4.575,2.8,1
"201",9450,2729549,"Chris Carson",3.86666666666667,1.8,-1
"202",9450,2729559,"Tyler Lockett",8.61125,3.2,1
"203",9450,2729613,"Chris Carson",4.42631578947368,1.9,1
"204",9450,2729905,"Mike Davis",4.68428571428571,1.4,1
"205",9450,2729911,"Mike Davis",3.9485,2,0
"206",9450,2729921,"Chris Carson",3.55692307692308,1.3,0
"207",9450,2730006,"Chris Carson",4.60416666666667,1.2,0
"208",9450,2730038,"Mike Davis",5.80761904761905,2.1,2
"209",9450,2730135,"Tre Madden",3.16142857142857,0.7,0
"210",9450,2730159,"Tre Madden",3.5,0.8,0
"211",9450,2730164,"Chris Carson",4.03090909090909,1.1,-1
"212",9450,2730183,"Chris Carson",4.82083333333333,1.2,-1
"213",9450,2730243,"Mike Davis",6.19526315789474,3.8,1
"214",9450,2730253,"Mike Davis",4.2575,1.2,0
"215",9451,2728117,"Phillip Lindsay",4.58666666666667,0.6,5
"216",9451,2728129,"Devontae Booker",5.443,1,2
"217",9451,2728162,"Kareem Hunt",4.33083333333333,1.2,1
"218",9451,2728201,"Phillip Lindsay",6.94192307692308,2.6,7
"219",9451,2728244,"Phillip Lindsay",4.66277777777778,1.8,1
"220",9451,2728253,"Devontae Booker",5.85,1.7,7
"221",9451,2728279,"Phillip Lindsay",5.71916666666667,1.2,1
"222",9451,2728553,"Kareem Hunt",8.253,2,4
"223",9451,2728600,"Kareem Hunt",8.17782608695652,2.3,3
"224",9451,2728670,"Devontae Booker",5.12266666666667,1.5,2
"225",9451,2728680,"Devontae Booker",4.03,1.7,-2
"226",9451,2728691,"Tim Patrick",8.91,3.7,11
"227",9451,2728739,"Phillip Lindsay",5.77583333333333,1.2,3
"228",9451,2728802,"Phillip Lindsay",8.19791666666667,2.4,6
"229",9451,2728816,"Emmanuel Sanders",7.83454545454545,1.1,-6
"230",9451,2728867,"Kareem Hunt",6.10193548387097,3.1,3
"231",9451,2728923,"Phillip Lindsay",4.80266666666667,1.5,0
"232",9451,2728931,"Phillip Lindsay",8.99592592592593,2.7,12
"233",9451,2728953,"Phillip Lindsay",7.97535714285714,2.8,11
"234",9451,2729055,"Kareem Hunt",4.61055555555556,1.8,2
"235",9451,2729089,"Kareem Hunt",6.05066666666667,1.5,2
"236",9451,2729387,"Kareem Hunt",7.21217391304348,2.3,-1
"237",9451,2729410,"Kareem Hunt",4.22227272727273,2.2,3
"238",9451,2729429,"Kareem Hunt",6.01,1.5,3
"239",9451,2729509,"Phillip Lindsay",7.2465,6,9
"240",9451,2729547,"Devontae Booker",4.988125,1.6,13
"241",9451,2729664,"Phillip Lindsay",6.46428571428571,0.7,2
"242",9451,2729691,"Phillip Lindsay",7.001875,1.6,4
"243",9451,2729711,"Devontae Booker",5.78692307692308,1.3,1
"244",9451,2729737,"Devontae Booker",6.02875,0.8,-2
"245",9451,2729771,"Devontae Booker",3.09631578947368,1.9,1
"246",9451,2729798,"Phillip Lindsay",5.33,1.4,0
"247",9451,2729863,"Devontae Booker",7.46454545454545,2.2,3
"248",9451,2729878,"Phillip Lindsay",3.90923076923077,1.3,-1
"249",9451,2729885,"Phillip Lindsay",4.60363636363636,1.1,2
"250",9451,2729922,"Kareem Hunt",8.04086956521739,2.3,-1
"251",9451,2729956,"Kareem Hunt",3.844,1.5,-5
"252",9451,2729991,"Phillip Lindsay",6.15952380952381,2.1,8
"253",9451,2730002,"Phillip Lindsay",5.626875,1.6,3
"254",9451,2730012,"Phillip Lindsay",6.25307692307692,1.3,3
"255",9451,2730127,"Phillip Lindsay",6.3575,1.6,5
"256",9451,2730178,"Kareem Hunt",3.92583333333333,1.2,-1
"257",9451,2730192,"Kareem Hunt",4.90875,0.8,2
"258",9451,2730373,"Kareem Hunt",6.35857142857143,1.4,2
"259",9451,2730382,"Kareem Hunt",6.811,2,1
"260",9451,2730392,"Kareem Hunt",5.835,1.6,1
"261",9452,2728165,"Adrian Peterson",5.53846153846154,1.3,3
"262",9452,2728178,"Adrian Peterson",3.056,1,-2
"263",9452,2728219,"Saquon Barkley",7.09533333333333,1.5,4
"264",9452,2728243,"Saquon Barkley",5.67545454545455,1.1,2
"265",9452,2728249,"Saquon Barkley",4.82083333333333,1.2,0
"266",9452,2728297,"Adrian Peterson",3.719375,1.6,0
"267",9452,2728337,"Paul Richardson Jr.",7.11909090909091,2.2,3
"268",9452,2728367,"Chris Thompson",8.2754054054054,3.7,4
"269",9452,2728418,"Adrian Peterson",4.345,1.4,2
"270",9452,2728474,"Saquon Barkley",5.02642857142857,1.4,1
"271",9452,2728510,"Saquon Barkley",5.54818181818182,1.1,-2
"272",9452,2728571,"Adrian Peterson",5.72875,0.8,3
"273",9452,2728604,"Adrian Peterson",4.82947368421053,1.9,0
"274",9452,2728619,"Chris Thompson",4.7841935483871,3.1,-1
"275",9452,2728698,"Saquon Barkley",4.60928571428571,1.4,0
"276",9452,2728716,"Saquon Barkley",4.91545454545455,1.1,3
"277",9452,2728743,"Wayne Gallman",4.33941176470588,1.7,-2
"278",9452,2728806,"Adrian Peterson",6.01333333333333,1.2,3
"279",9452,2728817,"Adrian Peterson",4.68142857142857,3.5,-3
"280",9452,2728927,"Saquon Barkley",6.65761904761905,2.1,5
"281",9452,2728934,"Saquon Barkley",4.81833333333333,1.2,2
"282",9452,2729208,"Saquon Barkley",7.101875,1.6,4
"283",9452,2729232,"Saquon Barkley",5.40769230769231,1.3,3
"284",9452,2729256,"Adrian Peterson",4.59363636363636,1.1,3
"285",9452,2729311,"Adrian Peterson",5.075,0.8,0
"286",9452,2729369,"Saquon Barkley",4.45461538461538,1.3,0
"287",9452,2729457,"Adrian Peterson",4.49363636363636,2.2,0
"288",9452,2729477,"Adrian Peterson",6.87272727272727,2.2,1
"289",9452,2729639,"Adrian Peterson",4.41944444444444,1.8,1
"290",9452,2729672,"Adrian Peterson",3.94090909090909,1.1,0
"291",9452,2729680,"Adrian Peterson",7.25342857142857,3.5,-2
"292",9452,2729707,"Adrian Peterson",2.42868421052632,11.4,-1
"293",9452,2729793,"Adrian Peterson",5.40965517241379,2.9,4
"294",9452,2729812,"Adrian Peterson",4.66941176470588,1.7,2
"295",9452,2729832,"Adrian Peterson",5.342,1.5,2
"296",9452,2729853,"Adrian Peterson",5.29071428571429,1.4,0
"297",9452,2729970,"Adrian Peterson",3.45590909090909,2.2,0
"298",9452,2729986,"Adrian Peterson",7.48675,4,8
"299",9452,2730034,"Adrian Peterson",4.134,1.5,0
"300",9452,2730050,"Chris Thompson",3.02071428571429,1.4,-3
"301",9452,2730134,"Saquon Barkley",5.424,1,1
"302",9452,2730209,"Adrian Peterson",4.38636363636364,1.1,2
"303",9452,2730221,"Adrian Peterson",5.20285714285714,1.4,2
"304",9452,2730230,"Adrian Peterson",9.07818181818182,4.4,25
"305",9453,2728186,"Nick Chubb",5.38133333333333,1.5,1
"306",9453,2728209,"Nick Chubb",2.01,0.6,6
"307",9453,2728242,"Duke Johnson Jr.",3.62333333333333,0.6,-4
"308",9453,2728308,"James Conner",5.16333333333333,1.2,2
"309",9453,2728445,"James Conner",5.78576923076923,2.6,3
"310",9453,2728470,"Nick Chubb",6.18375,3.2,14
"311",9453,2728487,"Nick Chubb",6.33451612903226,3.1,9
"312",9453,2728498,"Nick Chubb",4.38545454545455,3.3,-3
"313",9453,2728545,"James Conner",4.77571428571429,1.4,2
"314",9453,2728559,"James Conner",3.24571428571429,1.4,0
"315",9453,2728621,"Nick Chubb",3.85666666666667,1.8,-2
"316",9453,2728796,"Nick Chubb",6.358,3,5
"317",9453,2728803,"Nick Chubb",4.31,1.2,1
"318",9453,2728812,"Duke Johnson Jr.",5.24571428571429,1.4,-1
"319",9453,2728879,"James Conner",5.01333333333333,1.5,2
"320",9453,2728896,"James Conner",4.61181818181818,1.1,0
"321",9453,2728984,"James Conner",4.65857142857143,1.4,1
"322",9453,2729057,"James Conner",5.96678571428571,2.8,9
"323",9453,2729063,"James Conner",4.85157894736842,1.9,2
"324",9453,2729075,"James Conner",5.56388888888889,1.8,2
"325",9453,2729083,"James Conner",4.38727272727273,1.1,0
"326",9453,2729264,"James Conner",4.24181818181818,1.1,0
"327",9453,2729358,"Nick Chubb",7.10263157894737,1.9,1
"328",9453,2729411,"James Conner",4.81,1.2,0
"329",9453,2729501,"Nick Chubb",4.32428571428571,0.7,-2
"330",9453,2729577,"Nick Chubb",4.15571428571429,1.4,-1
"331",9453,2729684,"James Conner",5.54375,1.6,1
"332",9453,2729695,"James Conner",5.61027777777778,3.6,13
"333",9453,2729703,"James Conner",5.196875,1.6,-1
"334",9453,2729819,"James Conner",6.72535714285714,2.8,3
"335",9453,2729860,"Nick Chubb",4.54785714285714,1.4,-2
"336",9453,2729990,"James Conner",4.16933333333333,1.5,-2
"337",9453,2730175,"Nick Chubb",5.42285714285714,2.1,5
"338",9453,2730180,"Nick Chubb",6.34125,2.4,1
"339",9453,2730216,"James Conner",5.11735294117647,3.4,4
"340",9453,2730223,"James Conner",4.87322580645161,3.1,2
"341",9453,2730239,"James Conner",5.87375,3.2,6
"342",9453,2730248,"James Conner",5.8334375,3.2,11
"343",9453,2730257,"Jaylen Samuels",5.28238095238095,2.1,3
"344",9453,2730265,"Jaylen Samuels",3.30866666666667,1.5,0
"345",9453,2730272,"Jaylen Samuels",3.94769230769231,1.3,0
"346",9453,2730289,"James Conner",5.815,1.4,1
"347",9454,2730352,"Marlon Mack",4.78526315789474,1.9,1
"348",9454,2730359,"Marlon Mack",6.42066666666667,1.5,0
"349",9454,2730367,"Marlon Mack",4.62428571428571,1.4,-4
"350",9454,2730404,"Marlon Mack",6.66666666666667,2.4,3
"351",9454,2730413,"Jordan Wilkins",5.64625,1.6,3
"352",9454,2730417,"Jordan Wilkins",6.2264,2.5,8
"353",9454,2730529,"Marlon Mack",5.19769230769231,1.3,3
"354",9454,2730547,"Marlon Mack",4.27153846153846,1.3,0
"355",9454,2730550,"Marlon Mack",4.30272727272727,1.1,0
"356",9454,2730591,"Doug Martin",6.14478260869565,2.3,0
"357",9454,2730609,"Dwayne Harris",7.61037037037037,2.7,9
"358",9454,2730630,"Marlon Mack",5.102,1,-1
"359",9454,2730634,"Marlon Mack",5.92730769230769,2.6,4
"360",9454,2730654,"Doug Martin",3.897,1,-1
"361",9454,2730666,"Brandon LaFell",7.60814814814815,2.7,-2
"362",9454,2730680,"Doug Martin",6.24655172413793,2.9,11
"363",9454,2730685,"Doug Martin",5.25583333333333,1.2,-2
"364",9454,2730734,"Marlon Mack",5.82,1.4,-1
"365",9454,2730751,"Marlon Mack",5.76,1,3
"366",9454,2730769,"Marlon Mack",5.1275,1.2,2
"367",9454,2730784,"Marlon Mack",5.58761904761905,2.1,-4
"368",9454,2730796,"Nyheim Hines",5.70512820512821,3.9,-2
"369",9454,2730805,"Nyheim Hines",4.63277777777778,1.8,11
"370",9454,2730808,"Nyheim Hines",3.65071428571429,1.4,4
"371",9454,2730815,"Nyheim Hines",7.0315625,3.2,7
"372",9454,2730819,"Nyheim Hines",3.804,1.5,3
"373",9454,2730957,"Doug Martin",3.92058823529412,1.7,0
"374",9454,2730976,"Doug Martin",6.4937037037037,2.7,5
"375",9454,2730980,"Jalen Richard",6.98947368421053,1.9,2
"376",9454,2730984,"Doug Martin",7.00322580645161,3.1,3
"377",9454,2730991,"Doug Martin",3.96555555555556,0.9,0
"378",9454,2730997,"Doug Martin",4.67125,0.8,0
"379",9454,2731022,"Marlon Mack",8.83753846153846,6.5,46
"380",9454,2731028,"Nyheim Hines",5.635,1.2,3
"381",9454,2731031,"Nyheim Hines",4.73133333333333,1.5,0
"382",9454,2731087,"Doug Martin",5.41111111111111,0.9,-1
"383",9454,2731100,"Jalen Richard",7.56717948717949,3.9,1
"384",9454,2731112,"Doug Martin",4.90857142857143,0.7,-1
"385",9454,2731122,"Doug Martin",6.85173913043478,2.3,7
"386",9454,2731125,"Doug Martin",4.51,1.5,1
"387",9454,2731153,"Marlon Mack",4.89333333333333,1.5,2
"388",9454,2731199,"Nyheim Hines",4.95333333333333,1.8,10
"389",9454,2731203,"Nyheim Hines",5.05333333333333,1.8,1
"390",9454,2731213,"Nyheim Hines",4.97888888888889,0.9,3
"391",9454,2731214,"Nyheim Hines",3.75352941176471,1.7,0
"392",9454,2731220,"Nyheim Hines",4.35571428571429,0.7,-1
"393",9454,2731230,"Marlon Mack",5.42111111111111,0.9,4
"394",9454,2731243,"DeAndre Washington",6.345,2.4,0
"395",9454,2731267,"Marlon Mack",5.77433333333333,3,4
"396",9454,2731292,"Marlon Mack",6.12333333333333,1.5,1
"397",9454,2731297,"Nyheim Hines",5.22592592592593,2.7,5
"398",9454,2731310,"Nyheim Hines",5.73652173913043,2.3,2
"399",9454,2731350,"Marlon Mack",3.706,1.5,1
"400",9454,2731353,"Marlon Mack",7.47625,2.4,4
"401",9454,2731358,"Marlon Mack",5.41357142857143,1.4,3
"402",9454,2731366,"Marlon Mack",4.85909090909091,1.1,1
"403",9454,2731369,"Marlon Mack",3.6875,0.8,0
"404",9454,2731447,"Marlon Mack",4.69636363636364,1.1,2
"405",9455,2730454,"Matt Breida",6.898,2,-3
"406",9455,2730460,"Matt Breida",6.68777777777778,1.8,0
"407",9455,2730473,"David Johnson",3.35363636363636,1.1,-2
"408",9455,2730532,"Matt Breida",4.96076923076923,1.3,1
"409",9455,2730549,"Kyle Juszczyk",5.005,0.8,2
"410",9455,2730556,"Matt Breida",4.234,1,-2
"411",9455,2730560,"Matt Breida",7.42739130434783,2.3,4
"412",9455,2730592,"David Johnson",4.87578947368421,1.9,0
"413",9455,2730610,"Matt Breida",4.782,1.5,0
"414",9455,2730616,"Matt Breida",6.66125,1.6,2
"415",9455,2730632,"David Johnson",4.72809523809524,2.1,3
"416",9455,2730636,"David Johnson",5.899375,3.2,-3
"417",9455,2730700,"David Johnson",4.54692307692308,1.3,0
"418",9455,2730754,"Alfred Morris",4.986,1,0
"419",9455,2730791,"Chase Edmonds",4.84916666666667,1.2,0
"420",9455,2730794,"Chase Edmonds",4.675,1.4,1
"421",9455,2730833,"Matt Breida",7.663125,1.6,-4
"422",9455,2730888,"David Johnson",4.97117647058824,1.7,4
"423",9455,2730915,"David Johnson",4.211875,1.6,-3
"424",9455,2730929,"Matt Breida",5.641,1,1
"425",9455,2730931,"Matt Breida",4.817,1,1
"426",9455,2731001,"David Johnson",4.06428571428571,1.4,0
"427",9455,2731007,"David Johnson",4.8875,1.6,0
"428",9455,2731048,"Matt Breida",3.28625,0.8,-3
"429",9455,2731066,"David Johnson",5.8465,2,-1
"430",9455,2731069,"David Johnson",3.7075,1.2,-1
"431",9455,2731076,"David Johnson",3.909375,1.6,0
"432",9455,2731138,"Raheem Mostert",5.58333333333333,1.2,2
"433",9455,2731215,"David Johnson",4.55166666666667,1.2,-1
"434",9455,2731233,"Raheem Mostert",6.776875,3.2,9
"435",9455,2731247,"Alfred Morris",8.0088,5,23
