"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"43",9578,2883254,"Kalen Ballage",4.36111111111111,0.9,1
"44",9579,2881189,"LeGarrette Blount",3.42857142857143,1.4,-1
"45",9579,2881210,"Jamaal Williams",5.30722222222222,1.8,-1
"46",9579,2881240,"LeGarrette Blount",3.12304347826087,2.3,2
"47",9579,2881354,"LeGarrette Blount",4.258,1,0
"48",9579,2881385,"Jamaal Williams",4.57857142857143,1.4,1
"49",9579,2881421,"Zach Zenner",4.71875,1.6,-1
"50",9579,2881565,"Zach Zenner",3.60526315789474,1.9,2
"51",9579,2881583,"Theo Riddick",4.39526315789474,1.9,2
"52",9579,2881626,"Zach Zenner",5.31259259259259,2.7,4
"53",9579,2881632,"Zach Zenner",4.49111111111111,0.9,0
"54",9579,2881649,"Theo Riddick",3.8624,2.5,4
"55",9579,2881693,"Jamaal Williams",3.5925,0.4,-4
"56",9579,2881734,"Zach Zenner",4.21066666666667,1.5,1
"57",9579,2881741,"Zach Zenner",3.96375,0.8,-2
"58",9579,2881760,"Theo Riddick",1.936,0.5,-4
"59",9579,2881769,"LeGarrette Blount",4.10714285714286,0.7,-3
"60",9579,2881784,"LeGarrette Blount",3.00625,2.4,1
"61",9579,2881791,"Zach Zenner",4.48578947368421,1.9,0
"62",9579,2881878,"Jamaal Williams",5.43272727272727,1.1,0
"63",9579,2881913,"Jamaal Williams",5.60636363636364,1.1,-4
"64",9579,2881959,"Zach Zenner",4.50857142857143,0.7,-2
"65",9579,2881968,"Zach Zenner",5.77608695652174,2.3,0
"66",9579,2881988,"Zach Zenner",5.28066666666667,1.5,-1
"67",9579,2882020,"Theo Riddick",4.58944444444444,1.8,4
"68",9579,2882040,"Zach Zenner",5.3252380952381,2.1,5
"69",9579,2882058,"Zach Zenner",3.2272,2.5,1
"70",9579,2882065,"Zach Zenner",3.0765,2,1
"71",9579,2882097,"Zach Zenner",7.4437037037037,2.7,2
"72",9579,2882318,"Jamaal Williams",5.6675,1.2,0
"73",9579,2882336,"Jamaal Williams",6.35777777777778,0.9,-2
"74",9579,2882373,"LeGarrette Blount",4.06133333333333,1.5,1
"75",9579,2882415,"Zach Zenner",4.15375,1.6,2
"76",9579,2882487,"LeGarrette Blount",3.78277777777778,1.8,1
"77",9579,2882606,"LeGarrette Blount",3.852,0.5,-3
"78",9579,2882626,"LeGarrette Blount",3.56181818181818,3.3,2
"79",9579,2882727,"Jamaal Williams",6.21357142857143,1.4,2
"80",9579,2882768,"LeGarrette Blount",3.51615384615385,1.3,0
"81",9579,2882963,"Zach Zenner",4.044375,1.6,0
"82",9579,2882978,"Zach Zenner",4.75,1.2,-2
"83",9579,2883109,"Kapri Bibbs",4.81266666666667,1.5,0
"84",9579,2883127,"Zach Zenner",4.59961538461538,2.6,7
"85",9579,2883138,"Zach Zenner",4.55375,1.6,1
"86",9579,2883149,"Zach Zenner",4.08842105263158,1.9,2
"87",9579,2883156,"Zach Zenner",4.67333333333333,1.5,2
"88",9579,2883161,"Zach Zenner",4.66529411764706,1.7,3
"89",9579,2883170,"LeGarrette Blount",4.86285714285714,1.4,2
"90",9580,2881228,"Lamar Miller",4.59222222222222,0.9,-1
"91",9580,2881264,"Carlos Hyde",6.17583333333333,1.2,-1
"92",9580,2881314,"Carlos Hyde",3.34473684210526,1.9,0
"93",9580,2881465,"Lamar Miller",4.84461538461538,2.6,5
"94",9580,2881541,"Carlos Hyde",3.24125,0.8,-3
"95",9580,2881647,"Alfred Blue",6.034,1,2
"96",9580,2881706,"David Williams",5.27285714285714,2.1,-1
"97",9580,2881716,"David Williams",3.33071428571429,1.4,0
"98",9580,2881806,"Lamar Miller",4.132,2,1
"99",9580,2881948,"Carlos Hyde",4.47357142857143,1.4,2
"100",9580,2882010,"Lamar Miller",5.24909090909091,1.1,-3
"101",9580,2882060,"Lamar Miller",3.58521739130435,2.3,2
"102",9580,2882086,"Lamar Miller",5.31071428571429,1.4,1
"103",9580,2882112,"Lamar Miller",5.75333333333333,1.2,2
"104",9580,2882138,"Carlos Hyde",4.51,1.2,1
"105",9580,2882200,"Alfred Blue",3.57473684210526,1.9,-1
"106",9580,2882290,"Carlos Hyde",3.12105263157895,1.9,0
"107",9580,2882299,"Carlos Hyde",3.96166666666667,1.2,-1
"108",9580,2882368,"Lamar Miller",4.86888888888889,0.9,-1
"109",9580,2882395,"Lamar Miller",4.6,1,1
"110",9580,2882524,"Carlos Hyde",5.11047619047619,2.1,1
"111",9580,2882544,"Lamar Miller",4.20916666666667,1.2,-2
"112",9580,2882609,"Carlos Hyde",4.23285714285714,1.4,1
"113",9580,2882636,"Carlos Hyde",5.25380952380952,2.1,-3
"114",9580,2882749,"Alfred Blue",5.121875,1.6,1
"115",9580,2883055,"Lamar Miller",3.70705882352941,1.7,1
"116",9580,2883163,"Lamar Miller",4.64846153846154,1.3,2
"117",9580,2883195,"Lamar Miller",5.41785714285714,1.4,-1
"118",9580,2883223,"Lamar Miller",5.17,0.7,-2
"119",9580,2883238,"Lamar Miller",4.774,1,0
"120",9580,2883252,"Lamar Miller",4.675,1.6,0
"121",9580,2883263,"Lamar Miller",4.75,1.2,0
"122",9580,2883271,"Lamar Miller",4.468125,1.6,0
"123",9581,2883564,"Damien Williams",4.36869565217391,2.3,2
"124",9581,2883578,"Damien Williams",3.25642857142857,1.4,0
"125",9581,2883628,"Doug Martin",5.70846153846154,1.3,2
"126",9581,2883771,"Seth Roberts",7.05952380952381,4.2,-5
"127",9581,2883816,"Doug Martin",7.14391304347826,2.3,11
"128",9581,2883853,"Doug Martin",5.44833333333333,1.2,3
"129",9581,2883968,"Doug Martin",5.19363636363636,1.1,0
"130",9581,2883978,"Doug Martin",6.43315789473684,1.9,6
"131",9581,2884031,"Doug Martin",5.62666666666667,1.2,3
"132",9581,2884136,"Damien Williams",6.47685714285714,3.5,6
"133",9581,2884198,"Darrel Williams",5.41333333333333,1.2,0
"134",9581,2884291,"Doug Martin",4.68125,1.6,1
"135",9581,2884319,"Doug Martin",4.83230769230769,1.3,-3
"136",9581,2884367,"Damien Williams",3.823,1,-1
"137",9581,2884404,"Damien Williams",4.825,0.8,-1
"138",9581,2884422,"Doug Martin",5.2075,1.2,1
"139",9581,2884435,"Doug Martin",5.86,1.6,2
"140",9581,2884447,"Doug Martin",5.00888888888889,1.8,2
"141",9581,2884461,"DeAndre Washington",6.9,3.2,8
"142",9581,2884492,"Doug Martin",5.6955,2,1
"143",9581,2884537,"Jalen Richard",5.40923076923077,1.3,1
"144",9581,2884637,"Doug Martin",3.55166666666667,1.2,-1
"145",9581,2884651,"Doug Martin",5.77269230769231,2.6,4
"146",9581,2884666,"Doug Martin",5.10928571428571,1.4,2
"147",9581,2884837,"Doug Martin",4.946875,1.6,4
"148",9581,2884845,"Doug Martin",3.28571428571429,0.7,-3
"149",9581,2884874,"Doug Martin",4.5325,1.6,0
"150",9581,2884956,"Damien Williams",4.82916666666667,1.2,1
"151",9581,2885170,"Damien Williams",4.365,2.4,1
"152",9581,2885202,"Damien Williams",7.00636363636364,3.3,14
"153",9581,2885210,"Damien Williams",5.586,1.5,1
"154",9581,2885225,"Darrel Williams",4.146,2,4
"155",9581,2885241,"Darrel Williams",4.62846153846154,1.3,0
"156",9581,2885247,"Damien Williams",7.32,3.3,10
"157",9581,2885409,"Darrel Williams",5.52285714285714,2.1,-3
"158",9581,2885443,"Darrel Williams",4.04771428571429,3.5,3
"159",9581,2885462,"Darrel Williams",4.2412,2.5,1
"160",9582,2883402,"Jordan Howard",5.96357142857143,1.4,4
"161",9582,2883414,"Jordan Howard",5.48636363636364,1.1,1
"162",9582,2883429,"Anthony Miller",7.55809523809524,2.1,-4
"163",9582,2883447,"Jordan Howard",5.16833333333333,1.2,2
"164",9582,2883494,"Dalvin Cook",6.48615384615385,1.3,2
"165",9582,2883504,"Dalvin Cook",6.38454545454545,1.1,2
"166",9582,2883554,"Tarik Cohen",3.49666666666667,1.5,-1
"167",9582,2883627,"Dalvin Cook",5.029,1,0
"168",9582,2883690,"Jordan Howard",5.29333333333333,0.9,3
"169",9582,2883719,"Jordan Howard",4.39222222222222,0.9,-1
"170",9582,2883748,"Tarik Cohen",7.43147058823529,3.4,-2
"171",9582,2883866,"Adam Thielen",7.0078125,3.2,-3
"172",9582,2884058,"Tarik Cohen",6.24375,1.6,3
"173",9582,2884078,"Jordan Howard",6.26333333333333,2.1,6
"174",9582,2884089,"Jordan Howard",4.986,1.5,3
"175",9582,2884148,"Jordan Howard",4.68111111111111,0.9,0
"176",9582,2884190,"Dalvin Cook",6.76875,0.8,-2
"177",9582,2884221,"Dalvin Cook",4.954,1.5,-3
"178",9582,2884273,"Jordan Howard",4.54458333333333,2.4,3
"179",9582,2884280,"Jordan Howard",5.54833333333333,1.8,-1
"180",9582,2884343,"Dalvin Cook",8.78583333333333,3.6,4
"181",9582,2884439,"Jordan Howard",5.00333333333333,0.9,0
"182",9582,2884450,"Jordan Howard",3.80916666666667,1.2,0
"183",9582,2884605,"Jordan Howard",4.82769230769231,1.3,2
"184",9582,2884617,"Jordan Howard",6.6635,2,1
"185",9582,2884626,"Jordan Howard",4.302,1,-1
"186",9582,2884635,"Tarik Cohen",6.653,2,4
"187",9582,2884645,"Tarik Cohen",5.37947368421053,1.9,2
"188",9582,2884729,"Dalvin Cook",7.095,1.4,2
"189",9582,2884743,"Dalvin Cook",3.173,2,1
"190",9582,2884789,"Dalvin Cook",6.86258064516129,3.1,7
"191",9582,2884825,"Latavius Murray",6.43357142857143,2.8,8
"192",9582,2884835,"Latavius Murray",4.29125,0.8,-2
"193",9582,2884864,"Dalvin Cook",4.41166666666667,0.6,1
"194",9582,2884994,"Jordan Howard",5.718125,1.6,0
"195",9582,2885046,"Jordan Howard",3.71,0.7,-1
"196",9582,2885088,"Jordan Howard",3.72095238095238,2.1,2
"197",9582,2885100,"Jordan Howard",5.10642857142857,1.4,-1
"198",9582,2885119,"Jordan Howard",4.26785714285714,1.4,-1
"199",9582,2885169,"Jordan Howard",3.72285714285714,2.1,2
"200",9582,2885177,"Tarik Cohen",5.13909090909091,1.1,1
"201",9582,2885269,"Benny Cunningham",3.59166666666667,0.6,-3
"202",9582,2885310,"Benny Cunningham",4.91461538461538,1.3,3
"203",9582,2885323,"Benny Cunningham",3.08230769230769,1.3,-2
"204",9582,2885441,"Benny Cunningham",3.35133333333333,1.5,0
"205",9582,2885455,"Benny Cunningham",3.42769230769231,1.3,-1
"206",9582,2885468,"Benny Cunningham",3.91375,0.8,-3
"207",9583,2881269,"Christian McCaffrey",4.53909090909091,1.1,0
"208",9583,2881303,"Christian McCaffrey",6.18260869565217,2.3,4
"209",9583,2881308,"Christian McCaffrey",5.05611111111111,1.8,2
"210",9583,2881325,"Christian McCaffrey",5.47769230769231,1.3,2
"211",9583,2881435,"Mark Ingram II",4.17809523809524,2.1,3
"212",9583,2881470,"Mark Ingram II",4.40357142857143,1.4,0
"213",9583,2881529,"Cameron Artis-Payne",4.26117647058823,1.7,-1
"214",9583,2881539,"Alex Armah",3.18666666666667,0.9,0
"215",9583,2881546,"Cameron Artis-Payne",5.77263157894737,1.9,4
"216",9583,2881561,"Cameron Artis-Payne",4.925,1.2,1
"217",9583,2881601,"Cameron Artis-Payne",4.185,1.2,0
"218",9583,2881610,"Cameron Artis-Payne",5.5925,2,11
"219",9583,2881654,"Mark Ingram II",3.99533333333333,1.5,1
"220",9583,2881680,"Tommylee Lewis",7.9721875,3.2,4
"221",9583,2881793,"Mark Ingram II",5.26894736842105,1.9,4
"222",9583,2881810,"Mark Ingram II",4.08970588235294,3.4,-1
"223",9583,2881921,"Cameron Artis-Payne",3.55470588235294,1.7,0
"224",9583,2881972,"Cameron Artis-Payne",4.288,2,-2
"225",9583,2882015,"Cameron Artis-Payne",5.1,1.7,3
"226",9583,2882035,"Cameron Artis-Payne",4.08777777777778,0.9,-1
"227",9583,2882045,"Cameron Artis-Payne",4.74058823529412,1.7,3
"228",9583,2882059,"Cameron Artis-Payne",1.60739130434783,2.3,-5
"229",9583,2882224,"Travaris Cadet",5.25733333333333,1.5,3
"230",9583,2882375,"Dwayne Washington",6.35954545454545,2.2,0
"231",9583,2882470,"Dwayne Washington",5.61538461538461,1.3,-1
"232",9583,2882501,"Cameron Artis-Payne",5.215625,1.6,-4
"233",9583,2882540,"Cameron Artis-Payne",4.30625,1.6,1
"234",9583,2882582,"Dwayne Washington",5.05285714285714,0.7,0
"235",9583,2882686,"Cameron Artis-Payne",4.6228,2.5,3
"236",9583,2882694,"Cameron Artis-Payne",5.8152380952381,4.2,6
"237",9583,2882707,"Cameron Artis-Payne",4.43777777777778,1.8,2
"238",9583,2882762,"Dwayne Washington",6.97958333333333,2.4,5
"239",9583,2882775,"Dwayne Washington",4.914,1.5,1
"240",9583,2882808,"Dwayne Washington",7.67021276595745,4.7,20
"241",9583,2882979,"Travaris Cadet",4.21363636363636,1.1,-2
"242",9583,2883000,"Travaris Cadet",4.71529411764706,1.7,2
"243",9583,2883009,"Travaris Cadet",4.11304347826087,2.3,2
"244",9583,2883028,"Travaris Cadet",3.73133333333333,1.5,-2
"245",9583,2883049,"Travaris Cadet",4.3225,0.8,1
"246",9583,2883073,"Dwayne Washington",4.54714285714286,1.4,0
"247",9583,2883108,"Travaris Cadet",4.09777777777778,0.9,-2
"248",9583,2883224,"Travaris Cadet",4.7,1.2,0
"249",9583,2883231,"Dwayne Washington",5.96,0.9,24
"250",9583,2883241,"Zach Line",4.96352941176471,1.7,2
"251",9583,2883250,"Dwayne Washington",7.40333333333333,2.7,15
"252",9583,2883282,"Travaris Cadet",4.64357142857143,1.4,1
"253",9583,2883289,"Travaris Cadet",3.98083333333333,1.2,-2
"254",9583,2883295,"Travaris Cadet",3.92,0.9,-3
"255",9583,2883308,"Zach Line",4.03925925925926,2.7,5
"256",9583,2883312,"Zach Line",4.36421052631579,1.9,3
"257",9583,2883315,"Dwayne Washington",5.01357142857143,1.4,1
"258",9584,2881209,"Rex Burkhead",7.07423076923077,2.6,-3
"259",9584,2881608,"James White",7.263,2,1
"260",9584,2881982,"Phillip Dorsett",9.17970588235294,3.4,8
"261",9584,2882428,"Trenton Cannon",5.18548387096774,3.1,1
"262",9584,2882942,"Elijah McGuire",6.43214285714286,2.8,-1
"263",9584,2882970,"Sony Michel",8.10388888888889,3.6,5
"264",9584,2883035,"Rex Burkhead",5.059,2,2
"265",9585,2881206,"Saquon Barkley",5.3071875,3.2,7
"266",9585,2881220,"Saquon Barkley",3.285,1.4,-1
"267",9585,2881281,"Rod Smith",6.141,1,-1
"268",9585,2881286,"Rod Smith",5.02666666666667,1.2,3
"269",9585,2881313,"Rod Smith",3.05166666666667,0.6,-3
"270",9585,2881367,"Saquon Barkley",4.185,4,0
"271",9585,2881384,"Sterling Shepard",9.01675675675676,3.7,5
"272",9585,2881401,"Wayne Gallman",6.53736842105263,1.9,0
"273",9585,2881451,"Rod Smith",4.60923076923077,1.3,1
"274",9585,2881466,"Rod Smith",4.4,1.3,1
"275",9585,2881489,"Rod Smith",6.17318181818182,2.2,6
"276",9585,2881603,"Saquon Barkley",2.74,1.8,-1
"277",9585,2881745,"Darius Jackson",5.98214285714286,1.4,2
"278",9585,2881776,"Darius Jackson",5.50047619047619,2.1,1
"279",9585,2881799,"Darius Jackson",4.52736842105263,1.9,1
"280",9585,2881808,"Darius Jackson",5.41454545454545,1.1,0
"281",9585,2881873,"Saquon Barkley",4.77916666666667,1.2,0
"282",9585,2881930,"Darius Jackson",5.459,1,-1
"283",9585,2881967,"Darius Jackson",4.36954545454545,2.2,2
"284",9585,2882014,"Darius Jackson",4.00705882352941,1.7,-1
"285",9585,2882093,"Saquon Barkley",4.75,1.7,2
"286",9585,2882239,"Rod Smith",5.3825,1.2,-2
"287",9585,2882296,"Saquon Barkley",3.62636363636364,2.2,-3
"288",9585,2882339,"Saquon Barkley",4.12071428571429,1.4,0
"289",9585,2882429,"Rod Smith",5.37764705882353,1.7,-3
"290",9585,2882484,"Rod Smith",3.36111111111111,0.9,-2
"291",9585,2882548,"Saquon Barkley",3.52034482758621,2.9,4
"292",9585,2882560,"Saquon Barkley",6.55516129032258,3.1,12
"293",9585,2882571,"Wayne Gallman",4.36117647058824,1.7,0
"294",9585,2882585,"Wayne Gallman",4.56166666666667,1.2,1
"295",9585,2882652,"Rod Smith",5.43333333333333,1.8,4
"296",9585,2882722,"Saquon Barkley",6.16379310344828,2.9,1
"297",9585,2882765,"Wayne Gallman",6.5255,2,4
"298",9585,2882779,"Wayne Gallman",2.915,1.8,0
"299",9585,2882790,"Wayne Gallman",5.5725,1.6,1
"300",9585,2882834,"Rod Smith",3.24,1.5,0
"301",9585,2882876,"Rod Smith",4.436,1,1
"302",9585,2882913,"Saquon Barkley",3.545,2.4,-3
"303",9585,2882955,"Saquon Barkley",5.37,1.4,1
"304",9585,2883011,"Saquon Barkley",3.518125,1.6,1
"305",9585,2883020,"Saquon Barkley",3.32923076923077,1.3,0
"306",9585,2883106,"Saquon Barkley",3.33478260869565,2.3,-3
"307",9585,2883125,"Saquon Barkley",5.67625,2.4,-1
"308",9585,2883135,"Saquon Barkley",1.58185185185185,2.7,-2
"309",9586,2885906,"Marlon Mack",4.57166666666667,1.8,1
"310",9586,2885909,"Marlon Mack",5.48076923076923,1.3,-2
"311",9586,2885916,"Marlon Mack",4.401,2,1
"312",9586,2885923,"Nyheim Hines",5.44913043478261,2.3,-1
"313",9586,2885941,"Derrick Henry",4.56333333333333,2.1,2
"314",9586,2885951,"Marlon Mack",4.72818181818182,2.2,5
"315",9586,2885954,"Marlon Mack",3.75736842105263,1.9,1
"316",9586,2885956,"Marlon Mack",5.19142857142857,0.7,-2
"317",9586,2885962,"Jordan Wilkins",5.47470588235294,1.7,5
"318",9586,2885963,"Marlon Mack",6.40157894736842,1.9,3
"319",9586,2885967,"Marlon Mack",4.94,1,0
"320",9586,2885969,"Marlon Mack",4.7025,1.6,3
"321",9586,2885971,"Marlon Mack",4.11764705882353,1.7,1
"322",9586,2885984,"Marlon Mack",7.02588235294118,3.4,3
"323",9586,2885994,"Derrick Henry",6.48923076923077,2.6,2
"324",9586,2885996,"Derrick Henry",4.53066666666667,1.5,0
"325",9586,2886010,"Marlon Mack",4.460625,1.6,1
"326",9586,2886027,"Derrick Henry",6.22181818181818,1.1,0
"327",9586,2886033,"Marlon Mack",4.23238095238095,2.1,1
"328",9586,2886074,"Marlon Mack",6.01115384615385,2.6,6
"329",9586,2886077,"Jordan Wilkins",6.59142857142857,2.1,4
"330",9586,2886085,"Derrick Henry",5.93315789473684,3.8,5
"331",9586,2886088,"Derrick Henry",5.47777777777778,1.8,-1
"332",9586,2886099,"Marlon Mack",3.68826086956522,2.3,2
"333",9586,2886102,"Marlon Mack",4.5444,2.5,0
"334",9586,2886108,"Derrick Henry",7.16125,1.6,1
"335",9586,2886111,"Derrick Henry",4.83428571428571,1.4,2
"336",9586,2886116,"Marlon Mack",5.2525,1.6,2
"337",9586,2886120,"Marlon Mack",4.59923076923077,1.3,3
"338",9586,2886122,"Marlon Mack",6.38611111111111,3.6,17
"339",9586,2886134,"Derrick Henry",5.73823529411765,1.7,21
"340",9586,2886141,"Marlon Mack",6.87724137931034,2.9,-1
"341",9586,2886142,"Jordan Wilkins",4.26785714285714,1.4,0
"342",9586,2886164,"Derrick Henry",6.42583333333333,1.2,-2
"343",9586,2886172,"Marlon Mack",4.88578947368421,1.9,2
"344",9586,2886176,"Jordan Wilkins",4.803125,1.6,3
"345",9586,2886178,"Jordan Wilkins",7.4348,2.5,1
"346",9586,2886180,"Marlon Mack",5.315,1.4,3
"347",9586,2886182,"Marlon Mack",3.17785714285714,1.4,-1
"348",9586,2886206,"Marlon Mack",5.78,1.2,0
"349",9587,2883379,"James Conner",3.90789473684211,1.9,2
"350",9587,2883399,"James Conner",5.54105263157895,1.9,2
"351",9587,2883421,"James Conner",3.51035714285714,2.8,2
"352",9587,2883430,"James Conner",4.30846153846154,1.3,0
"353",9587,2883480,"Giovani Bernard",5.77727272727273,1.1,-1
"354",9587,2883498,"Giovani Bernard",5.06666666666667,1.2,2
"355",9587,2883520,"Jaylen Samuels",6.12,0.9,-4
"356",9587,2883597,"Joe Mixon",3.18,1.6,0
"357",9587,2883660,"Joe Mixon",3.57133333333333,1.5,1
"358",9587,2883886,"Jaylen Samuels",4.424375,1.6,2
"359",9587,2883896,"James Conner",3.94833333333333,1.8,1
"360",9587,2883987,"James Conner",5.16173913043478,2.3,3
"361",9587,2884086,"Joe Mixon",5.06333333333333,1.5,4
"362",9587,2884114,"Joe Mixon",3.75384615384615,1.3,0
"363",9587,2884137,"Joe Mixon",3.68142857142857,1.4,0
"364",9587,2884156,"Joe Mixon",4.10857142857143,0.7,-2
"365",9587,2884585,"Joe Mixon",7.14518518518519,2.7,0
"366",9587,2884625,"James Conner",4.69909090909091,1.1,0
"367",9587,2884698,"Joe Mixon",8.49239130434783,4.6,20
"368",9587,2884712,"Joe Mixon",3.924,1.5,0
"369",9587,2884859,"Joe Mixon",4.225,0.8,-2
"370",9587,2884927,"James Conner",6.19869565217391,2.3,0
"371",9587,2884993,"Joe Mixon",6.48777777777778,1.8,4
"372",9587,2885002,"Joe Mixon",4.5,1.2,0
"373",9587,2885064,"James Conner",7.450625,3.2,4
"374",9587,2885079,"James Conner",5.90666666666667,1.8,1
"375",9587,2885144,"James Conner",3.68428571428571,2.1,0
"376",9587,2885196,"James Conner",4.78777777777778,1.8,0
"377",9587,2885311,"Joe Mixon",4.95461538461538,1.3,10
"378",9587,2885327,"Giovani Bernard",5.08846153846154,1.3,2
"379",9587,2885419,"James Conner",4.81166666666667,1.8,0
"380",9587,2885448,"James Conner",4.14083333333333,1.2,2
"381",9587,2885500,"James Conner",4.303,1,0
"382",9588,2883380,"Nick Chubb",4.97421052631579,1.9,1
"383",9588,2883387,"Nick Chubb",6.99,3.3,10
"384",9588,2883415,"Gus Edwards",5.82032258064516,3.1,1
"385",9588,2883456,"Gus Edwards",4.85,1.2,1
"386",9588,2883507,"Duke Johnson Jr.",5.1825,2,3
"387",9588,2883632,"Gus Edwards",4.73272727272727,1.1,0
"388",9588,2883663,"Kenneth Dixon",4.49611111111111,1.8,0
"389",9588,2883743,"Nick Chubb",2.892,2.5,-1
"390",9588,2883752,"Nick Chubb",5.52947368421053,1.9,5
"391",9588,2883766,"Nick Chubb",3.80166666666667,0.6,-2
"392",9588,2883814,"Kenneth Dixon",5.80130434782609,2.3,9
"393",9588,2883824,"Gus Edwards",6.695,3,12
"394",9588,2883837,"Gus Edwards",4.75615384615385,1.3,2
"395",9588,2883846,"Kenneth Dixon",5.26944444444444,1.8,3
"396",9588,2883926,"Duke Johnson Jr.",5.46296296296296,2.7,8
"397",9588,2883950,"Duke Johnson Jr.",4.5455,2,0
"398",9588,2884066,"Kenneth Dixon",4.9824,2.5,0
"399",9588,2884110,"Gus Edwards",5.38368421052632,1.9,0
"400",9588,2884138,"Kenneth Dixon",4.70933333333333,1.5,2
"401",9588,2884196,"Nick Chubb",6.0453125,3.2,0
"402",9588,2884261,"Maxx Williams",4.64,1.1,0
"403",9588,2884433,"Gus Edwards",5.122,1,2
"404",9588,2884694,"Gus Edwards",3.70444444444444,1.8,1
"405",9588,2884816,"Kenneth Dixon",6.36071428571429,2.8,8
"406",9588,2884822,"Gus Edwards",6.16111111111111,1.8,6
"407",9588,2884870,"Kenneth Dixon",5.74913043478261,2.3,6
"408",9588,2884888,"Gus Edwards",4.73769230769231,1.3,2
"409",9588,2884968,"Nick Chubb",4.064,1.5,-5
"410",9588,2885010,"Kenneth Dixon",4.45222222222222,1.8,0
"411",9588,2885029,"Kenneth Dixon",4.80307692307692,2.6,6
"412",9588,2885096,"Nick Chubb",4.51368421052632,1.9,2
"413",9588,2885245,"Kenneth Dixon",5.20125,1.6,2
"414",9588,2885257,"Gus Edwards",5.16,1.4,3
"415",9588,2885276,"Gus Edwards",5.892,1.5,3
"416",9588,2885287,"Kenneth Dixon",3.4325,1.2,-2
"417",9588,2885322,"Gus Edwards",3.93533333333333,1.5,1
"418",9588,2885417,"Nick Chubb",2.998,1.5,-2
"419",9588,2885471,"Duke Johnson Jr.",6.30911764705882,3.4,5
"420",9588,2885564,"Kenneth Dixon",4.4575,1.6,1
"421",9588,2885571,"Ty Montgomery",5.70823529411765,1.7,1
"422",9589,2881211,"Peyton Barber",4.946,1.5,2
"423",9589,2881248,"Tevin Coleman",2.38714285714286,0.7,-3
"424",9589,2881267,"Tevin Coleman",6.98357142857143,1.4,-3
"425",9589,2881294,"Brian Hill",4.20823529411765,1.7,2
"426",9589,2881340,"Peyton Barber",4.105,1.8,3
"427",9589,2881351,"Peyton Barber",4.63523809523809,2.1,4
"428",9589,2881375,"Peyton Barber",3.59083333333333,1.2,-1
"429",9589,2881409,"Peyton Barber",5.234375,1.6,0
"430",9589,2881441,"Peyton Barber",5.1225,1.2,4
"431",9589,2881514,"Tevin Coleman",6.70054054054054,3.7,-1
