"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"189",7942,2066173,"Javorius Allen",4.97,1.8,1
"190",7942,2066193,"Michael Campanaro",7.57029411764706,3.4,5
"191",7942,2066268,"Isaiah Crowell",5.1092,2.5,-1
"192",7942,2066325,"Duke Johnson Jr.",7.57227272727273,2.2,0
"193",7942,2066401,"Terrance West",6.86212121212121,3.3,7
"194",7942,2066418,"Javorius Allen",3.65384615384615,1.3,-4
"195",7942,2066476,"Javorius Allen",4.56076923076923,1.3,3
"196",7942,2066612,"Isaiah Crowell",2.69,1.2,1
"197",7942,2066705,"Terrance West",3.115,1.4,0
"198",7942,2066808,"Duke Johnson Jr.",3.06642857142857,1.4,0
"199",7942,2067075,"Javorius Allen",5.81466666666667,1.5,33
"200",7942,2067484,"Terrance West",0,1.5,-5
"201",7942,2067499,"Javorius Allen",1.89333333333333,1.2,1
"202",7942,2067671,"Isaiah Crowell",7.1634375,3.2,4
"203",7942,2067715,"Isaiah Crowell",1.36,2,0
"204",7942,2067847,"Isaiah Crowell",3.239,1,-1
"205",7942,2067971,"Javorius Allen",6.154,1,-3
"206",7942,2068052,"Alex Collins",6.77032258064516,3.1,10
"207",7942,2068071,"Alex Collins",5.23241379310345,2.9,1
"208",7942,2068087,"Alex Collins",6.21128205128205,3.9,0
"209",7942,2068101,"Javorius Allen",5.22615384615385,2.6,5
"210",7942,2068118,"Javorius Allen",6.53846153846154,1.3,0
"211",7942,2068369,"Duke Johnson Jr.",6.53369565217391,4.6,12
"212",7942,2068456,"Alex Collins",5.14205128205128,3.9,6
"213",7942,2068475,"Alex Collins",3.528,0.5,3
"214",7942,2068516,"Maxx Williams",2.49571428571429,0.7,1
"215",7942,2068531,"Javorius Allen",4.66666666666667,0.6,-4
"216",7942,2068579,"Alex Collins",5.76290322580645,3.1,11
"217",7942,2068730,"Alex Collins",3.321,1,0
"218",7942,2068760,"Javorius Allen",2.29222222222222,0.9,-2
"219",7942,2068778,"Javorius Allen",2.318,0.5,-3
"220",7942,2068791,"Javorius Allen",4.88,2.4,5
"221",7942,2068829,"Javorius Allen",5.3256,2.5,4
"222",7943,2065282,"Le'Veon Bell",3.21736842105263,1.9,2
"223",7943,2065304,"Le'Veon Bell",3.94814814814815,2.7,2
"224",7943,2065412,"Dalvin Cook",4.485,2,5
"225",7943,2065451,"Dalvin Cook",6.864,3.5,3
"226",7943,2065496,"Jerick McKinnon",3.896875,1.6,0
"227",7943,2065513,"Jerick McKinnon",5.21272727272727,2.2,6
"228",7943,2065559,"Le'Veon Bell",4.93133333333333,1.5,-1
"229",7943,2065575,"Le'Veon Bell",5.3145,4,0
"230",7943,2065630,"Le'Veon Bell",4.96818181818182,1.1,1
"231",7943,2065696,"Le'Veon Bell",4.10466666666667,1.5,0
"232",7943,2065716,"James Conner",5.71129032258064,3.1,5
"233",7943,2065739,"Le'Veon Bell",3.42357142857143,1.4,1
"234",7943,2065751,"Le'Veon Bell",4.57472222222222,3.6,2
"235",7943,2065850,"Dalvin Cook",3.805,0.6,-5
"236",7943,2065901,"Dalvin Cook",3.01,2.4,-1
"237",7943,2065947,"Le'Veon Bell",4.95458333333333,2.4,3
"238",7943,2066110,"Le'Veon Bell",4.75666666666667,2.4,4
"239",7943,2066130,"Le'Veon Bell",3.14285714285714,2.1,1
"240",7943,2066252,"Latavius Murray",5.39923076923077,1.3,0
"241",7943,2066270,"Latavius Murray",3.87222222222222,0.9,1
"242",7943,2066287,"Dalvin Cook",3.43555555555556,0.9,-1
"243",7943,2066454,"Le'Veon Bell",3.92037037037037,2.7,0
"244",7943,2066540,"Dalvin Cook",3.987,1,0
"245",7943,2066638,"Le'Veon Bell",3.60555555555556,1.8,0
"246",7943,2066662,"Le'Veon Bell",4.08322580645161,3.1,4
"247",7943,2066749,"Dalvin Cook",2.57875,0.8,-3
"248",7943,2066988,"Jerick McKinnon",4.8365,2,5
"249",7943,2067214,"Dalvin Cook",4.718125,1.6,3
"250",7943,2067283,"Le'Veon Bell",5.07833333333333,2.4,-3
"251",7943,2067450,"Dalvin Cook",4.33125,2.4,5
"252",7943,2067470,"Latavius Murray",3.60533333333333,1.5,2
"253",7943,2067494,"Dalvin Cook",6.77645833333333,4.8,18
"254",7943,2067605,"Le'Veon Bell",3.95172413793103,2.9,0
"255",7943,2067634,"Le'Veon Bell",7.73228571428571,3.5,1
"256",7943,2067701,"Le'Veon Bell",3.94375,2.4,3
"257",7943,2067813,"Dalvin Cook",4.46444444444444,1.8,5
"258",7943,2067936,"Dalvin Cook",4.185,1.4,3
"259",7943,2068010,"Le'Veon Bell",3.94086956521739,2.3,3
"260",7943,2068075,"Le'Veon Bell",2.08931034482759,2.9,-2
"261",7943,2068124,"Le'Veon Bell",3.04,1.4,-1
"262",7943,2068282,"Dalvin Cook",4.77833333333333,1.8,1
"263",7943,2068332,"Dalvin Cook",2.74233333333333,3,4
"264",7943,2068431,"Le'Veon Bell",4.52076923076923,1.3,1
"265",7943,2068461,"Le'Veon Bell",4.87413793103448,2.9,7
"266",7943,2068474,"Le'Veon Bell",3.53894736842105,1.9,2
"267",7943,2068488,"Le'Veon Bell",3.74035714285714,2.8,3
"268",7943,2068547,"Le'Veon Bell",3.28923076923077,1.3,-1
"269",7943,2068793,"Le'Veon Bell",2.71727272727273,2.2,0
"270",7943,2068804,"Terrell Watson",3.89666666666667,1.2,0
"271",7943,2068818,"Le'Veon Bell",2.75190476190476,2.1,1
"272",7944,2065464,"Rex Burkhead",6.86705882352941,1.7,0
"273",7944,2065478,"Brandin Cooks",8.97909090909091,3.3,12
"274",7944,2065607,"Mark Ingram II",6.74777777777778,1.8,0
"275",7944,2065674,"Mark Ingram II",4.583,1,-1
"276",7944,2065688,"Adrian Peterson",4.28111111111111,0.9,0
"277",7944,2065800,"Mike Gillislee",4.73615384615385,1.3,2
"278",7944,2065829,"Mike Gillislee",1.779,1,-1
"279",7944,2066017,"Phillip Dorsett",8.77222222222222,0.9,-5
"280",7944,2066041,"Mike Gillislee",4.99277777777778,1.8,0
"281",7944,2066070,"Mike Gillislee",4.92923076923077,1.3,0
"282",7944,2066146,"Mike Gillislee",3.326,1,0
"283",7944,2066234,"Alvin Kamara",4.49222222222222,0.9,1
"284",7944,2066327,"Adrian Peterson",4.472,1.5,3
"285",7944,2066339,"Adrian Peterson",5.22222222222222,0.9,2
"286",7944,2066535,"Mark Ingram II",6.08310344827586,2.9,1
"287",7944,2066597,"Mark Ingram II",4.88,1.2,1
"288",7944,2066767,"James White",4.40307692307692,1.3,4
"289",7944,2066804,"Dion Lewis",6.63904761904762,2.1,-1
"290",7944,2066834,"Mike Gillislee",5.13666666666667,1.2,2
"291",7944,2066953,"Adrian Peterson",3.17727272727273,1.1,-1
"292",7944,2066992,"Mike Gillislee",5.1847619047619,2.1,7
"293",7944,2067329,"Adrian Peterson",6.90354838709677,3.1,5
"294",7944,2067346,"Adrian Peterson",3.83928571428571,1.4,1
"295",7944,2067402,"Adrian Peterson",2.72333333333333,0.9,-1
"296",7944,2067508,"Dion Lewis",4.05416666666667,1.2,0
"297",7944,2067560,"Mike Gillislee",7.52068965517241,2.9,-1
"298",7944,2067618,"Mike Gillislee",6.34454545454545,2.2,-1
"299",7944,2067641,"Mike Gillislee",5.75538461538462,1.3,0
"300",7944,2067702,"Mark Ingram II",5.48375,1.6,4
"301",7944,2067731,"Mark Ingram II",4.15666666666667,1.2,3
"302",7944,2067766,"Mark Ingram II",5.87444444444444,1.8,-3
"303",7944,2067855,"James White",4.46642857142857,1.4,3
"304",7944,2067916,"Dion Lewis",5.58185185185185,2.7,12
"305",7944,2067927,"Dion Lewis",1.93454545454545,1.1,-1
"306",7944,2068156,"Mike Gillislee",5.197,1,2
"307",7944,2068228,"Mike Gillislee",6.37357142857143,1.4,1
"308",7944,2068254,"Mike Gillislee",7.10380952380952,2.1,0
"309",7944,2068285,"Mike Gillislee",4.37090909090909,1.1,0
"310",7944,2068479,"Adrian Peterson",7.94884615384615,2.6,-2
"311",7944,2068642,"Mike Gillislee",7.72896551724138,2.9,8
"312",7944,2068664,"Mike Gillislee",4.7325,1.2,0
"313",7944,2068695,"Mike Gillislee",5.24090909090909,1.1,1
"314",7944,2068714,"Mike Gillislee",4.97,1.1,0
"315",7944,2068732,"Mike Gillislee",3.34727272727273,1.1,0
"316",7944,2068792,"Brandin Cooks",4.947,4,-7
"317",7944,2068974,"Mark Ingram II",5.86963636363636,5.5,25
"318",7945,2065314,"Kareem Hunt",4.12636363636364,1.1,1
"319",7945,2065433,"Tyreek Hill",4.52782608695652,2.3,3
"320",7945,2065554,"Darren Sproles",5.96578947368421,3.8,10
"321",7945,2065622,"Darren Sproles",6.77529411764706,3.4,5
"322",7945,2065687,"LeGarrette Blount",3.81333333333333,1.5,1
"323",7945,2065827,"Darren Sproles",4.21,1.5,1
"324",7945,2065906,"Kareem Hunt",4.49,1.3,-2
"325",7945,2066021,"Kareem Hunt",3.6404347826087,2.3,1
"326",7945,2066145,"Wendell Smallwood",2.95111111111111,0.9,-3
"327",7945,2066184,"Darren Sproles",3.41384615384615,1.3,1
"328",7945,2066279,"Darren Sproles",5.44555555555556,1.8,-3
"329",7945,2066395,"Kareem Hunt",7.1652380952381,2.1,-2
"330",7945,2066433,"Albert Wilson",3.19,0.7,1
"331",7945,2066587,"Darren Sproles",5.97913043478261,2.3,-3
"332",7945,2066741,"Kareem Hunt",3.85333333333333,0.9,1
"333",7945,2066961,"Darren Sproles",7.06028571428571,3.5,9
"334",7945,2067174,"Darren Sproles",5.794,2,1
"335",7945,2067294,"Kareem Hunt",3.01375,0.8,-3
"336",7945,2067459,"Wendell Smallwood",3.138,0.5,-4
"337",7945,2067479,"Darren Sproles",5.62619047619048,2.1,1
"338",7945,2067626,"Kareem Hunt",5.27454545454545,1.1,-2
"339",7945,2067651,"Kareem Hunt",7.265,3.6,18
"340",7945,2067876,"Darren Sproles",4.67555555555556,1.8,3
"341",7945,2068168,"Wendell Smallwood",2.020625,1.6,-3
"342",7945,2068245,"Kareem Hunt",2.99333333333333,0.9,-2
"343",7945,2068509,"Kareem Hunt",4.5915,2,-2
"344",7945,2068546,"Kareem Hunt",3.79416666666667,1.2,2
"345",7945,2068568,"Kareem Hunt",5.43,2.5,8
"346",7945,2068586,"Kareem Hunt",3.33285714285714,0.7,0
"347",7946,2065363,"DeMarco Murray",6.41869565217391,2.3,-4
"348",7946,2065382,"DeMarco Murray",4.44666666666667,1.2,1
"349",7946,2065442,"Leonard Fournette",4.68875,1.6,1
"350",7946,2065494,"Chris Ivory",4.38125,1.6,4
"351",7946,2065564,"Leonard Fournette",4.6405,2,2
"352",7946,2065580,"Leonard Fournette",3.27785714285714,1.4,-1
"353",7946,2065597,"Chris Ivory",3.75571428571429,0.7,1
"354",7946,2065635,"Leonard Fournette",5.475,2,-1
"355",7946,2065723,"DeMarco Murray",4.71375,1.6,2
"356",7946,2065748,"DeMarco Murray",4.178,1.5,0
"357",7946,2065808,"DeMarco Murray",4.927,2,1
"358",7946,2065891,"DeMarco Murray",5.195625,1.6,4
"359",7946,2065967,"Leonard Fournette",5.85176470588235,1.7,1
"360",7946,2066006,"Chris Ivory",2.72,1.9,-1
"361",7946,2066071,"Derrick Henry",2.986,2.5,2
"362",7946,2066243,"DeMarco Murray",3.69916666666667,1.2,-2
"363",7946,2066310,"Leonard Fournette",4.7785,2,3
"364",7946,2066343,"Leonard Fournette",4.42473684210526,1.9,0
"365",7946,2066369,"Chris Ivory",2.70846153846154,1.3,1
"366",7946,2066485,"Taywan Taylor",8.31785714285714,4.2,17
"367",7946,2066525,"Corey Grant",6.1458064516129,3.1,-2
"368",7946,2066549,"Leonard Fournette",2.434,1.5,0
"369",7946,2066570,"Chris Ivory",4.69857142857143,1.4,1
"370",7946,2066583,"Chris Ivory",5.135625,1.6,2
"371",7946,2066695,"Chris Ivory",6.8703125,3.2,-3
"372",7946,2066750,"Leonard Fournette",2.74875,1.6,0
"373",7946,2066817,"Derrick Henry",3.56111111111111,0.9,1
"374",7946,2067128,"Leonard Fournette",3.89470588235294,1.7,2
"375",7946,2067179,"DeMarco Murray",3.092,1,-1
"376",7946,2067196,"Taywan Taylor",4.46705882352941,1.7,-2
"377",7946,2067245,"DeMarco Murray",5.13378378378378,3.7,2
"378",7946,2067390,"Leonard Fournette",7.08620689655172,2.9,2
"379",7946,2067406,"Leonard Fournette",1.92322580645161,3.1,0
"380",7946,2067505,"Derrick Henry",5.632,1.5,4
"381",7946,2067655,"Leonard Fournette",5.15318181818182,2.2,0
"382",7946,2067776,"Derrick Henry",4.87153846153846,1.3,4
"383",7946,2068073,"Derrick Henry",4.51058823529412,1.7,1
"384",7946,2068093,"Derrick Henry",6.56324324324324,3.7,11
"385",7946,2068117,"Derrick Henry",3.653125,1.6,1
"386",7946,2068132,"Derrick Henry",5.33166666666667,2.4,-3
"387",7946,2068157,"Derrick Henry",5.99434782608696,2.3,0
"388",7946,2068181,"Derrick Henry",3.60882352941176,1.7,0
"389",7946,2068197,"Derrick Henry",4.57933333333333,1.5,2
"390",7946,2068242,"Derrick Henry",3.10363636363636,1.1,-2
"391",7946,2068404,"Leonard Fournette",3.51083333333333,1.2,1
"392",7946,2068464,"Derrick Henry",3.55117647058824,1.7,-2
"393",7946,2068486,"Derrick Henry",3.94909090909091,1.1,0
"394",7946,2068508,"Derrick Henry",6.83361111111111,3.6,4
"395",7946,2068527,"Derrick Henry",3.48,1.3,2
"396",7946,2068545,"Jalston Fowler",4.23692307692308,1.3,3
"397",7946,2068710,"David Fluellen",4.686,1,2
"398",7946,2068718,"David Fluellen",5.28518518518519,2.7,6
"399",7946,2068735,"David Fluellen",4.36692307692308,1.3,1
"400",7947,2068887,"Jay Ajayi",4.443,1,2
"401",7947,2068947,"Jay Ajayi",5.67153846153846,1.3,-2
"402",7947,2068963,"Jay Ajayi",7.08522727272727,4.4,18
"403",7947,2069005,"Jarvis Landry",2.7708,2.5,-7
"404",7947,2069013,"Jay Ajayi",5.01704545454546,4.4,-2
"405",7947,2069039,"Jay Ajayi",5.5675,2.4,2
"406",7947,2069178,"Jay Ajayi",6.35931034482759,2.9,0
"407",7947,2069382,"Jay Ajayi",4.98166666666667,1.8,0
"408",7947,2069429,"Jay Ajayi",5.37173913043478,2.3,8
"409",7947,2069446,"Kenyan Drake",2.03941176470588,1.7,-3
"410",7947,2069510,"Branden Oliver",6.47896551724138,2.9,1
"411",7947,2069524,"Branden Oliver",6.85377777777778,4.5,22
"412",7947,2069579,"Derek Watt",2.365,0.6,-1
"413",7947,2069585,"Derek Watt",2.3625,0.8,0
"414",7947,2069650,"Jay Ajayi",3.246,2,2
"415",7947,2070093,"Jay Ajayi",5.04833333333333,2.4,-1
"416",7947,2070140,"Jay Ajayi",5.978,3,7
"417",7947,2070148,"Jay Ajayi",4,1.2,2
"418",7947,2070166,"Jay Ajayi",2.02571428571429,0.7,0
"419",7947,2070360,"Jay Ajayi",5.66466666666667,1.5,0
"420",7947,2070390,"Jay Ajayi",6.75409090909091,2.2,-2
"421",7947,2070417,"Jay Ajayi",5.75431818181818,4.4,2
"422",7947,2070425,"Jay Ajayi",3.38375,0.8,1
"423",7947,2070458,"Jay Ajayi",3.36407407407407,2.7,-1
"424",7947,2070568,"Branden Oliver",3.87454545454545,1.1,3
"425",7947,2070668,"Jay Ajayi",4.896,1,2
